time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
12:47:02,121862.0,0.003349385893670842,0.027192080859094858,-0.10701747797429562,-6.174389272928238e-05,0.025215933099389076,-0.04284346289932728,AUTO,-35.363259725,149.16523515,11191.5,23.0,-6.75,-150.25,-5.25,-0.5,-1002.5,0.75,25.25,-42.5
12:47:03,121862.0,0.009640280157327652,0.03127214126288891,-0.12614674121141434,0.012853750959038734,-0.010260577546432614,-0.004261289577698335,AUTO,-35.3632588,149.16523454999998,12360.0,-1.0,-2.5,-151.0,-2.0,0.0,-999.5,13.0,-9.0,-4.5
12:47:05,121862.0,0.0019966034742537886,-0.0016014167194953188,-0.1201438307762146,-0.007480217143893242,-0.008938847109675407,-0.012550318613648415,AUTO,-35.36326115,149.1652354,15465.0,-15.0,11.0,-151.0,3.5,0.0,-1000.0,-6.0,-8.0,-12.5
12:47:06,200.0,-0.0011092895801994018,-0.004044108500238508,-0.14846083894371986,0.00342189846560359,0.004639618564397097,-0.02964119566604495,AUTO,-35.363262125000006,149.165236225,17414.5,-4.25,4.0,-151.75,0.75,0.0,-1000.25,3.75,4.75,-29.5
12:47:07,200.0,-0.008012570076971315,-0.00026327261002734303,-0.1716632917523384,-0.05544769950211048,0.0056715779937803745,-0.03170382138341665,AUTO,-35.3632622,149.1652363,18588.5,-0.5,0.0,-151.0,0.0,0.0,-995.5,-54.0,6.0,-31.5
12:47:09,200.0,0.057689450681209564,-0.04012439027428627,0.08293978124856949,0.02565638325177133,-0.005065177567303181,-0.04554358310997486,AUTO,-35.363264650000005,149.1652312,21227.5,-12.5,-7.5,-91.0,0.5,4.0,-963.0,26.0,-4.5,-45.5
12:47:10,300000.0,0.022540979669429362,-0.0063742370111867785,0.06581381149590015,-0.04224817734211683,0.030800600070506334,0.0016747513436712325,AUTO,-35.363263975,149.1652337,22140.25,16.0,37.5,-55.25,0.0,-8.75,-976.5,-41.0,31.5,1.0
12:47:11,300000.0,-0.002123993617715314,0.011127595789730549,0.06403041630983353,-0.023108688183128834,0.01448644045740366,0.0004046110698254779,AUTO,-35.3632627,149.1652367,22506.0,16.0,35.0,-38.0,0.0,-9.5,-977.5,-22.0,15.0,0.0
12:47:13,300000.0,-0.03847499471157789,0.00010672677308320999,0.056614380329847336,0.388577401638031,-0.06647519581019878,-0.016994325909763575,AUTO,-35.3632613,149.16523975,22699.5,-4.0,-13.5,20.0,-0.5,38.5,-1000.5,390.5,-65.0,-16.5
12:47:14,243788.0,-0.033413524739444256,-0.05250465590506792,0.030178439803421497,0.034028008580207825,-0.027188926003873348,-0.17180770286358893,AUTO,-35.363260125,149.16523555,22535.5,29.5,-46.25,2.75,-10.5,9.5,-1008.0,35.25,-25.75,-171.5
12:47:15,243788.0,-0.016398253617808223,-0.08759110048413277,-0.40496982634067535,-0.21944376826286316,-0.026769211748614907,-1.0983487963676453,AUTO,-35.3632572,149.1652312,22513.5,64.5,-70.5,0.0,-21.5,-4.0,-1003.0,-218.5,-25.5,-1098.0
12:47:17,243788.0,0.026336231268942356,-0.17893513292074203,-0.7167296707630157,0.11977541446685791,-0.011512168741319329,-0.025101314298808575,AUTO,-35.3632347,149.16520475,22434.0,202.0,-201.0,6.5,-58.0,-20.0,-1002.0,121.0,-10.5,-24.5
12:47:18,103427.0,0.053158181719481945,-0.13941225409507751,-0.727534756064415,0.09523108042776585,0.01895771047566086,-0.00721788452938199,AUTO,-35.363207724999995,149.16517240000002,22360.5,277.5,-269.0,3.5,-78.5,-37.25,-997.25,96.0,19.5,-7.0
12:47:19,103427.0,0.05852116644382477,-0.12974703311920166,-0.7285969853401184,-0.18720283824950457,0.006244574207812548,0.0073069005738943815,AUTO,-35.3631884,149.16514965,22319.5,305.0,-291.0,5.5,-87.0,-64.5,-991.0,-186.5,7.5,7.0
12:47:21,103427.0,0.06830496340990067,-0.08848701044917107,-0.7320615649223328,0.20845378347439691,-2.0427629351615906e-05,-0.011134093394502997,AUTO,-35.3631307,149.16508275,22163.0,333.5,-309.0,6.0,-90.5,-45.5,-991.5,209.0,0.5,-10.5
12:47:22,300000.0,0.06555107608437538,-0.0548869464546442,-0.7314338982105255,-0.0051458668895065784,0.0494418628513813,-0.009331966517493129,AUTO,-35.363094025,149.16504045,22053.0,322.25,-295.5,5.5,-89.5,-56.0,-999.0,-4.5,49.75,-9.5
12:47:23,300000.0,0.0744195431470871,-0.019097066950052977,-0.7333359122276306,0.34207997657358646,0.04670492559671402,-0.01145934546366334,AUTO,-35.363073299999996,149.16501655000002,22000.0,296.0,-269.0,5.0,-80.5,-45.5,-994.5,342.0,47.0,-11.5
12:47:25,300000.0,0.032894985750317574,0.08489273115992546,-0.7359697222709656,0.5037209168076515,0.04071942809969187,-0.005809076130390167,AUTO,-35.3630306,149.16497015,21860.5,156.0,-139.0,5.0,-41.0,1.0,-1015.5,505.0,41.0,-5.5
12:47:26,42174.0,0.007855854812078178,0.049450017511844635,-0.7377570271492004,0.1123311473056674,-0.03993189428001642,0.0031428445072378963,AUTO,-35.363018849999996,149.164958175,21787.0,60.25,-58.5,1.75,-15.5,-6.0,-1006.75,113.0,-38.75,3.0
12:47:27,42174.0,-0.004749379280838184,0.030074809677898884,-0.7377631664276123,-0.5325082242488861,-0.02037752326577902,0.0052102465415373445,AUTO,-35.363015700000005,149.1649549,21766.5,28.0,-34.5,0.5,-7.0,-30.5,-998.0,-532.0,-19.0,5.0
12:47:29,42174.0,-0.0016753457020968199,-0.010079559637233615,-0.7392568290233612,-0.30364463198930025,-0.024105756543576717,-0.0019168175640515983,RTL,-35.3630147,149.16495264999998,21782.5,0.0,-9.5,-2.0,-1.5,-23.5,-992.0,-303.5,-23.0,-1.5
12:47:30,203275.0,0.00038382806815207005,-0.0024823793792165816,-0.7398952543735504,0.01954536885023117,0.0031877215078566223,-0.003804112959187478,RTL,-35.3630145,149.16495235,21814.25,0.25,-12.25,-9.25,-0.75,1.75,-1017.25,20.0,3.5,-3.25
12:47:31,203275.0,0.005148817086592317,-0.002082933089695871,-0.741552084684372,-0.0502210408449173,-0.0010012646671384573,-0.0037254285998642445,RTL,-35.3630145,149.164952,21948.0,0.0,-9.5,-33.0,-2.0,-8.5,-1046.0,-50.5,-0.5,-3.0
12:47:33,203275.0,0.018446950241923332,-0.0023021926172077656,-0.7453125417232513,0.00996861094608903,0.0025128143606707454,0.00373253645375371,RTL,-35.3630153,149.16495045,23598.5,4.0,1.0,-126.5,-2.0,1.5,-1045.5,10.0,2.5,3.5
12:47:34,300000.0,0.06331679690629244,-0.0055532100377604365,-0.7470984309911728,0.04226817097514868,-0.0066217012936249375,0.0027096898847958073,RTL,-35.3630149,149.164950375,25432.75,26.5,22.5,-147.5,0.5,-2.5,-1001.0,42.5,-5.75,2.5
12:47:35,300000.0,0.04283078759908676,0.013230447424575686,-0.7747553884983063,-0.15937117114663124,0.057527645491063595,-0.08020699769258499,RTL,-35.3630128,149.16495205,26577.0,51.5,44.0,-143.5,2.0,-11.5,-993.0,-158.0,57.5,-79.0
12:47:37,300000.0,-0.020352688618004322,0.002908121910877526,-0.8365218341350555,0.058739082887768745,0.006073299562558532,-0.006319237174466252,RTL,-35.36301135,149.1649529,29635.0,-29.5,-18.5,-149.0,-5.0,7.5,-1000.5,59.5,6.0,-5.5
12:47:38,296609.0,0.033682094886898994,-0.0024357448619412025,-0.8243884593248367,0.005820609861984849,-0.013323609484359622,0.02389088470954448,RTL,-35.363014975,149.164949675,31579.75,-21.25,-3.5,-150.5,-1.75,6.5,-999.0,6.75,-12.5,24.25
12:47:39,296609.0,0.02270364575088024,-0.00437311886344105,-0.8164188265800476,-0.016804630868136883,0.012031493708491325,-0.008446425199508667,RTL,-35.363016,149.16494895,32745.0,-4.0,4.5,-149.0,-0.5,1.0,-1000.0,-15.0,12.0,-7.0
12:47:41,296609.0,0.00791590241715312,0.004447911167517304,-0.8563067615032196,0.0006222709780558944,0.0036339224316179752,-0.0221146484836936,RTL,-35.36301575,149.16494845,35855.0,1.5,6.0,-151.0,0.0,-1.0,-1000.0,1.5,4.0,-21.0
12:47:42,96789.0,0.007938786526210606,0.005288322805427015,-0.8822509944438934,-0.0008758958865655586,0.0013758699060417712,-0.019937893841415644,RTL,-35.363015425,149.16494845,37799.0,0.75,8.0,-151.0,0.0,-0.25,-1000.0,0.0,2.25,-18.5
12:47:43,96789.0,0.007167026633396745,0.005258791381493211,-0.8985419869422913,0.0005421792156994343,0.0025126495165750384,-0.023172265850007534,RTL,-35.363015250000004,149.16494864999999,38968.0,0.0,9.0,-151.0,0.0,-0.5,-1000.0,1.5,3.0,-22.0
12:47:45,96789.0,0.004604637855663896,0.002469046972692013,-0.9427109360694885,-0.0008450745372101665,0.001085851457901299,-0.02353241853415966,RTL,-35.3630149,149.1649496,42085.0,0.0,9.0,-152.0,0.0,0.0,-1000.0,0.5,1.5,-22.5
12:47:46,204324.0,0.005279741366393864,0.0015308716101571918,-0.9708239138126373,0.0010268581681884825,0.00018919164722319692,-0.02203183714300394,RTL,-35.3630148,149.164950075,44035.0,0.0,7.0,-152.0,0.0,0.0,-1000.0,2.0,1.0,-20.75
12:47:47,204324.0,0.005599193973466754,0.0014573615626432002,-0.9875376522541046,0.0010853094281628728,0.002447414444759488,-0.0231538200750947,RTL,-35.3630148,149.16495025,45208.0,0.0,6.0,-152.0,0.0,0.0,-1000.0,2.0,3.0,-22.0
12:47:49,204324.0,0.00668811216019094,0.0022725374437868595,-1.0275776982307434,0.006220895331352949,0.006372341886162758,-0.0057136066316161305,RTL,-35.3630147,149.16495055000001,48321.5,0.0,5.0,-152.0,0.0,0.0,-999.0,7.5,7.0,-4.5
12:47:50,122084.0,0.00767568766605109,0.003355934110004455,-1.007402926683426,-0.0029187995241954923,-0.0016029096441343427,0.02754881978034973,RTL,-35.36301465,149.16495085,50266.75,1.0,8.5,-151.0,0.25,0.0,-999.75,-1.25,-0.25,27.75
12:47:51,122084.0,0.0047773802652955055,0.0011465382121969014,-0.9864709973335266,-0.0031073858262971044,-0.0018031871295534074,0.027396615594625473,RTL,-35.36301455,149.16495125,51430.5,1.0,8.0,-151.0,0.5,0.0,-1000.0,-1.0,-0.5,27.5
12:47:53,122084.0,0.004007044481113553,-0.0011109444894827902,-0.9420191049575806,0.0010214710491709411,0.0017792809521779418,0.01888809073716402,RTL,-35.3630144,149.1649517,54535.0,0.0,2.5,-152.0,0.0,0.0,-999.5,2.0,2.5,19.0
12:47:54,218285.0,0.004946518922224641,-0.000648582965368405,-0.9207796305418015,0.0001027639809763059,0.0010011110862251371,0.0160042445641011,RTL,-35.3630144,149.164951675,56481.75,0.0,1.0,-152.0,0.0,0.0,-999.75,1.0,1.75,16.5
12:47:55,218285.0,0.0054619768634438515,-0.0005054502689745277,-0.909871518611908,0.0007504227687604725,0.0008644711342640221,0.014372301287949085,RTL,-35.3630144,149.1649516,57647.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,1.5,1.5,15.0
12:47:57,218285.0,0.0061449105851352215,-0.00021122890757396817,-0.8856777846813202,0.001932843355461955,0.001335610810201615,0.010985715314745903,RTL,-35.3630144,149.1649513,60753.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,11.5
12:47:58,279674.0,0.005793604534119368,-2.5254671527363826e-05,-0.8740158528089523,-9.828820475377142e-05,0.0006111669063102454,0.01003259769640863,RTL,-35.3630145,149.16495114999998,62693.5,0.0,1.75,-152.0,0.0,0.0,-1000.0,1.5,1.5,11.0
12:47:59,279674.0,0.006146678002551198,8.951376730692573e-05,-0.8678781092166901,0.0020828551496379077,0.0005415520863607526,0.007865249179303646,RTL,-35.3630145,149.1649511,63858.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,3.5,1.5,8.5
12:48:01,279674.0,0.005728875519707799,-0.0003506922730593942,-0.8536432087421417,0.0015837456448934972,0.0021147460793145,0.00783308851532638,RTL,-35.3630145,149.164951,66964.0,0.0,2.0,-152.0,0.0,0.0,-999.0,2.5,3.5,8.5
12:48:02,176955.0,0.005509233451448381,-1.3781209418084472e-07,-0.8460484594106674,0.00015379959950223565,0.0004923432425130159,0.006835244596004486,RTL,-35.3630145,149.164951,68907.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,1.75,1.5,7.5
12:48:03,176955.0,0.005371445091441274,4.289267963031307e-06,-0.8417675793170929,0.0004171106265857816,-9.147875243797898e-05,0.008195867761969566,RTL,-35.3630145,149.164951,70072.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,1.5,1.0,9.0
12:48:05,176955.0,0.0057615069672465324,-0.0005042538832640275,-0.8313246071338654,0.0015501919551752508,0.0012497477000579238,0.005536284297704697,RTL,-35.3630145,149.164951,73176.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,3.0,2.5,6.5
12:48:06,184766.0,0.0055623415391892195,-6.58881954223034e-05,-0.8252163827419281,-0.0004116786003578454,0.0018691101286094636,0.006214134627953172,RTL,-35.3630145,149.164951,75116.0,0.0,2.0,-152.0,0.0,0.0,-999.75,1.0,3.25,7.0
12:48:07,184766.0,0.005109290825203061,0.00017838906205724925,-0.8213810622692108,0.0015119063318707049,-0.00025481521151959896,0.005273665999993682,RTL,-35.3630145,149.164951,76281.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,2.5,1.5,6.0
12:48:09,184766.0,0.005585583858191967,-0.0003391186328371987,-0.8137249946594238,0.00053144566481933,0.0001451438874937594,0.005752896424382925,RTL,-35.3630145,149.164951,79387.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,1.5,1.5,7.0
12:48:10,75212.0,0.006128474837169051,-0.00038653692536172457,-0.8092064410448074,0.0010946309193968773,0.0008275825821328908,0.004996924661099911,RTL,-35.3630145,149.16495095,81329.25,0.0,2.0,-152.0,0.0,0.0,-1000.0,2.25,2.0,5.75
12:48:11,75212.0,0.0059281757567077875,-0.00010609531454974785,-0.8068794012069702,-0.0010791679378598928,0.0007758896099403501,0.002578882733359933,RTL,-35.3630145,149.1649509,82496.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,0.5,2.0,3.5
12:48:13,75212.0,0.005637450376525521,-0.00023010288714431226,-0.8008951842784882,0.0010065759997814894,-3.036833368241787e-05,0.0036141283344477415,RTL,-35.3630145,149.1649509,85601.5,0.0,2.0,-152.0,0.0,0.0,-1000.0,2.5,1.0,4.5
12:48:14,300000.0,0.005451422301121056,-0.0005869142696610652,-0.7976257354021072,0.0011742451169993728,0.0006653886230196804,0.00434204307384789,RTL,-35.3630145,149.16495095,87545.5,0.0,2.0,-152.0,0.0,0.0,-1000.0,2.75,2.0,5.5
12:48:15,300000.0,0.005637921392917633,-0.0003629506245488301,-0.795667827129364,-0.001167812675703317,0.00014812930021435022,0.0035305656492710114,RTL,-35.3630145,149.16495095,88715.5,0.0,2.0,-152.0,0.0,0.0,-999.5,0.5,1.5,5.0
12:48:17,300000.0,0.0055334060452878475,-0.0002859842570615001,-0.7910569906234741,-0.0006293460028246045,0.0007354752742685378,0.0018134851125068963,RTL,-35.3630145,149.1649509,91815.5,0.0,2.0,-152.0,0.0,0.0,-1000.0,1.0,2.5,2.5
12:48:18,200.0,0.005120940855704248,-0.0009345477737952024,-0.78852279484272,-0.0009476294508203864,-0.0002244484785478562,0.0018992805853486061,RTL,-35.3630145,149.164951,93764.5,0.0,1.5,-152.0,0.0,0.0,-999.75,0.5,1.0,3.0
12:48:19,200.0,0.005255356663838029,-0.0006254219188122079,-0.786976158618927,-0.00030849373433738947,0.0019156873458996415,0.002407943829894066,RTL,-35.3630145,149.164951,94929.5,0.0,1.0,-152.0,0.0,0.0,-999.5,1.0,3.0,3.5
12:48:21,200.0,0.005769630195572972,-0.00021028459377703257,-0.7835922241210938,-0.0006805767770856619,-0.0012320546084083617,0.002193053951486945,RTL,-35.3630145,149.164951,98036.5,0.0,2.0,-152.0,0.0,0.0,-1000.0,1.0,1.0,3.5
12:48:22,138661.0,0.005492107826285064,-0.00024181371918530203,-0.7816507071256638,-0.001531161309685558,0.001630356680834666,0.0031469098175875843,RTL,-35.3630145,149.164951,99978.75,0.0,2.0,-152.0,0.0,0.0,-999.75,0.5,3.0,4.0
12:48:23,138661.0,0.005162316607311368,-0.0001841621706262231,-0.7797882258892059,-0.0003739246749319136,-0.0004592841141857207,0.001939325942657888,RTL,-35.3630145,149.164951,101146.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,1.0,1.0,3.0
12:48:25,138661.0,0.005519713973626494,-0.0007129333971533924,-0.7773142158985138,0.0019148821011185646,7.275771349668503e-05,0.0023106576409190893,RTL,-35.3630145,149.164951,104250.0,0.0,2.0,-152.0,0.0,0.0,-1000.5,3.5,1.5,3.5
12:48:26,197214.0,0.005507989204488695,-0.00038101462996564806,-0.7760649621486664,0.0007636963855475187,6.778928218409419e-05,0.0013005619985051453,RTL,-35.3630145,149.164951,106191.5,0.0,2.0,-152.0,0.0,0.0,-1000.25,2.25,2.0,2.5
12:48:27,197214.0,0.005621953867375851,-0.0004068139096489176,-0.7751740515232086,0.0018282817909494042,-5.041761323809624e-05,0.002341286977753043,RTL,-35.3630145,149.164951,107357.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,3.5,1.5,3.5
12:48:29,197214.0,0.005581213161349297,-0.0003558288444764912,-0.7731493413448334,-9.861588478088379e-05,-0.0006456607370637357,0.0024913278175517917,RTL,-35.3630145,149.164951,110467.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,1.5,1.0,3.5
12:48:30,26645.0,0.004997691488824785,-0.0007248599722515792,-0.7722065895795822,0.0006665569089818746,0.0002445821592118591,0.0014912528276909143,RTL,-35.3630145,149.164951,112403.75,0.0,1.25,-152.0,0.0,0.0,-1000.25,2.25,2.0,2.75
12:48:31,26645.0,0.005133052123710513,-0.0008600590226706117,-0.7717981040477753,-0.0012215077877044678,0.00044918881030753255,0.0011752480058930814,RTL,-35.3630145,149.164951,113573.0,0.0,1.0,-152.0,0.0,0.0,-999.5,1.0,2.5,2.5
12:48:33,26645.0,0.0061905598267912865,8.7459175119875e-05,-0.7700854539871216,0.002118626027368009,0.0008368160342797637,0.0010210316395387053,RTL,-35.3630145,149.164951,116685.0,0.0,1.5,-152.0,0.0,0.0,-1000.0,4.0,2.5,2.5
12:48:34,300000.0,0.005636750371195376,-0.0003360243499628268,-0.769062951207161,0.0011764016817323864,0.00033943288144655526,0.002395904331933707,RTL,-35.3630145,149.164951,118623.5,0.0,2.0,-152.0,0.0,0.0,-999.75,3.0,2.25,3.75
12:48:35,300000.0,0.005493747536092997,-0.0002731651475187391,-0.7687883079051971,-0.0007538997451774776,-0.0001792285474948585,0.000819712586235255,RTL,-35.3630145,149.164951,119792.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,1.0,1.5,2.5
12:48:37,300000.0,0.005267890868708491,-0.0002775777975330129,-0.7677947580814362,-0.00044733250979334116,0.0002771312138065696,0.0011655104462988675,RTL,-35.3630145,149.164951,122895.0,0.0,2.0,-152.0,0.0,0.0,-999.5,1.0,2.0,2.5
12:48:38,200.0,0.0053464041557163,-0.00042681324703153223,-0.7670278996229172,0.0003111179394181818,0.0004131582099944353,0.0005903668643441051,RTL,-35.3630145,149.164951,124841.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,2.25,2.25,2.25
12:48:39,200.0,0.004959820304065943,-0.00035571575062931515,-0.7659102976322174,-0.0011916432995349169,-0.0015304582193493843,0.001712719036731869,RTL,-35.3630145,149.164951,126010.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,1.0,1.0,3.0
12:48:41,200.0,0.005497010191902518,-0.0008396304619964212,-0.7651368975639343,-0.0016331851948052645,0.00035661604488268495,-0.0006542166229337454,RTL,-35.3630145,149.164951,129113.0,0.0,1.0,-152.0,0.0,0.0,-1000.5,0.5,2.5,1.0
12:48:42,300000.0,0.005530300200916827,-0.0005068138652859489,-0.76466204226017,-0.00017039093654602766,0.0006537683657370508,-0.00021664018277078867,RTL,-35.3630145,149.164951,131054.5,0.0,1.0,-152.0,0.0,0.0,-999.75,1.75,2.5,1.5
12:48:43,300000.0,0.006047428818419576,0.00015675413305871189,-0.7645683884620667,0.0017784959636628628,0.00010283023584634066,0.0009073099354282022,RTL,-35.3630145,149.164951,132219.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,4.0,1.5,2.0
12:48:45,300000.0,0.005570721812546253,-0.0003166310052620247,-0.7639403641223907,-0.0004699411801993847,-0.0006739238160662353,-0.0001477484474889934,RTL,-35.3630145,149.164951,135334.5,0.0,2.0,-152.0,0.0,0.0,-1000.0,1.5,1.5,1.5
12:48:46,180721.0,0.005524421110749245,-0.000245726585490047,-0.7636772096157074,-0.0003193040029145777,0.0003113800776191056,0.0017597770784050226,RTL,-35.3630145,149.164951,137276.75,0.0,2.0,-152.0,0.0,0.0,-999.25,2.0,2.25,3.25
12:48:47,180721.0,0.005591052118688822,-0.0004115751653444022,-0.7632974088191986,0.0006257840432226658,-0.00037044764030724764,0.0008919495157897472,RTL,-35.3630145,149.164951,138444.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,2.5,1.5,2.5
12:48:49,180721.0,0.004962664330378175,-0.0008127111941576004,-0.7628848850727081,0.0030059514101594687,0.0010089328279718757,0.002476021065376699,RTL,-35.3630145,149.164951,141548.0,0.0,1.5,-152.0,0.0,0.0,-1000.0,4.5,3.0,4.0
12:48:50,103114.0,0.00530377181712538,-0.0007465628732461482,-0.7629222422838211,0.0007870993576943874,0.0007337452843785286,0.001538681419333443,RTL,-35.3630145,149.164951,143489.0,0.0,1.0,-152.0,0.0,0.0,-999.75,3.0,2.75,3.0
12:48:51,103114.0,0.005532969255000353,-0.0005698162422049791,-0.7625810205936432,-0.0005742780049331486,8.861150126904249e-05,-0.0005036926013417542,RTL,-35.3630145,149.164951,144654.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,1.5,2.0,1.5
12:48:53,103114.0,0.0059164531994611025,-0.0001066516233549919,-0.7624850571155548,0.0013389133382588625,0.0005470649339258671,0.0003859185380861163,RTL,-35.3630145,149.164951,147766.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,3.5,2.5,2.0
12:48:54,110152.0,0.00560941977892071,-0.000327406403812347,-0.7620085775852203,0.0001545413106214255,0.00029202544828876853,0.0011265836656093597,RTL,-35.3630145,149.164951,149704.75,0.0,2.0,-152.0,0.0,0.0,-999.75,2.25,2.25,2.75
12:48:55,110152.0,0.005372019950300455,-0.00017106951054302044,-0.7615671753883362,-0.0011231278767809272,-0.0001349475933238864,0.0013818324077874422,RTL,-35.3630145,149.164951,150868.5,0.0,2.0,-152.0,0.0,0.0,-1000.0,1.0,1.5,3.0
12:48:57,110152.0,0.00554539798758924,-0.00047463054943364114,-0.7610136568546295,-0.0009508375078439713,-0.0009549929527565837,0.00027135841082781553,RTL,-35.3630145,149.164951,153976.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,1.0,1.5,2.0
12:48:58,102578.0,0.004929538816213608,-0.000910840550204739,-0.761034294962883,-0.00041187441092915833,0.00024645685334689915,0.0003796837409026921,RTL,-35.3630145,149.16495105,155919.75,0.0,1.25,-152.0,0.0,0.0,-999.75,1.75,2.0,1.75
12:48:59,102578.0,0.0052942640613764524,-0.0006204873498063534,-0.76100754737854,-0.00029561074916273355,-0.00030841591069474816,0.0005683618364855647,RTL,-35.3630145,149.1649511,157086.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,2.0
12:49:01,102578.0,0.005435139639303088,-0.00044432160211727023,-0.7611129581928253,-0.000533179147168994,-0.0007059337804093957,0.0003015516558662057,RTL,-35.3630145,149.164951,160193.5,0.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,1.5,2.0
12:49:02,300000.0,0.005881300778128207,-4.8253610202664277e-05,-0.7607751041650772,0.0002872367622330785,0.0006630096468143165,-0.0003148512914776802,RTL,-35.3630145,149.164951,162141.75,0.0,1.25,-152.0,0.0,0.0,-1000.0,2.25,2.75,1.5
12:49:03,300000.0,0.005820177495479584,-5.092761966807302e-05,-0.7608110904693604,-0.0015319387894123793,-0.0011059483513236046,0.00025965122040361166,RTL,-35.3630145,149.164951,163308.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,1.0,1.0,2.0
12:49:05,300000.0,0.005446461495012045,-0.0002941666461993009,-0.760421097278595,0.0004749055951833725,0.00040131015703082085,-0.0005149518838152289,RTL,-35.3630145,149.164951,166414.0,0.0,2.0,-152.0,0.0,0.0,-1000.0,2.5,2.5,1.0
12:49:06,200.0,0.005223294720053673,-0.0006886743867653422,-0.7605612277984619,5.896145012229681e-06,-0.0002811320882756263,0.0015075135161168873,RTL,-35.3630145,149.164951,168357.25,0.0,2.0,-152.0,0.0,0.0,-999.75,2.5,1.75,3.25
