time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
02:48:32.500,0,0,1,0,1500.0,-1,1,2
02:48:32.701,0,0,1,0,1500.0,-1,1,2
02:48:32.901,0,0,1,0,1500.0,-1,1,2
02:48:33.102,0,0,1,0,1500.0,-1,1,2
02:48:33.303,0,0,1,0,1500.0,-1,1,2
02:48:33.503,0,0,1,0,1500.0,-1,1,2
02:48:33.704,0,0,1,0,1500.0,-1,1,2
02:48:33.905,0,0,1,0,1500.0,-1,1,2
02:48:34.105,0,0,1,0,1500.0,-1,1,2
02:48:34.306,0,0,1,0,1500.0,-1,1,2
02:48:34.507,0,0,1,0,1500.0,-1,1,2
02:48:34.707,0,0,1,0,1500.0,-1,1,2
02:48:34.908,0,0,1,0,1500.0,-1,1,2
02:48:35.109,0,0,1,0,1500.0,-1,1,0
02:48:35.310,0,0,1,0,1500.0,-1,1,0
02:48:35.511,0,0,1,0,1500.0,-1,1,0
02:48:35.712,0,0,1,0,1500.0,-1,1,0
02:48:35.913,0,0,1,0,1500.0,-1,1,0
02:48:36.115,0,0,1,0,1500.0,-1,1,0
02:48:36.316,0,0,1,0,1500.0,-1,1,0
02:48:36.518,0,0,1,0,1500.0,-1,1,0
02:48:36.719,0,0,1,0,1500.0,-1,1,0
02:48:36.920,0,0,1,0,1500.0,-1,1,0
02:48:37.122,0,0,1,3,1500.0,-1,0,-2
02:48:37.323,0,0,1,7,1500.0,-1,0,-2
02:48:37.525,0,0,1,7,1500.0,-1,0,-2
02:48:37.726,0,0,1,7,1500.0,-1,0,-2
02:48:37.928,0,0,1,12,1500.0,-1,0,-2
02:48:38.130,0,0,1,14,1500.0,-1,0,-1
02:48:38.331,0,0,1,15,1500.0,-1,0,-1
02:48:38.533,0,0,1,15,1500.0,-1,0,-1
02:48:38.735,0,0,1,15,1500.0,-1,0,-1
02:48:38.937,0,0,1,15,1500.0,-1,0,-1
02:48:39.139,0,0,1,15,1500.0,-1,0,-1
02:48:39.342,0,0,1,15,1500.0,-1,0,-1
02:48:39.545,0,0,1,15,1500.0,-1,0,-1
02:48:39.747,0,0,1,15,1500.0,-1,0,-1
02:48:39.949,0,0,1,15,1500.0,-1,0,-1
02:48:40.151,0,0,1,20,1500.0,-1,1,0
02:48:40.353,0,0,1,23,1500.0,-1,0,-2
02:48:40.554,0,0,1,23,1500.0,-1,0,-2
02:48:40.756,0,0,1,23,1500.0,-1,0,-2
02:48:40.959,0,0,1,23,1500.0,-1,0,-2
02:48:41.162,0,0,1,27,1500.0,-1,1,-1
02:48:41.364,0,0,1,28,1500.0,-1,1,-1
02:48:41.566,0,0,1,28,1500.0,-1,1,-1
02:48:41.769,0,0,1,28,1500.0,-1,1,-1
02:48:41.971,0,0,1,28,1500.0,-1,1,-1
02:48:42.173,0,0,1,28,1500.0,-1,1,-1
02:48:42.374,0,0,1,27,1500.0,-1,1,-1
02:48:42.576,0,0,1,27,1500.0,-1,1,-1
02:48:42.778,0,0,1,27,1500.0,-1,1,-1
02:48:42.980,0,0,1,27,1500.0,-1,1,-1
02:48:43.182,0,0,1,27,1500.0,-1,1,-1
02:48:43.384,0,0,1,25,1500.0,-1,1,0
02:48:43.586,0,0,1,24,1500.0,-1,1,0
02:48:43.787,0,0,1,24,1500.0,-1,1,0
02:48:43.989,0,0,1,24,1500.0,-1,1,0
02:48:44.190,0,0,1,24,1500.0,-1,1,0
02:48:44.392,0,0,1,12,1500.0,-1,3,1
02:48:44.593,0,0,1,12,1500.0,-1,3,1
02:48:44.795,0,0,1,12,1500.0,-1,3,1
02:48:44.996,0,0,1,12,1500.0,-1,3,1
02:48:45.198,0,0,1,6,1500.0,-1,2,1
02:48:45.399,0,0,1,4,1500.0,-1,2,1
02:48:45.601,0,0,1,4,1500.0,-1,2,1
02:48:45.802,0,0,1,4,1500.0,-1,2,1
02:48:46.004,0,0,1,4,1500.0,-1,2,1
02:48:46.205,0,0,1,1,1500.0,-1,1,1
02:48:46.407,0,0,1,0,1500.0,-1,1,1
02:48:46.608,0,0,1,0,1500.0,-1,1,1
02:48:46.809,0,0,1,0,1500.0,-1,1,1
02:48:47.010,0,0,1,0,1500.0,-1,1,1
02:48:47.211,0,0,1,0,1500.0,-1,0,-1
02:48:47.413,0,0,1,5,1500.0,-1,0,-1
02:48:47.614,0,0,1,9,1500.0,-1,0,-1
02:48:47.816,0,0,1,9,1500.0,-1,0,-1
02:48:48.017,0,0,1,12,1500.0,-1,0,-1
02:48:48.219,0,0,1,12,1500.0,-1,0,-1
02:48:48.420,0,0,1,12,1500.0,-1,0,-1
02:48:48.622,0,0,1,12,1500.0,-1,0,-1
02:48:48.824,0,0,1,12,1500.0,-1,0,-1
02:48:49.026,0,0,1,12,1500.0,-1,0,-1
02:48:49.227,0,0,1,12,1500.0,-1,0,-1
02:48:49.429,0,0,1,17,1500.0,-1,0,0
02:48:49.631,0,0,1,17,1500.0,-1,1,0
02:48:49.834,0,0,1,17,1500.0,-1,1,0
02:48:50.044,1,0,0,17,189699.0,-1,1,0
02:48:50.246,1,0,0,7,189699.0,-1,1,0
02:48:50.449,1,0,0,7,189699.0,-1,1,0
02:48:50.650,1,0,0,7,189699.0,-1,1,0
02:48:50.854,1,0,0,7,189699.0,-1,1,0
02:48:51.055,1,0,0,7,189699.0,-1,1,0
02:48:51.258,1,0,0,1,189699.0,0,1,1
02:48:51.459,1,0,0,0,189699.0,0,0,1
02:48:51.660,1,0,0,0,189699.0,0,0,1
02:48:51.862,1,0,0,0,189699.0,0,0,1
02:48:52.063,1,0,0,0,189699.0,0,0,1
02:48:52.264,1,0,0,0,189699.0,0,0,1
02:48:52.466,1,0,0,0,189699.0,0,0,1
02:48:52.677,1,0,0,0,189699.0,0,0,1
02:48:52.880,1,0,0,0,189699.0,0,0,1
02:48:53.088,1,0,0,0,294215.0,0,0,0
02:48:53.289,1,0,0,0,294215.0,0,0,0
02:48:53.490,1,0,0,0,294215.0,0,0,0
02:48:53.692,1,0,0,0,294215.0,0,0,0
