time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
02:48:40,1500.0,STABILIZE,-0.000516381929628551,0.0009272968745790422,0.024249695241451263,0.0002538299886509776,0.0003111159894615412,0.0019261674024164677,-35.3632621,149.1652374,21.5,-1.0,0.5,-1.0,0.0,1.0,-1000.0,0.5,0.0,0.0
02:48:49,189699.0,AUTO,-0.0007387004734482616,0.0010058421758003533,0.021543058566749096,0.00030552601674571633,0.00020479143131524324,0.0014251823304221034,-35.3632622,149.1652375,17.0,-1.0,0.6666666666666666,0.0,0.0,2.0,-1000.0,0.0,0.5,0.0
02:48:50,189699.0,AUTO,-0.0007124444528017193,0.001007707614917308,0.02142203040421009,0.00019910128321498632,0.00026755864382721484,0.0014585044118575752,-35.3632622,149.1652375,7.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,1.0,0.0,0.0
02:48:52,241957.0,AUTO,-0.00016638109082123265,0.0013356605195440352,0.02095098327845335,0.00035363517235964537,0.0003200354112777859,0.001418628147803247,-35.3632621,149.1652375,0.0,0.0,0.0,1.0,0.0,2.0,-1000.0,0.0,0.0,1.0
02:48:54,294215.0,AUTO,0.0037497684825211763,-0.000132874607515987,0.020455612801015377,0.003247546643251553,0.001089112483896315,0.0009637440671212971,-35.3632621,149.16523745,118.0,0.0,0.0,-52.5,0.0,0.0,-1134.5,3.0,2.0,0.0
02:48:55,78895.0,AUTO,0.02729091001674533,-0.0018681525543797761,0.019977938383817673,0.04573761858046055,-0.007590021356008947,0.0023737475858069956,-35.363262025,149.16523767500001,1565.0,1.0,8.5,-143.5,0.0,-0.75,-1018.0,46.0,-6.5,1.25
02:48:56,78895.0,AUTO,0.058790525421500206,-0.008651168551295996,0.006457426585257053,0.02670182380825281,-0.004753697547130287,-0.010847976082004607,-35.36326175,149.1652391,2708.5,6.5,35.0,-147.5,0.5,-6.0,-997.5,27.0,-4.5,-11.0
02:48:58,107276.0,AUTO,-0.07039085403084755,-0.01740015298128128,-0.08501854166388512,-0.00790367741137743,-0.02901998977176845,0.013366997009143233,-35.36326135,149.1652463,5755.0,-6.0,-12.0,-148.0,1.0,1.0,-1002.5,-7.0,-28.5,12.5
02:49:00,135657.0,AUTO,0.04703420773148537,0.0059921343345195055,-0.08097537979483604,0.05089025944471359,0.02232314320281148,-0.005070732673630118,-35.3632612,149.16523525000002,9008.5,2.0,-35.5,-152.0,-6.0,9.5,-1002.0,51.0,22.5,-5.5
02:49:01,60397.0,AUTO,0.0213958210661076,0.01172804634552449,-0.0998721793293953,-0.06328355893492699,-0.03939218679443002,0.010946455062367022,-35.36326175,149.165234575,10944.5,-13.5,20.75,-148.5,4.75,-1.0,-999.25,-61.75,-38.25,9.75
