time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
17:13:26,AUTO,0.009812690317630768,0.0011320301564410329,-0.21967284381389618,-0.005652293097227812,0.0006862067384645343,0.024492822587490082,-35.3632624,149.1652367,28166.0,-2.0,7.0,-153.0,0.0,0.0,-999.0,-4.0,1.0,24.0,1500.0
17:13:28,AUTO,-0.00025756718241609633,0.0015948249492794275,-0.1806376725435257,0.001395904808305204,0.0004400641191750765,0.01833338476717472,-35.3632624,149.1652379,31282.0,0.0,5.0,-153.0,0.0,0.0,-1000.0,2.0,1.0,18.0,1500.0
17:13:30,AUTO,0.001905148266814649,0.0011007935972884297,-0.15139292180538177,0.0011802609078586102,0.0004285715986043215,0.012949176132678986,-35.3632623,149.165238,34401.0,0.0,0.0,-153.0,0.0,0.0,-1000.0,2.0,1.0,13.0,1500.0
17:13:32,AUTO,0.0029078004881739616,0.0013024423969909549,-0.12941387295722961,-0.000819723994936794,0.0010238464456051588,0.010089555755257607,-35.3632622,149.1652377,37510.0,0.0,0.0,-153.0,0.0,0.0,-999.0,0.0,2.0,10.0,1500.0
17:13:34,AUTO,0.0030533503741025925,0.0014328882098197937,-0.11292367428541183,0.0017370462883263826,0.0002189215738326311,0.009280416183173656,-35.3632621,149.1652374,40624.0,0.0,0.0,-153.0,0.0,0.0,-1000.0,2.0,1.0,9.0,1500.0
17:13:36,AUTO,0.0027140367310494184,0.0012993674026802182,-0.09977297484874725,0.0032763455528765917,-0.00042048870818689466,0.0066390796564519405,-35.363262,149.1652373,43741.0,-1.0,1.0,-153.0,0.0,0.0,-1001.0,4.0,0.0,7.0,1500.0
17:13:38,BRAKE,0.0022481076885014772,0.0011665303027257323,-0.0885409414768219,0.00047274865210056305,-0.0006766216829419136,0.005598383489996195,-35.363262,149.1652373,46849.0,-1.0,1.0,-153.0,0.0,0.0,-1000.0,1.0,0.0,5.0,1500.0
17:13:40,BRAKE,0.03752151131629944,-0.054476547986269,0.3039408028125763,0.005952367093414068,0.011716560460627079,-0.022893162444233894,-35.3632648,149.1652325,48886.0,-4.0,-14.0,-37.0,0.0,0.0,-961.0,6.0,12.0,-22.0,1500.0
17:13:42,ALT_HOLD,0.00862340908497572,0.01233477983623743,0.23555651307106018,0.5829628705978394,0.007143807597458363,-0.025575192645192146,-35.3632623,149.1652361,49216.0,15.0,30.0,-12.0,0.0,25.0,-1011.0,585.0,8.0,-25.0,1500.0
17:13:44,AUTO,-0.022107794880867004,0.005734157282859087,0.18939591944217682,-1.864148736000061,-0.003147115930914879,-0.035565633326768875,-35.3632612,149.1652389,48095.0,0.0,2.0,166.0,0.0,-61.0,-936.0,-1862.0,-1.0,-35.0,1500.0
17:13:46,AUTO,-0.020206524059176445,-0.0010783316101878881,0.15389323234558105,-0.41357874870300293,0.0033153812400996685,-0.014481477439403534,-35.3632616,149.1652398,45870.0,1.0,-1.0,20.0,3.0,0.0,-1059.0,-410.0,4.0,-13.0,1500.0
17:13:48,AUTO,-0.013537024147808552,-0.0028823132161051035,0.12873508036136627,-0.023381466045975685,-0.0029222401790320873,-0.011308690533041954,-35.363262,149.1652412,46374.0,4.0,-16.0,-75.0,0.0,-5.0,-1047.0,-23.0,-1.0,-10.0,1500.0
17:13:50,AUTO,-0.0014015405904501677,-0.005037800408899784,0.10886803269386292,0.006702248472720385,-0.0012145779328420758,-0.008060507476329803,-35.363262,149.1652404,48599.0,5.0,-16.0,-111.0,-1.0,2.0,-962.0,7.0,0.0,-7.0,1500.0
17:13:52,AUTO,0.005201881751418114,-0.0016882502241060138,0.09344274550676346,-0.12974335253238678,0.002847433090209961,-0.006094792857766151,-35.3632615,149.1652389,50073.0,2.0,-5.0,-33.0,-1.0,-2.0,-965.0,-128.0,3.0,-5.0,1500.0
17:13:54,AUTO,0.035136789083480835,-0.01430591382086277,0.0801907554268837,0.44741085171699524,-0.00815050769597292,-0.008401387371122837,-35.3632611,149.1652388,50076.0,3.0,12.0,14.0,2.0,-3.0,-1020.0,445.0,-7.0,-7.0,1500.0
17:13:56,BRAKE,-0.012281225062906742,0.01904444769024849,0.07644989341497421,-0.7174108624458313,-0.016203949227929115,-0.005148574709892273,-35.3632579,149.165245,49985.0,19.0,37.0,0.0,-2.0,-42.0,-994.0,-717.0,-15.0,-4.0,1500.0
17:13:58,BRAKE,0.01576114632189274,-0.001738410908728838,0.06689583510160446,0.7267264723777771,-0.010213222354650497,-0.006887122057378292,-35.3632566,149.165248,49992.0,2.0,15.0,0.0,1.0,36.0,-1011.0,728.0,-9.0,-5.0,1500.0
17:14:00,ALT_HOLD,-0.0009961390169337392,0.00017831704462878406,0.05832589790225029,-0.6534704566001892,0.0022725393064320087,-0.008398301899433136,-35.3632565,149.1652489,49881.0,2.0,5.0,50.0,2.0,-59.0,-828.0,-656.0,3.0,-7.0,1500.0
17:14:02,AUTO,0.018637433648109436,-0.013998253270983696,0.05139646679162979,1.0609852075576782,-0.017412645742297173,0.00020264380145817995,-35.3632568,149.1652501,46878.0,3.0,8.0,113.0,2.0,66.0,-1132.0,1066.0,-16.0,1.0,1500.0
17:14:04,AUTO,0.03634101152420044,-0.01979237049818039,0.0975247174501419,0.7622302174568176,0.015946190804243088,0.44342371821403503,-35.3632542,149.1652558,46057.0,31.0,36.0,2.0,-1.0,14.0,-1015.0,763.0,16.0,444.0,1500.0
17:14:06,AUTO,0.008067954331636429,-0.1937583088874817,1.07416570186615,-0.08782796561717987,-0.03888959065079689,-0.11954417079687119,-35.3632431,149.1652761,46070.0,124.0,179.0,-1.0,-40.0,-23.0,-1013.0,-85.0,-38.0,-118.0,1500.0
17:14:08,AUTO,0.0486358143389225,-0.19389307498931885,1.0350139141082764,0.12504102289676666,-0.007802715990692377,-0.011957956477999687,-35.3632089,149.1653402,46184.0,257.0,383.0,-8.0,-88.0,-52.0,-1003.0,125.0,-7.0,-10.0,1500.0
17:14:10,AUTO,0.0690813884139061,-0.16969572007656097,1.0278152227401733,0.010305888950824738,0.06672953814268112,-0.004373420029878616,-35.3631548,149.1654436,46444.0,343.0,527.0,-18.0,-142.0,-71.0,-1008.0,10.0,67.0,-3.0,1500.0
17:14:12,BRAKE,0.07744622230529785,0.09690365940332413,1.0316795110702515,-0.3694275915622711,0.2473079264163971,0.007321745622903109,-35.3630907,149.1655669,46969.0,327.0,510.0,-50.0,-121.0,-83.0,-1018.0,-368.0,247.0,8.0,1500.0
17:14:14,BRAKE,0.016459576785564423,0.12552513182163239,1.036412239074707,-0.8120520114898682,-0.21539846062660217,0.044782232493162155,-35.3630527,149.1656435,47093.0,81.0,143.0,12.0,-36.0,-72.0,-1005.0,-813.0,-214.0,45.0,1500.0
17:14:16,ALT_HOLD,0.0034633444156497717,0.005748043768107891,1.037779688835144,0.1034814640879631,0.014982378110289574,-0.0013167536817491055,-35.3630427,149.1656645,47040.0,52.0,60.0,-1.0,-19.0,12.0,-997.0,106.0,16.0,0.0,1500.0
17:14:18,AUTO,-0.018752772361040115,-0.004468983039259911,1.0342196226119995,-1.7266991138458252,-0.003904720302671194,0.02489999122917652,-35.3630335,149.1656764,46088.0,50.0,40.0,164.0,-17.0,-85.0,-935.0,-1725.0,-2.0,26.0,1500.0
17:14:20,AUTO,0.013698128052055836,-0.005507932975888252,1.0307120084762573,-0.6691767573356628,-0.0019824542105197906,0.0007022609934210777,-35.3630256,149.1656839,43659.0,16.0,29.0,28.0,-10.0,-20.0,-1052.0,-667.0,0.0,2.0,1500.0
17:14:22,AUTO,0.027288082987070084,-0.10379635542631149,1.0171539783477783,0.27679315209388733,-0.10121119767427444,0.01646733656525612,-35.3630195,149.1656941,43539.0,40.0,83.0,-4.0,-21.0,-13.0,-1007.0,275.0,-99.0,17.0,1500.0
17:14:24,AUTO,0.05981822870671749,-0.17861979454755783,1.0082301497459412,-0.046409428119659424,0.0148908207193017,0.007470349315553904,-35.36299735,149.16573375000002,43694.0,173.0,300.0,-14.0,-72.0,-43.5,-1015.0,-45.5,16.0,8.5,1500.0
17:14:26,AUTO,0.06795737147331238,-0.18892674148082733,1.0070936679840088,0.01415550196543336,0.0642017088830471,0.0021706485422328115,-35.36295285,149.16582015,44117.0,285.5,484.0,-27.0,-95.5,-64.0,-1007.0,15.5,65.5,3.5,1500.0
17:14:28,AUTO,0.08055282011628151,0.06782225519418716,1.0159275531768799,-0.0742656048387289,0.047885961830616,0.00441419193521142,-35.362894600000004,149.16593455,45012.5,290.5,481.0,-61.0,-111.5,-72.0,-965.0,-73.0,49.5,6.5,1500.0
17:14:30,AUTO,0.048465488478541374,0.04423193447291851,1.0159803628921509,0.20997166633605957,0.003608329687267542,-0.024906473234295845,-35.36285355,149.16601645,45378.0,158.0,281.5,-3.0,-68.0,-17.5,-1013.0,214.0,6.0,-23.0,1500.0
17:14:32,AUTO,0.018215157091617584,-0.022490267176181078,1.0132321119308472,-0.13159461319446564,-0.30091674625873566,0.043218761682510376,-35.362833550000005,149.16605865,45482.0,65.0,115.5,-0.5,-26.0,-39.0,-988.0,-132.0,-298.5,44.0,1500.0
17:14:34,AUTO,0.04780883342027664,-0.1668277457356453,1.0045139789581299,-0.010832119733095169,0.03708906192332506,0.004539886809652671,-35.36280855,149.16610525,45582.0,218.0,330.0,-19.5,-78.0,-55.0,-1013.5,-9.0,38.5,5.5,1500.0
17:14:36,AUTO,0.06917224451899529,-0.21457254141569138,1.0016310811042786,-0.009430657140910625,0.003347981721162796,0.00034908344969153404,-35.362760800000004,149.1661944,46062.0,306.0,486.5,-20.5,-110.0,-57.5,-991.5,-7.0,5.5,2.0,1500.0
17:14:38,BRAKE,0.0898469090461731,0.19792713224887848,1.0332356095314026,0.030657352413982153,0.40697184205055237,0.04909724276512861,-35.36270025,149.16631075,46980.0,293.5,469.0,-77.0,-117.0,-74.5,-1008.5,32.5,408.5,50.5,1500.0
17:14:40,BRAKE,0.007489337120205164,0.04064352437853813,1.0411803722381592,0.6606659889221191,-0.08269056305289268,-0.0073810601606965065,-35.362675100000004,149.16636355,47090.5,48.5,91.5,10.0,-20.0,17.0,-1024.5,663.5,-80.0,-5.5,1500.0
17:14:42,ALT_HOLD,-0.008589494973421097,-0.009406901430338621,1.0416608452796936,-1.0993045568466187,-0.0019300342537462711,0.006386867491528392,-35.3626673,149.16637775,47002.0,46.5,49.0,42.5,-15.0,-62.0,-843.0,-1098.5,0.0,7.5,1500.0
17:14:44,AUTO,0.03272217884659767,0.019922098144888878,1.0392888188362122,1.4545596837997437,-0.05071038566529751,-0.010918959218543023,-35.362659199999996,149.1663879,44100.0,30.0,32.0,123.5,-11.5,50.5,-1157.0,1456.5,-48.0,-9.0,1500.0
17:14:46,AUTO,0.018396243453025818,-0.018795575015246868,1.0275691747665405,0.4590080454945564,-0.041760459542274475,-0.0451998570933938,-35.36265425,149.16639565,43256.5,21.5,38.5,-1.5,-10.5,7.0,-1020.0,460.5,-39.0,-43.0,1500.0
17:14:48,AUTO,0.025776458904147148,-0.1795019656419754,1.0130602717399597,0.2088295742869377,-0.05466708820313215,-0.010749067005235702,-35.362643399999996,149.16641570000002,43464.5,109.5,179.0,-20.5,-45.0,-15.0,-1023.5,211.5,-51.5,-8.5,1500.0
17:14:50,AUTO,0.047951873391866684,-0.1812392622232437,1.0086620450019836,-0.0018612694111652672,0.01885259710252285,-0.002384988823905587,-35.3626105,149.16647995,44210.5,243.0,383.5,-53.0,-77.5,-61.0,-1012.5,0.5,22.0,-0.5,1500.0
17:14:52,AUTO,0.04774069972336292,0.020622210577130318,1.0139426589012146,0.08684777840971947,-0.01796138333156705,-0.0005113040097057819,-35.36256830000001,149.16656365,45622.5,189.5,305.5,-45.5,-68.5,-39.0,-964.0,89.5,-15.0,1.5,1500.0
17:14:54,AUTO,0.02094947174191475,0.06357715837657452,1.0153493881225586,-0.07486636936664581,0.026146643795073032,-0.007984401425346732,-35.362542149999996,149.16661695,46217.5,102.5,166.0,-16.0,-39.0,-19.0,-992.5,-71.0,28.5,-6.5,1500.0
17:14:56,BRAKE,-0.0011088326573371887,0.04280676133930683,1.0129702687263489,0.6257077753543854,-0.0969090461730957,0.0027947943890467286,-35.3625336,149.16663645,46369.5,6.5,10.0,0.0,-2.0,19.5,-1014.5,628.0,-94.0,5.0,1500.0
17:14:58,BRAKE,-0.009313008282333612,-0.002105065796058625,1.0160082578659058,-0.5661630928516388,0.008998242672532797,0.0008249481325037777,-35.362533049999996,149.16663845,46424.5,16.0,5.5,-0.5,-4.0,-23.5,-994.5,-564.0,11.0,2.5,1500.0
17:15:00,ALT_HOLD,0.00852110015694052,-0.0005059932009316981,1.014704167842865,1.0204254984855652,0.002000547479838133,0.0026378589682281017,-35.36253105,149.1666414,46357.0,12.5,9.0,44.5,-3.5,52.0,-854.5,1024.5,4.0,4.0,1500.0
17:15:02,AUTO,-0.020464959554374218,0.00179054937325418,1.0135486721992493,-1.3714943528175354,-0.043202304281294346,-0.0015492155216634274,-35.3625293,149.16664545,43434.0,9.0,13.0,125.0,-7.5,-41.5,-1126.5,-1368.0,-40.0,0.0,1500.0
17:15:04,AUTO,0.01215583342127502,-0.017206380609422922,1.0132895708084106,-0.035242959856987,-0.03226382937282324,-0.013750623154919595,-35.36252555,149.1666502,42623.5,16.5,31.0,-5.0,-9.5,8.0,-1021.0,-31.5,-29.0,-11.5,1500.0
17:15:06,AUTO,0.027737935073673725,-0.15148406475782394,1.0035057663917542,-0.15212786197662354,-0.05800092592835426,0.012230770313180983,-35.3625162,149.1666659,43016.0,84.0,151.5,-38.5,-32.5,-30.0,-1028.5,-150.0,-54.5,14.0,1500.0
17:15:08,AUTO,0.0364829208701849,0.023737343959510326,1.0048112273216248,0.024891909211874008,-0.008580027264542878,6.666185799986124e-05,-35.362492950000004,149.1667114,44313.0,112.0,195.5,-71.0,-47.5,-31.0,-979.0,26.5,-5.5,2.0,1500.0
17:15:10,AUTO,0.013696206267923117,0.033605702221393585,1.00625878572464,-0.3306821323931217,0.02036826778203249,0.006359535618685186,-35.362476900000004,149.16674525000002,45343.5,61.0,110.5,-29.5,-23.0,-39.5,-981.5,-329.5,23.0,8.5,1500.0
17:15:12,AUTO,0.004447760293260217,0.04525773040950298,1.005088448524475,0.60462386906147,-0.10581600666046143,-0.008120844489894807,-35.36247075,149.16675915000002,45640.0,4.0,13.0,1.5,-1.5,27.5,-995.0,607.5,-102.0,-5.5,1500.0
17:15:14,AUTO,0.007718948647379875,-0.10307683795690536,1.0045770406723022,-0.22306444332934916,0.08389919623732567,-0.0039135015103966,-35.3624671,149.16676585,45681.0,66.5,92.0,-18.5,-21.5,-29.0,-1028.5,-221.5,86.5,-1.5,1500.0
17:15:16,BRAKE,0.014074568636715412,0.08252475038170815,1.0054640769958496,-0.1722915843129158,0.11026319861412048,0.004968258901499212,-35.362451899999996,149.16679464999999,46443.5,74.5,106.0,-42.5,-28.0,-16.0,-985.0,-169.0,113.0,7.0,1500.0
17:15:18,BRAKE,-0.0026777308667078614,-0.0038841324858367443,1.0059462785720825,-0.015905901789665222,-0.017656588926911354,0.0035396282328292727,-35.36244755,149.16680395,46880.0,8.5,8.5,-7.5,-2.5,-15.0,-992.5,-15.5,-14.5,5.5,1500.0
17:15:20,ALT_HOLD,-0.006126589723862708,0.006299934815615416,1.006224274635315,-0.10868825018405914,0.00896657444536686,0.00042192882392555475,-35.362445449999996,149.16680765,47000.0,16.5,13.5,-3.0,-4.0,6.5,-995.5,-104.5,12.0,2.0,1500.0
17:15:22,AUTO,0.0037528807297348976,-0.00015197171887848526,1.0045605301856995,-1.3503599166870117,-0.0005476310616359115,-0.0033216604497283697,-35.36244325,149.16681145,45759.5,16.0,13.5,171.0,-5.0,-105.5,-934.0,-1353.5,2.5,-1.0,1500.0
17:15:24,AUTO,0.011290858034044504,-0.0034793964587152004,1.0046520829200745,-0.5205369889736176,-0.0012133587151765823,0.003785989945754409,-35.3624404,149.16681490000002,43318.5,7.5,18.5,19.0,-6.5,-29.5,-1062.0,-519.5,2.0,5.5,1500.0
17:15:26,AUTO,0.02016461081802845,-0.053340764716267586,1.0022972226142883,0.3315471485257149,-0.05760056711733341,-0.006881308043375611,-35.362436599999995,149.16682020000002,43469.5,14.5,50.0,-32.5,-9.5,12.0,-1027.0,334.0,-53.5,-4.0,1500.0
17:15:28,AUTO,0.023486421443521976,0.02513055130839348,1.0016795992851257,0.09649232774972916,0.00466556940227747,0.0027098612627014518,-35.3624279,149.166837,44550.5,34.5,80.0,-61.0,-16.5,-10.0,-989.0,98.0,8.0,5.0,1500.0
17:15:30,AUTO,0.0068861641921103,0.024535189382731915,1.0032700300216675,0.07164740562438965,0.008856918662786484,-0.001103558810427785,-35.362422949999996,149.16684905,45434.5,9.5,33.0,-22.5,-6.0,-15.0,-982.0,72.5,12.0,1.0,1500.0
17:15:32,BRAKE,-0.00781927676871419,-0.004506724886596203,1.0022287964820862,-0.44257599115371704,-0.02355145663022995,-0.003661102964542806,-35.3624221,149.16685185,45546.0,-0.5,4.0,3.5,-1.0,-8.0,-998.0,-438.5,-20.0,-1.0,1500.0
17:15:34,BRAKE,0.008773844689130783,0.010464953258633614,1.0031469464302063,0.24743542075157166,0.00048769847489893436,-0.0023874322650954127,-35.3624211,149.1668537,45540.5,0.0,5.5,-1.0,0.0,-5.0,-998.0,248.5,3.0,0.0,1500.0
17:15:36,ALT_HOLD,-0.010414724703878164,0.008887591771781445,1.0029727220535278,-0.4660908281803131,-0.0035416665486991405,0.0011103226570412517,-35.3624213,149.16685465,45558.5,0.0,-2.0,-1.0,0.5,-14.0,-996.0,-462.5,0.0,3.0,1500.0
17:15:38,AUTO,0.019040145445615053,0.00013656980445375666,1.001096785068512,-0.49540165066719055,-0.0019756685942411423,-0.010875464417040348,-35.362421749999996,149.16685569999999,44308.0,2.5,5.0,173.0,1.0,-80.5,-922.0,-499.0,1.5,-7.5,1500.0
17:15:40,AUTO,-0.0126678217202425,0.0009336499715573154,1.0026116967201233,-0.38424715027213097,0.0020618359558284283,0.0011969355400651693,-35.36242245,149.16685935,41878.5,13.5,8.0,16.5,-3.5,-32.5,-1056.5,-383.5,5.0,3.0,1500.0
17:15:42,AUTO,-0.0007438645698130131,0.008339765248820186,1.0027401447296143,0.36098553240299225,0.00943755405023694,8.624931797385216e-05,-35.36242075,149.16686255000002,42075.5,19.5,2.5,-24.0,-3.0,19.0,-1000.0,363.5,13.0,2.0,1500.0
17:15:44,AUTO,-0.01822240324690938,0.015703015495091677,1.0025317668914795,-0.6219162046909332,-0.00904464942868799,-0.000341943115927279,-35.362419849999995,149.1668642,42398.0,9.0,-8.0,-4.5,0.0,-25.0,-985.5,-620.0,-5.0,2.0,1500.0
17:15:46,AUTO,-0.007228226633742452,-0.01820618286728859,1.0029371976852417,0.3958459198474884,0.01053346786648035,-0.00035390013363212347,-35.36241955,149.1668656,42509.5,26.0,8.5,-19.5,-4.5,12.5,-1022.0,397.5,13.5,1.5,1500.0
17:15:48,AUTO,-0.0034563656081445515,0.031775317154824734,1.0021175146102905,0.3695724755525589,0.02476768707856536,0.0027183708734810352,-35.362416249999995,149.1668715,43189.0,27.0,7.0,-31.5,-5.0,11.5,-981.0,371.0,28.0,5.0,1500.0
17:15:50,BRAKE,-0.015051354188472033,0.002619577571749687,1.0023579597473145,-0.4125339984893799,0.0017162417061626911,0.0016897173481993377,-35.3624155,149.16687185,43408.5,7.0,-10.5,0.0,-1.0,-0.5,-995.0,-409.5,4.5,3.5,1500.0
17:15:52,BRAKE,0.002695428323931992,0.004355059005320072,1.002477765083313,0.5150474160909653,-0.00121292844414711,0.0006226074183359742,-35.36241495,149.16687075,43421.5,7.0,-7.0,-1.5,0.0,25.5,-1003.0,516.5,2.0,3.0,1500.0
17:15:54,ALT_HOLD,-0.016760095953941345,0.00028968914193683304,1.0020686388015747,-1.0029445886611938,-0.0012898233253508806,-0.0010695219971239567,-35.362415,149.16687085,43362.5,6.5,-2.0,38.5,-0.5,-37.0,-859.0,-1002.0,2.0,1.5,1500.0
17:15:56,AUTO,0.0013588370056822896,0.0057920231483876705,1.0008822679519653,1.3781954050064087,-0.022384190931916237,-0.0006740519311279058,-35.36241645,149.16687435,40442.5,1.5,9.0,127.5,-2.0,44.5,-1159.5,1377.5,-18.0,2.0,1500.0
17:15:58,AUTO,0.013148612808436155,0.004075673641636968,1.0027446746826172,-0.005098327994346619,0.0008551512146368623,0.0007647965103387833,-35.3624145,149.16687595000002,39766.0,7.5,5.5,-17.0,-4.0,-12.5,-1010.5,-6.5,4.5,3.0,1500.0
17:16:00,AUTO,0.016582990530878305,0.009665599092841148,1.0026323199272156,0.17854781821370125,0.0009186472743749619,-0.0003338352544233203,-35.3624127,149.16687685,40161.0,-5.5,5.5,-14.0,-1.0,-7.0,-986.0,177.5,4.0,2.0,1500.0
17:16:02,AUTO,-0.0018807281740009785,-0.005576950032263994,1.0025835037231445,-0.23890020698308945,-0.014577074907720089,0.0005152336088940501,-35.3624128,149.16687704999998,40255.0,-8.0,7.0,-2.5,0.0,4.0,-1011.5,-236.0,-10.0,3.0,1500.0
17:16:04,AUTO,-0.00014436745550483465,0.0018767036963254213,1.0016434788703918,-0.2567169517278671,0.019045894965529442,0.0011077865492552519,-35.362411699999996,149.16688010000001,40694.5,9.0,20.0,-39.0,-3.0,-21.0,-1006.0,-256.0,22.5,3.5,1500.0
17:16:06,AUTO,0.0033528602957630937,0.015886117704212666,1.0021532773971558,-0.3964192494750023,-0.01589216012507677,0.00174698734190315,-35.3624103,149.16688255000003,41288.5,-3.0,-1.0,-5.0,0.0,-28.5,-972.5,-396.5,-11.5,4.5,1500.0
17:16:08,AUTO,0.006056683836504817,-0.01870142761617899,1.001905620098114,0.39887193590402603,-0.005163279362022877,-0.002160671981982887,-35.36241,149.16688249999999,41316.0,1.5,12.0,-13.0,-2.0,21.5,-1034.5,401.0,-1.5,0.0,1500.0
17:16:10,AUTO,0.014249526429921389,0.023346233181655407,1.0016432404518127,0.2743650823831558,0.028281440027058125,0.00142213748767972,-35.3624072,149.16688670000002,42074.5,6.5,18.0,-42.0,-4.0,8.5,-978.0,275.5,32.0,4.0,1500.0
17:16:12,AUTO,0.010907202959060669,-0.0010367026552557945,1.0021821856498718,0.619449108839035,0.0020838051568716764,0.0032653085654601455,-35.3624067,149.16688714999998,42361.0,-9.5,2.5,3.5,-0.5,31.0,-1002.0,621.5,6.0,6.0,1500.0
17:16:14,BRAKE,0.011995216365903616,-0.008365392568521202,1.0013563632965088,0.025069355964660645,0.03770977724343538,0.0020559424301609397,-35.36240485,149.16688915,42696.0,9.0,30.5,-47.0,-7.0,3.0,-1025.0,27.5,41.0,5.0,1500.0
17:16:16,BRAKE,0.008142958395183086,0.008950827177613974,1.0027902722358704,-0.0708591490983963,-0.005379639798775315,0.0003854085225611925,-35.36240265,149.16689265,43443.0,-9.0,14.0,-17.0,0.0,3.5,-986.5,-67.5,-1.5,3.0,1500.0
17:16:18,ALT_HOLD,0.013218668289482594,0.00599403609521687,1.0022687911987305,-0.012074381113052368,0.0008158092387020588,-0.00029642414301633835,-35.36240255,149.16689405,43639.5,-7.5,8.0,-4.0,-0.5,-14.5,-997.0,-11.5,4.5,2.5,1500.0
17:16:20,AUTO,0.004518585745245218,0.00046919556916691363,1.001294195652008,1.2617489695549011,0.0013033172581344843,0.0013690608320757747,-35.36240115,149.16689435,42282.0,3.5,5.5,175.0,-3.0,101.5,-949.0,1270.0,5.0,3.5,1500.0
17:16:22,AUTO,0.01171746663749218,0.006090582115575671,1.0023757815361023,0.44266219437122345,0.009864757768809795,-0.0003950195387005806,-35.362399749999994,149.16689565000001,40058.5,1.5,7.0,10.5,-0.5,5.5,-1065.0,443.5,13.5,2.0,1500.0
17:16:24,AUTO,-0.00991040957160294,0.010324221570044756,1.002694010734558,0.09245491027832031,-0.0012607021490111947,0.0024160349275916815,-35.3623997,149.16689765,40324.5,3.5,-1.5,-21.5,0.0,13.0,-998.5,97.0,2.5,5.0,1500.0
17:16:26,AUTO,-0.0004700674908235669,0.007178620435297489,1.0025907754898071,-0.5034013837575912,-0.0074131719302386045,-0.0001283632591366768,-35.36239915,149.16689755,40576.0,1.5,-6.0,-1.0,-0.5,-30.5,-991.0,-502.0,-2.5,2.5,1500.0
17:16:28,AUTO,0.012697608675807714,-0.002361585386097431,1.002465307712555,0.3737603724002838,0.008032582234591246,0.0015013301745057106,-35.362398150000004,149.1668975,40702.5,1.0,6.5,-22.5,-4.0,12.0,-1022.5,376.0,12.0,4.0,1500.0
