,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
16:01:29.485,-1.0,-1.0,-1.0,-1
16:01:29.686,-1.0,-1.0,-1.0,-1
16:01:29.888,-1.0,-1.0,-1.0,-1
16:01:30.089,-1.0,-1.0,-1.0,-1
16:01:30.291,-1.0,-1.0,-1.0,-1
16:01:30.492,-1.0,-1.0,-1.0,-1
16:01:30.694,-1.0,-1.0,-1.0,-1
16:01:30.896,-1.0,-1.0,-1.0,-1
16:01:31.097,-1.0,-1.0,-1.0,-1
16:01:31.299,-1.0,-1.0,-1.0,-1
16:01:31.501,-1.0,-1.0,-1.0,-1
16:01:31.702,-1.0,-1.0,-1.0,-1
16:01:31.904,-1.0,-1.0,-1.0,-1
16:01:32.106,-1.0,-1.0,-1.0,-1
16:01:32.308,-1.0,-1.0,-1.0,-1
16:01:32.509,-1.0,-1.0,-1.0,-1
16:01:32.712,-1.0,-1.0,-1.0,-1
16:01:32.914,-1.0,-1.0,-1.0,-1
16:01:33.116,-1.0,-1.0,-1.0,-1
16:01:33.318,-1.0,-1.0,-1.0,-1
16:01:33.519,-1.0,-1.0,-1.0,-1
16:01:33.721,-1.0,-1.0,-1.0,-1
16:01:33.923,-1.0,-1.0,-1.0,-1
16:01:34.125,-1.0,-1.0,-1.0,-1
16:01:34.326,-1.0,-1.0,-1.0,-1
16:01:34.528,-1.0,-1.0,-1.0,-1
16:01:34.730,-1.0,-1.0,-1.0,-1
16:01:34.931,-1.0,-1.0,-1.0,-1
16:01:35.133,-1.0,-1.0,-1.0,-1
16:01:35.335,-1.0,-1.0,-1.0,-1
16:01:35.536,-1.0,-1.0,-1.0,-1
16:01:35.738,-1.0,-1.0,-1.0,-1
16:01:35.940,-1.0,-1.0,-1.0,-1
16:01:36.142,-1.0,-1.0,-1.0,-1
16:01:36.345,-1.0,-1.0,-1.0,-1
16:01:36.546,-1.0,-1.0,-1.0,-1
16:01:36.748,-1.0,-1.0,-1.0,-1
16:01:36.961,-1.0,-1.0,-1.0,-1
16:01:37.162,-1.0,-1.0,-1.0,-1
16:01:37.364,-1.0,-1.0,-1.0,-1
16:01:42.805,-1.0,-1.0,-1.0,-1
16:01:43.007,-1.0,-1.0,-1.0,-1
16:01:43.209,-1.0,-1.0,-1.0,-1
16:01:43.410,-1.0,-1.0,-1.0,-1
16:01:43.616,-1.0,-1.0,-1.0,-1
16:01:43.872,-1.0,-1.0,-1.0,-1
16:01:44.145,-1.0,-1.0,-1.0,-1
16:01:44.392,-1.0,-1.0,-1.0,-1
16:01:44.608,-1.0,-1.0,-1.0,-1
16:01:44.811,-1.0,-1.0,-1.0,-1
16:01:45.013,-1.0,-1.0,-1.0,-1
16:01:45.217,-1.0,-1.0,-1.0,-1
16:01:45.428,-1.0,-1.0,-1.0,-1
16:01:45.629,-1.0,-1.0,-1.0,-1
16:01:45.831,-1.0,-1.0,-1.0,-1
16:01:46.033,-1.0,-1.0,-1.0,-1
16:01:46.234,-1.0,-1.0,-1.0,-1
16:01:46.436,-1.0,-1.0,-1.0,-1
16:01:46.638,-1.0,-1.0,-1.0,-1
16:01:46.840,-1.0,-1.0,-1.0,-1
16:01:47.042,-1.0,-1.0,-1.0,-1
16:01:47.253,-1.0,-1.0,-1.0,-1
16:01:47.459,-1.0,-1.0,-1.0,-1
16:01:47.660,-1.0,-1.0,-1.0,-1
16:01:47.862,-1.0,-1.0,-1.0,-1
16:01:48.064,-1.0,-1.0,-1.0,-1
16:01:48.266,-1.0,-1.0,-1.0,-1
16:01:48.468,-1.0,-1.0,-1.0,-1
16:01:48.670,-1.0,-1.0,-1.0,-1
16:01:48.873,-1.0,-1.0,-1.0,-1
16:01:49.075,-1.0,-1.0,-1.0,-1
16:01:49.277,-1.0,-1.0,-1.0,-1
16:01:49.692,-1.0,-1.0,-1.0,-1
16:01:49.910,-1.0,-1.0,-1.0,-1
16:01:50.114,-1.0,-1.0,-1.0,-1
16:01:50.512,-1.0,-1.0,-1.0,-1
16:01:50.720,-1.0,-1.0,-1.0,-1
16:01:50.923,-1.0,-1.0,-1.0,-1
16:01:51.126,-1.0,-1.0,-1.0,-1
16:01:51.329,-1.0,-1.0,-1.0,-1
16:01:51.531,-1.0,-1.0,-1.0,-1
16:01:51.733,-1.0,-1.0,-1.0,-1
16:01:51.934,-1.0,-1.0,-1.0,-1
16:01:52.137,-1.0,-1.0,-1.0,-1
16:01:52.339,-1.0,-1.0,-1.0,-1
16:01:52.542,-1.0,-1.0,-1.0,-1
16:01:52.744,-1.0,-1.0,-1.0,-1
16:01:52.946,-1.0,-1.0,-1.0,-1
16:01:53.149,-1.0,-1.0,-1.0,-1
16:01:53.353,-1.0,-1.0,-1.0,-1
16:01:53.554,-1.0,-1.0,-1.0,-1
16:01:53.756,-1.0,-1.0,-1.0,-1
16:01:53.959,-1.0,-1.0,-1.0,-1
16:01:54.161,-1.0,-1.0,-1.0,-1
16:01:54.363,-1.0,-1.0,-1.0,-1
16:01:54.565,-1.0,-1.0,-1.0,-1
16:01:54.767,-1.0,-1.0,-1.0,-1
16:01:54.969,-1.0,-1.0,-1.0,-1
16:01:55.171,-1.0,-1.0,-1.0,-1
16:01:55.373,-1.0,-1.0,-1.0,-1
16:01:55.698,-1.0,-1.0,-1.0,-1
16:01:55.957,-1.0,-1.0,-1.0,-1
16:01:56.210,-1.0,-1.0,-1.0,-1
16:01:56.448,-1.0,-1.0,-1.0,-1
16:01:56.705,-1.0,-1.0,-1.0,-1
16:01:56.908,-1.0,-1.0,-1.0,-1
16:01:57.110,-1.0,-1.0,-1.0,-1
16:01:57.312,-1.0,-1.0,-1.0,-1
16:01:57.516,-1.0,-1.0,-1.0,-1
16:01:57.717,-1.0,-1.0,-1.0,-1
16:01:57.919,-1.0,-1.0,-1.0,-1
16:01:58.121,-1.0,-1.0,-1.0,-1
16:01:58.323,-1.0,-1.0,-1.0,-1
16:01:58.525,-1.0,-1.0,-1.0,-1
16:01:58.728,-1.0,-1.0,-1.0,-1
16:01:58.931,-1.0,-1.0,-1.0,-1
16:01:59.133,-1.0,-1.0,-1.0,-1
16:01:59.334,-1.0,-1.0,-1.0,-1
16:01:59.536,-1.0,-1.0,-1.0,-1
16:01:59.738,-1.0,-1.0,-1.0,-1
16:01:59.940,-1.0,-1.0,-1.0,-1
16:02:00.141,-1.0,-1.0,-1.0,-1
16:02:00.343,-1.0,-1.0,-1.0,-1
16:02:00.545,-1.0,-1.0,-1.0,-1
16:02:00.748,-1.0,-1.0,-1.0,-1
16:02:00.960,-1.0,-1.0,-1.0,-1
16:02:01.173,-1.0,-1.0,-1.0,-1
16:02:01.386,-1.0,-1.0,-1.0,-1
16:02:01.598,-1.0,-1.0,-1.0,-1
16:02:01.914,-1.0,-1.0,-1.0,-1
16:02:02.217,-1.0,-1.0,-1.0,-1
16:02:02.420,-1.0,-1.0,-1.0,-1
16:02:02.623,-1.0,-1.0,-1.0,-1
16:02:02.825,-1.0,-1.0,-1.0,-1
16:02:03.029,-1.0,-1.0,-1.0,-1
16:02:03.231,-1.0,-1.0,-1.0,-1
16:02:03.433,-1.0,-1.0,-1.0,-1
16:02:03.635,-1.0,-1.0,-1.0,-1
16:02:03.836,-1.0,-1.0,-1.0,-1
16:02:04.038,-1.0,-1.0,-1.0,-1
16:02:04.240,-1.0,-1.0,-1.0,-1
16:02:04.442,-1.0,-1.0,-1.0,-1
16:02:04.644,-1.0,-1.0,-1.0,-1
16:02:04.845,-1.0,-1.0,-1.0,-1
16:02:05.048,-1.0,-1.0,-1.0,-1
16:02:05.253,-1.0,-1.0,-1.0,-1
16:02:05.465,-1.0,-1.0,-1.0,-1
16:02:05.667,-1.0,-1.0,-1.0,-1
16:02:05.869,-1.0,-1.0,-1.0,-1
16:02:06.071,-1.0,-1.0,-1.0,-1
16:02:06.273,-1.0,-1.0,-1.0,-1
16:02:06.475,-1.0,-1.0,-1.0,-1
16:02:06.677,-1.0,-1.0,-1.0,-1
16:02:06.878,-1.0,-1.0,-1.0,-1
16:02:07.080,-1.0,-1.0,-1.0,-1
16:02:07.288,-1.0,-1.0,-1.0,-1
16:02:07.588,-1.0,-1.0,-1.0,-1
16:02:07.880,-1.0,-1.0,-1.0,-1
16:02:08.211,-1.0,-1.0,-1.0,-1
16:02:08.414,-1.0,-1.0,-1.0,-1
16:02:08.617,-1.0,-1.0,-1.0,-1
16:02:08.820,-1.0,-1.0,-1.0,-1
16:02:09.022,-1.0,-1.0,-1.0,-1
16:02:09.224,-1.0,-1.0,-1.0,-1
16:02:09.426,-1.0,-1.0,-1.0,-1
16:02:09.628,-1.0,-1.0,-1.0,-1
16:02:09.830,-1.0,-1.0,-1.0,-1
16:02:10.031,-1.0,-1.0,-1.0,-1
16:02:10.233,-1.0,-1.0,-1.0,-1
16:02:10.435,-1.0,-1.0,-1.0,-1
16:02:10.637,-1.0,-1.0,-1.0,-1
16:02:10.839,-1.0,-1.0,-1.0,-1
16:02:11.040,-1.0,-1.0,-1.0,-1
16:02:11.242,-1.0,-1.0,-1.0,-1
16:02:11.444,-1.0,-1.0,-1.0,-1
16:02:11.646,-1.0,-1.0,-1.0,-1
16:02:11.847,-1.0,-1.0,-1.0,-1
16:02:12.049,-1.0,-1.0,-1.0,-1
16:02:12.251,-1.0,-1.0,-1.0,-1
16:02:12.453,-1.0,-1.0,-1.0,-1
16:02:12.655,-1.0,-1.0,-1.0,-1
16:02:12.857,-1.0,-1.0,-1.0,-1
16:02:13.066,-1.0,-1.0,-1.0,-1
16:02:13.293,-1.0,-1.0,-1.0,-1
16:02:13.658,-1.0,-1.0,-1.0,-1
16:02:13.906,-1.0,-1.0,-1.0,-1
16:02:14.179,-1.0,-1.0,-1.0,-1
16:02:14.409,-1.0,-1.0,-1.0,-1
16:02:14.612,-1.0,-1.0,-1.0,-1
16:02:14.814,-1.0,-1.0,-1.0,-1
16:02:15.019,-1.0,-1.0,-1.0,-1
16:02:15.221,-1.0,-1.0,-1.0,-1
16:02:15.423,-1.0,-1.0,-1.0,-1
16:02:15.624,-1.0,-1.0,-1.0,-1
16:02:15.826,-1.0,-1.0,-1.0,-1
16:02:16.028,-1.0,-1.0,-1.0,-1
16:02:16.230,-1.0,-1.0,-1.0,-1
16:02:16.432,-1.0,-1.0,-1.0,-1
