,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
11:17:48.822,-1.0,-1.0,-1.0,-1
11:17:49.024,-1.0,-1.0,-1.0,-1
11:17:49.226,-1.0,-1.0,-1.0,-1
11:17:49.427,-1.0,-1.0,-1.0,-1
11:17:49.629,-1.0,-1.0,-1.0,-1
11:17:49.830,-1.0,-1.0,-1.0,-1
11:17:50.032,-1.0,-1.0,-1.0,-1
11:17:50.233,-1.0,-1.0,-1.0,-1
11:17:50.435,-1.0,-1.0,-1.0,-1
11:17:50.637,-1.0,-1.0,-1.0,-1
11:17:50.840,-1.0,-1.0,-1.0,-1
11:17:51.041,-1.0,-1.0,-1.0,-1
11:17:51.243,-1.0,-1.0,-1.0,-1
11:17:51.445,-1.0,-1.0,-1.0,-1
11:17:51.647,-1.0,-1.0,-1.0,-1
11:17:51.848,-1.0,-1.0,-1.0,-1
11:17:52.050,-1.0,-1.0,-1.0,-1
11:17:52.251,-1.0,-1.0,-1.0,-1
11:17:52.453,-1.0,-1.0,-1.0,-1
11:17:52.655,-1.0,-1.0,-1.0,-1
11:17:52.857,-1.0,-1.0,-1.0,-1
11:17:53.068,-1.0,-1.0,-1.0,-1
11:17:53.270,-1.0,-1.0,-1.0,-1
11:17:53.475,-1.0,-1.0,-1.0,-1
11:17:53.677,-1.0,-1.0,-1.0,-1
11:17:53.879,-1.0,-1.0,-1.0,-1
11:17:54.081,-1.0,-1.0,-1.0,-1
11:17:54.283,-1.0,-1.0,-1.0,-1
11:17:54.485,-1.0,-1.0,-1.0,-1
11:17:54.688,-1.0,-1.0,-1.0,-1
11:17:54.890,-1.0,-1.0,-1.0,-1
11:17:55.092,-1.0,-1.0,-1.0,-1
11:17:55.294,-1.0,-1.0,-1.0,-1
11:17:55.497,-1.0,-1.0,-1.0,-1
11:17:55.699,-1.0,-1.0,-1.0,-1
11:17:55.900,-1.0,-1.0,-1.0,-1
11:17:56.102,-1.0,-1.0,-1.0,-1
11:17:56.304,-1.0,-1.0,-1.0,-1
11:17:56.506,-1.0,-1.0,-1.0,-1
11:17:56.708,-1.0,-1.0,-1.0,-1
11:17:56.910,-1.0,-1.0,-1.0,-1
11:17:57.112,-1.0,-1.0,-1.0,-1
11:17:57.314,-1.0,-1.0,-1.0,-1
11:17:57.516,-1.0,-1.0,-1.0,-1
11:17:57.718,-1.0,-1.0,-1.0,-1
11:17:57.919,-1.0,-1.0,-1.0,-1
11:17:58.121,-1.0,-1.0,-1.0,-1
11:17:58.323,-1.0,-1.0,-1.0,-1
11:17:58.525,-1.0,-1.0,-1.0,-1
11:17:58.726,-1.0,-1.0,-1.0,-1
11:17:58.928,-1.0,-1.0,-1.0,-1
11:17:59.130,-1.0,-1.0,-1.0,-1
11:17:59.332,-1.0,-1.0,-1.0,-1
11:17:59.534,-1.0,-1.0,-1.0,-1
