time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
11:17:31.079,STABILIZE,-35.3632621,149.1652375,0,0.00037638447247445583,0.0016147878486663103,0.02736673317849636,0.0002086917229462415,0.00022697978420183063,0.002291182754561305,0,0,-1002,0,0,0,-2,4,4,57351.0
11:17:31.280,STABILIZE,-35.3632621,149.1652375,0,0.00037638447247445583,0.0016147878486663103,0.02736673317849636,0.0002086917229462415,0.00022697978420183063,0.002291182754561305,0,0,-1002,0,0,0,-2,4,4,57351.0
11:17:31.481,STABILIZE,-35.3632621,149.1652375,0,0.00037638447247445583,0.0016147878486663103,0.02736673317849636,0.0002086917229462415,0.00022697978420183063,0.002291182754561305,0,0,-1002,0,0,0,-2,4,4,57351.0
11:17:31.681,STABILIZE,-35.3632621,149.1652375,0,0.00037638447247445583,0.0016147878486663103,0.02736673317849636,0.0002086917229462415,0.00022697978420183063,0.002291182754561305,0,0,-1002,0,0,0,-2,4,4,57351.0
11:17:31.882,STABILIZE,-35.3632621,149.1652375,0,-0.0006653693271800876,0.0011733672581613064,0.02566755749285221,0.00024161062901839614,0.0003179645864292979,0.002188937272876501,0,0,-1002,0,0,0,-2,4,4,57351.0
11:17:32.083,STABILIZE,-35.3632622,149.1652375,0,-0.0007669114274904132,0.0011350573040544987,0.02559312805533409,0.00020161614520475268,0.0002864660636987537,0.002131106797605753,0,0,-1002,0,0,0,-1,1,2,57351.0
11:17:32.284,STABILIZE,-35.3632622,149.1652375,0,-0.0007669114274904132,0.0011350573040544987,0.02559312805533409,0.00020161614520475268,0.0002864660636987537,0.002131106797605753,0,0,-1002,0,0,0,-1,1,2,57351.0
11:17:32.486,STABILIZE,-35.3632622,149.1652375,0,-0.0008584990864619613,0.0010888478718698025,0.0255014356225729,1.2693344615399837e-06,0.0002749546547420323,0.0020180437713861465,0,1,-1000,0,0,0,-1,1,1,57351.0
11:17:32.687,STABILIZE,-35.3632622,149.1652375,0,-0.0008584990864619613,0.0010888478718698025,0.0255014356225729,1.2693344615399837e-06,0.0002749546547420323,0.0020180437713861465,0,1,-1000,0,0,0,-1,1,1,57351.0
11:17:32.888,STABILIZE,-35.3632622,149.1652375,0,-0.0010043773800134659,0.0010159827070310712,0.025329945608973503,0.0002522903378121555,0.00017852132441475987,0.0021418787073343992,0,1,-1000,0,0,0,-1,1,1,57351.0
11:17:33.090,STABILIZE,-35.3632622,149.1652375,0,-0.0010043773800134659,0.0010159827070310712,0.025329945608973503,0.0002522903378121555,0.00017852132441475987,0.0021418787073343992,0,1,-1000,0,0,0,-1,1,1,57351.0
11:17:33.291,STABILIZE,-35.3632622,149.1652375,0,-0.0010043773800134659,0.0010159827070310712,0.025329945608973503,0.0002522903378121555,0.00017852132441475987,0.0021418787073343992,0,1,-1000,0,0,0,-1,1,1,57351.0
11:17:33.493,STABILIZE,-35.3632622,149.1652375,0,-0.0010043773800134659,0.0010159827070310712,0.025329945608973503,0.0002522903378121555,0.00017852132441475987,0.0021418787073343992,0,1,-1000,0,0,0,-1,1,1,57351.0
11:17:33.694,STABILIZE,-35.3632622,149.1652375,0,-0.0010043773800134659,0.0010159827070310712,0.025329945608973503,0.0002522903378121555,0.00017852132441475987,0.0021418787073343992,0,1,-1000,0,0,0,-1,1,1,57351.0
11:17:33.895,STABILIZE,-35.3632622,149.1652375,0,-0.0009102784679271281,0.0009299179073423147,0.02507205866277218,0.0002692023408599198,0.0002976415562443435,0.0020431755110621452,0,1,-1000,0,0,0,-1,1,1,57351.0
11:17:34.097,STABILIZE,-35.3632621,149.1652375,0,-0.0008798307972028852,0.0009245190303772688,0.02499929443001747,0.00019480573246255517,0.000252875208389014,0.00195523863658309,0,1,-1000,0,0,0,-1,0,-1,57351.0
11:17:34.300,STABILIZE,-35.3632621,149.1652375,0,-0.0008487321902066469,0.0009242662345059216,0.02491612173616886,0.00015228072879835963,0.00022893515415489674,0.0019225938012823462,0,1,-1000,0,0,0,-1,0,-1,57351.0
11:17:34.501,STABILIZE,-35.3632621,149.1652375,0,-0.0008487321902066469,0.0009242662345059216,0.02491612173616886,0.00015228072879835963,0.00022893515415489674,0.0019225938012823462,0,1,-1000,0,0,0,-1,0,-1,57351.0
11:17:34.702,STABILIZE,-35.3632621,149.1652375,0,-0.0008179874275811017,0.0009209220879711211,0.024857603013515472,0.0002467100857757032,0.00029923924012109637,0.0019031292758882046,0,1,-1000,0,0,0,-1,0,-1,57351.0
