time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT,LAND_SPEED
17:29:34.851,GUIDED,-35.3632621,149.1652374,0,-0.000548533396795392,0.0015603627543896437,0.026779472827911377,0.00025722666759975255,0.0003460878797341138,0.0023960231337696314,0,1,-1000,0,0,0,-1,0,0,1500.0,30.0
17:29:35.053,GUIDED,-35.3632621,149.1652374,0,-0.0005081331473775208,0.001577800721861422,0.02663838304579258,0.00022298740805126727,0.0003230663132853806,0.0023537855595350266,0,1,-1000,0,0,0,-1,0,0,1500.0,30.0
17:29:35.254,GUIDED,-35.3632621,149.1652374,0,-0.0005081331473775208,0.001577800721861422,0.02663838304579258,0.00022298740805126727,0.0003230663132853806,0.0023537855595350266,0,1,-1000,0,0,0,-1,0,0,1500.0,30.0
17:29:35.456,GUIDED,-35.3632621,149.1652374,0,-0.0005081331473775208,0.001577800721861422,0.02663838304579258,0.00022298740805126727,0.0003230663132853806,0.0023537855595350266,0,1,-1000,0,0,0,-1,0,0,1500.0,30.0
17:29:35.658,GUIDED,-35.3632621,149.1652374,0,-0.0005081331473775208,0.001577800721861422,0.02663838304579258,0.00022298740805126727,0.0003230663132853806,0.0023537855595350266,0,1,-1000,0,0,0,-1,0,0,1500.0,30.0
17:29:35.859,GUIDED,-35.3632621,149.1652374,0,-0.0005081331473775208,0.001577800721861422,0.02663838304579258,0.00022298740805126727,0.0003230663132853806,0.0023537855595350266,0,1,-1000,0,0,0,-1,0,0,1500.0,30.0
17:29:36.062,GUIDED,-35.3632621,149.1652374,0,-0.0005081331473775208,0.001577800721861422,0.02663838304579258,0.00022298740805126727,0.0003230663132853806,0.0023537855595350266,0,1,-1000,0,0,0,-1,0,0,1500.0,30.0
17:29:36.265,GUIDED,-35.3632621,149.1652374,0,-0.0005081331473775208,0.001577800721861422,0.02663838304579258,0.00022298740805126727,0.0003230663132853806,0.0023537855595350266,0,1,-1000,0,0,0,-1,0,0,1500.0,30.0
17:29:36.466,GUIDED,-35.3632621,149.1652374,0,-0.0005081331473775208,0.001577800721861422,0.02663838304579258,0.00022298740805126727,0.0003230663132853806,0.0023537855595350266,0,1,-1000,0,0,0,-1,0,0,1500.0,30.0
17:29:36.671,GUIDED,-35.3632621,149.1652374,0,-0.0005081331473775208,0.001577800721861422,0.02663838304579258,0.00022298740805126727,0.0003230663132853806,0.0023537855595350266,0,1,-1000,0,0,0,-1,0,0,1500.0,30.0
17:29:36.873,GUIDED,-35.3632622,149.1652374,0,-0.00048537604743614793,0.0014588595367968082,0.02584199793636799,0.0002840049273800105,0.00013427945668809116,0.002136023249477148,0,1,-1000,0,1,1,-2,1,0,1500.0,30.0
17:29:37.075,GUIDED,-35.3632622,149.1652374,4,-0.0005567436455748975,0.0013552948366850615,0.025584567338228226,0.000440337200416252,0.00022995611652731895,0.0021400952246040106,0,1,-1000,0,0,0,-1,1,0,1500.0,30.0
17:29:37.276,GUIDED,-35.3632622,149.1652374,4,-0.0005567436455748975,0.0013552948366850615,0.025584567338228226,0.000440337200416252,0.00022995611652731895,0.0021400952246040106,0,1,-1000,0,0,0,-1,1,0,1500.0,30.0
17:29:37.482,GUIDED,-35.3632622,149.1652374,4,-0.0005567436455748975,0.0013552948366850615,0.025584567338228226,0.000440337200416252,0.00022995611652731895,0.0021400952246040106,0,1,-1000,0,0,0,-1,1,0,1500.0,30.0
17:29:37.684,GUIDED,-35.3632622,149.1652374,4,-0.0005567436455748975,0.0013552948366850615,0.025584567338228226,0.000440337200416252,0.00022995611652731895,0.0021400952246040106,0,1,-1000,0,0,0,-1,1,0,1500.0,30.0
17:29:37.886,GUIDED,-35.3632622,149.1652374,4,-0.0005567436455748975,0.0013552948366850615,0.025584567338228226,0.000440337200416252,0.00022995611652731895,0.0021400952246040106,0,1,-1000,0,0,0,-1,1,0,1500.0,30.0
17:29:38.087,GUIDED,-35.3632622,149.1652374,4,-0.0005567436455748975,0.0013552948366850615,0.025584567338228226,0.000440337200416252,0.00022995611652731895,0.0021400952246040106,0,1,-1000,0,0,0,-1,1,0,1500.0,30.0
17:29:38.289,GUIDED,-35.3632622,149.1652374,4,-0.0005567436455748975,0.0013552948366850615,0.025584567338228226,0.000440337200416252,0.00022995611652731895,0.0021400952246040106,0,1,-1000,0,0,0,-1,1,0,1500.0,30.0
17:29:38.493,GUIDED,-35.3632622,149.1652374,4,-0.0005567436455748975,0.0013552948366850615,0.025584567338228226,0.000440337200416252,0.00022995611652731895,0.0021400952246040106,0,1,-1000,0,0,0,-1,1,0,1500.0,30.0
17:29:38.695,GUIDED,-35.3632621,149.1652374,0,-0.0005671610124409199,0.001288501895032823,0.024976132437586784,0.00024383782874792814,0.0002825544506777078,0.0021087799686938524,0,2,-1000,0,0,1,0,0,0,1500.0,30.0
17:29:38.898,GUIDED,-35.3632621,149.1652374,0,-0.0005144461756572127,0.0013845385983586311,0.024770254269242287,0.00020639965077862144,0.0003213020972907543,0.0020290762186050415,0,1,-1000,0,0,0,0,0,0,1500.0,30.0
17:29:39.099,GUIDED,-35.3632621,149.1652374,0,-0.00046422588638961315,0.0014410680159926414,0.024646421894431114,0.00031573750311508775,0.0002742999931797385,0.00200540479272604,0,1,-1000,0,0,0,0,0,0,1500.0,30.0
17:29:39.300,GUIDED,-35.3632621,149.1652374,0,-0.00046422588638961315,0.0014410680159926414,0.024646421894431114,0.00031573750311508775,0.0002742999931797385,0.00200540479272604,0,1,-1000,0,0,0,0,0,0,1500.0,30.0
17:29:39.503,GUIDED,-35.3632621,149.1652374,0,-0.00046422588638961315,0.0014410680159926414,0.024646421894431114,0.00031573750311508775,0.0002742999931797385,0.00200540479272604,0,1,-1000,0,0,0,0,0,0,1500.0,30.0
17:29:39.705,GUIDED,-35.3632621,149.1652374,0,-0.00046422588638961315,0.0014410680159926414,0.024646421894431114,0.00031573750311508775,0.0002742999931797385,0.00200540479272604,0,1,-1000,0,0,0,0,0,0,1500.0,30.0
17:29:39.908,GUIDED,-35.3632621,149.1652374,0,-0.00046422588638961315,0.0014410680159926414,0.024646421894431114,0.00031573750311508775,0.0002742999931797385,0.00200540479272604,0,1,-1000,0,0,0,0,0,0,1500.0,30.0
