time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
21:32:22.811,STABILIZE,-35.3632621,149.1652374,0,-0.00024346051213797182,0.0015848298789933324,0.02592862769961357,0.00036721868673339486,0.0002814546169247478,0.002207455923780799,0,1,-1000,0,0,0,-1,1,-2,1500.0
21:32:23.012,STABILIZE,-35.3632621,149.1652374,0,-0.00024346051213797182,0.0015848298789933324,0.02592862769961357,0.00036721868673339486,0.0002814546169247478,0.002207455923780799,0,1,-1000,0,0,0,-2,1,-2,1500.0
21:32:23.213,STABILIZE,-35.3632621,149.1652374,0,-0.00024346051213797182,0.0015848298789933324,0.02592862769961357,0.00036721868673339486,0.0002814546169247478,0.002207455923780799,0,1,-1000,0,0,0,-2,1,-2,1500.0
21:32:23.414,STABILIZE,-35.3632621,149.1652374,0,-0.00023586883617099375,0.0014881553361192346,0.02548978477716446,0.0001797039876691997,0.00029165137675590813,0.002164385747164488,0,2,-1000,0,0,0,-2,1,-2,1500.0
21:32:23.614,STABILIZE,-35.3632621,149.1652374,0,-0.00023586883617099375,0.0014881553361192346,0.02548978477716446,0.0001797039876691997,0.00029165137675590813,0.002164385747164488,0,2,-1000,0,0,0,-2,1,-2,1500.0
21:32:23.815,STABILIZE,-35.3632621,149.1652374,0,-0.0002993856032844633,0.0013727550394833088,0.02520720660686493,0.0002860100648831576,0.0002301505592186004,0.0021358022931963205,0,2,-1000,0,0,0,-2,1,-2,1500.0
21:32:24.016,STABILIZE,-35.3632621,149.1652374,0,-0.0002993856032844633,0.0013727550394833088,0.02520720660686493,0.0002860100648831576,0.0002301505592186004,0.0021358022931963205,0,2,-1000,0,0,0,-2,1,-2,1500.0
21:32:24.218,STABILIZE,-35.3632621,149.1652374,0,-0.0002993856032844633,0.0013727550394833088,0.02520720660686493,0.0002860100648831576,0.0002301505592186004,0.0021358022931963205,0,2,-1000,0,0,0,-2,1,-2,1500.0
21:32:24.419,STABILIZE,-35.3632621,149.1652374,0,-0.0002993856032844633,0.0013727550394833088,0.02520720660686493,0.0002860100648831576,0.0002301505592186004,0.0021358022931963205,0,2,-1000,0,0,0,-2,1,-2,1500.0
21:32:24.620,STABILIZE,-35.3632621,149.1652374,0,-0.0002993856032844633,0.0013727550394833088,0.02520720660686493,0.0002860100648831576,0.0002301505592186004,0.0021358022931963205,0,2,-1000,0,0,0,-2,1,-2,1500.0
21:32:24.821,STABILIZE,-35.3632622,149.1652375,0,-0.00031483289785683155,0.0011597264092415571,0.024643752723932266,0.0003127407981082797,0.0001795273565221578,0.0020605716854333878,0,1,-1000,0,0,0,-1,2,-1,1500.0
21:32:25.022,STABILIZE,-35.3632622,149.1652375,0,-0.00031483289785683155,0.0011597264092415571,0.024643752723932266,0.0003127407981082797,0.0001795273565221578,0.0020605716854333878,0,1,-1000,0,0,0,-1,2,0,1500.0
21:32:25.222,STABILIZE,-35.3632622,149.1652375,0,-0.00031483289785683155,0.0011597264092415571,0.024643752723932266,0.0003127407981082797,0.0001795273565221578,0.0020605716854333878,0,1,-1000,0,0,0,-1,2,0,1500.0
21:32:25.423,STABILIZE,-35.3632622,149.1652375,0,-0.00031483289785683155,0.0011597264092415571,0.024643752723932266,0.0003127407981082797,0.0001795273565221578,0.0020605716854333878,0,2,-1000,0,0,0,-1,2,0,1500.0
21:32:25.624,STABILIZE,-35.3632622,149.1652375,0,-0.00047674213419668376,0.0010567600838840008,0.024276426061987877,0.0002786216791719198,0.00025373781681992114,0.0019215381471440196,0,2,-1000,0,0,1,-1,2,0,1500.0
21:32:25.824,STABILIZE,-35.3632622,149.1652375,0,-0.00047674213419668376,0.0010567600838840008,0.024276426061987877,0.0002786216791719198,0.00025373781681992114,0.0019215381471440196,0,1,-1000,0,0,0,-1,1,0,1500.0
