,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
06:08:48.565,-1,-1.0,-1,-1
06:08:48.768,-1,-1.0,-1,-1
06:08:48.970,-1,-1.0,-1,-1
06:08:49.171,-1,-1.0,-1,-1
06:08:49.373,-1,-1.0,-1,-1
06:08:49.575,-1,-1.0,-1,-1
06:08:49.777,-1,-1.0,-1,-1
06:08:49.978,-1,-1.0,-1,-1
06:08:50.180,-1,-1.0,-1,-1
06:08:50.381,-1,-1.0,-1,-1
06:08:50.583,-1,-1.0,-1,-1
06:08:50.784,-1,-1.0,-1,-1
06:08:50.986,-1,-1.0,-1,-1
06:08:51.188,-1,-1.0,-1,-1
06:08:51.390,-1,-1.0,-1,-1
06:08:51.591,-1,-1.0,-1,-1
06:08:51.793,-1,-1.0,-1,-1
06:08:51.995,-1,-1.0,-1,-1
06:08:52.197,-1,-1.0,-1,-1
06:08:52.399,-1,-1.0,-1,-1
06:08:52.600,-1,-1.0,-1,-1
06:08:52.802,-1,-1.0,-1,-1
06:08:53.004,-1,-1.0,-1,-1
06:08:53.206,-1,-1.0,-1,-1
06:08:53.408,-1,-1.0,-1,-1
06:08:53.610,-1,-1.0,-1,-1
06:08:53.812,-1,-1.0,-1,-1
06:08:54.013,-1,-1.0,-1,-1
06:08:54.215,-1,-1.0,-1,-1
06:08:54.417,-1,-1.0,-1,-1
06:08:54.618,-1,-1.0,-1,-1
06:08:54.820,-1,-1.0,-1,-1
06:08:55.022,-1,-1.0,-1,-1
06:08:55.224,-1,-1.0,-1,-1
06:08:55.426,-1,-1.0,-1,-1
06:08:55.628,-1,-1.0,-1,-1
06:08:55.830,-1,-1.0,-1,-1
06:08:56.032,-1,-1.0,-1,-1
06:08:56.234,-1,-1.0,-1,-1
06:08:56.438,-1,-1.0,-1,-1
06:08:56.640,-1,-1.0,-1,-1
06:08:56.842,-1,-1.0,-1,-1
06:08:57.045,-1,-1.0,-1,-1
06:08:57.247,-1,-1.0,-1,-1
06:08:57.451,-1,-1.0,-1,-1
06:08:57.659,-1,-1.0,-1,-1
06:08:57.861,-1,-1.0,-1,-1
06:08:58.063,-1,-1.0,-1,-1
06:08:58.265,-1,-1.0,-1,-1
06:08:58.466,-1,-1.0,-1,-1
06:08:58.668,-1,-1.0,-1,-1
06:08:58.870,-1,-1.0,-1,-1
06:08:59.071,-1,-1.0,-1,-1
06:08:59.274,-1,-1.0,-1,-1
06:08:59.478,-1,-1.0,-1,-1
06:08:59.680,-1,-1.0,-1,-1
06:08:59.882,-1,-1.0,-1,-1
06:09:00.083,-1,-1.0,-1,-1
06:09:00.285,-1,-1.0,-1,-1
06:09:00.487,-1,-1.0,-1,-1
06:09:00.688,-1,-1.0,-1,-1
06:09:00.890,-1,-1.0,-1,-1
06:09:01.092,-1,-1.0,-1,-1
06:09:01.294,-1,-1.0,-1,-1
06:09:01.497,-1,-1.0,-1,-1
06:09:01.699,-1,-1.0,-1,-1
06:09:01.901,-1,-1.0,-1,-1
06:09:02.103,-1,-1.0,-1,-1
06:09:02.305,-1,-1.0,-1,-1
06:09:02.507,-1,-1.0,-1,-1
06:09:02.708,-1,-1.0,-1,-1
06:09:02.910,-1,-1.0,-1,-1
06:09:03.112,-1,-1.0,-1,-1
06:09:03.316,-1,-1.0,-1,-1
06:09:03.518,-1,-1.0,-1,-1
06:09:03.720,-1,-1.0,-1,-1
06:09:03.922,-1,-1.0,-1,-1
06:09:04.124,-1,-1.0,-1,-1
06:09:04.326,-1,-1.0,-1,-1
06:09:04.527,-1,-1.0,-1,-1
06:09:04.729,-1,-1.0,-1,-1
06:09:04.931,-1,-1.0,-1,-1
06:09:05.133,-1,-1.0,-1,-1
06:09:05.336,-1,-1.0,-1,-1
06:09:05.538,-1,-1.0,-1,-1
06:09:05.740,-1,-1.0,-1,-1
06:09:05.942,-1,-1.0,-1,-1
06:09:06.144,-1,-1.0,-1,-1
06:09:06.345,-1,-1.0,-1,-1
06:09:06.547,-1,-1.0,-1,-1
06:09:06.749,-1,-1.0,-1,-1
06:09:06.950,-1,-1.0,-1,-1
06:09:07.153,-1,-1.0,-1,-1
06:09:07.355,-1,-1.0,-1,-1
06:09:07.557,-1,-1.0,-1,-1
06:09:07.768,-1,-1.0,-1,-1
06:09:07.970,-1,-1.0,-1,-1
06:09:08.172,-1,-1.0,-1,-1
06:09:08.373,-1,-1.0,-1,-1
06:09:08.576,-1,-1.0,-1,-1
06:09:08.778,-1,-1.0,-1,-1
06:09:08.980,-1,-1.0,-1,-1
06:09:09.182,-1,-1.0,-1,-1
06:09:09.383,-1,-1.0,-1,-1
06:09:09.585,-1,-1.0,-1,-1
06:09:09.787,-1,-1.0,-1,-1
06:09:09.988,-1,-1.0,-1,-1
06:09:10.191,-1,-1.0,-1,-1
06:09:10.393,-1,-1.0,-1,-1
06:09:10.594,-1,-1.0,-1,-1
06:09:10.796,-1,-1.0,-1,-1
06:09:10.998,-1,-1.0,-1,-1
06:09:11.200,-1,-1.0,-1,-1
06:09:11.402,-1,-1.0,-1,-1
06:09:11.604,-1,-1.0,-1,-1
06:09:11.805,-1,-1.0,-1,-1
06:09:12.007,-1,-1.0,-1,-1
06:09:12.209,-1,-1.0,-1,-1
06:09:12.411,-1,-1.0,-1,-1
06:09:12.613,-1,-1.0,-1,-1
06:09:12.814,-1,-1.0,-1,-1
06:09:13.016,-1,-1.0,-1,-1
06:09:13.218,-1,-1.0,-1,-1
06:09:13.422,-1,-1.0,-1,-1
06:09:13.623,-1,-1.0,-1,-1
06:09:13.826,-1,-1.0,-1,-1
06:09:14.028,-1,-1.0,-1,-1
06:09:14.229,-1,-1.0,-1,-1
06:09:14.431,-1,-1.0,-1,-1
06:09:14.633,-1,-1.0,-1,-1
06:09:14.834,-1,-1.0,-1,-1
06:09:15.036,-1,-1.0,-1,-1
06:09:15.238,-1,-1.0,-1,-1
06:09:15.440,-1,-1.0,-1,-1
06:09:15.644,-1,-1.0,-1,-1
06:09:15.846,-1,-1.0,-1,-1
06:09:16.048,-1,-1.0,-1,-1
06:09:16.249,-1,-1.0,-1,-1
06:09:16.451,-1,-1.0,-1,-1
06:09:16.653,-1,-1.0,-1,-1
06:09:16.854,-1,-1.0,-1,-1
06:09:17.056,-1,-1.0,-1,-1
06:09:17.258,-1,-1.0,-1,-1
06:09:17.460,-1,-1.0,-1,-1
06:09:17.662,-1,-1.0,-1,-1
06:09:17.864,-1,-1.0,-1,-1
06:09:18.066,-1,-1.0,-1,-1
06:09:18.268,-1,-1.0,-1,-1
06:09:18.469,-1,-1.0,-1,-1
06:09:18.671,-1,-1.0,-1,-1
06:09:18.873,-1,-1.0,-1,-1
06:09:19.076,-1,-1.0,-1,-1
06:09:19.279,-1,-1.0,-1,-1
06:09:19.481,-1,-1.0,-1,-1
06:09:19.683,-1,-1.0,-1,-1
06:09:19.885,-1,-1.0,-1,-1
06:09:20.087,-1,-1.0,-1,-1
06:09:20.289,-1,-1.0,-1,-1
06:09:20.491,-1,-1.0,-1,-1
06:09:20.693,-1,-1.0,-1,-1
06:09:20.895,-1,-1.0,-1,-1
06:09:21.097,-1,-1.0,-1,-1
06:09:21.300,-1,-1.0,-1,-1
06:09:21.502,-1,-1.0,-1,-1
06:09:21.704,-1,-1.0,-1,-1
06:09:21.906,-1,-1.0,-1,-1
06:09:22.109,-1,-1.0,-1,-1
06:09:22.311,-1,-1.0,-1,-1
06:09:22.514,-1,-1.0,-1,-1
06:09:22.717,-1,-1.0,-1,-1
06:09:22.919,-1,-1.0,-1,-1
06:09:23.121,-1,-1.0,-1,-1
06:09:23.324,-1,-1.0,-1,-1
06:09:23.526,-1,-1.0,-1,-1
06:09:23.729,-1,-1.0,-1,-1
06:09:23.931,-1,-1.0,-1,-1
06:09:24.132,-1,-1.0,-1,-1
06:09:24.335,-1,-1.0,-1,-1
06:09:24.537,-1,-1.0,-1,-1
06:09:24.739,-1,-1.0,-1,-1
06:09:24.942,-1,-1.0,-1,-1
06:09:25.146,-1,-1.0,-1,-1
06:09:25.348,-1,-1.0,-1,-1
06:09:25.550,-1,-1.0,-1,-1
06:09:25.752,-1,-1.0,-1,-1
06:09:25.966,-1,-1.0,-1,-1
06:09:26.172,-1,-1.0,-1,-1
06:09:26.374,-1,-1.0,-1,-1
06:09:26.576,-1,-1.0,-1,-1
06:09:26.778,-1,-1.0,-1,-1
06:09:26.980,-1,-1.0,-1,-1
06:09:27.183,-1,-1.0,-1,-1
06:09:27.385,-1,-1.0,-1,-1
06:09:27.587,-1,-1.0,-1,-1
06:09:27.790,-1,-1.0,-1,-1
06:09:27.992,-1,-1.0,-1,-1
06:09:28.194,-1,-1.0,-1,-1
06:09:28.396,-1,-1.0,-1,-1
06:09:28.598,-1,-1.0,-1,-1
06:09:28.800,-1,-1.0,-1,-1
06:09:29.002,-1,-1.0,-1,-1
06:09:29.204,-1,-1.0,-1,-1
06:09:29.407,-1,-1.0,-1,-1
06:09:29.610,-1,-1.0,-1,-1
06:09:29.812,-1,-1.0,-1,-1
06:09:30.014,-1,-1.0,-1,-1
