,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
20:56:24.831,-1.0,-1.0,-1,-1
20:56:25.033,-1.0,-1.0,-1,-1
20:56:25.235,-1.0,-1.0,-1,-1
20:56:25.440,-1.0,-1.0,-1,-1
20:56:25.769,-1.0,-1.0,-1,-1
20:56:26.121,-1.0,-1.0,-1,-1
20:56:26.364,-1.0,-1.0,-1,-1
20:56:26.588,-1.0,-1.0,-1,-1
20:56:26.802,-1.0,-1.0,-1,-1
20:56:27.004,-1.0,-1.0,-1,-1
20:56:27.206,-1.0,-1.0,-1,-1
20:56:27.412,-1.0,-1.0,-1,-1
20:56:27.614,-1.0,-1.0,-1,-1
20:56:27.816,-1.0,-1.0,-1,-1
20:56:28.018,-1.0,-1.0,-1,-1
20:56:28.219,-1.0,-1.0,-1,-1
20:56:28.421,-1.0,-1.0,-1,-1
20:56:28.623,-1.0,-1.0,-1,-1
20:56:28.825,-1.0,-1.0,-1,-1
20:56:29.026,-1.0,-1.0,-1,-1
20:56:29.228,-1.0,-1.0,-1,-1
20:56:29.430,-1.0,-1.0,-1,-1
20:56:29.631,-1.0,-1.0,-1,-1
20:56:29.833,-1.0,-1.0,-1,-1
20:56:30.035,-1.0,-1.0,-1,-1
20:56:30.245,-1.0,-1.0,-1,-1
20:56:30.450,-1.0,-1.0,-1,-1
20:56:30.653,-1.0,-1.0,-1,-1
20:56:30.854,-1.0,-1.0,-1,-1
20:56:31.056,-1.0,-1.0,-1,-1
20:56:31.258,-1.0,-1.0,-1,-1
20:56:31.535,-1.0,-1.0,-1,-1
20:56:31.863,-1.0,-1.0,-1,-1
20:56:32.137,-1.0,-1.0,-1,-1
20:56:32.392,-1.0,-1.0,-1,-1
20:56:32.706,-1.0,-1.0,-1,-1
20:56:32.909,-1.0,-1.0,-1,-1
20:56:33.111,-1.0,-1.0,-1,-1
20:56:33.314,-1.0,-1.0,-1,-1
20:56:33.516,-1.0,-1.0,-1,-1
20:56:33.717,-1.0,-1.0,-1,-1
20:56:33.919,-1.0,-1.0,-1,-1
20:56:34.121,-1.0,-1.0,-1,-1
20:56:34.324,-1.0,-1.0,-1,-1
20:56:34.526,-1.0,-1.0,-1,-1
20:56:34.728,-1.0,-1.0,-1,-1
20:56:34.929,-1.0,-1.0,-1,-1
20:56:35.131,-1.0,-1.0,-1,-1
20:56:35.333,-1.0,-1.0,-1,-1
20:56:35.534,-1.0,-1.0,-1,-1
20:56:35.736,-1.0,-1.0,-1,-1
20:56:35.938,-1.0,-1.0,-1,-1
20:56:36.140,-1.0,-1.0,-1,-1
20:56:36.353,-1.0,-1.0,-1,-1
20:56:36.555,-1.0,-1.0,-1,-1
20:56:36.757,-1.0,-1.0,-1,-1
20:56:36.959,-1.0,-1.0,-1,-1
20:56:37.161,-1.0,-1.0,-1,-1
20:56:37.362,-1.0,-1.0,-1,-1
20:56:37.715,-1.0,-1.0,-1,-1
20:56:37.964,-1.0,-1.0,-1,-1
20:56:38.211,-1.0,-1.0,-1,-1
20:56:38.446,-1.0,-1.0,-1,-1
20:56:38.745,-1.0,-1.0,-1,-1
20:56:38.948,-1.0,-1.0,-1,-1
20:56:39.150,-1.0,-1.0,-1,-1
20:56:39.353,-1.0,-1.0,-1,-1
20:56:39.554,-1.0,-1.0,-1,-1
20:56:39.756,-1.0,-1.0,-1,-1
20:56:39.958,-1.0,-1.0,-1,-1
20:56:40.160,-1.0,-1.0,-1,-1
20:56:40.362,-1.0,-1.0,-1,-1
20:56:40.564,-1.0,-1.0,-1,-1
20:56:40.765,-1.0,-1.0,-1,-1
20:56:40.967,-1.0,-1.0,-1,-1
20:56:41.169,-1.0,-1.0,-1,-1
20:56:41.370,-1.0,-1.0,-1,-1
20:56:41.572,-1.0,-1.0,-1,-1
20:56:41.774,-1.0,-1.0,-1,-1
20:56:41.976,-1.0,-1.0,-1,-1
20:56:42.178,-1.0,-1.0,-1,-1
20:56:42.379,-1.0,-1.0,-1,-1
20:56:42.581,-1.0,-1.0,-1,-1
20:56:42.783,-1.0,-1.0,-1,-1
20:56:42.985,-1.0,-1.0,-1,-1
