time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
10:48:17.493,STABILIZE,-35.3632621,149.1652374,0,-3.578186078811996e-05,0.0015006203902885318,0.02698485553264618,0.00032451964216306806,0.00031096080783754587,0.0021879123523831367,0,1,-1000,0,0,0,-3,3,0,583990,583.969970703125,0.0,1500.0
10:48:17.701,STABILIZE,-35.3632621,149.1652374,0,-3.578186078811996e-05,0.0015006203902885318,0.02698485553264618,0.00032451964216306806,0.00031096080783754587,0.0021879123523831367,0,1,-1000,0,0,0,-3,3,0,583990,583.969970703125,0.0,1500.0
10:48:17.936,STABILIZE,-35.3632621,149.1652374,0,-3.578186078811996e-05,0.0015006203902885318,0.02698485553264618,0.00032451964216306806,0.00031096080783754587,0.0021879123523831367,0,1,-1000,0,0,0,-3,3,0,583990,583.969970703125,0.0,1500.0
10:48:18.143,STABILIZE,-35.3632621,149.1652374,0,-3.578186078811996e-05,0.0015006203902885318,0.02698485553264618,0.00032451964216306806,0.00031096080783754587,0.0021879123523831367,0,1,-1000,0,0,0,-3,3,0,583990,583.969970703125,0.0,1500.0
10:48:18.347,STABILIZE,-35.3632621,149.1652374,0,-3.578186078811996e-05,0.0015006203902885318,0.02698485553264618,0.00032451964216306806,0.00031096080783754587,0.0021879123523831367,0,1,-1000,0,0,0,-3,3,0,583990,583.969970703125,0.0,1500.0
10:48:18.559,STABILIZE,-35.3632621,149.1652374,0,-3.578186078811996e-05,0.0015006203902885318,0.02698485553264618,0.00032451964216306806,0.00031096080783754587,0.0021879123523831367,0,1,-1000,0,0,0,-3,3,0,583990,583.969970703125,0.0,1500.0
10:48:18.764,STABILIZE,-35.3632621,149.1652374,0,-3.578186078811996e-05,0.0015006203902885318,0.02698485553264618,0.00032451964216306806,0.00031096080783754587,0.0021879123523831367,0,1,-1000,0,0,0,-3,3,0,583990,583.969970703125,0.0,1500.0
10:48:18.973,STABILIZE,-35.3632621,149.1652374,0,-3.578186078811996e-05,0.0015006203902885318,0.02698485553264618,0.00032451964216306806,0.00031096080783754587,0.0021879123523831367,0,1,-1000,0,0,0,-3,3,0,583990,583.969970703125,0.0,1500.0
10:48:19.175,STABILIZE,-35.3632621,149.1652374,0,-3.578186078811996e-05,0.0015006203902885318,0.02698485553264618,0.00032451964216306806,0.00031096080783754587,0.0021879123523831367,0,1,-1000,0,0,0,-3,3,0,583990,583.969970703125,0.0,1500.0
10:48:19.378,STABILIZE,-35.3632621,149.1652374,0,7.540820661233738e-06,0.0016314554959535599,0.02631993591785431,0.0001556213537696749,0.0003178072511218488,0.002148727187886834,0,1,-1000,0,0,0,-3,3,0,583990,583.969970703125,0.0,1500.0
10:48:19.586,STABILIZE,-35.3632622,149.1652375,0,-0.00018604961223900318,0.0015453927917405963,0.025575481355190277,0.0003205299435649067,0.0002909181057475507,0.0021129893139004707,0,2,-1000,0,0,0,-2,2,0,583970,583.969970703125,0.0,1500.0
10:48:19.788,STABILIZE,-35.3632622,149.1652375,0,-0.00018604961223900318,0.0015453927917405963,0.025575481355190277,0.0003205299435649067,0.0002909181057475507,0.0021129893139004707,0,2,-1000,0,0,0,-2,2,0,583970,583.969970703125,0.0,1500.0
10:48:19.991,STABILIZE,-35.3632622,149.1652375,0,-0.00018604961223900318,0.0015453927917405963,0.025575481355190277,0.0003205299435649067,0.0002909181057475507,0.0021129893139004707,0,2,-1000,0,0,0,-2,2,0,583970,583.969970703125,0.0,1500.0
10:48:20.201,STABILIZE,-35.3632622,149.1652375,0,-0.00018604961223900318,0.0015453927917405963,0.025575481355190277,0.0003205299435649067,0.0002909181057475507,0.0021129893139004707,0,2,-1000,0,0,0,-2,2,0,583970,583.969970703125,0.0,1500.0
10:48:20.410,STABILIZE,-35.3632622,149.1652375,0,-0.00018604961223900318,0.0015453927917405963,0.025575481355190277,0.0003205299435649067,0.0002909181057475507,0.0021129893139004707,0,2,-1000,0,0,0,-2,2,0,583970,583.969970703125,0.0,1500.0
10:48:20.618,STABILIZE,-35.3632622,149.1652375,0,-0.00018604961223900318,0.0015453927917405963,0.025575481355190277,0.0003205299435649067,0.0002909181057475507,0.0021129893139004707,0,2,-1000,0,0,0,-2,2,0,583970,583.969970703125,0.0,1500.0
10:48:20.825,STABILIZE,-35.3632622,149.1652375,0,-0.00018604961223900318,0.0015453927917405963,0.025575481355190277,0.0003205299435649067,0.0002909181057475507,0.0021129893139004707,0,2,-1000,0,0,0,-2,2,0,583970,583.969970703125,0.0,1500.0
10:48:21.036,STABILIZE,-35.3632622,149.1652375,0,-0.00018604961223900318,0.0015453927917405963,0.025575481355190277,0.0003205299435649067,0.0002909181057475507,0.0021129893139004707,0,2,-1000,0,0,0,-2,2,0,583970,583.969970703125,0.0,1500.0
10:48:21.241,STABILIZE,-35.3632622,149.1652375,0,-0.00018604961223900318,0.0015453927917405963,0.025575481355190277,0.0003205299435649067,0.0002909181057475507,0.0021129893139004707,0,2,-1000,0,0,0,-2,2,0,583970,583.969970703125,0.0,1500.0
10:48:21.452,STABILIZE,-35.3632622,149.1652375,0,-0.00018604961223900318,0.0015453927917405963,0.025575481355190277,0.0003205299435649067,0.0002909181057475507,0.0021129893139004707,0,2,-1000,0,0,0,-2,2,0,583970,583.969970703125,0.0,1500.0
10:48:21.661,STABILIZE,-35.3632622,149.1652375,0,-0.0007145999115891755,0.0011749266413971782,0.024582207202911377,0.0002966931788250804,0.0003152293502353132,0.001961300615221262,0,1,-1000,0,0,0,-1,1,0,583970,583.969970703125,0.0,1500.0
