time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
11:21:29,1500.0,-0.00028134300373494625,0.001410802360624075,0.025787318125367165,0.00018657659529708326,0.00023024342954158783,0.002028013113886118,-35.3632622,149.1652375,0.0,-2.0,2.0,0.0,0.0,1.0,-1000.0,0.0,1.0,0.0,STABILIZE
11:21:37,1500.0,-0.0008728227112442255,0.0009392639040015638,0.022952204570174217,0.0003444522153586149,0.0001780054299160838,0.0016849505482241511,-35.3632622,149.1652375,0.0,-1.0,0.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0,STABILIZE
11:21:41,1500.0,-0.0005172268720343709,0.0009905921760946512,0.021760929375886917,0.00023522262927144766,0.0002959256526082754,0.0014857539208605886,-35.3632621,149.1652375,6.0,-1.0,1.0,-1.0,0.0,2.0,-1000.0,0.0,0.5,0.5,AUTO
11:21:43,12578.0,-0.00016670431068632752,0.0013937667827121913,0.02115313522517681,0.00030171062098816037,0.00022754209931008518,0.0015332602197304368,-35.3632621,149.1652375,5.5,0.0,0.0,0.0,0.0,1.0,-1000.0,0.5,0.0,0.0,AUTO
11:21:45,23656.0,0.0021018998231738806,0.0012694585602730513,0.02052995190024376,-0.0021964593324810266,0.0030093970708549023,0.0018823913997039199,-35.3632621,149.1652375,317.5,0.0,0.0,-88.0,0.0,0.0,-1118.0,-4.5,4.0,1.0,AUTO
11:21:47,23656.0,0.05071636848151684,0.003178724553436041,-0.021023899782449007,-0.0855938047170639,0.06254536658525467,-0.0787558201700449,-35.363261449999996,149.16524045,3125.0,8.5,49.0,-145.5,2.0,-9.0,-991.0,-84.5,63.0,-79.0,AUTO
11:21:48,175958.0,-0.06018268279731274,0.004442915914114565,-0.08257845044136047,-0.03436950016766786,0.006435929657891392,-0.04308817349374294,-35.36326061999999,149.165246,5210.8,2.4,6.8,-147.6,1.0,-3.8,-1001.8,-33.6,7.0,-43.0,AUTO
11:21:49,175958.0,-0.06049218028783798,0.007781773805618286,-0.11268575489521027,0.057615529745817184,0.002873882884159684,-0.02155584655702114,-35.3632605,149.165245,6357.0,-6.0,-44.0,-147.0,-4.0,7.0,-1000.0,58.0,3.0,-21.0,AUTO
11:21:51,175958.0,0.06227380782365799,0.01326229702681303,-0.11404796689748764,0.030758296139538288,-0.03639654256403446,0.03365145088173449,-35.36326405,149.16523389999998,9260.5,-32.0,-20.5,-151.5,0.5,10.5,-999.5,31.5,-35.0,32.5,AUTO
11:21:53,175958.0,-0.039031099528074265,0.0012281890958547592,-0.09047769755125046,-0.049660845659673214,0.08473480865359306,-0.1247924156486988,-35.3632621,149.165238,12321.0,54.5,21.5,-148.0,-7.5,-13.0,-1010.5,-48.5,85.0,-124.5,AUTO
11:21:54,195329.0,-0.01477002230240032,0.04115116875618696,-0.1890132650732994,0.04896179772913456,0.012803452555090189,-0.035659223794937134,-35.3632583,149.16523697499997,14276.5,6.5,-23.25,-152.0,-6.0,1.5,-1001.0,49.5,13.0,-35.75,AUTO
11:21:55,195329.0,0.024513463489711285,0.04532846063375473,-0.20411375910043716,0.05691089853644371,-0.003538529999786988,-0.010440458543598652,-35.36325855,149.165235,15458.5,-24.5,-14.5,-152.0,-1.0,6.0,-1000.0,57.0,-3.0,-10.5,AUTO
11:21:57,195329.0,-0.019866688642650843,-0.00954549782909453,-0.1692928969860077,-0.05350642558187246,0.021714190021157265,-0.05494654178619385,-35.3632622,149.165237,18707.0,1.0,8.0,-151.0,0.5,-2.0,-996.5,-52.0,21.5,-55.0,AUTO
11:21:59,195329.0,0.0733475498855114,-0.03602776862680912,0.02173585817217827,0.01659051259048283,-0.0011077020317316055,-0.03476732783019543,-35.36326445,149.16523055,21127.5,-12.5,-11.0,-67.5,0.0,5.0,-958.0,17.5,0.0,-34.5,AUTO
11:22:00,7337.0,0.025379979982972145,-0.0033431557967560366,0.01033621677197516,-0.054104339331388474,0.027581972535699606,0.0016262527060462162,-35.363263875,149.165233075,21722.5,14.5,41.25,-30.0,1.25,-9.25,-977.75,-53.0,28.25,1.0,AUTO
