time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,LAND_SPEED_HIGH,WPNAV_SPEED_DN,RTL_ALT
11:14:59.373,GUIDED,-35.3632621,149.1652374,0,-0.0002636191784404218,0.001427649287506938,0.02901606261730194,0.00023776045418344438,0.00017561111599206924,0.0025059166364371777,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
11:14:59.576,GUIDED,-35.3632621,149.1652374,0,-0.00018578926392365247,0.001568385399878025,0.02848035842180252,0.00038341371691785753,0.0003524479689076543,0.0023725968785583973,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
11:14:59.779,GUIDED,-35.3632621,149.1652374,0,-0.0001797585136955604,0.001595637877471745,0.02830948866903782,0.00032489484874531627,0.00030367172439582646,0.002338847378268838,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
11:14:59.982,GUIDED,-35.3632621,149.1652374,0,-0.0001797585136955604,0.001595637877471745,0.02830948866903782,0.00032489484874531627,0.00030367172439582646,0.002338847378268838,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
11:15:00.184,GUIDED,-35.3632621,149.1652374,0,-0.0001797585136955604,0.001595637877471745,0.02830948866903782,0.00032489484874531627,0.00030367172439582646,0.002338847378268838,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
11:15:00.386,GUIDED,-35.3632621,149.1652374,0,-0.0001797585136955604,0.001595637877471745,0.02830948866903782,0.00032489484874531627,0.00030367172439582646,0.002338847378268838,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
11:15:00.588,GUIDED,-35.3632621,149.1652374,0,-0.0001797585136955604,0.001595637877471745,0.02830948866903782,0.00032489484874531627,0.00030367172439582646,0.002338847378268838,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
11:15:00.790,GUIDED,-35.3632621,149.1652374,0,-0.0001797585136955604,0.001595637877471745,0.02830948866903782,0.00032489484874531627,0.00030367172439582646,0.002338847378268838,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
11:15:00.993,GUIDED,-35.3632621,149.1652374,0,-0.0001797585136955604,0.001595637877471745,0.02830948866903782,0.00032489484874531627,0.00030367172439582646,0.002338847378268838,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
11:15:01.195,GUIDED,-35.3632621,149.1652374,0,-0.0001797585136955604,0.001595637877471745,0.02830948866903782,0.00032489484874531627,0.00030367172439582646,0.002338847378268838,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
11:15:01.399,GUIDED,-35.3632621,149.1652374,0,-0.0001797585136955604,0.001595637877471745,0.02830948866903782,0.00032489484874531627,0.00030367172439582646,0.002338847378268838,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
