time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT,LAND_SPEED
16:27:41.797,GUIDED,-35.3632614,149.1652369,8486,0.02706163376569748,0.004309014417231083,-0.08717308193445206,0.06540484726428986,0.014047481119632721,0.004334758035838604,-7,12,-1004,65,14,3,-3,-51,-153,1500.0,50.0
16:27:41.999,GUIDED,-35.3632614,149.1652369,8486,0.02706163376569748,0.004309014417231083,-0.08717308193445206,0.06540484726428986,0.014047481119632721,0.004334758035838604,-7,12,-1004,65,14,3,-3,-51,-153,1500.0,50.0
16:27:42.202,GUIDED,-35.3632614,149.1652369,8486,0.02706163376569748,0.004309014417231083,-0.08717308193445206,0.06540484726428986,0.014047481119632721,0.004334758035838604,-7,12,-1004,65,14,3,-3,-51,-153,1500.0,50.0
16:27:42.405,GUIDED,-35.3632614,149.1652369,8486,0.02706163376569748,0.004309014417231083,-0.08717308193445206,0.06540484726428986,0.014047481119632721,0.004334758035838604,-7,12,-1004,65,14,3,-3,-51,-153,1500.0,50.0
16:27:42.607,GUIDED,-35.3632614,149.1652369,8486,0.02706163376569748,0.004309014417231083,-0.08717308193445206,0.06540484726428986,0.014047481119632721,0.004334758035838604,-7,12,-1004,65,14,3,-3,-51,-153,1500.0,50.0
16:27:42.809,GUIDED,-35.3632614,149.1652369,8486,0.02706163376569748,0.004309014417231083,-0.08717308193445206,0.06540484726428986,0.014047481119632721,0.004334758035838604,-7,12,-1004,65,14,3,-3,-51,-153,1500.0,50.0
16:27:43.010,GUIDED,-35.3632614,149.1652369,8486,0.02706163376569748,0.004309014417231083,-0.08717308193445206,0.06540484726428986,0.014047481119632721,0.004334758035838604,-7,12,-1004,65,14,3,-3,-51,-153,1500.0,50.0
16:27:43.213,GUIDED,-35.3632624,149.1652353,11220,-0.0005228454247117043,-0.0026542721316218376,-0.08480461686849594,-0.05838847905397415,-0.009050550870597363,-0.01050848700106144,4,-5,-1003,-57,-8,-11,-4,24,-150,1500.0,50.0
16:27:43.415,GUIDED,-35.3632624,149.1652359,11605,-0.011750370264053345,-0.004233949817717075,-0.08903831988573074,-0.03346030414104462,-0.005111330188810825,-0.018072254955768585,3,-3,-1003,-32,-4,-19,-2,21,-151,1500.0,50.0
16:27:43.616,GUIDED,-35.3632624,149.1652359,11605,-0.011750370264053345,-0.004233949817717075,-0.08903831988573074,-0.03346030414104462,-0.005111330188810825,-0.018072254955768585,3,-3,-1003,-32,-4,-19,-2,21,-151,1500.0,50.0
16:27:43.819,GUIDED,-35.3632624,149.1652359,11605,-0.011750370264053345,-0.004233949817717075,-0.08903831988573074,-0.03346030414104462,-0.005111330188810825,-0.018072254955768585,3,-3,-1003,-32,-4,-19,-2,21,-151,1500.0,50.0
16:27:44.022,GUIDED,-35.3632624,149.1652359,11605,-0.011750370264053345,-0.004233949817717075,-0.08903831988573074,-0.03346030414104462,-0.005111330188810825,-0.018072254955768585,3,-3,-1003,-32,-4,-19,-2,21,-151,1500.0,50.0
16:27:44.226,GUIDED,-35.3632624,149.1652359,11605,-0.011750370264053345,-0.004233949817717075,-0.08903831988573074,-0.03346030414104462,-0.005111330188810825,-0.018072254955768585,3,-3,-1003,-32,-4,-19,-2,21,-151,1500.0,50.0
16:27:44.429,GUIDED,-35.3632624,149.1652359,11605,-0.011750370264053345,-0.004233949817717075,-0.08903831988573074,-0.03346030414104462,-0.005111330188810825,-0.018072254955768585,3,-3,-1003,-32,-4,-19,-2,21,-151,1500.0,50.0
16:27:44.634,GUIDED,-35.3632624,149.1652359,11605,-0.011750370264053345,-0.004233949817717075,-0.08903831988573074,-0.03346030414104462,-0.005111330188810825,-0.018072254955768585,3,-3,-1003,-32,-4,-19,-2,21,-151,1500.0,50.0
16:27:44.835,GUIDED,-35.3632624,149.1652359,11605,-0.011750370264053345,-0.004233949817717075,-0.08903831988573074,-0.03346030414104462,-0.005111330188810825,-0.018072254955768585,3,-3,-1003,-32,-4,-19,-2,21,-151,1500.0,50.0
16:27:45.037,GUIDED,-35.3632624,149.1652359,11605,-0.011750370264053345,-0.004233949817717075,-0.08903831988573074,-0.03346030414104462,-0.005111330188810825,-0.018072254955768585,3,-3,-1003,-32,-4,-19,-2,21,-151,1500.0,50.0
16:27:45.239,GUIDED,-35.3632621,149.1652364,14328,0.0006310180178843439,0.0022542609367519617,-0.13337238132953644,0.017824968323111534,0.0075513082556426525,-0.021487504243850708,-2,0,-1000,18,8,-22,3,-7,-153,1500.0,50.0
16:27:45.441,GUIDED,-35.363262,149.1652362,14727,0.004549943841993809,0.0038492593448609114,-0.1386723667383194,0.013797106221318245,0.00630975654348731,-0.019916946068406105,-2,0,-999,14,6,-21,3,-6,-153,1500.0,50.0
16:27:45.642,GUIDED,-35.363262,149.1652362,14727,0.004549943841993809,0.0038492593448609114,-0.1386723667383194,0.013797106221318245,0.00630975654348731,-0.019916946068406105,-2,0,-999,14,6,-21,3,-6,-153,1500.0,50.0
16:27:45.846,GUIDED,-35.363262,149.1652362,14727,0.004549943841993809,0.0038492593448609114,-0.1386723667383194,0.013797106221318245,0.00630975654348731,-0.019916946068406105,-2,0,-999,14,6,-21,3,-6,-153,1500.0,50.0
16:27:46.047,GUIDED,-35.363262,149.1652362,14727,0.004549943841993809,0.0038492593448609114,-0.1386723667383194,0.013797106221318245,0.00630975654348731,-0.019916946068406105,-2,0,-999,14,6,-21,3,-6,-153,1500.0,50.0
16:27:46.251,GUIDED,-35.363262,149.1652362,14727,0.004549943841993809,0.0038492593448609114,-0.1386723667383194,0.013797106221318245,0.00630975654348731,-0.019916946068406105,-2,0,-999,14,6,-21,3,-6,-153,1500.0,50.0
16:27:46.454,GUIDED,-35.363262,149.1652362,14727,0.004549943841993809,0.0038492593448609114,-0.1386723667383194,0.013797106221318245,0.00630975654348731,-0.019916946068406105,-2,0,-999,14,6,-21,3,-6,-153,1500.0,50.0
16:27:46.656,GUIDED,-35.363262,149.1652362,14727,0.004549943841993809,0.0038492593448609114,-0.1386723667383194,0.013797106221318245,0.00630975654348731,-0.019916946068406105,-2,0,-999,14,6,-21,3,-6,-153,1500.0,50.0
16:27:46.859,GUIDED,-35.363262,149.1652362,14727,0.004549943841993809,0.0038492593448609114,-0.1386723667383194,0.013797106221318245,0.00630975654348731,-0.019916946068406105,-2,0,-999,14,6,-21,3,-6,-153,1500.0,50.0
16:27:47.062,GUIDED,-35.3632617,149.1652356,15901,0.009734421037137508,0.006652615033090115,-0.15108655393123627,0.0034552235156297684,0.0012318831868469715,-0.012499050237238407,-1,0,-1000,3,1,-13,0,-2,-153,1500.0,50.0
16:27:47.264,GUIDED,-35.3632616,149.1652356,17464,0.007211610674858093,0.006130805239081383,-0.16384242475032806,-0.002585297916084528,-0.0016832983819767833,-0.010030529461801052,0,0,-1000,-2,-1,-10,-2,4,-153,1500.0,50.0
16:27:47.466,GUIDED,-35.3632616,149.1652355,17853,0.006316128186881542,0.005565865430980921,-0.16711744666099548,-0.002983046229928732,-0.0011373660527169704,-0.014005490578711033,0,0,-1000,-2,0,-15,-2,4,-153,1500.0,50.0
16:27:47.667,GUIDED,-35.3632616,149.1652355,17853,0.006316128186881542,0.005565865430980921,-0.16711744666099548,-0.002983046229928732,-0.0011373660527169704,-0.014005490578711033,0,0,-1000,-2,0,-15,-2,4,-153,1500.0,50.0
16:27:47.871,GUIDED,-35.3632616,149.1652355,17853,0.006316128186881542,0.005565865430980921,-0.16711744666099548,-0.002983046229928732,-0.0011373660527169704,-0.014005490578711033,0,0,-1000,-2,0,-15,-2,4,-153,1500.0,50.0
16:27:48.073,GUIDED,-35.3632616,149.1652355,17853,0.006316128186881542,0.005565865430980921,-0.16711744666099548,-0.002983046229928732,-0.0011373660527169704,-0.014005490578711033,0,0,-1000,-2,0,-15,-2,4,-153,1500.0,50.0
16:27:48.275,GUIDED,-35.3632616,149.1652355,17853,0.006316128186881542,0.005565865430980921,-0.16711744666099548,-0.002983046229928732,-0.0011373660527169704,-0.014005490578711033,0,0,-1000,-2,0,-15,-2,4,-153,1500.0,50.0
16:27:48.477,GUIDED,-35.3632616,149.1652355,17853,0.006316128186881542,0.005565865430980921,-0.16711744666099548,-0.002983046229928732,-0.0011373660527169704,-0.014005490578711033,0,0,-1000,-2,0,-15,-2,4,-153,1500.0,50.0
16:27:48.679,GUIDED,-35.3632616,149.1652355,17853,0.006316128186881542,0.005565865430980921,-0.16711744666099548,-0.002983046229928732,-0.0011373660527169704,-0.014005490578711033,0,0,-1000,-2,0,-15,-2,4,-153,1500.0,50.0
16:27:48.881,GUIDED,-35.3632616,149.1652355,17853,0.006316128186881542,0.005565865430980921,-0.16711744666099548,-0.002983046229928732,-0.0011373660527169704,-0.014005490578711033,0,0,-1000,-2,0,-15,-2,4,-153,1500.0,50.0
16:27:49.082,GUIDED,-35.3632616,149.1652358,19025,0.0036471381317824125,0.004205208271741867,-0.17807577550411224,-0.0020926091820001602,0.0001253590453416109,-0.0163811556994915,0,0,-1000,-1,0,-17,-3,5,-153,1500.0,50.0
16:27:49.284,GUIDED,-35.3632617,149.1652361,20587,0.0016952978912740946,0.0036609501112252474,-0.19621272385120392,-0.0027181673794984818,-0.0006489510415121913,-0.018749352544546127,0,0,-999,-2,0,-19,-3,5,-154,1500.0,50.0
16:27:49.485,GUIDED,-35.3632617,149.1652362,20978,0.0017859673826023936,0.0036163823679089546,-0.20115922391414642,0.0014178103301674128,7.043121149763465e-05,-0.019754324108362198,0,0,-1000,1,0,-20,-3,4,-154,1500.0,50.0
16:27:49.687,GUIDED,-35.3632617,149.1652362,20978,0.0017859673826023936,0.0036163823679089546,-0.20115922391414642,0.0014178103301674128,7.043121149763465e-05,-0.019754324108362198,0,0,-1000,1,0,-20,-3,4,-154,1500.0,50.0
16:27:49.892,GUIDED,-35.3632617,149.1652362,20978,0.0017859673826023936,0.0036163823679089546,-0.20115922391414642,0.0014178103301674128,7.043121149763465e-05,-0.019754324108362198,0,0,-1000,1,0,-20,-3,4,-154,1500.0,50.0
16:27:50.093,GUIDED,-35.3632617,149.1652362,20978,0.0017859673826023936,0.0036163823679089546,-0.20115922391414642,0.0014178103301674128,7.043121149763465e-05,-0.019754324108362198,0,0,-1000,1,0,-20,-3,4,-154,1500.0,50.0
16:27:50.294,GUIDED,-35.3632617,149.1652362,20978,0.0017859673826023936,0.0036163823679089546,-0.20115922391414642,0.0014178103301674128,7.043121149763465e-05,-0.019754324108362198,0,0,-1000,1,0,-20,-3,4,-154,1500.0,50.0
16:27:50.496,GUIDED,-35.3632617,149.1652362,20978,0.0017859673826023936,0.0036163823679089546,-0.20115922391414642,0.0014178103301674128,7.043121149763465e-05,-0.019754324108362198,0,0,-1000,1,0,-20,-3,4,-154,1500.0,50.0
16:27:50.698,GUIDED,-35.3632617,149.1652362,20978,0.0017859673826023936,0.0036163823679089546,-0.20115922391414642,0.0014178103301674128,7.043121149763465e-05,-0.019754324108362198,0,0,-1000,1,0,-20,-3,4,-154,1500.0,50.0
16:27:50.901,GUIDED,-35.3632617,149.1652362,20978,0.0017859673826023936,0.0036163823679089546,-0.20115922391414642,0.0014178103301674128,7.043121149763465e-05,-0.019754324108362198,0,0,-1000,1,0,-20,-3,4,-154,1500.0,50.0
16:27:51.104,GUIDED,-35.3632617,149.1652364,22149,0.001866320613771677,0.0032338390592485666,-0.21594713628292084,0.0014075349317863584,-0.0007329073850996792,-0.01860271766781807,0,0,-1000,2,0,-19,-2,4,-154,1500.0,50.0
16:27:51.312,GUIDED,-35.3632618,149.1652366,23716,0.0013113070745021105,0.0028306026943027973,-0.23566555976867676,0.0010223961435258389,0.00034609175054356456,-0.019772114232182503,0,0,-1000,1,1,-20,-2,3,-154,1500.0,50.0
16:27:51.514,GUIDED,-35.3632618,149.1652366,24106,0.0015773153863847256,0.002915250835940242,-0.2406817525625229,0.0025287435855716467,0.00022086064564064145,-0.01979825645685196,0,0,-1000,2,1,-20,-2,2,-154,1500.0,50.0
16:27:51.715,GUIDED,-35.3632618,149.1652366,24106,0.0015773153863847256,0.002915250835940242,-0.2406817525625229,0.0025287435855716467,0.00022086064564064145,-0.01979825645685196,0,0,-1000,2,1,-20,-2,2,-154,1500.0,50.0
16:27:51.916,GUIDED,-35.3632618,149.1652366,24106,0.0015773153863847256,0.002915250835940242,-0.2406817525625229,0.0025287435855716467,0.00022086064564064145,-0.01979825645685196,0,0,-1000,2,1,-20,-2,2,-154,1500.0,50.0
16:27:52.118,GUIDED,-35.3632618,149.1652366,24106,0.0015773153863847256,0.002915250835940242,-0.2406817525625229,0.0025287435855716467,0.00022086064564064145,-0.01979825645685196,0,0,-1000,2,1,-20,-2,2,-154,1500.0,50.0
