time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
04:11:16.033,STABILIZE,-35.3632621,149.1652374,0,-0.00016361726738978177,0.0015905004693195224,0.028442732989788055,0.00030488037737086415,0.00030126082128845155,0.002385432831943035,0,1,-1000,0,0,0,-1,1,0,1500.0
04:11:16.234,STABILIZE,-35.3632621,149.1652374,0,-0.00016361726738978177,0.0015905004693195224,0.028442732989788055,0.00030488037737086415,0.00030126082128845155,0.002385432831943035,0,1,-1000,0,0,0,-1,1,0,1500.0
04:11:16.435,STABILIZE,-35.3632621,149.1652374,0,-0.00022652142797596753,0.001521775033324957,0.02812822535634041,0.00024820660473778844,0.0003008115163538605,0.0024038362316787243,0,1,-1000,0,0,0,-2,0,-3,1500.0
04:11:16.636,STABILIZE,-35.3632622,149.1652374,0,-0.00020263291662558913,0.0014759667683392763,0.027976250275969505,0.0002640367893036455,0.00040351037750951946,0.0023032119497656822,0,1,-1000,0,0,0,-2,0,-3,1500.0
04:11:16.836,STABILIZE,-35.3632622,149.1652374,0,-0.00020263291662558913,0.0014759667683392763,0.027976250275969505,0.0002640367893036455,0.00040351037750951946,0.0023032119497656822,0,1,-1000,0,0,0,-2,0,-3,1500.0
04:11:17.037,STABILIZE,-35.3632622,149.1652374,0,-0.00020263291662558913,0.0014759667683392763,0.027976250275969505,0.0002640367893036455,0.00040351037750951946,0.0023032119497656822,0,1,-1000,0,0,0,-2,0,-3,1500.0
04:11:17.238,STABILIZE,-35.3632622,149.1652374,0,-0.00020263291662558913,0.0014759667683392763,0.027976250275969505,0.0002640367893036455,0.00040351037750951946,0.0023032119497656822,0,1,-1000,0,0,0,-2,0,-3,1500.0
04:11:17.439,STABILIZE,-35.3632622,149.1652374,0,-0.00020263291662558913,0.0014759667683392763,0.027976250275969505,0.0002640367893036455,0.00040351037750951946,0.0023032119497656822,0,1,-1000,0,0,0,-2,0,-3,1500.0
04:11:17.639,STABILIZE,-35.3632622,149.1652374,0,-0.00020263291662558913,0.0014759667683392763,0.027976250275969505,0.0002640367893036455,0.00040351037750951946,0.0023032119497656822,0,1,-1000,0,0,0,-2,0,-3,1500.0
04:11:17.840,STABILIZE,-35.3632622,149.1652374,0,-0.00020263291662558913,0.0014759667683392763,0.027976250275969505,0.0002640367893036455,0.00040351037750951946,0.0023032119497656822,0,1,-1000,0,0,0,-2,0,-3,1500.0
04:11:18.041,STABILIZE,-35.3632622,149.1652374,0,-0.00013218547974247485,0.0012160957558080554,0.027236051857471466,0.00034635522752068937,0.00020840336219407618,0.0022326097823679447,0,1,-1000,0,0,0,-1,1,-2,1500.0
04:11:18.242,STABILIZE,-35.3632622,149.1652374,0,-0.00013218547974247485,0.0012160957558080554,0.027236051857471466,0.00034635522752068937,0.00020840336219407618,0.0022326097823679447,0,1,-1000,0,0,0,-1,1,-2,1500.0
04:11:18.443,STABILIZE,-35.3632622,149.1652374,0,-0.0001811123511288315,0.0011306855594739318,0.026906907558441162,0.000248079770244658,0.00021713064052164555,0.001969309989362955,0,1,-1000,0,1,0,-1,1,-1,1500.0
04:11:18.644,STABILIZE,-35.3632622,149.1652374,0,-0.0001811123511288315,0.0011306855594739318,0.026906907558441162,0.000248079770244658,0.00021713064052164555,0.001969309989362955,0,1,-1000,0,1,0,-1,1,-1,1500.0
04:11:18.845,STABILIZE,-35.3632622,149.1652374,0,-0.0001811123511288315,0.0011306855594739318,0.026906907558441162,0.000248079770244658,0.00021713064052164555,0.001969309989362955,0,1,-1000,0,1,0,-1,1,-1,1500.0
04:11:19.047,STABILIZE,-35.3632622,149.1652375,0,-0.0002448715968057513,0.0010642233537510037,0.02662377618253231,0.0002279947802890092,0.00018856811220757663,0.002165689133107662,0,1,-1000,0,1,0,-1,1,-1,1500.0
04:11:19.248,STABILIZE,-35.3632622,149.1652375,0,-0.0002448715968057513,0.0010642233537510037,0.02662377618253231,0.0002279947802890092,0.00018856811220757663,0.002165689133107662,0,1,-1000,0,1,0,-1,1,-1,1500.0
04:11:19.449,STABILIZE,-35.3632622,149.1652375,0,-0.0002448715968057513,0.0010642233537510037,0.02662377618253231,0.0002279947802890092,0.00018856811220757663,0.002165689133107662,0,1,-1000,0,1,0,-1,1,-1,1500.0
04:11:19.650,STABILIZE,-35.3632622,149.1652375,0,-0.0002448715968057513,0.0010642233537510037,0.02662377618253231,0.0002279947802890092,0.00018856811220757663,0.002165689133107662,0,1,-1000,0,1,0,-1,1,-1,1500.0
04:11:19.851,STABILIZE,-35.3632622,149.1652375,0,-0.0002448715968057513,0.0010642233537510037,0.02662377618253231,0.0002279947802890092,0.00018856811220757663,0.002165689133107662,0,1,-1000,0,1,0,-1,1,-1,1500.0
04:11:20.052,STABILIZE,-35.3632622,149.1652375,0,-0.0002448715968057513,0.0010642233537510037,0.02662377618253231,0.0002279947802890092,0.00018856811220757663,0.002165689133107662,0,1,-1000,0,1,0,-1,1,-1,1500.0
04:11:20.254,STABILIZE,-35.3632622,149.1652375,0,-0.0002448715968057513,0.0010642233537510037,0.02662377618253231,0.0002279947802890092,0.00018856811220757663,0.002165689133107662,0,1,-1000,0,0,0,-1,1,-1,1500.0
04:11:20.455,STABILIZE,-35.3632622,149.1652375,0,-0.0002448715968057513,0.0010642233537510037,0.02662377618253231,0.0002279947802890092,0.00018856811220757663,0.002165689133107662,0,1,-1000,0,0,0,-1,1,-1,1500.0
04:11:20.656,STABILIZE,-35.3632622,149.1652375,0,-0.0002448715968057513,0.0010642233537510037,0.02662377618253231,0.0002279947802890092,0.00018856811220757663,0.002165689133107662,0,1,-1000,0,0,0,-1,1,-1,1500.0
04:11:20.857,STABILIZE,-35.3632622,149.1652375,0,-0.0002448715968057513,0.0010642233537510037,0.02662377618253231,0.0002279947802890092,0.00018856811220757663,0.002165689133107662,0,1,-1000,0,0,0,-1,1,-1,1500.0
04:11:21.059,STABILIZE,-35.3632622,149.1652375,0,-0.0002448715968057513,0.0010642233537510037,0.02662377618253231,0.0002279947802890092,0.00018856811220757663,0.002165689133107662,0,1,-1000,0,0,0,-1,1,-1,1500.0
04:11:21.260,STABILIZE,-35.3632622,149.1652375,0,-0.0002448715968057513,0.0010642233537510037,0.02662377618253231,0.0002279947802890092,0.00018856811220757663,0.002165689133107662,0,1,-1000,0,0,0,-1,1,-1,1500.0
04:11:21.461,STABILIZE,-35.3632622,149.1652375,0,-0.0002448715968057513,0.0010642233537510037,0.02662377618253231,0.0002279947802890092,0.00018856811220757663,0.002165689133107662,0,1,-1000,0,0,0,-1,1,-1,1500.0
04:11:21.662,STABILIZE,-35.3632622,149.1652375,0,-0.0002448715968057513,0.0010642233537510037,0.02662377618253231,0.0002279947802890092,0.00018856811220757663,0.002165689133107662,0,1,-1000,0,0,0,-1,1,-1,1500.0
04:11:21.863,STABILIZE,-35.3632622,149.1652375,0,-0.0002448715968057513,0.0010642233537510037,0.02662377618253231,0.0002279947802890092,0.00018856811220757663,0.002165689133107662,0,1,-1000,0,0,0,-1,1,-1,1500.0
04:11:22.065,STABILIZE,-35.3632622,149.1652375,0,-0.0002448715968057513,0.0010642233537510037,0.02662377618253231,0.0002279947802890092,0.00018856811220757663,0.002165689133107662,0,1,-1000,0,0,0,-1,1,-1,1500.0
04:11:22.266,STABILIZE,-35.3632622,149.1652375,0,-0.0002448715968057513,0.0010642233537510037,0.02662377618253231,0.0002279947802890092,0.00018856811220757663,0.002165689133107662,0,1,-1000,0,0,0,-1,1,-1,1500.0
04:11:22.467,STABILIZE,-35.3632622,149.1652375,0,-0.0008456530049443245,0.000922656268812716,0.02490183152258396,0.00015493034152314067,0.00019598612561821938,0.0019447370432317257,0,1,-1000,0,0,0,-1,1,-1,1500.0
04:11:22.669,STABILIZE,-35.3632622,149.1652375,0,-0.0008456530049443245,0.000922656268812716,0.02490183152258396,0.00015493034152314067,0.00019598612561821938,0.0019447370432317257,0,1,-1000,0,0,0,-1,1,-1,1500.0
04:11:22.870,STABILIZE,-35.3632621,149.1652375,0,-0.0008456530049443245,0.000922656268812716,0.02490183152258396,0.00015493034152314067,0.00019598612561821938,0.0019447370432317257,0,1,-1000,1,0,0,-1,1,1,1500.0
04:11:23.071,STABILIZE,-35.3632621,149.1652375,0,-0.0008456530049443245,0.000922656268812716,0.02490183152258396,0.00015493034152314067,0.00019598612561821938,0.0019447370432317257,0,1,-1000,1,0,0,-1,1,1,1500.0
04:11:23.272,STABILIZE,-35.3632621,149.1652375,0,-0.0008456530049443245,0.000922656268812716,0.02490183152258396,0.00015493034152314067,0.00019598612561821938,0.0019447370432317257,0,1,-1000,1,0,0,-1,1,1,1500.0
04:11:23.473,STABILIZE,-35.3632621,149.1652375,0,-0.0008456530049443245,0.000922656268812716,0.02490183152258396,0.00015493034152314067,0.00019598612561821938,0.0019447370432317257,0,1,-1000,1,0,0,-1,1,1,1500.0
04:11:23.675,STABILIZE,-35.3632621,149.1652375,0,-0.0008456530049443245,0.000922656268812716,0.02490183152258396,0.00015493034152314067,0.00019598612561821938,0.0019447370432317257,0,1,-1000,1,0,0,-1,1,1,1500.0
04:11:23.876,STABILIZE,-35.3632621,149.1652375,0,-0.0008456530049443245,0.000922656268812716,0.02490183152258396,0.00015493034152314067,0.00019598612561821938,0.0019447370432317257,0,1,-1000,1,0,0,-1,1,1,1500.0
04:11:24.077,STABILIZE,-35.3632621,149.1652375,0,-0.0008456530049443245,0.000922656268812716,0.02490183152258396,0.00015493034152314067,0.00019598612561821938,0.0019447370432317257,0,1,-1000,1,0,0,-1,1,1,1500.0
04:11:24.278,STABILIZE,-35.3632622,149.1652376,0,-0.0008036248036660254,0.0009396228124387562,0.02422972209751606,0.0003019258729182184,0.0003099053865298629,0.001718098297715187,0,1,-1000,0,0,0,-1,3,3,1500.0
04:11:24.479,STABILIZE,-35.3632622,149.1652376,0,-0.0008036248036660254,0.0009396228124387562,0.02422972209751606,0.0003019258729182184,0.0003099053865298629,0.001718098297715187,0,1,-1000,0,0,0,-1,3,3,1500.0
04:11:24.681,STABILIZE,-35.3632622,149.1652376,0,-0.0008036248036660254,0.0009396228124387562,0.02422972209751606,0.0003019258729182184,0.0003099053865298629,0.001718098297715187,0,1,-1000,0,0,0,-1,3,3,1500.0
04:11:24.882,STABILIZE,-35.3632622,149.1652376,0,-0.001054189051501453,0.0009535899735055864,0.0239796694368124,0.000202609458938241,0.0002797631314024329,0.0017355126328766346,0,1,-1000,0,1,1,-1,2,3,1500.0
04:11:25.083,STABILIZE,-35.3632622,149.1652376,0,-0.001054189051501453,0.0009535899735055864,0.0239796694368124,0.000202609458938241,0.0002797631314024329,0.0017355126328766346,0,1,-1000,0,1,1,-1,2,3,1500.0
04:11:25.284,STABILIZE,-35.3632622,149.1652376,0,-0.001054189051501453,0.0009535899735055864,0.0239796694368124,0.000202609458938241,0.0002797631314024329,0.0017355126328766346,0,1,-1000,0,1,1,-1,2,3,1500.0
04:11:25.486,STABILIZE,-35.3632622,149.1652376,0,-0.001054189051501453,0.0009535899735055864,0.0239796694368124,0.000202609458938241,0.0002797631314024329,0.0017355126328766346,0,1,-1000,0,1,1,-1,2,3,1500.0
