time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
04:11:31,1500.0,AUTO,-0.0007201032422017306,0.001046419725753367,0.022416711784899235,0.0002118503616657108,0.0002326852409169078,0.0014645749470219016,-35.3632621,149.1652375,14.5,-0.5,0.0,-1.0,0.0,1.0,-1000.0,0.0,0.0,1.0
04:11:33,27169.5,AUTO,-0.00030746149423066527,0.0015371200279332697,0.021808248944580555,0.00031876820139586926,0.0002630776434671134,0.001452036784030497,-35.3632621,149.1652375,20.0,0.0,0.0,-1.5,0.0,1.5,-1000.0,0.5,0.5,0.0
04:11:35,52839.0,AUTO,0.012605835101567209,3.3672607969492674e-05,0.021215496584773064,0.017947113141417503,-0.00228619622066617,0.0017087258165702224,-35.36326205,149.1652375,929.5,0.5,3.5,-124.0,0.0,0.0,-1063.5,18.5,-1.5,0.5
04:11:37,52839.0,AUTO,0.0015009529888629913,0.010439678560942411,-0.049527546390891075,-0.10329410806298256,0.03722543176263571,-0.0671447366476059,-35.3632611,149.16524314999998,3897.5,6.0,44.5,-147.5,3.5,-10.0,-996.5,-102.5,38.0,-67.0
04:11:38,43404.0,AUTO,-0.0692278454080224,0.0033893341314978898,-0.08793474920094013,-0.01577634457498789,0.0004322744207456708,-0.03233278961852193,-35.363260749999995,149.16524605,5423.0,0.0,-4.5,-149.0,1.0,-1.25,-1003.0,-15.25,1.0,-32.25
04:11:39,43404.0,AUTO,-0.028774032602086663,0.0048027714947238564,-0.10608550533652306,0.06252104043960571,0.006301763351075351,-0.006704116880428046,-35.3632611,149.16524235,6959.5,-9.0,-52.0,-149.5,-4.0,9.0,-1002.0,62.5,6.5,-6.5
04:11:41,43404.0,AUTO,0.03912924090400338,-0.02712140418589115,-0.06578372232615948,-0.06482606660574675,-0.009993119165301323,0.029963169246912003,-35.36326375,149.16523495,10070.0,-4.5,11.0,-150.0,1.5,1.0,-996.5,-63.5,-9.5,30.0
04:11:43,56328.5,AUTO,-0.008453030721284449,0.018993353936821222,-0.14172819256782532,0.028666049242019653,0.0130016301991418,-0.037345617078244686,-35.3632607,149.1652363,13152.0,14.0,-9.0,-152.0,-4.0,-1.5,-1001.0,29.0,13.0,-37.0
04:11:45,69253.0,AUTO,0.00969052198342979,0.007584264152683318,-0.15888865292072296,-0.007949343416839838,-0.011865810956805944,-0.0012305709533393383,-35.36326085,149.16523510000002,16272.5,-12.0,6.5,-151.0,1.5,0.0,-999.5,-7.0,-10.5,-1.5
04:11:47,69253.0,AUTO,-0.0378023786470294,0.024980844114907086,-0.11507989093661308,-0.03386151511222124,0.02178517880383879,0.21114968694746494,-35.363262199999994,149.1652356,19356.0,-12.5,-13.0,-144.0,0.5,3.5,-981.0,-33.0,22.0,210.5
04:11:48,165346.0,AUTO,0.02094668662175536,-0.012776900548487902,0.058172023855149746,0.10867519862949848,-0.09749521338380873,0.05282204085960984,-35.363263875,149.1652326,20695.0,-25.5,-30.0,-109.25,0.25,9.0,-956.25,109.0,-96.25,52.5
04:11:49,165346.0,AUTO,0.05181460827589035,-0.028576893731951714,0.045083003118634224,-0.018410406075417995,0.02582926256582141,-0.015735687338747084,-35.36326475,149.1652316,21605.5,3.5,17.0,-72.5,0.0,-2.5,-970.0,-17.5,26.5,-16.0
04:11:51,165346.0,AUTO,-0.009162339149042964,0.014584650751203299,0.036870693787932396,0.023617390543222427,0.003242695005610585,-0.001570729655213654,-35.36326205,149.1652382,22569.5,11.0,26.5,-23.5,0.0,-5.0,-974.5,24.5,4.5,-1.5
04:11:53,165346.0,AUTO,-0.029432188719511032,0.022556972689926624,0.030237829312682152,0.32777491956949234,4.919001366943121e-05,-0.007247457862831652,-35.36326215,149.16523805,22484.0,-21.5,-31.5,9.0,-0.5,16.5,-1030.5,328.5,1.0,-7.0
04:11:54,17601.0,AUTO,-0.046624138019979,0.028076229616999626,0.00884326547384262,-0.08571574836969376,0.01332009572070092,-0.07036905060522258,-35.36326495,149.16523227500002,22430.75,-45.0,-60.5,-3.5,-1.0,18.0,-1011.75,-84.75,14.0,-70.0
04:11:55,17601.0,AUTO,-0.0753992386162281,0.036567987874150276,-0.06952082365751266,0.047343313694000244,0.01708905305713415,-0.09333270415663719,-35.36327065,149.1652216,22469.5,-80.0,-102.5,-7.0,-2.0,30.5,-998.0,48.0,17.5,-93.0
04:11:57,17601.0,AUTO,-0.17164618521928787,0.01990734040737152,-0.22265572845935822,-0.11043117009103298,-0.02446551714092493,-0.07591789215803146,-35.36329525,149.1651803,22617.0,-192.0,-258.5,-13.0,-15.0,69.5,-1008.5,-109.0,-23.0,-75.5
04:11:59,32754.5,AUTO,-0.16457346081733704,-0.02756674773991108,-0.3652123808860779,0.005659867078065872,-0.006879850756376982,-0.06546298786997795,-35.36334015,149.16510325000002,22968.0,-283.5,-408.5,-25.0,-47.0,115.0,-1001.5,7.0,-5.5,-65.0
04:12:01,47908.0,AUTO,-0.0784907229244709,-0.10156586021184921,-1.030511885881424,0.02421241346746683,0.0036748498678207397,-0.3822905868291855,-35.36339725,149.1650008,23510.0,-326.0,-467.5,-27.5,-106.5,65.0,-992.0,25.5,4.5,-381.5
04:12:03,47908.0,AUTO,0.03415401838719845,-0.08163152448832989,-1.8192874193191528,0.05275929532945156,0.03895130567252636,-0.3784313350915909,-35.36345645,149.1648952,24035.5,-315.0,-450.0,-24.0,-122.0,-24.5,-992.5,54.0,39.0,-378.0
04:12:04,69710.0,AUTO,0.05843263491988182,-0.01833839443861507,-2.1495847702026367,-0.0019176567438989878,0.04988128785043955,-0.18641588278114796,-35.363482975,149.16484797500001,24273.25,-279.0,-401.0,-20.5,-100.5,-58.75,-991.0,0.0,50.25,-186.0
04:12:05,69710.0,AUTO,0.051965758204460144,0.03785628639161587,-2.17495596408844,-0.14873632416129112,0.05574626848101616,0.04088898655027151,-35.36350505,149.16480825000002,24444.5,-221.5,-322.5,-11.5,-76.0,-71.5,-990.5,-147.0,56.5,40.5
04:12:07,69710.0,AUTO,0.014869388345687184,0.06910960748791695,-2.167611241340637,-0.15583807788789272,-0.007568342611193657,0.003205868066288531,-35.363531699999996,149.1647586,24558.5,-88.0,-131.5,-1.0,-32.0,-28.5,-1001.5,-154.0,-7.0,3.5
04:12:09,113769.5,AUTO,-0.022169215604662895,0.039378341287374496,-2.1676905155181885,-0.4148370027542114,-0.016373462975025177,-0.0029213353991508484,-35.3635384,149.1647444,24581.0,-28.0,-28.0,0.0,-7.0,-13.0,-990.0,-412.0,-15.0,-2.0
04:12:11,157829.0,RTL,-0.0025863992850645445,-0.006632304051890969,-2.1677191257476807,0.10426714643836021,-0.0036241780035197735,-0.002233501843875274,-35.36353975,149.16474345,24588.0,-12.0,7.5,-0.5,-1.5,10.5,-1010.0,105.5,-2.5,-1.5
04:12:13,157829.0,RTL,0.0077833166578784585,-0.001503765699453652,-2.1710269451141357,-0.06073402240872383,0.0018937534769065678,0.0009301799727836624,-35.36354135,149.16474475,25038.0,-0.5,-1.0,-63.0,-1.5,1.0,-1045.0,-58.0,2.0,1.0
04:12:14,24970.0,RTL,0.010517293820157647,-1.5515708582825027e-05,-2.172207474708557,-0.006508250720798969,0.0017770676495274529,0.003006604965776205,-35.3635419,149.164745075,25919.25,5.25,-3.75,-109.75,-0.75,1.25,-1037.75,-4.75,2.0,3.0
04:12:15,24970.0,RTL,0.023547024931758642,-0.0016493940056534484,-2.172792077064514,0.02055545395705849,-0.004417111573275179,0.0031597805209457874,-35.36354205,149.1647452,27234.5,13.0,-9.0,-141.0,0.0,-0.5,-1022.5,22.5,-3.5,3.5
04:12:17,24970.0,RTL,-0.0019396679708734155,0.02400413155555725,-2.2200281620025635,-0.19836179912090302,0.006101849023252726,-0.070660799741745,-35.363539,149.1647412,29688.0,49.0,-42.0,-144.0,4.0,-14.0,-1000.0,-196.0,6.0,-69.0
04:12:19,52559.0,RTL,-0.0038462691009044647,0.004609202151186764,-2.2727060317993164,0.06317662633955479,0.007423159433528781,-0.0015498986467719078,-35.363540549999996,149.16474325000001,33340.5,-33.0,39.5,-150.5,-5.0,9.5,-1002.5,64.5,7.5,-1.0
04:12:21,80148.0,RTL,0.02506263554096222,-0.03861050680279732,-2.228066921234131,-0.09553077816963196,0.010465551167726517,0.014597269706428051,-35.3635424,149.1647475,35884.0,13.0,-5.0,-149.0,2.0,-1.0,-996.0,-93.0,11.0,15.0
04:12:23,80148.0,RTL,-0.007349635940045118,0.013090659864246845,-2.315910577774048,0.022846437990665436,0.003812090726569295,-0.02529914490878582,-35.3635429,149.1647443,38987.0,-9.0,1.0,-152.0,-2.0,0.0,-1001.0,24.0,5.0,-24.0
04:12:24,107551.0,RTL,0.003744444064795971,0.008768362086266279,-2.3334681510925295,-0.001991255232132971,-0.006208563875406981,-0.008678384218364954,-35.363543220000004,149.16474441999998,40937.0,3.8,6.4,-152.0,0.4,0.0,-999.4,-0.2,-5.0,-7.4
04:12:25,107551.0,RTL,0.0007171132601797581,0.003248100634664297,-2.3406410217285156,-0.004943409934639931,-0.0062181721441447735,-0.011622500605881214,-35.3635429,149.1647446,42105.0,9.0,5.0,-152.0,1.0,0.0,-1000.0,-3.0,-4.0,-10.0
04:12:27,107551.0,RTL,-0.0028687346493825316,-0.0002150630170945078,-2.3908159732818604,0.001041069917846471,0.002474874840117991,-0.02506435103714466,-35.36354165,149.1647448,45810.0,3.0,1.5,-152.0,0.0,0.0,-1000.0,2.0,3.0,-23.5
04:12:29,107551.0,RTL,-0.0011141191935166717,0.001526589272543788,-2.428884506225586,0.00020551227498799562,-0.001697354018688202,-0.0188470296561718,-35.3635415,149.1647448,48346.0,2.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,0.0,-17.0
04:12:30,30786.0,RTL,-0.0007787113136146218,0.002403206913731992,-2.4494934558868406,0.0016845450969412922,0.0031594134517945347,-0.004692481132224202,-35.363541340000005,149.16474466,50289.0,2.4,0.4,-152.0,0.0,0.0,-999.8,3.0,4.2,-4.0
04:12:31,30786.0,RTL,0.00035413732257438824,0.00351704063359648,-2.435515880584717,-0.0020151208736933768,-0.0023730285465717316,0.02497478574514389,-35.363541049999995,149.16474455000002,52037.0,5.0,0.5,-152.0,0.5,0.0,-1000.0,0.0,-0.5,25.5
04:12:33,30786.0,RTL,-0.0033582060132175684,0.0005296071758493781,-2.3938119411468506,-0.0010770168155431747,-0.0016760359285399318,0.02356470748782158,-35.3635405,149.1647443,54562.0,4.0,0.0,-152.0,0.0,0.0,-1000.0,0.0,0.0,24.0
04:12:35,23451.0,RTL,-0.0018753352342173457,0.00038803345523774624,-2.3489638566970825,-0.0015749086160212755,-0.0007006303058005869,0.01588691771030426,-35.3635405,149.1647443,58250.0,0.0,1.0,-152.0,0.0,0.0,-1000.0,0.0,0.5,16.5
