time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT,LAND_SPEED
22:57:54.324,GUIDED,-35.363261,149.1652445,6832,-0.05007302761077881,-0.007157154846936464,-0.09546992927789688,0.05964449420571327,0.0058413222432136536,-0.0022024104837328196,-6,9,-1001,60,6,-3,-2,-51,-149,1500.0,50.0
22:57:54.525,GUIDED,-35.3632611,149.1652429,7216,-0.03454386815428734,-0.005025639198720455,-0.09666130691766739,0.06317353993654251,0.010903467424213886,8.860323578119278e-05,-6,10,-1002,63,11,-1,-3,-60,-149,1500.0,50.0
22:57:54.726,GUIDED,-35.3632612,149.1652412,7600,-0.018267488107085228,-0.001806483487598598,-0.09710121899843216,0.06540553271770477,0.013884969986975193,0.0015449472703039646,-8,13,-1003,65,14,0,-4,-63,-150,1500.0,50.0
22:57:54.927,GUIDED,-35.3632612,149.1652412,7600,-0.018267488107085228,-0.001806483487598598,-0.09710121899843216,0.06540553271770477,0.013884969986975193,0.0015449472703039646,-8,13,-1003,65,14,0,-4,-63,-150,1500.0,50.0
22:57:55.128,GUIDED,-35.3632613,149.1652395,7986,-0.0014872608007863164,0.0018699943320825696,-0.09698472917079926,0.06718142330646515,0.015187673270702362,0.002801207359880209,-8,14,-1004,67,15,1,-5,-63,-150,1500.0,50.0
22:57:55.329,GUIDED,-35.3632614,149.1652377,8376,0.015248307958245277,0.005576992407441139,-0.09631241858005524,0.06694656610488892,0.014055744744837284,0.0031794707756489515,-6,9,-1004,67,14,2,-7,-59,-152,1500.0,50.0
22:57:55.529,GUIDED,-35.3632616,149.1652361,8768,0.03221248462796211,0.008890025317668915,-0.09522979706525803,0.06789097189903259,0.012217656709253788,0.004730867221951485,-5,12,-1004,68,12,3,-9,-51,-153,1500.0,50.0
22:57:55.730,GUIDED,-35.3632616,149.1652361,8768,0.03221248462796211,0.008890025317668915,-0.09522979706525803,0.06789097189903259,0.012217656709253788,0.004730867221951485,-5,12,-1004,68,12,3,-9,-51,-153,1500.0,50.0
22:57:55.932,GUIDED,-35.3632616,149.1652361,8768,0.03221248462796211,0.008890025317668915,-0.09522979706525803,0.06789097189903259,0.012217656709253788,0.004730867221951485,-5,12,-1004,68,12,3,-9,-51,-153,1500.0,50.0
22:57:56.133,GUIDED,-35.3632616,149.1652361,8768,0.03221248462796211,0.008890025317668915,-0.09522979706525803,0.06789097189903259,0.012217656709253788,0.004730867221951485,-5,12,-1004,68,12,3,-9,-51,-153,1500.0,50.0
22:57:56.333,GUIDED,-35.3632624,149.1652334,9949,0.07871544361114502,0.011743421666324139,-0.09148024022579193,0.05671406164765358,-0.004903703462332487,0.005727303214371204,0,5,-1000,57,-4,4,-14,-5,-153,1500.0,50.0
22:57:56.534,GUIDED,-35.3632627,149.1652334,10341,0.0839594379067421,0.0026604896411299706,-0.0836443081498146,-0.030751513317227364,-0.07918021827936172,0.07516351342201233,2,1,-992,-30,-78,74,-13,14,-151,1500.0,50.0
22:57:56.735,GUIDED,-35.363263,149.1652339,10725,0.06149357929825783,-0.021933766081929207,-0.06739550828933716,-0.13398081064224243,-0.059539128094911575,0.04802398756146431,4,-1,-990,-133,-59,46,-8,30,-148,1500.0,50.0
22:57:56.936,GUIDED,-35.363263,149.1652339,10725,0.06149357929825783,-0.021933766081929207,-0.06739550828933716,-0.13398081064224243,-0.059539128094911575,0.04802398756146431,4,-1,-990,-133,-59,46,-8,30,-148,1500.0,50.0
22:57:57.136,GUIDED,-35.3632631,149.1652348,11108,0.02362173981964588,-0.02528013475239277,-0.06458286941051483,-0.14327630400657654,0.017381872981786728,-0.008867675438523293,4,-6,-999,-142,17,-10,0,38,-147,1500.0,50.0
22:57:57.337,GUIDED,-35.363263,149.1652358,11487,-0.00612507713958621,-0.017643747851252556,-0.07181551307439804,-0.09089692682027817,0.0317562073469162,-0.039841726422309875,4,-8,-1006,-90,32,-40,7,37,-148,1500.0,50.0
22:57:57.538,GUIDED,-35.3632629,149.1652367,11869,-0.02298741415143013,-0.010656504891812801,-0.08331587165594101,-0.04916658252477646,0.025530969724059105,-0.050309695303440094,2,-7,-1006,-48,25,-51,11,29,-149,1500.0,50.0
22:57:57.739,GUIDED,-35.3632629,149.1652367,11869,-0.02298741415143013,-0.010656504891812801,-0.08331587165594101,-0.04916658252477646,0.025530969724059105,-0.050309695303440094,2,-7,-1006,-48,25,-51,11,29,-149,1500.0,50.0
22:57:57.941,GUIDED,-35.3632629,149.1652367,11869,-0.02298741415143013,-0.010656504891812801,-0.08331587165594101,-0.04916658252477646,0.025530969724059105,-0.050309695303440094,2,-7,-1006,-48,25,-51,11,29,-149,1500.0,50.0
22:57:58.142,GUIDED,-35.3632629,149.1652367,11869,-0.02298741415143013,-0.010656504891812801,-0.08331587165594101,-0.04916658252477646,0.025530969724059105,-0.050309695303440094,2,-7,-1006,-48,25,-51,11,29,-149,1500.0,50.0
22:57:58.343,GUIDED,-35.363262,149.1652379,13029,-0.0286403838545084,0.00187251518946141,-0.12280470877885818,0.02391945756971836,0.01362992450594902,-0.04344972223043442,-2,-3,-1002,24,14,-44,12,0,-152,1500.0,50.0
22:57:58.543,GUIDED,-35.3632617,149.1652379,13421,-0.021988339722156525,0.004841632209718227,-0.13385659456253052,0.03049859032034874,0.013199101202189922,-0.03951301798224449,-3,-1,-1001,31,13,-40,11,-6,-152,1500.0,50.0
22:57:58.744,GUIDED,-35.3632615,149.1652376,13812,-0.013226302340626717,0.007877335883677006,-0.1434118002653122,0.0388992503285408,0.012570983730256557,-0.031703464686870575,-3,0,-1001,39,13,-32,8,-11,-153,1500.0,50.0
22:57:58.945,GUIDED,-35.3632615,149.1652376,13812,-0.013226302340626717,0.007877335883677006,-0.1434118002653122,0.0388992503285408,0.012570983730256557,-0.031703464686870575,-3,0,-1001,39,13,-32,8,-11,-153,1500.0,50.0
22:57:59.146,GUIDED,-35.3632613,149.1652372,14203,-0.004311846569180489,0.010161060839891434,-0.15081892907619476,0.036660727113485336,0.007720785681158304,-0.025793859735131264,-3,0,-1000,37,8,-27,5,-14,-153,1500.0,50.0
22:57:59.346,GUIDED,-35.3632612,149.1652368,14594,0.00318428548052907,0.0115179643034935,-0.15612031519412994,0.026345817372202873,0.0031974143348634243,-0.017746811732649803,-3,1,-1000,26,3,-18,3,-14,-153,1500.0,50.0
22:57:59.547,GUIDED,-35.3632611,149.1652364,14986,0.008861797861754894,0.012390665709972382,-0.15998251736164093,0.019009649753570557,0.003005778882652521,-0.012880947440862656,-3,2,-999,19,3,-13,0,-12,-153,1500.0,50.0
22:57:59.748,GUIDED,-35.3632611,149.1652364,14986,0.008861797861754894,0.012390665709972382,-0.15998251736164093,0.019009649753570557,0.003005778882652521,-0.012880947440862656,-3,2,-999,19,3,-13,0,-12,-153,1500.0,50.0
22:57:59.949,GUIDED,-35.3632611,149.1652364,14986,0.008861797861754894,0.012390665709972382,-0.15998251736164093,0.019009649753570557,0.003005778882652521,-0.012880947440862656,-3,2,-999,19,3,-13,0,-12,-153,1500.0,50.0
22:58:00.152,GUIDED,-35.3632611,149.1652364,14986,0.008861797861754894,0.012390665709972382,-0.15998251736164093,0.019009649753570557,0.003005778882652521,-0.012880947440862656,-3,2,-999,19,3,-13,0,-12,-153,1500.0,50.0
22:58:00.353,GUIDED,-35.3632611,149.1652356,16163,0.014620449393987656,0.009817809797823429,-0.16391780972480774,-0.0008674992714077234,-0.004724450409412384,-0.00281569454818964,0,1,-999,0,-4,-3,-5,-3,-152,1500.0,50.0
22:58:00.554,GUIDED,-35.3632611,149.1652355,16554,0.0136531637981534,0.008313944563269615,-0.16456972062587738,-0.005139303393661976,-0.005011514760553837,-0.005630609579384327,0,1,-999,-4,-4,-6,-6,0,-152,1500.0,50.0
22:58:00.754,GUIDED,-35.3632612,149.1652355,16943,0.011867152526974678,0.0070799291133880615,-0.16575473546981812,-0.008023240603506565,-0.003971430938690901,-0.006773532833904028,0,0,-1000,-7,-3,-7,-6,2,-152,1500.0,50.0
22:58:00.955,GUIDED,-35.3632613,149.1652355,17333,0.009724535048007965,0.005860123783349991,-0.16745468974113464,-0.009139481000602245,-0.0040276311337947845,-0.007645103149116039,0,0,-1000,-7,-3,-7,-7,4,-152,1500.0,50.0
22:58:01.156,GUIDED,-35.3632613,149.1652355,17333,0.009724535048007965,0.005860123783349991,-0.16745468974113464,-0.009139481000602245,-0.0040276311337947845,-0.007645103149116039,0,0,-1000,-8,-3,-8,-7,4,-152,1500.0,50.0
22:58:01.357,GUIDED,-35.3632614,149.1652355,17723,0.007736906409263611,0.004546281415969133,-0.16963228583335876,-0.004181601572781801,-0.0038997000083327293,-0.009649593383073807,1,0,-1000,-3,-3,-10,-6,5,-152,1500.0,50.0
22:58:01.557,GUIDED,-35.3632615,149.1652356,18112,0.006081521511077881,0.003378051333129406,-0.1723441332578659,-0.0048676589503884315,-0.0030454411171376705,-0.012317079119384289,1,0,-1000,-4,-2,-13,-6,6,-152,1500.0,50.0
22:58:01.758,GUIDED,-35.3632615,149.1652356,18112,0.006081521511077881,0.003378051333129406,-0.1723441332578659,-0.0048676589503884315,-0.0030454411171376705,-0.012317079119384289,1,0,-1000,-4,-2,-13,-6,6,-152,1500.0,50.0
22:58:01.959,GUIDED,-35.3632615,149.1652356,18112,0.006081521511077881,0.003378051333129406,-0.1723441332578659,-0.0048676589503884315,-0.0030454411171376705,-0.012317079119384289,1,0,-1000,-4,-2,-13,-6,6,-152,1500.0,50.0
22:58:02.160,GUIDED,-35.3632615,149.1652356,18112,0.006081521511077881,0.003378051333129406,-0.1723441332578659,-0.0048676589503884315,-0.0030454411171376705,-0.012317079119384289,1,0,-1000,-4,-2,-13,-6,6,-152,1500.0,50.0
22:58:02.362,GUIDED,-35.3632618,149.1652359,19282,0.0032147159799933434,0.0017283393535763025,-0.18415872752666473,0.00012052105739712715,0.00015340192476287484,-0.018996741622686386,1,0,-1000,0,0,-19,-4,6,-153,1500.0,50.0
22:58:02.562,GUIDED,-35.3632618,149.165236,19672,0.0026029800064861774,0.0015738893998786807,-0.18904046714305878,-0.000882829655893147,0.0012292603496462107,-0.021350132301449776,0,0,-1000,0,1,-22,-4,5,-153,1500.0,50.0
22:58:02.763,GUIDED,-35.3632618,149.1652361,20063,0.002265047514811158,0.0017533176578581333,-0.19432516396045685,-0.0033079124987125397,0.00016506167594343424,-0.02010982856154442,1,0,-999,-2,1,-20,-3,5,-153,1500.0,50.0
22:58:02.964,GUIDED,-35.3632619,149.1652361,20453,0.002189917489886284,0.0018137347651645541,-0.19972197711467743,0.00208867434412241,-2.500519622117281e-05,-0.020645296201109886,0,0,-1000,2,0,-21,-3,4,-153,1500.0,50.0
22:58:03.165,GUIDED,-35.3632619,149.1652361,20453,0.002189917489886284,0.0018137347651645541,-0.19972197711467743,0.00208867434412241,-2.500519622117281e-05,-0.020645296201109886,0,0,-1000,2,0,-21,-3,4,-153,1500.0,50.0
22:58:03.366,GUIDED,-35.3632619,149.1652362,20842,0.002234199782833457,0.0019870263058692217,-0.20531129837036133,-0.0006279473309405148,0.0032089760061353445,-0.0229776743799448,0,0,-1000,0,3,-23,-2,4,-153,1500.0,50.0
22:58:03.566,GUIDED,-35.3632619,149.1652362,21233,0.0026080869138240814,0.0021340053062886,-0.21069657802581787,0.0022897720336914062,0.00010996282799169421,-0.020919663831591606,0,0,-1000,3,0,-21,-2,3,-153,1500.0,50.0
22:58:03.767,GUIDED,-35.3632619,149.1652362,21233,0.0026080869138240814,0.0021340053062886,-0.21069657802581787,0.0022897720336914062,0.00010996282799169421,-0.020919663831591606,0,0,-1000,3,0,-21,-2,3,-153,1500.0,50.0
22:58:03.967,GUIDED,-35.3632619,149.1652362,21233,0.0026080869138240814,0.0021340053062886,-0.21069657802581787,0.0022897720336914062,0.00010996282799169421,-0.020919663831591606,0,0,-1000,3,0,-21,-2,3,-153,1500.0,50.0
22:58:04.168,GUIDED,-35.3632619,149.1652362,21233,0.0026080869138240814,0.0021340053062886,-0.21069657802581787,0.0022897720336914062,0.00010996282799169421,-0.020919663831591606,0,0,-1000,3,0,-21,-2,3,-153,1500.0,50.0
22:58:04.369,GUIDED,-35.3632619,149.1652363,22404,0.003564575919881463,0.002633027033880353,-0.22652262449264526,0.002322808839380741,0.0008932488271966577,-0.02051330730319023,0,0,-1000,2,1,-21,-1,3,-153,1500.0,50.0
22:58:04.570,GUIDED,-35.3632619,149.1652364,22795,0.003723821137100458,0.0029318041633814573,-0.23190735280513763,-0.0002830929297488183,0.0031702464912086725,-0.02141580916941166,0,0,-1000,0,3,-22,-1,3,-153,1500.0,50.0
22:58:04.771,GUIDED,-35.3632619,149.1652364,23193,0.0036976218689233065,0.003329810220748186,-0.2372959554195404,-0.0015938987489789724,-0.0007286101463250816,-0.01922328770160675,0,0,-1000,0,0,-20,-1,3,-153,1500.0,50.0
22:58:04.972,GUIDED,-35.3632619,149.1652364,23582,0.0034753913059830666,0.003195805475115776,-0.24229836463928223,0.0002768755075521767,-0.0012232353910803795,-0.020827800035476685,0,0,-1000,0,0,-21,-1,3,-153,1500.0,50.0
22:58:05.173,GUIDED,-35.3632619,149.1652364,23582,0.0034753913059830666,0.003195805475115776,-0.24229836463928223,0.0002768755075521767,-0.0012232353910803795,-0.020827800035476685,0,0,-1000,0,0,-21,-1,3,-153,1500.0,50.0
