time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT,LAND_SPEED
14:52:37.838,GUIDED,-35.3632621,149.1652375,0,0.000617617683019489,0.0015780080575495958,0.025957651436328888,0.00028730311896651983,0.00028147309785708785,0.002360421698540449,0,1,-1000,0,0,0,-1,3,0,1500.0,50.0
14:52:38.041,GUIDED,-35.3632622,149.1652376,0,0.00034582329681143165,0.0014999555423855782,0.025510644540190697,0.00015037078992463648,0.00029991715564392507,0.0021210149861872196,0,1,-1000,0,0,0,-2,3,0,1500.0,50.0
14:52:38.252,GUIDED,-35.3632622,149.1652376,0,-0.00014145499153528363,0.00130024878308177,0.024900143966078758,0.00028370131622068584,0.00013973948080092669,0.0020424986723810434,0,1,-1000,0,0,0,-1,2,0,1500.0,50.0
14:52:38.455,GUIDED,-35.3632622,149.1652375,1,-0.00036573290708474815,0.0011969434563070536,0.024648340418934822,0.00015967045328579843,0.00022551632719114423,0.0021104668267071247,0,2,-1000,0,0,0,-1,2,0,1500.0,50.0
14:52:38.660,GUIDED,-35.3632622,149.1652375,1,-0.00036573290708474815,0.0011969434563070536,0.024648340418934822,0.00015967045328579843,0.00022551632719114423,0.0021104668267071247,0,2,-1000,0,0,0,-1,2,0,1500.0,50.0
14:52:38.862,GUIDED,-35.3632622,149.1652375,1,-0.00036573290708474815,0.0011969434563070536,0.024648340418934822,0.00015967045328579843,0.00022551632719114423,0.0021104668267071247,0,2,-1000,0,0,0,-1,2,0,1500.0,50.0
14:52:39.066,GUIDED,-35.3632622,149.1652375,1,-0.00036573290708474815,0.0011969434563070536,0.024648340418934822,0.00015967045328579843,0.00022551632719114423,0.0021104668267071247,0,2,-1000,0,0,0,-1,2,0,1500.0,50.0
14:52:39.275,GUIDED,-35.3632622,149.1652375,1,-0.00036573290708474815,0.0011969434563070536,0.024648340418934822,0.00015967045328579843,0.00022551632719114423,0.0021104668267071247,0,2,-1000,0,0,0,-1,2,0,1500.0,50.0
14:52:39.478,GUIDED,-35.3632622,149.1652375,1,-0.00036573290708474815,0.0011969434563070536,0.024648340418934822,0.00015967045328579843,0.00022551632719114423,0.0021104668267071247,0,2,-1000,0,0,0,-1,2,0,1500.0,50.0
14:52:39.684,GUIDED,-35.3632622,149.1652375,1,-0.00036573290708474815,0.0011969434563070536,0.024648340418934822,0.00015967045328579843,0.00022551632719114423,0.0021104668267071247,0,2,-1000,0,0,0,-1,2,0,1500.0,50.0
14:52:39.887,GUIDED,-35.3632622,149.1652375,1,-0.00036573290708474815,0.0011969434563070536,0.024648340418934822,0.00015967045328579843,0.00022551632719114423,0.0021104668267071247,0,2,-1000,0,0,0,-1,2,0,1500.0,50.0
14:52:40.089,GUIDED,-35.3632622,149.1652375,1,-0.00036573290708474815,0.0011969434563070536,0.024648340418934822,0.00015967045328579843,0.00022551632719114423,0.0021104668267071247,0,2,-1000,0,0,0,-1,2,0,1500.0,50.0
14:52:40.290,GUIDED,-35.3632622,149.1652375,1,-0.00036573290708474815,0.0011969434563070536,0.024648340418934822,0.00015967045328579843,0.00022551632719114423,0.0021104668267071247,0,2,-1000,0,0,0,-1,2,0,1500.0,50.0
14:52:40.497,GUIDED,-35.3632621,149.1652375,0,-0.0005145554896444082,0.0013187307631596923,0.023889383301138878,0.0001051397412084043,0.0003077579603996128,0.0019717635586857796,0,1,-1000,0,0,0,0,0,1,1500.0,50.0
14:52:40.704,GUIDED,-35.3632621,149.1652375,0,-0.00010114299948327243,0.0014543960569426417,0.023658065125346184,0.0003092818078584969,0.0002349487622268498,0.0019708662293851376,0,1,-1000,0,0,0,0,0,2,1500.0,50.0
14:52:40.906,GUIDED,-35.3632621,149.1652375,0,-0.00010114299948327243,0.0014543960569426417,0.023658065125346184,0.0003092818078584969,0.0002349487622268498,0.0019708662293851376,0,1,-1000,0,0,0,0,0,2,1500.0,50.0
14:52:41.118,GUIDED,-35.3632621,149.1652375,0,-0.00010114299948327243,0.0014543960569426417,0.023658065125346184,0.0003092818078584969,0.0002349487622268498,0.0019708662293851376,0,1,-1000,0,0,0,0,0,2,1500.0,50.0
14:52:41.324,GUIDED,-35.3632621,149.1652375,0,-0.00010114299948327243,0.0014543960569426417,0.023658065125346184,0.0003092818078584969,0.0002349487622268498,0.0019708662293851376,0,1,-1000,0,0,0,0,0,2,1500.0,50.0
14:52:41.532,GUIDED,-35.3632621,149.1652375,0,-0.00010114299948327243,0.0014543960569426417,0.023658065125346184,0.0003092818078584969,0.0002349487622268498,0.0019708662293851376,0,1,-1000,0,0,0,0,0,2,1500.0,50.0
14:52:41.733,GUIDED,-35.3632621,149.1652375,0,-0.00010114299948327243,0.0014543960569426417,0.023658065125346184,0.0003092818078584969,0.0002349487622268498,0.0019708662293851376,0,1,-1000,0,0,0,0,0,2,1500.0,50.0
14:52:41.942,GUIDED,-35.3632621,149.1652375,0,-0.00010114299948327243,0.0014543960569426417,0.023658065125346184,0.0003092818078584969,0.0002349487622268498,0.0019708662293851376,0,1,-1000,0,0,0,0,0,2,1500.0,50.0
14:52:42.146,GUIDED,-35.3632621,149.1652375,0,0.0001490639115218073,0.0017542664427310228,0.02313132956624031,0.00029555463697761297,0.0002799765206873417,0.0019574430771172047,0,1,-1000,0,0,0,0,0,2,1500.0,50.0
14:52:42.349,GUIDED,-35.3632621,149.1652375,0,0.0002795020991470665,0.0018997887382283807,0.022889956831932068,0.00029028893914073706,0.0002648210502229631,0.0018809798639267683,0,1,-1000,0,0,0,0,0,1,1500.0,50.0
14:52:42.553,GUIDED,-35.3632621,149.1652375,0,0.0002795020991470665,0.0018997887382283807,0.022889956831932068,0.00029028893914073706,0.0002648210502229631,0.0018809798639267683,0,1,-1000,0,0,0,0,0,1,1500.0,50.0
14:52:42.758,GUIDED,-35.3632621,149.1652375,0,0.0002795020991470665,0.0018997887382283807,0.022889956831932068,0.00029028893914073706,0.0002648210502229631,0.0018809798639267683,0,1,-1000,0,0,0,0,0,1,1500.0,50.0
14:52:42.967,GUIDED,-35.3632621,149.1652375,0,0.0002795020991470665,0.0018997887382283807,0.022889956831932068,0.00029028893914073706,0.0002648210502229631,0.0018809798639267683,0,1,-1000,0,0,0,0,0,1,1500.0,50.0
14:52:43.171,GUIDED,-35.3632621,149.1652375,0,0.0002795020991470665,0.0018997887382283807,0.022889956831932068,0.00029028893914073706,0.0002648210502229631,0.0018809798639267683,0,1,-1000,0,0,0,0,0,1,1500.0,50.0
14:52:43.378,GUIDED,-35.3632621,149.1652375,0,0.0002795020991470665,0.0018997887382283807,0.022889956831932068,0.00029028893914073706,0.0002648210502229631,0.0018809798639267683,0,1,-1000,0,0,0,0,0,1,1500.0,50.0
14:52:43.580,GUIDED,-35.3632621,149.1652375,0,0.0002795020991470665,0.0018997887382283807,0.022889956831932068,0.00029028893914073706,0.0002648210502229631,0.0018809798639267683,0,1,-1000,0,0,0,0,0,1,1500.0,50.0
14:52:43.787,GUIDED,-35.363262,149.1652375,1428,0.023548729717731476,-0.0007455552695319057,0.022161079570651054,0.046637747436761856,-0.006708892062306404,0.0024463317822664976,0,0,-1038,47,-5,0,1,5,-144,1500.0,50.0
14:52:43.992,GUIDED,-35.363262,149.1652375,1428,0.023548729717731476,-0.0007455552695319057,0.022161079570651054,0.046637747436761856,-0.006708892062306404,0.0024463317822664976,0,0,-1016,47,-6,1,1,5,-144,1500.0,50.0
14:52:44.197,GUIDED,-35.363262,149.1652375,1428,0.023548729717731476,-0.0007455552695319057,0.022161079570651054,0.046637747436761856,-0.006708892062306404,0.0024463317822664976,0,0,-1016,47,-6,1,1,5,-144,1500.0,50.0
14:52:44.398,GUIDED,-35.363262,149.1652375,1428,0.023548729717731476,-0.0007455552695319057,0.022161079570651054,0.046637747436761856,-0.006708892062306404,0.0024463317822664976,0,0,-1016,47,-6,1,1,5,-144,1500.0,50.0
14:52:44.602,GUIDED,-35.363262,149.1652375,1428,0.023548729717731476,-0.0007455552695319057,0.022161079570651054,0.046637747436761856,-0.006708892062306404,0.0024463317822664976,0,0,-1016,47,-6,1,1,5,-144,1500.0,50.0
14:52:44.804,GUIDED,-35.363262,149.1652375,1428,0.023548729717731476,-0.0007455552695319057,0.022161079570651054,0.046637747436761856,-0.006708892062306404,0.0024463317822664976,0,0,-1016,47,-6,1,1,5,-144,1500.0,50.0
14:52:45.008,GUIDED,-35.363262,149.1652375,1428,0.023548729717731476,-0.0007455552695319057,0.022161079570651054,0.046637747436761856,-0.006708892062306404,0.0024463317822664976,0,0,-1016,47,-6,1,1,5,-144,1500.0,50.0
14:52:45.209,GUIDED,-35.3632618,149.1652385,2422,0.05191703885793686,-0.006402059458196163,0.02244272641837597,0.040395587682724,-0.009989972226321697,0.003948036581277847,0,-4,-1000,40,-9,2,4,26,-147,1500.0,50.0
14:52:45.411,GUIDED,-35.363261,149.1652434,3944,-0.019189313054084778,0.007510171737521887,-0.0453842431306839,-0.054112110286951065,-0.10280482470989227,0.01498495414853096,4,-12,-1015,-53,-102,13,5,50,-145,1500.0,50.0
14:52:45.614,GUIDED,-35.363261,149.1652434,3944,-0.019189313054084778,0.007510171737521887,-0.0453842431306839,-0.054112110286951065,-0.10280482470989227,0.01498495414853096,4,-12,-1015,-53,-102,13,5,50,-145,1500.0,50.0
14:52:45.831,GUIDED,-35.363261,149.1652434,3944,-0.019189313054084778,0.007510171737521887,-0.0453842431306839,-0.054112110286951065,-0.10280482470989227,0.01498495414853096,4,-12,-1015,-53,-102,13,5,50,-145,1500.0,50.0
14:52:46.034,GUIDED,-35.363261,149.1652434,3944,-0.019189313054084778,0.007510171737521887,-0.0453842431306839,-0.054112110286951065,-0.10280482470989227,0.01498495414853096,4,-12,-1015,-53,-102,13,5,50,-145,1500.0,50.0
14:52:46.243,GUIDED,-35.363261,149.1652434,3944,-0.019189313054084778,0.007510171737521887,-0.0453842431306839,-0.054112110286951065,-0.10280482470989227,0.01498495414853096,4,-12,-1015,-53,-102,13,5,50,-145,1500.0,50.0
14:52:46.450,GUIDED,-35.363261,149.1652434,3944,-0.019189313054084778,0.007510171737521887,-0.0453842431306839,-0.054112110286951065,-0.10280482470989227,0.01498495414853096,4,-12,-1015,-53,-102,13,5,50,-145,1500.0,50.0
14:52:46.655,GUIDED,-35.363261,149.1652434,3944,-0.019189313054084778,0.007510171737521887,-0.0453842431306839,-0.054112110286951065,-0.10280482470989227,0.01498495414853096,4,-12,-1015,-53,-102,13,5,50,-145,1500.0,50.0
14:52:46.863,GUIDED,-35.3632599,149.1652467,5255,-0.03992195427417755,-0.015415039844810963,-0.04319708049297333,-0.08241989463567734,0.10405635833740234,-0.09110595285892487,0,-9,-994,-44,-30,3,23,19,-148,1500.0,50.0
14:52:47.069,GUIDED,-35.3632588,149.1652463,6403,-0.08111623674631119,0.03668121248483658,-0.12863503396511078,0.04430732503533363,0.012953940778970718,-0.07441072911024094,-4,2,-1005,44,13,-75,3,-33,-147,1500.0,50.0
14:52:47.270,GUIDED,-35.3632588,149.1652452,6785,-0.06848129630088806,0.037748437374830246,-0.14386232197284698,0.057291239500045776,0.008615527302026749,-0.054048631340265274,-5,6,-1001,57,9,-55,-8,-49,-147,1500.0,50.0
14:52:47.474,GUIDED,-35.3632588,149.1652452,6785,-0.06848129630088806,0.037748437374830246,-0.14386232197284698,0.057291239500045776,0.008615527302026749,-0.054048631340265274,-5,6,-1001,57,9,-55,-8,-49,-147,1500.0,50.0
14:52:47.678,GUIDED,-35.3632588,149.1652452,6785,-0.06848129630088806,0.037748437374830246,-0.14386232197284698,0.057291239500045776,0.008615527302026749,-0.054048631340265274,-5,6,-1001,57,9,-55,-8,-49,-147,1500.0,50.0
14:52:47.881,GUIDED,-35.3632588,149.1652452,6785,-0.06848129630088806,0.037748437374830246,-0.14386232197284698,0.057291239500045776,0.008615527302026749,-0.054048631340265274,-5,6,-1001,57,9,-55,-8,-49,-147,1500.0,50.0
14:52:48.087,GUIDED,-35.3632588,149.1652452,6785,-0.06848129630088806,0.037748437374830246,-0.14386232197284698,0.057291239500045776,0.008615527302026749,-0.054048631340265274,-5,6,-1001,57,9,-55,-8,-49,-147,1500.0,50.0
14:52:48.293,GUIDED,-35.3632588,149.1652452,6785,-0.06848129630088806,0.037748437374830246,-0.14386232197284698,0.057291239500045776,0.008615527302026749,-0.054048631340265274,-5,6,-1001,57,9,-55,-8,-49,-147,1500.0,50.0
14:52:48.501,GUIDED,-35.3632588,149.1652452,6785,-0.06848129630088806,0.037748437374830246,-0.14386232197284698,0.057291239500045776,0.008615527302026749,-0.054048631340265274,-5,6,-1001,57,9,-55,-8,-49,-147,1500.0,50.0
14:52:48.704,GUIDED,-35.3632588,149.1652452,6785,-0.06848129630088806,0.037748437374830246,-0.14386232197284698,0.057291239500045776,0.008615527302026749,-0.054048631340265274,-5,6,-1001,57,9,-55,-8,-49,-147,1500.0,50.0
14:52:48.910,GUIDED,-35.3632588,149.1652452,6785,-0.06848129630088806,0.037748437374830246,-0.14386232197284698,0.057291239500045776,0.008615527302026749,-0.054048631340265274,-5,6,-1001,57,9,-55,-8,-49,-147,1500.0,50.0
14:52:49.112,GUIDED,-35.3632657,149.1652337,9468,0.02660554274916649,0.004828883800655603,-0.1393076777458191,-0.04288782179355621,-0.14472372829914093,0.12287812680006027,6,17,-1000,-42,-144,122,-69,-34,-149,1500.0,50.0
14:52:49.315,GUIDED,-35.3632672,149.1652328,9860,0.02254333533346653,-0.028829732909798622,-0.10870004445314407,0.017494726926088333,-0.10545596480369568,0.11070211231708527,7,16,-1009,18,-104,109,-62,-26,-151,1500.0,50.0
14:52:49.516,GUIDED,-35.3632672,149.1652328,9860,0.02254333533346653,-0.028829732909798622,-0.10870004445314407,0.017494726926088333,-0.10545596480369568,0.11070211231708527,7,16,-1009,18,-104,109,-62,-26,-151,1500.0,50.0
14:52:49.721,GUIDED,-35.3632672,149.1652328,9860,0.02254333533346653,-0.028829732909798622,-0.10870004445314407,0.017494726926088333,-0.10545596480369568,0.11070211231708527,7,16,-1009,18,-104,109,-62,-26,-151,1500.0,50.0
14:52:49.924,GUIDED,-35.3632672,149.1652328,9860,0.02254333533346653,-0.028829732909798622,-0.10870004445314407,0.017494726926088333,-0.10545596480369568,0.11070211231708527,7,16,-1009,18,-104,109,-62,-26,-151,1500.0,50.0
14:52:50.125,GUIDED,-35.3632672,149.1652328,9860,0.02254333533346653,-0.028829732909798622,-0.10870004445314407,0.017494726926088333,-0.10545596480369568,0.11070211231708527,7,16,-1009,18,-104,109,-62,-26,-151,1500.0,50.0
14:52:50.329,GUIDED,-35.3632672,149.1652328,9860,0.02254333533346653,-0.028829732909798622,-0.10870004445314407,0.017494726926088333,-0.10545596480369568,0.11070211231708527,7,16,-1009,18,-104,109,-62,-26,-151,1500.0,50.0
14:52:50.532,GUIDED,-35.3632672,149.1652328,9860,0.02254333533346653,-0.028829732909798622,-0.10870004445314407,0.017494726926088333,-0.10545596480369568,0.11070211231708527,7,16,-1009,18,-104,109,-62,-26,-151,1500.0,50.0
14:52:50.734,GUIDED,-35.3632672,149.1652328,9860,0.02254333533346653,-0.028829732909798622,-0.10870004445314407,0.017494726926088333,-0.10545596480369568,0.11070211231708527,7,16,-1009,18,-104,109,-62,-26,-151,1500.0,50.0
14:52:50.936,GUIDED,-35.3632697,149.165232,11824,0.06733620911836624,-0.08816498517990112,-0.016806364059448242,0.03302554413676262,-0.015979066491127014,0.04754384607076645,-1,-4,-996,33,-15,46,29,25,-150,1500.0,50.0
14:52:51.138,GUIDED,-35.3632674,149.165234,12585,0.07312585413455963,-0.08702053129673004,-0.007164204027503729,-0.09191267937421799,0.05798213183879852,-0.03575583174824715,-9,-16,-982,-91,58,-36,72,53,-144,1500.0,50.0
14:52:51.340,GUIDED,-35.3632656,149.1652355,12949,0.03279510512948036,-0.05409776046872139,-0.03077157959342003,-0.1573084592819214,0.15182934701442719,-0.11374642699956894,-8,-22,-1003,-156,152,-114,87,60,-141,1500.0,50.0
14:52:51.542,GUIDED,-35.3632656,149.1652355,12949,0.03279510512948036,-0.05409776046872139,-0.03077157959342003,-0.1573084592819214,0.15182934701442719,-0.11374642699956894,-8,-22,-1003,-156,152,-114,87,60,-141,1500.0,50.0
14:52:51.747,GUIDED,-35.3632656,149.1652355,12949,0.03279510512948036,-0.05409776046872139,-0.03077157959342003,-0.1573084592819214,0.15182934701442719,-0.11374642699956894,-8,-22,-1003,-156,152,-114,87,60,-141,1500.0,50.0
14:52:51.955,GUIDED,-35.3632656,149.1652355,12949,0.03279510512948036,-0.05409776046872139,-0.03077157959342003,-0.1573084592819214,0.15182934701442719,-0.11374642699956894,-8,-22,-1003,-156,152,-114,87,60,-141,1500.0,50.0
14:52:52.157,GUIDED,-35.3632656,149.1652355,12949,0.03279510512948036,-0.05409776046872139,-0.03077157959342003,-0.1573084592819214,0.15182934701442719,-0.11374642699956894,-8,-22,-1003,-156,152,-114,87,60,-141,1500.0,50.0
14:52:52.361,GUIDED,-35.3632656,149.1652355,12949,0.03279510512948036,-0.05409776046872139,-0.03077157959342003,-0.1573084592819214,0.15182934701442719,-0.11374642699956894,-8,-22,-1003,-156,152,-114,87,60,-141,1500.0,50.0
14:52:52.565,GUIDED,-35.3632656,149.1652355,12949,0.03279510512948036,-0.05409776046872139,-0.03077157959342003,-0.1573084592819214,0.15182934701442719,-0.11374642699956894,-8,-22,-1003,-156,152,-114,87,60,-141,1500.0,50.0
14:52:52.771,GUIDED,-35.3632656,149.1652355,12949,0.03279510512948036,-0.05409776046872139,-0.03077157959342003,-0.1573084592819214,0.15182934701442719,-0.11374642699956894,-8,-22,-1003,-156,152,-114,87,60,-141,1500.0,50.0
14:52:52.976,GUIDED,-35.3632544,149.1652413,15261,-0.06577282398939133,0.04642573371529579,-0.1778201311826706,0.010293429717421532,0.0487801767885685,-0.06608276069164276,-14,-9,-1005,10,49,-66,51,-7,-154,1500.0,50.0
14:52:53.179,GUIDED,-35.3632534,149.1652409,15657,-0.060852836817502975,0.0556001141667366,-0.19270996749401093,0.032848406583070755,0.03400341793894768,-0.04981938749551773,-10,-4,-1003,33,34,-50,33,-22,-154,1500.0,50.0
14:52:53.381,GUIDED,-35.3632528,149.1652402,16052,-0.05121640861034393,0.06139801815152168,-0.2029714286327362,0.04621753469109535,0.022014964371919632,-0.03603076934814453,-9,0,-1000,46,22,-37,15,-34,-154,1500.0,50.0
14:52:53.585,GUIDED,-35.3632528,149.1652402,16052,-0.05121640861034393,0.06139801815152168,-0.2029714286327362,0.04621753469109535,0.022014964371919632,-0.03603076934814453,-9,0,-1000,46,22,-37,15,-34,-154,1500.0,50.0
14:52:53.788,GUIDED,-35.3632528,149.1652402,16052,-0.05121640861034393,0.06139801815152168,-0.2029714286327362,0.04621753469109535,0.022014964371919632,-0.03603076934814453,-9,0,-1000,46,22,-37,15,-34,-154,1500.0,50.0
14:52:53.990,GUIDED,-35.3632528,149.1652402,16052,-0.05121640861034393,0.06139801815152168,-0.2029714286327362,0.04621753469109535,0.022014964371919632,-0.03603076934814453,-9,0,-1000,46,22,-37,15,-34,-154,1500.0,50.0
14:52:54.192,GUIDED,-35.3632528,149.1652402,16052,-0.05121640861034393,0.06139801815152168,-0.2029714286327362,0.04621753469109535,0.022014964371919632,-0.03603076934814453,-9,0,-1000,46,22,-37,15,-34,-154,1500.0,50.0
14:52:54.395,GUIDED,-35.3632528,149.1652402,16052,-0.05121640861034393,0.06139801815152168,-0.2029714286327362,0.04621753469109535,0.022014964371919632,-0.03603076934814453,-9,0,-1000,46,22,-37,15,-34,-154,1500.0,50.0
14:52:54.601,GUIDED,-35.3632528,149.1652402,16052,-0.05121640861034393,0.06139801815152168,-0.2029714286327362,0.04621753469109535,0.022014964371919632,-0.03603076934814453,-9,0,-1000,46,22,-37,15,-34,-154,1500.0,50.0
14:52:54.803,GUIDED,-35.3632528,149.1652402,16052,-0.05121640861034393,0.06139801815152168,-0.2029714286327362,0.04621753469109535,0.022014964371919632,-0.03603076934814453,-9,0,-1000,46,22,-37,15,-34,-154,1500.0,50.0
14:52:55.010,GUIDED,-35.3632572,149.165234,18385,0.04111967980861664,0.060992445796728134,-0.21808768808841705,0.07110419869422913,-0.027350690215826035,0.0020525623112916946,9,14,-1002,71,-26,1,-78,-14,-151,1500.0,50.0
14:52:55.213,GUIDED,-35.363259,149.1652338,18772,0.058699678629636765,0.05245303362607956,-0.2168651819229126,0.0699189230799675,-0.03902413323521614,0.005011480767279863,11,14,-1002,70,-38,4,-85,2,-150,1500.0,50.0
14:52:55.415,GUIDED,-35.3632609,149.165234,19162,0.0751466304063797,0.040365446358919144,-0.21430829167366028,0.04282853379845619,-0.064199298620224,0.03601455315947533,16,11,-998,43,-63,35,-87,22,-150,1500.0,50.0
14:52:55.618,GUIDED,-35.3632609,149.165234,19162,0.0751466304063797,0.040365446358919144,-0.21430829167366028,0.04282853379845619,-0.064199298620224,0.03601455315947533,16,11,-998,43,-63,35,-87,22,-150,1500.0,50.0
14:52:55.826,GUIDED,-35.3632609,149.165234,19162,0.0751466304063797,0.040365446358919144,-0.21430829167366028,0.04282853379845619,-0.064199298620224,0.03601455315947533,16,11,-998,43,-63,35,-87,22,-150,1500.0,50.0
14:52:56.030,GUIDED,-35.3632609,149.165234,19162,0.0751466304063797,0.040365446358919144,-0.21430829167366028,0.04282853379845619,-0.064199298620224,0.03601455315947533,16,11,-998,43,-63,35,-87,22,-150,1500.0,50.0
14:52:56.237,GUIDED,-35.3632609,149.165234,19162,0.0751466304063797,0.040365446358919144,-0.21430829167366028,0.04282853379845619,-0.064199298620224,0.03601455315947533,16,11,-998,43,-63,35,-87,22,-150,1500.0,50.0
14:52:56.439,GUIDED,-35.3632609,149.165234,19162,0.0751466304063797,0.040365446358919144,-0.21430829167366028,0.04282853379845619,-0.064199298620224,0.03601455315947533,16,11,-998,43,-63,35,-87,22,-150,1500.0,50.0
14:52:56.644,GUIDED,-35.3632609,149.165234,19162,0.0751466304063797,0.040365446358919144,-0.21430829167366028,0.04282853379845619,-0.064199298620224,0.03601455315947533,16,11,-998,43,-63,35,-87,22,-150,1500.0,50.0
14:52:56.846,GUIDED,-35.3632609,149.165234,19162,0.0751466304063797,0.040365446358919144,-0.21430829167366028,0.04282853379845619,-0.064199298620224,0.03601455315947533,16,11,-998,43,-63,35,-87,22,-150,1500.0,50.0
14:52:57.052,GUIDED,-35.3632667,149.1652413,21082,-0.07389745861291885,-0.10433315485715866,-0.10112922638654709,-0.19230839610099792,0.1596866250038147,-0.15829725563526154,9,-13,-998,-199,69,-25,17,62,-148,1500.0,50.0
14:52:57.254,GUIDED,-35.3632649,149.1652435,21836,-0.10740193724632263,-0.06917131692171097,-0.15203751623630524,-0.08784452825784683,0.1433686465024948,-0.18139810860157013,-6,-12,-1014,-86,144,-182,64,12,-147,1500.0,50.0
14:52:57.456,GUIDED,-35.3632634,149.1652433,22213,-0.11489049345254898,-0.047218672931194305,-0.19648219645023346,-0.006787834223359823,0.0793905034661293,-0.14654000103473663,-11,-10,-1010,-6,80,-147,70,-20,-148,1500.0,50.0
14:52:57.659,GUIDED,-35.3632634,149.1652433,22213,-0.11489049345254898,-0.047218672931194305,-0.19648219645023346,-0.006787834223359823,0.0793905034661293,-0.14654000103473663,-11,-10,-1010,-6,80,-147,70,-20,-148,1500.0,50.0
14:52:57.862,GUIDED,-35.3632634,149.1652433,22213,-0.11489049345254898,-0.047218672931194305,-0.19648219645023346,-0.006787834223359823,0.0793905034661293,-0.14654000103473663,-11,-10,-1010,-6,80,-147,70,-20,-148,1500.0,50.0
14:52:58.064,GUIDED,-35.3632634,149.1652433,22213,-0.11489049345254898,-0.047218672931194305,-0.19648219645023346,-0.006787834223359823,0.0793905034661293,-0.14654000103473663,-11,-10,-1010,-6,80,-147,70,-20,-148,1500.0,50.0
14:52:58.266,GUIDED,-35.3632634,149.1652433,22213,-0.11489049345254898,-0.047218672931194305,-0.19648219645023346,-0.006787834223359823,0.0793905034661293,-0.14654000103473663,-11,-10,-1010,-6,80,-147,70,-20,-148,1500.0,50.0
14:52:58.471,GUIDED,-35.3632634,149.1652433,22213,-0.11489049345254898,-0.047218672931194305,-0.19648219645023346,-0.006787834223359823,0.0793905034661293,-0.14654000103473663,-11,-10,-1010,-6,80,-147,70,-20,-148,1500.0,50.0
14:52:58.675,GUIDED,-35.3632634,149.1652433,22213,-0.11489049345254898,-0.047218672931194305,-0.19648219645023346,-0.006787834223359823,0.0793905034661293,-0.14654000103473663,-11,-10,-1010,-6,80,-147,70,-20,-148,1500.0,50.0
14:52:58.877,GUIDED,-35.3632634,149.1652433,22213,-0.11489049345254898,-0.047218672931194305,-0.19648219645023346,-0.006787834223359823,0.0793905034661293,-0.14654000103473663,-11,-10,-1010,-6,80,-147,70,-20,-148,1500.0,50.0
14:52:59.081,GUIDED,-35.3632557,149.1652243,24851,-0.02341262251138687,0.05723552778363228,-0.30992376804351807,0.0780959278345108,0.06827040016651154,-0.015518441796302795,-28,19,-1011,78,68,-16,1,-132,-151,1500.0,50.0
