time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT,LAND_SPEED
17:20:09.532,GUIDED,-35.3632622,149.1652375,7,-0.0004633390926755965,0.0013478643959388137,0.027062293142080307,0.0004201593983452767,0.00022491530398838222,0.0022615196648985147,0,1,-1000,0,0,0,-2,1,0,1500.0,30.0
17:20:09.736,GUIDED,-35.3632622,149.1652375,7,-0.0004633390926755965,0.0013478643959388137,0.027062293142080307,0.0004201593983452767,0.00022491530398838222,0.0022615196648985147,0,1,-1000,0,0,0,-2,1,0,1500.0,30.0
17:20:09.938,GUIDED,-35.3632622,149.1652375,7,-0.0004633390926755965,0.0013478643959388137,0.027062293142080307,0.0004201593983452767,0.00022491530398838222,0.0022615196648985147,0,1,-1000,0,0,0,-2,1,0,1500.0,30.0
17:20:10.140,GUIDED,-35.3632622,149.1652375,7,-0.0004633390926755965,0.0013478643959388137,0.027062293142080307,0.0004201593983452767,0.00022491530398838222,0.0022615196648985147,0,1,-1000,0,0,0,-2,1,0,1500.0,30.0
17:20:10.341,GUIDED,-35.3632622,149.1652375,7,-0.0004633390926755965,0.0013478643959388137,0.027062293142080307,0.0004201593983452767,0.00022491530398838222,0.0022615196648985147,0,1,-1000,0,0,0,-2,1,0,1500.0,30.0
17:20:10.543,GUIDED,-35.3632622,149.1652375,7,-0.0004633390926755965,0.0013478643959388137,0.027062293142080307,0.0004201593983452767,0.00022491530398838222,0.0022615196648985147,0,1,-1000,0,0,0,-2,1,0,1500.0,30.0
17:20:10.744,GUIDED,-35.3632622,149.1652375,7,-0.0004633390926755965,0.0013478643959388137,0.027062293142080307,0.0004201593983452767,0.00022491530398838222,0.0022615196648985147,0,1,-1000,0,0,0,-2,1,0,1500.0,30.0
17:20:10.946,GUIDED,-35.3632622,149.1652375,0,-0.0005162384477443993,0.0012378542451187968,0.026489177718758583,0.00020903366385027766,0.0002818417560774833,0.0021300078369677067,0,1,-1000,1,0,1,0,1,2,1500.0,30.0
17:20:11.148,GUIDED,-35.3632622,149.1652375,0,-0.00045398680958896875,0.0014136116951704025,0.026010878384113312,0.00027656153542920947,0.0002665050851646811,0.002079664496704936,0,1,-1000,0,0,0,0,0,1,1500.0,30.0
17:20:11.349,GUIDED,-35.3632622,149.1652375,0,-0.00045398680958896875,0.0014136116951704025,0.026010878384113312,0.00027656153542920947,0.0002665050851646811,0.002079664496704936,0,1,-1000,0,0,0,0,0,1,1500.0,30.0
17:20:11.551,GUIDED,-35.3632622,149.1652375,0,-0.00045398680958896875,0.0014136116951704025,0.026010878384113312,0.00027656153542920947,0.0002665050851646811,0.002079664496704936,0,1,-1000,0,0,0,0,0,1,1500.0,30.0
17:20:11.754,GUIDED,-35.3632622,149.1652375,0,-0.00045398680958896875,0.0014136116951704025,0.026010878384113312,0.00027656153542920947,0.0002665050851646811,0.002079664496704936,0,1,-1000,0,0,0,0,0,1,1500.0,30.0
17:20:11.957,GUIDED,-35.3632622,149.1652375,0,-0.00045398680958896875,0.0014136116951704025,0.026010878384113312,0.00027656153542920947,0.0002665050851646811,0.002079664496704936,0,1,-1000,0,0,0,0,0,1,1500.0,30.0
17:20:12.159,GUIDED,-35.3632622,149.1652375,0,-0.00045398680958896875,0.0014136116951704025,0.026010878384113312,0.00027656153542920947,0.0002665050851646811,0.002079664496704936,0,1,-1000,0,0,0,0,0,1,1500.0,30.0
17:20:12.363,GUIDED,-35.3632622,149.1652375,0,-0.00045398680958896875,0.0014136116951704025,0.026010878384113312,0.00027656153542920947,0.0002665050851646811,0.002079664496704936,0,1,-1000,0,0,0,0,0,1,1500.0,30.0
17:20:12.569,GUIDED,-35.3632622,149.1652375,0,-0.00045398680958896875,0.0014136116951704025,0.026010878384113312,0.00027656153542920947,0.0002665050851646811,0.002079664496704936,0,1,-1000,0,0,0,0,0,1,1500.0,30.0
17:20:12.773,GUIDED,-35.3632622,149.1652375,0,-0.00045398680958896875,0.0014136116951704025,0.026010878384113312,0.00027656153542920947,0.0002665050851646811,0.002079664496704936,0,1,-1000,0,0,0,0,0,1,1500.0,30.0
17:20:12.975,GUIDED,-35.3632622,149.1652374,0,-0.00015913599054329097,0.0018216932658106089,0.025230392813682556,0.0003031274536624551,0.0002806725387927145,0.001979421591386199,0,2,-1000,0,0,0,0,0,0,1500.0,30.0
17:20:13.176,GUIDED,-35.3632622,149.1652374,18,0.0037375683896243572,-3.7392874219221994e-05,0.025212138891220093,-0.0016663712449371815,-0.00676786107942462,0.0023302058689296246,0,0,-1139,-1,-6,1,0,0,-24,1500.0,30.0
17:20:13.379,GUIDED,-35.3632622,149.1652374,18,0.0037375683896243572,-3.7392874219221994e-05,0.025212138891220093,-0.0016663712449371815,-0.00676786107942462,0.0023302058689296246,0,0,-1139,-1,-6,1,0,0,-24,1500.0,30.0
17:20:13.581,GUIDED,-35.3632622,149.1652374,18,0.0037375683896243572,-3.7392874219221994e-05,0.025212138891220093,-0.0016663712449371815,-0.00676786107942462,0.0023302058689296246,0,0,-1139,-1,-6,1,0,0,-24,1500.0,30.0
17:20:13.782,GUIDED,-35.3632622,149.1652374,18,0.0037375683896243572,-3.7392874219221994e-05,0.025212138891220093,-0.0016663712449371815,-0.00676786107942462,0.0023302058689296246,0,0,-1139,-1,-6,1,0,0,-24,1500.0,30.0
17:20:13.984,GUIDED,-35.3632622,149.1652374,18,0.0037375683896243572,-3.7392874219221994e-05,0.025212138891220093,-0.0016663712449371815,-0.00676786107942462,0.0023302058689296246,0,0,-1139,-1,-6,1,0,0,-24,1500.0,30.0
17:20:14.187,GUIDED,-35.3632622,149.1652374,18,0.0037375683896243572,-3.7392874219221994e-05,0.025212138891220093,-0.0016663712449371815,-0.00676786107942462,0.0023302058689296246,0,0,-1139,-1,-6,1,0,0,-24,1500.0,30.0
17:20:14.392,GUIDED,-35.3632622,149.1652374,18,0.0037375683896243572,-3.7392874219221994e-05,0.025212138891220093,-0.0016663712449371815,-0.00676786107942462,0.0023302058689296246,0,0,-1139,-1,-6,1,0,0,-24,1500.0,30.0
17:20:14.594,GUIDED,-35.3632622,149.1652374,18,0.0037375683896243572,-3.7392874219221994e-05,0.025212138891220093,-0.0016663712449371815,-0.00676786107942462,0.0023302058689296246,0,0,-1139,-1,-6,1,0,0,-24,1500.0,30.0
17:20:14.795,GUIDED,-35.3632622,149.1652374,18,0.0037375683896243572,-3.7392874219221994e-05,0.025212138891220093,-0.0016663712449371815,-0.00676786107942462,0.0023302058689296246,0,0,-1139,-1,-6,1,0,0,-24,1500.0,30.0
17:20:14.997,GUIDED,-35.3632622,149.1652374,18,0.0037375683896243572,-3.7392874219221994e-05,0.025212138891220093,-0.0016663712449371815,-0.00676786107942462,0.0023302058689296246,0,0,-1139,-1,-6,1,0,0,-24,1500.0,30.0
17:20:15.201,GUIDED,-35.3632619,149.1652384,2391,0.050651371479034424,-0.006342272274196148,0.025207296013832092,0.041512202471494675,-0.010257620364427567,0.004457877017557621,0,-2,-1004,44,-8,2,4,25,-148,1500.0,30.0
17:20:15.403,GUIDED,-35.3632619,149.1652384,2391,0.050651371479034424,-0.006342272274196148,0.025207296013832092,0.041512202471494675,-0.010257620364427567,0.004457877017557621,0,-3,-1001,42,-9,3,4,25,-148,1500.0,30.0
17:20:15.605,GUIDED,-35.3632619,149.1652384,2391,0.050651371479034424,-0.006342272274196148,0.025207296013832092,0.041512202471494675,-0.010257620364427567,0.004457877017557621,0,-3,-1001,42,-9,3,4,25,-148,1500.0,30.0
17:20:15.807,GUIDED,-35.3632619,149.1652384,2391,0.050651371479034424,-0.006342272274196148,0.025207296013832092,0.041512202471494675,-0.010257620364427567,0.004457877017557621,0,-3,-1001,42,-9,3,4,25,-148,1500.0,30.0
17:20:16.009,GUIDED,-35.3632619,149.1652384,2391,0.050651371479034424,-0.006342272274196148,0.025207296013832092,0.041512202471494675,-0.010257620364427567,0.004457877017557621,0,-3,-1001,42,-9,3,4,25,-148,1500.0,30.0
17:20:16.212,GUIDED,-35.3632619,149.1652384,2391,0.050651371479034424,-0.006342272274196148,0.025207296013832092,0.041512202471494675,-0.010257620364427567,0.004457877017557621,0,-3,-1001,42,-9,3,4,25,-148,1500.0,30.0
17:20:16.413,GUIDED,-35.3632619,149.1652384,2391,0.050651371479034424,-0.006342272274196148,0.025207296013832092,0.041512202471494675,-0.010257620364427567,0.004457877017557621,0,-3,-1001,42,-9,3,4,25,-148,1500.0,30.0
17:20:16.615,GUIDED,-35.3632619,149.1652384,2391,0.050651371479034424,-0.006342272274196148,0.025207296013832092,0.041512202471494675,-0.010257620364427567,0.004457877017557621,0,-3,-1001,42,-9,3,4,25,-148,1500.0,30.0
17:20:16.817,GUIDED,-35.3632619,149.1652384,2391,0.050651371479034424,-0.006342272274196148,0.025207296013832092,0.041512202471494675,-0.010257620364427567,0.004457877017557621,0,-3,-1001,42,-9,3,4,25,-148,1500.0,30.0
17:20:17.019,GUIDED,-35.363261,149.1652445,4295,-0.03250310570001602,0.018371017649769783,-0.07166919112205505,-0.02733808383345604,-0.015127250924706459,-0.052042052149772644,5,-10,-1009,-26,-14,-52,1,40,-148,1500.0,30.0
17:20:17.221,GUIDED,-35.3632609,149.1652463,5452,-0.07190064340829849,-0.004001114517450333,-0.08603111654520035,-0.06521840393543243,-0.03953535854816437,-0.000618022633716464,2,-1,-1001,-64,-39,-1,-3,0,-149,1500.0,30.0
17:20:17.422,GUIDED,-35.3632609,149.1652463,5452,-0.07190064340829849,-0.004001114517450333,-0.08603111654520035,-0.06521840393543243,-0.03953535854816437,-0.000618022633716464,2,-1,-1001,-64,-39,-1,-3,0,-149,1500.0,30.0
17:20:17.624,GUIDED,-35.3632609,149.1652463,5452,-0.07190064340829849,-0.004001114517450333,-0.08603111654520035,-0.06521840393543243,-0.03953535854816437,-0.000618022633716464,2,-1,-1001,-64,-39,-1,-3,0,-149,1500.0,30.0
17:20:17.827,GUIDED,-35.3632609,149.1652463,5452,-0.07190064340829849,-0.004001114517450333,-0.08603111654520035,-0.06521840393543243,-0.03953535854816437,-0.000618022633716464,2,-1,-1001,-64,-39,-1,-3,0,-149,1500.0,30.0
17:20:18.030,GUIDED,-35.3632609,149.1652463,5452,-0.07190064340829849,-0.004001114517450333,-0.08603111654520035,-0.06521840393543243,-0.03953535854816437,-0.000618022633716464,2,-1,-1001,-64,-39,-1,-3,0,-149,1500.0,30.0
17:20:18.232,GUIDED,-35.3632609,149.1652463,5452,-0.07190064340829849,-0.004001114517450333,-0.08603111654520035,-0.06521840393543243,-0.03953535854816437,-0.000618022633716464,2,-1,-1001,-64,-39,-1,-3,0,-149,1500.0,30.0
17:20:18.434,GUIDED,-35.3632609,149.1652463,5452,-0.07190064340829849,-0.004001114517450333,-0.08603111654520035,-0.06521840393543243,-0.03953535854816437,-0.000618022633716464,2,-1,-1001,-64,-39,-1,-3,0,-149,1500.0,30.0
17:20:18.639,GUIDED,-35.3632609,149.1652463,5452,-0.07190064340829849,-0.004001114517450333,-0.08603111654520035,-0.06521840393543243,-0.03953535854816437,-0.000618022633716464,2,-1,-1001,-64,-39,-1,-3,0,-149,1500.0,30.0
17:20:18.841,GUIDED,-35.3632609,149.1652463,5452,-0.07190064340829849,-0.004001114517450333,-0.08603111654520035,-0.06521840393543243,-0.03953535854816437,-0.000618022633716464,2,-1,-1001,-64,-39,-1,-3,0,-149,1500.0,30.0
17:20:19.043,GUIDED,-35.3632614,149.165238,8164,0.017945557832717896,0.0032755713909864426,-0.09142225980758667,0.06553378701210022,0.01324513554573059,0.003408279735594988,-6,11,-1003,66,14,1,-4,-53,-152,1500.0,30.0
17:20:19.245,GUIDED,-35.3632615,149.1652366,8556,0.03410007059574127,0.006250219419598579,-0.09050149470567703,0.06394266337156296,0.010915495455265045,0.0038513154722750187,-6,10,-1003,64,11,2,-6,-45,-153,1500.0,30.0
17:20:19.446,GUIDED,-35.3632615,149.1652366,8556,0.03410007059574127,0.006250219419598579,-0.09050149470567703,0.06394266337156296,0.010915495455265045,0.0038513154722750187,-6,10,-1003,64,11,2,-6,-45,-153,1500.0,30.0
17:20:19.649,GUIDED,-35.3632615,149.1652366,8556,0.03410007059574127,0.006250219419598579,-0.09050149470567703,0.06394266337156296,0.010915495455265045,0.0038513154722750187,-6,10,-1003,64,11,2,-6,-45,-153,1500.0,30.0
17:20:19.850,GUIDED,-35.3632615,149.1652366,8556,0.03410007059574127,0.006250219419598579,-0.09050149470567703,0.06394266337156296,0.010915495455265045,0.0038513154722750187,-6,10,-1003,64,11,2,-6,-45,-153,1500.0,30.0
17:20:20.052,GUIDED,-35.3632615,149.1652366,8556,0.03410007059574127,0.006250219419598579,-0.09050149470567703,0.06394266337156296,0.010915495455265045,0.0038513154722750187,-6,10,-1003,64,11,2,-6,-45,-153,1500.0,30.0
17:20:20.254,GUIDED,-35.3632615,149.1652366,8556,0.03410007059574127,0.006250219419598579,-0.09050149470567703,0.06394266337156296,0.010915495455265045,0.0038513154722750187,-6,10,-1003,64,11,2,-6,-45,-153,1500.0,30.0
17:20:20.456,GUIDED,-35.3632615,149.1652366,8556,0.03410007059574127,0.006250219419598579,-0.09050149470567703,0.06394266337156296,0.010915495455265045,0.0038513154722750187,-6,10,-1003,64,11,2,-6,-45,-153,1500.0,30.0
17:20:20.657,GUIDED,-35.3632615,149.1652366,8556,0.03410007059574127,0.006250219419598579,-0.09050149470567703,0.06394266337156296,0.010915495455265045,0.0038513154722750187,-6,10,-1003,64,11,2,-6,-45,-153,1500.0,30.0
17:20:20.860,GUIDED,-35.3632615,149.1652366,8556,0.03410007059574127,0.006250219419598579,-0.09050149470567703,0.06394266337156296,0.010915495455265045,0.0038513154722750187,-6,10,-1003,64,11,2,-6,-45,-153,1500.0,30.0
17:20:21.063,GUIDED,-35.3632624,149.1652355,11273,-0.004531039856374264,-0.004050894174724817,-0.08709684014320374,-0.035394638776779175,-0.0006574260769411922,-0.01609715446829796,2,-3,-1003,-34,0,-16,0,16,-150,1500.0,30.0
17:20:21.265,GUIDED,-35.3632624,149.1652359,11662,-0.010689068585634232,-0.004019464831799269,-0.09278766810894012,-0.01454566977918148,0.0017992089269682765,-0.022924399003386497,1,-3,-1002,-14,2,-23,1,13,-151,1500.0,30.0
17:20:21.467,GUIDED,-35.3632624,149.1652359,11662,-0.010689068585634232,-0.004019464831799269,-0.09278766810894012,-0.01454566977918148,0.0017992089269682765,-0.022924399003386497,1,-3,-1002,-14,2,-23,1,13,-151,1500.0,30.0
17:20:21.670,GUIDED,-35.3632624,149.1652359,11662,-0.010689068585634232,-0.004019464831799269,-0.09278766810894012,-0.01454566977918148,0.0017992089269682765,-0.022924399003386497,1,-3,-1002,-14,2,-23,1,13,-151,1500.0,30.0
17:20:21.872,GUIDED,-35.3632624,149.1652359,11662,-0.010689068585634232,-0.004019464831799269,-0.09278766810894012,-0.01454566977918148,0.0017992089269682765,-0.022924399003386497,1,-3,-1002,-14,2,-23,1,13,-151,1500.0,30.0
17:20:22.074,GUIDED,-35.3632624,149.1652359,11662,-0.010689068585634232,-0.004019464831799269,-0.09278766810894012,-0.01454566977918148,0.0017992089269682765,-0.022924399003386497,1,-3,-1002,-14,2,-23,1,13,-151,1500.0,30.0
17:20:22.276,GUIDED,-35.3632624,149.1652359,11662,-0.010689068585634232,-0.004019464831799269,-0.09278766810894012,-0.01454566977918148,0.0017992089269682765,-0.022924399003386497,1,-3,-1002,-14,2,-23,1,13,-151,1500.0,30.0
17:20:22.478,GUIDED,-35.3632624,149.1652359,11662,-0.010689068585634232,-0.004019464831799269,-0.09278766810894012,-0.01454566977918148,0.0017992089269682765,-0.022924399003386497,1,-3,-1002,-14,2,-23,1,13,-151,1500.0,30.0
17:20:22.680,GUIDED,-35.3632624,149.1652359,11662,-0.010689068585634232,-0.004019464831799269,-0.09278766810894012,-0.01454566977918148,0.0017992089269682765,-0.022924399003386497,1,-3,-1002,-14,2,-23,1,13,-151,1500.0,30.0
17:20:22.883,GUIDED,-35.3632624,149.1652359,11662,-0.010689068585634232,-0.004019464831799269,-0.09278766810894012,-0.01454566977918148,0.0017992089269682765,-0.022924399003386497,1,-3,-1002,-14,2,-23,1,13,-151,1500.0,30.0
17:20:23.088,GUIDED,-35.3632619,149.1652358,14394,0.004619554616510868,0.0041738455183804035,-0.13652604818344116,0.011229842901229858,0.006000080611556768,-0.019149083644151688,-2,0,-1000,11,6,-20,2,-4,-153,1500.0,30.0
17:20:23.289,GUIDED,-35.3632618,149.1652357,14786,0.00701350811868906,0.0053337980061769485,-0.14122459292411804,0.010048964060842991,0.003918555565178394,-0.016647377982735634,-2,0,-1000,10,4,-17,2,-3,-153,1500.0,30.0
17:20:23.492,GUIDED,-35.3632618,149.1652357,14786,0.00701350811868906,0.0053337980061769485,-0.14122459292411804,0.010048964060842991,0.003918555565178394,-0.016647377982735634,-2,0,-1000,10,4,-17,2,-3,-153,1500.0,30.0
17:20:23.698,GUIDED,-35.3632618,149.1652357,14786,0.00701350811868906,0.0053337980061769485,-0.14122459292411804,0.010048964060842991,0.003918555565178394,-0.016647377982735634,-2,0,-1000,10,4,-17,2,-3,-153,1500.0,30.0
17:20:23.900,GUIDED,-35.3632618,149.1652357,14786,0.00701350811868906,0.0053337980061769485,-0.14122459292411804,0.010048964060842991,0.003918555565178394,-0.016647377982735634,-2,0,-1000,10,4,-17,2,-3,-153,1500.0,30.0
17:20:24.104,GUIDED,-35.3632618,149.1652357,14786,0.00701350811868906,0.0053337980061769485,-0.14122459292411804,0.010048964060842991,0.003918555565178394,-0.016647377982735634,-2,0,-1000,10,4,-17,2,-3,-153,1500.0,30.0
17:20:24.305,GUIDED,-35.3632618,149.1652357,14786,0.00701350811868906,0.0053337980061769485,-0.14122459292411804,0.010048964060842991,0.003918555565178394,-0.016647377982735634,-2,0,-1000,10,4,-17,2,-3,-153,1500.0,30.0
17:20:24.507,GUIDED,-35.3632618,149.1652357,14786,0.00701350811868906,0.0053337980061769485,-0.14122459292411804,0.010048964060842991,0.003918555565178394,-0.016647377982735634,-2,0,-1000,10,4,-17,2,-3,-153,1500.0,30.0
17:20:24.708,GUIDED,-35.3632618,149.1652357,14786,0.00701350811868906,0.0053337980061769485,-0.14122459292411804,0.010048964060842991,0.003918555565178394,-0.016647377982735634,-2,0,-1000,10,4,-17,2,-3,-153,1500.0,30.0
17:20:24.911,GUIDED,-35.3632618,149.1652357,14786,0.00701350811868906,0.0053337980061769485,-0.14122459292411804,0.010048964060842991,0.003918555565178394,-0.016647377982735634,-2,0,-1000,10,4,-17,2,-3,-153,1500.0,30.0
17:20:25.113,GUIDED,-35.3632616,149.1652354,16978,0.00824978668242693,0.005462073255330324,-0.16095633804798126,-0.0017045828280970454,-0.0005533590447157621,-0.013323551043868065,0,0,-1000,-1,0,-14,-2,4,-153,1500.0,30.0
17:20:25.317,GUIDED,-35.3632616,149.1652354,17759,0.00626184418797493,0.005249226000159979,-0.168443962931633,-0.004175351932644844,-0.0005880890530534089,-0.015592565760016441,0,0,-1000,-3,0,-16,-2,5,-153,1500.0,30.0
17:20:25.520,GUIDED,-35.3632616,149.1652354,17759,0.00626184418797493,0.005249226000159979,-0.168443962931633,-0.004175351932644844,-0.0005880890530534089,-0.015592565760016441,0,0,-1000,-3,0,-16,-2,5,-153,1500.0,30.0
17:20:25.724,GUIDED,-35.3632616,149.1652354,17759,0.00626184418797493,0.005249226000159979,-0.168443962931633,-0.004175351932644844,-0.0005880890530534089,-0.015592565760016441,0,0,-1000,-3,0,-16,-2,5,-153,1500.0,30.0
17:20:25.930,GUIDED,-35.3632616,149.1652354,17759,0.00626184418797493,0.005249226000159979,-0.168443962931633,-0.004175351932644844,-0.0005880890530534089,-0.015592565760016441,0,0,-1000,-3,0,-16,-2,5,-153,1500.0,30.0
17:20:26.132,GUIDED,-35.3632616,149.1652354,17759,0.00626184418797493,0.005249226000159979,-0.168443962931633,-0.004175351932644844,-0.0005880890530534089,-0.015592565760016441,0,0,-1000,-3,0,-16,-2,5,-153,1500.0,30.0
17:20:26.334,GUIDED,-35.3632616,149.1652354,17759,0.00626184418797493,0.005249226000159979,-0.168443962931633,-0.004175351932644844,-0.0005880890530534089,-0.015592565760016441,0,0,-1000,-3,0,-16,-2,5,-153,1500.0,30.0
17:20:26.537,GUIDED,-35.3632616,149.1652354,17759,0.00626184418797493,0.005249226000159979,-0.168443962931633,-0.004175351932644844,-0.0005880890530534089,-0.015592565760016441,0,0,-1000,-3,0,-16,-2,5,-153,1500.0,30.0
17:20:26.739,GUIDED,-35.3632616,149.1652354,17759,0.00626184418797493,0.005249226000159979,-0.168443962931633,-0.004175351932644844,-0.0005880890530534089,-0.015592565760016441,0,0,-1000,-3,0,-16,-2,5,-153,1500.0,30.0
17:20:26.948,GUIDED,-35.3632617,149.1652361,20496,0.0018670170102268457,0.003659606911242008,-0.19973871111869812,-0.0023238416761159897,0.00019452936248853803,-0.020332559943199158,0,0,-999,-1,0,-20,-3,5,-153,1500.0,30.0
17:20:27.151,GUIDED,-35.3632617,149.1652362,20887,0.0018534970004111528,0.003588832914829254,-0.2046734094619751,0.000776920875068754,-0.00016600231174379587,-0.02083001099526882,0,0,-1000,-2,0,-21,-3,4,-153,1500.0,30.0
17:20:27.353,GUIDED,-35.3632617,149.1652362,20887,0.0018534970004111528,0.003588832914829254,-0.2046734094619751,0.000776920875068754,-0.00016600231174379587,-0.02083001099526882,0,0,-1000,1,0,-21,-3,4,-153,1500.0,30.0
17:20:27.558,GUIDED,-35.3632617,149.1652362,20887,0.0018534970004111528,0.003588832914829254,-0.2046734094619751,0.000776920875068754,-0.00016600231174379587,-0.02083001099526882,0,0,-1000,1,0,-21,-3,4,-153,1500.0,30.0
17:20:27.764,GUIDED,-35.3632617,149.1652362,20887,0.0018534970004111528,0.003588832914829254,-0.2046734094619751,0.000776920875068754,-0.00016600231174379587,-0.02083001099526882,0,0,-1000,1,0,-21,-3,4,-153,1500.0,30.0
17:20:27.965,GUIDED,-35.3632617,149.1652362,20887,0.0018534970004111528,0.003588832914829254,-0.2046734094619751,0.000776920875068754,-0.00016600231174379587,-0.02083001099526882,0,0,-1000,1,0,-21,-3,4,-153,1500.0,30.0
17:20:28.168,GUIDED,-35.3632617,149.1652362,20887,0.0018534970004111528,0.003588832914829254,-0.2046734094619751,0.000776920875068754,-0.00016600231174379587,-0.02083001099526882,0,0,-1000,1,0,-21,-3,4,-153,1500.0,30.0
17:20:28.369,GUIDED,-35.3632617,149.1652362,20887,0.0018534970004111528,0.003588832914829254,-0.2046734094619751,0.000776920875068754,-0.00016600231174379587,-0.02083001099526882,0,0,-1000,1,0,-21,-3,4,-153,1500.0,30.0
17:20:28.570,GUIDED,-35.3632617,149.1652362,20887,0.0018534970004111528,0.003588832914829254,-0.2046734094619751,0.000776920875068754,-0.00016600231174379587,-0.02083001099526882,0,0,-1000,1,0,-21,-3,4,-153,1500.0,30.0
17:20:28.773,GUIDED,-35.3632617,149.1652362,20887,0.0018534970004111528,0.003588832914829254,-0.2046734094619751,0.000776920875068754,-0.00016600231174379587,-0.02083001099526882,0,0,-1000,1,0,-21,-3,4,-153,1500.0,30.0
17:20:28.978,GUIDED,-35.3632618,149.1652366,23628,0.0023707104846835136,0.002857381943613291,-0.23858869075775146,0.0025359694845974445,-7.117219502106309e-05,-0.019338352605700493,0,0,-1000,2,0,-20,-2,3,-153,1500.0,30.0
17:20:29.181,GUIDED,-35.3632618,149.1652366,24019,0.002431255765259266,0.0028399520087987185,-0.2434670478105545,0.0006423903978429735,-0.00020624423632398248,-0.021905425935983658,0,0,-1000,1,0,-22,-2,3,-153,1500.0,30.0
17:20:29.383,GUIDED,-35.3632618,149.1652366,24019,0.002431255765259266,0.0028399520087987185,-0.2434670478105545,0.0006423903978429735,-0.00020624423632398248,-0.021905425935983658,0,0,-1000,1,0,-22,-2,3,-153,1500.0,30.0
17:20:29.584,GUIDED,-35.3632618,149.1652366,24019,0.002431255765259266,0.0028399520087987185,-0.2434670478105545,0.0006423903978429735,-0.00020624423632398248,-0.021905425935983658,0,0,-1000,1,0,-22,-2,3,-153,1500.0,30.0
17:20:29.787,GUIDED,-35.3632618,149.1652366,24019,0.002431255765259266,0.0028399520087987185,-0.2434670478105545,0.0006423903978429735,-0.00020624423632398248,-0.021905425935983658,0,0,-1000,1,0,-22,-2,3,-153,1500.0,30.0
