time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
12:39:30.055,STABILIZE,-35.3632621,149.1652374,0,6.72473106533289e-05,0.0016087591648101807,0.027627769857645035,0.0002583501918707043,0.00019959986093454063,0.0021975364070385695,0,1,-1000,0,0,0,-1,1,0,1500.0
12:39:30.256,STABILIZE,-35.3632621,149.1652374,0,6.72473106533289e-05,0.0016087591648101807,0.027627769857645035,0.0002583501918707043,0.00019959986093454063,0.0021975364070385695,0,1,-1000,0,0,0,-1,1,0,1500.0
12:39:30.456,STABILIZE,-35.3632621,149.1652374,0,6.72473106533289e-05,0.0016087591648101807,0.027627769857645035,0.0002583501918707043,0.00019959986093454063,0.0021975364070385695,0,1,-1000,0,0,0,-1,1,0,1500.0
12:39:30.657,STABILIZE,-35.3632621,149.1652374,0,6.72473106533289e-05,0.0016087591648101807,0.027627769857645035,0.0002583501918707043,0.00019959986093454063,0.0021975364070385695,0,1,-1000,0,0,0,-1,1,0,1500.0
12:39:30.858,STABILIZE,-35.3632621,149.1652374,0,6.72473106533289e-05,0.0016087591648101807,0.027627769857645035,0.0002583501918707043,0.00019959986093454063,0.0021975364070385695,0,1,-1000,0,0,0,-1,1,0,1500.0
12:39:31.058,STABILIZE,-35.3632621,149.1652374,0,6.72473106533289e-05,0.0016087591648101807,0.027627769857645035,0.0002583501918707043,0.00019959986093454063,0.0021975364070385695,0,1,-1000,0,0,0,-1,1,0,1500.0
12:39:31.259,STABILIZE,-35.3632621,149.1652374,0,6.72473106533289e-05,0.0016087591648101807,0.027627769857645035,0.0002583501918707043,0.00019959986093454063,0.0021975364070385695,0,1,-1000,0,0,0,-1,1,0,1500.0
12:39:31.460,STABILIZE,-35.3632622,149.1652375,0,-4.536713822744787e-05,0.0013746320037171245,0.02682502754032612,0.0002441442047711462,0.00028601905796676874,0.0021779355593025684,0,1,-1000,0,0,0,-2,2,0,1500.0
12:39:31.661,STABILIZE,-35.3632622,149.1652375,0,-4.536713822744787e-05,0.0013746320037171245,0.02682502754032612,0.0002441442047711462,0.00028601905796676874,0.0021779355593025684,0,1,-1000,0,0,0,-2,2,0,1500.0
12:39:31.862,STABILIZE,-35.3632622,149.1652375,0,-4.536713822744787e-05,0.0013746320037171245,0.02682502754032612,0.0002441442047711462,0.00028601905796676874,0.0021779355593025684,0,1,-1000,0,0,0,-2,2,0,1500.0
12:39:32.063,STABILIZE,-35.3632622,149.1652375,0,-0.0003852737427223474,0.0012198437470942736,0.02640720270574093,4.8679678002372384e-05,0.0003090683603659272,0.0022331085056066513,0,1,-1000,0,0,1,-1,2,0,1500.0
12:39:32.264,STABILIZE,-35.3632622,149.1652375,0,-0.0003852737427223474,0.0012198437470942736,0.02640720270574093,4.8679678002372384e-05,0.0003090683603659272,0.0022331085056066513,0,1,-1000,0,0,1,-1,2,0,1500.0
12:39:32.465,STABILIZE,-35.3632622,149.1652375,0,-0.0003852737427223474,0.0012198437470942736,0.02640720270574093,4.8679678002372384e-05,0.0003090683603659272,0.0022331085056066513,0,1,-1000,0,0,1,-1,2,0,1500.0
12:39:32.666,STABILIZE,-35.3632622,149.1652375,0,-0.0005659530870616436,0.0011181281879544258,0.026167411357164383,9.361817501485348e-05,0.0002786868717521429,0.0021688989363610744,0,1,-1000,0,0,0,-1,1,0,1500.0
12:39:32.868,STABILIZE,-35.3632622,149.1652375,0,-0.0005659530870616436,0.0011181281879544258,0.026167411357164383,9.361817501485348e-05,0.0002786868717521429,0.0021688989363610744,0,1,-1000,0,0,0,-1,1,0,1500.0
12:39:33.069,STABILIZE,-35.3632622,149.1652375,0,-0.0007067500846460462,0.001050758408382535,0.02594190277159214,0.000151047483086586,0.00022921961499378085,0.002166847698390484,0,1,-1000,1,0,0,-1,1,0,1500.0
12:39:33.270,STABILIZE,-35.3632622,149.1652375,0,-0.0007067500846460462,0.001050758408382535,0.02594190277159214,0.000151047483086586,0.00022921961499378085,0.002166847698390484,0,1,-1000,1,0,0,-1,1,0,1500.0
12:39:33.471,STABILIZE,-35.3632622,149.1652375,0,-0.0007067500846460462,0.001050758408382535,0.02594190277159214,0.000151047483086586,0.00022921961499378085,0.002166847698390484,0,1,-1000,1,0,0,-1,1,0,1500.0
12:39:33.672,STABILIZE,-35.3632622,149.1652375,0,-0.0007067500846460462,0.001050758408382535,0.02594190277159214,0.000151047483086586,0.00022921961499378085,0.002166847698390484,0,1,-1000,1,0,0,-1,1,0,1500.0
12:39:33.874,STABILIZE,-35.3632622,149.1652375,0,-0.0007067500846460462,0.001050758408382535,0.02594190277159214,0.000151047483086586,0.00022921961499378085,0.002166847698390484,0,1,-1000,1,0,0,-1,1,0,1500.0
12:39:34.075,STABILIZE,-35.3632621,149.1652375,0,-0.0009034579270519316,0.0009445605683140457,0.025559764355421066,0.0002993006492033601,0.00016689032781869173,0.00206821714527905,0,1,-1000,0,0,0,-1,1,0,1500.0
12:39:34.279,STABILIZE,-35.3632621,149.1652375,0,-0.0009034579270519316,0.0009445605683140457,0.025559764355421066,0.0002993006492033601,0.00016689032781869173,0.00206821714527905,0,1,-1000,0,0,0,-1,1,0,1500.0
12:39:34.480,STABILIZE,-35.3632621,149.1652375,0,-0.0009359376854263246,0.000926705077290535,0.025463441386818886,0.0002669973182491958,0.0003334401408210397,0.0020027204882353544,0,1,-1000,0,0,0,-1,1,0,1500.0
12:39:34.681,STABILIZE,-35.3632621,149.1652375,0,-0.0009604865335859358,0.000918160832952708,0.025385785847902298,0.00020175735699012876,0.00035135512007400393,0.00198973435908556,0,1,-1000,0,0,0,-1,0,0,1500.0
12:39:34.883,STABILIZE,-35.3632621,149.1652375,0,-0.0009869275381788611,0.0009066610364243388,0.025310605764389038,0.00021363230189308524,0.0003225316177122295,0.001995989354327321,0,1,-1000,0,0,0,-1,0,0,1500.0
12:39:35.084,STABILIZE,-35.3632621,149.1652375,0,-0.0009869275381788611,0.0009066610364243388,0.025310605764389038,0.00021363230189308524,0.0003225316177122295,0.001995989354327321,0,1,-1000,0,0,0,-1,0,0,1500.0
12:39:35.286,STABILIZE,-35.3632621,149.1652375,0,-0.0009869275381788611,0.0009066610364243388,0.025310605764389038,0.00021363230189308524,0.0003225316177122295,0.001995989354327321,0,1,-1000,0,0,0,-1,0,0,1500.0
12:39:35.487,STABILIZE,-35.3632621,149.1652375,0,-0.0009869275381788611,0.0009066610364243388,0.025310605764389038,0.00021363230189308524,0.0003225316177122295,0.001995989354327321,0,1,-1000,0,0,0,-1,0,0,1500.0
12:39:35.688,STABILIZE,-35.3632621,149.1652375,0,-0.0009869275381788611,0.0009066610364243388,0.025310605764389038,0.00021363230189308524,0.0003225316177122295,0.001995989354327321,0,1,-1000,0,0,0,-1,0,0,1500.0
12:39:35.890,STABILIZE,-35.3632621,149.1652375,0,-0.0009869275381788611,0.0009066610364243388,0.025310605764389038,0.00021363230189308524,0.0003225316177122295,0.001995989354327321,0,1,-1000,0,0,0,-1,0,0,1500.0
12:39:36.091,STABILIZE,-35.3632621,149.1652375,0,-0.001034160377457738,0.0008933969656936824,0.02491348795592785,0.00024398387176916003,0.00021857774117961526,0.0018500605365261436,0,1,-1000,0,0,0,-1,0,0,1500.0
12:39:36.292,STABILIZE,-35.3632621,149.1652375,0,-0.001034160377457738,0.0008933969656936824,0.02491348795592785,0.00024398387176916003,0.00021857774117961526,0.0018500605365261436,0,1,-1000,0,0,0,-1,0,0,1500.0
12:39:36.493,STABILIZE,-35.3632621,149.1652375,0,-0.001034160377457738,0.0008933969656936824,0.02491348795592785,0.00024398387176916003,0.00021857774117961526,0.0018500605365261436,0,1,-1000,0,0,0,-1,0,0,1500.0
12:39:36.694,STABILIZE,-35.3632621,149.1652375,0,-0.0010520751820877194,0.0008838196517899632,0.024740135297179222,0.00020081212278455496,0.0001627850579097867,0.0018907019402831793,0,1,-1000,0,0,0,-1,0,0,1500.0
12:39:36.895,STABILIZE,-35.3632621,149.1652375,0,-0.0010520751820877194,0.0008838196517899632,0.024740135297179222,0.00020081212278455496,0.0001627850579097867,0.0018907019402831793,0,1,-1000,0,0,0,-1,0,0,1500.0
12:39:37.097,STABILIZE,-35.3632621,149.1652375,0,-0.0010520751820877194,0.0008838196517899632,0.024740135297179222,0.00020081212278455496,0.0001627850579097867,0.0018907019402831793,0,2,-1000,0,0,0,-1,0,0,1500.0
12:39:37.298,STABILIZE,-35.3632621,149.1652375,0,-0.001059805043041706,0.000923850224353373,0.024500848725438118,0.00018678727792575955,0.0002480391995050013,0.0018680889625102282,0,2,-1000,0,0,0,-1,0,0,1500.0
12:39:37.500,STABILIZE,-35.3632621,149.1652375,0,-0.001059805043041706,0.000923850224353373,0.024500848725438118,0.00018678727792575955,0.0002480391995050013,0.0018680889625102282,0,2,-1000,0,0,0,-1,0,0,1500.0
12:39:37.701,STABILIZE,-35.3632621,149.1652375,0,-0.001059805043041706,0.000923850224353373,0.024500848725438118,0.00018678727792575955,0.0002480391995050013,0.0018680889625102282,0,2,-1000,0,0,0,-1,0,0,1500.0
