,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
00:32:57.089,-1.0,-1.0,-1.0,-1
00:32:57.291,-1.0,-1.0,-1.0,-1
00:32:57.492,-1.0,-1.0,-1.0,-1
00:32:57.693,-1.0,-1.0,-1.0,-1
00:32:57.895,-1.0,-1.0,-1.0,-1
00:32:58.096,-1.0,-1.0,-1.0,-1
00:32:58.298,-1.0,-1.0,-1.0,-1
00:32:58.499,-1.0,-1.0,-1.0,-1
00:32:58.700,-1.0,-1.0,-1.0,-1
00:32:58.901,-1.0,-1.0,-1.0,-1
00:32:59.103,-1.0,-1.0,-1.0,-1
00:32:59.305,-1.0,-1.0,-1.0,-1
00:32:59.506,-1.0,-1.0,-1.0,-1
00:32:59.708,-1.0,-1.0,-1.0,-1
00:32:59.909,-1.0,-1.0,-1.0,-1
00:33:00.111,-1.0,-1.0,-1.0,-1
00:33:00.312,-1.0,-1.0,-1.0,-1
00:33:00.514,-1.0,-1.0,-1.0,-1
00:33:00.716,-1.0,-1.0,-1.0,-1
00:33:00.917,-1.0,-1.0,-1.0,-1
00:33:01.118,-1.0,-1.0,-1.0,-1
00:33:08.256,-1.0,-1.0,-1.0,-1
00:33:08.522,-1.0,-1.0,-1.0,-1
00:33:08.741,-1.0,-1.0,-1.0,-1
00:33:08.952,-1.0,-1.0,-1.0,-1
00:33:09.157,-1.0,-1.0,-1.0,-1
00:33:09.360,-1.0,-1.0,-1.0,-1
00:33:09.562,-1.0,-1.0,-1.0,-1
00:33:09.764,-1.0,-1.0,-1.0,-1
00:33:09.966,-1.0,-1.0,-1.0,-1
00:33:10.169,-1.0,-1.0,-1.0,-1
00:33:10.371,-1.0,-1.0,-1.0,-1
00:33:10.573,-1.0,-1.0,-1.0,-1
00:33:10.775,-1.0,-1.0,-1.0,-1
00:33:10.978,-1.0,-1.0,-1.0,-1
00:33:11.179,-1.0,-1.0,-1.0,-1
00:33:11.381,-1.0,-1.0,-1.0,-1
00:33:11.582,-1.0,-1.0,-1.0,-1
00:33:11.784,-1.0,-1.0,-1.0,-1
00:33:11.986,-1.0,-1.0,-1.0,-1
00:33:12.188,-1.0,-1.0,-1.0,-1
00:33:12.390,-1.0,-1.0,-1.0,-1
00:33:12.592,-1.0,-1.0,-1.0,-1
00:33:12.793,-1.0,-1.0,-1.0,-1
00:33:12.996,-1.0,-1.0,-1.0,-1
00:33:13.198,-1.0,-1.0,-1.0,-1
00:33:13.400,-1.0,-1.0,-1.0,-1
00:33:13.714,-1.0,-1.0,-1.0,-1
00:33:14.015,-1.0,-1.0,-1.0,-1
00:33:14.311,-1.0,-1.0,-1.0,-1
00:33:14.513,-1.0,-1.0,-1.0,-1
00:33:14.717,-1.0,-1.0,-1.0,-1
00:33:14.919,-1.0,-1.0,-1.0,-1
00:33:15.121,-1.0,-1.0,-1.0,-1
00:33:15.322,-1.0,-1.0,-1.0,-1
00:33:15.523,-1.0,-1.0,-1.0,-1
00:33:15.725,-1.0,-1.0,-1.0,-1
00:33:15.927,-1.0,-1.0,-1.0,-1
00:33:16.128,-1.0,-1.0,-1.0,-1
00:33:16.330,-1.0,-1.0,-1.0,-1
00:33:16.532,-1.0,-1.0,-1.0,-1
00:33:16.734,-1.0,-1.0,-1.0,-1
00:33:16.935,-1.0,-1.0,-1.0,-1
00:33:17.137,-1.0,-1.0,-1.0,-1
00:33:17.338,-1.0,-1.0,-1.0,-1
00:33:17.540,-1.0,-1.0,-1.0,-1
00:33:17.741,-1.0,-1.0,-1.0,-1
00:33:17.943,-1.0,-1.0,-1.0,-1
00:33:18.145,-1.0,-1.0,-1.0,-1
00:33:18.347,-1.0,-1.0,-1.0,-1
00:33:18.548,-1.0,-1.0,-1.0,-1
00:33:18.758,-1.0,-1.0,-1.0,-1
00:33:18.960,-1.0,-1.0,-1.0,-1
00:33:19.162,-1.0,-1.0,-1.0,-1
00:33:19.396,-1.0,-1.0,-1.0,-1
00:33:19.598,-1.0,-1.0,-1.0,-1
00:33:19.805,-1.0,-1.0,-1.0,-1
00:33:20.042,-1.0,-1.0,-1.0,-1
00:33:20.243,-1.0,-1.0,-1.0,-1
00:33:20.456,-1.0,-1.0,-1.0,-1
00:33:20.659,-1.0,-1.0,-1.0,-1
00:33:20.865,-1.0,-1.0,-1.0,-1
00:33:21.066,-1.0,-1.0,-1.0,-1
00:33:21.268,-1.0,-1.0,-1.0,-1
00:33:21.470,-1.0,-1.0,-1.0,-1
00:33:21.672,-1.0,-1.0,-1.0,-1
00:33:21.873,-1.0,-1.0,-1.0,-1
00:33:22.075,-1.0,-1.0,-1.0,-1
00:33:22.277,-1.0,-1.0,-1.0,-1
00:33:22.478,-1.0,-1.0,-1.0,-1
00:33:22.680,-1.0,-1.0,-1.0,-1
00:33:22.881,-1.0,-1.0,-1.0,-1
00:33:23.083,-1.0,-1.0,-1.0,-1
00:33:23.284,-1.0,-1.0,-1.0,-1
