time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
10:23:24.799,0,0,1,0,1500.0,-1,1,0
10:23:25.001,0,0,1,0,1500.0,-1,1,0
10:23:25.203,0,0,1,0,1500.0,-1,1,0
10:23:25.404,0,0,1,0,1500.0,-2,1,0
10:23:25.606,0,0,1,0,1500.0,-2,1,0
10:23:25.807,0,0,1,0,1500.0,-2,2,0
10:23:26.009,0,0,1,0,1500.0,-2,2,0
10:23:26.210,0,0,1,0,1500.0,-2,2,0
10:23:26.412,0,0,1,0,1500.0,-2,2,0
10:23:26.613,0,0,1,0,1500.0,-2,2,0
10:23:26.815,0,0,1,0,1500.0,-2,2,0
10:23:27.016,0,0,1,0,1500.0,-2,2,0
10:23:27.217,0,0,1,0,1500.0,-2,2,0
10:23:27.419,0,0,1,0,1500.0,-2,2,0
10:23:27.620,0,0,1,0,1500.0,-2,2,0
10:23:27.822,0,0,1,0,1500.0,-1,1,0
10:23:28.023,0,0,1,0,1500.0,-1,1,0
10:23:28.224,0,0,1,0,1500.0,-1,1,0
10:23:28.425,0,0,1,0,1500.0,-1,1,0
10:23:28.626,0,0,1,0,1500.0,-1,1,0
10:23:28.836,0,0,1,0,1500.0,-1,1,0
10:23:29.038,0,0,1,0,1500.0,-1,1,0
10:23:29.239,0,0,1,0,1500.0,-1,1,0
10:23:29.441,0,0,1,0,1500.0,-1,2,1
10:23:29.642,0,0,1,0,1500.0,-1,2,1
10:23:29.843,0,0,1,0,1500.0,-1,2,1
10:23:30.044,0,0,1,0,1500.0,-1,2,1
10:23:30.246,0,0,1,0,1500.0,-1,2,1
10:23:30.447,0,0,1,0,1500.0,-1,2,1
10:23:30.649,0,0,1,0,1500.0,-1,2,1
10:23:30.850,0,0,1,0,1500.0,-1,2,1
10:23:31.051,0,0,1,0,1500.0,-1,2,1
10:23:31.253,0,0,1,0,1500.0,-1,1,0
10:23:31.454,0,0,1,0,1500.0,-1,1,0
10:23:31.656,0,0,1,0,1500.0,-1,0,0
10:23:31.858,0,0,1,0,1500.0,-1,0,0
10:23:32.059,0,0,1,0,1500.0,-1,0,0
10:23:32.260,0,0,1,0,1500.0,-1,0,0
10:23:32.462,0,0,1,0,1500.0,-1,0,0
10:23:32.664,0,0,1,0,1500.0,-1,0,0
10:23:32.865,0,0,1,0,1500.0,-1,0,0
10:23:33.066,0,0,1,0,1500.0,-1,0,0
10:23:33.268,0,0,1,0,1500.0,-1,0,0
10:23:33.469,0,0,1,0,1500.0,-1,0,0
10:23:33.670,0,0,1,7,1500.0,-1,0,-2
10:23:33.872,0,0,1,7,1500.0,-1,0,-2
10:23:34.073,0,0,1,9,1500.0,-1,0,-2
10:23:34.275,0,0,1,9,1500.0,-1,0,-2
10:23:34.476,0,0,1,12,1500.0,-1,0,-2
10:23:34.678,0,0,1,12,1500.0,-1,0,-2
10:23:34.879,0,0,1,12,1500.0,-1,0,-2
10:23:35.081,0,0,1,12,1500.0,-1,0,-2
10:23:35.283,0,0,1,16,1500.0,-1,0,-2
10:23:35.485,0,0,1,17,1500.0,-1,0,-1
10:23:35.687,0,0,1,17,1500.0,-1,0,-1
10:23:35.889,0,0,1,17,1500.0,-1,0,-1
10:23:36.091,0,0,1,17,1500.0,-1,0,-1
10:23:36.293,0,0,1,17,1500.0,-1,0,-1
10:23:36.496,0,0,1,14,1500.0,-1,2,0
10:23:36.697,0,0,1,14,1500.0,-1,2,0
10:23:36.899,0,0,1,14,1500.0,-1,2,0
10:23:37.100,0,0,1,14,1500.0,-1,2,0
10:23:37.301,0,0,1,14,1500.0,-1,2,0
10:23:37.503,0,0,1,14,1500.0,-1,2,0
10:23:37.705,1,0,0,12,1500.0,-1,1,0
10:23:37.914,1,0,0,3,165201.0,-1,1,0
10:23:38.115,1,0,0,3,165201.0,-1,1,0
10:23:38.316,1,0,0,3,165201.0,-1,1,0
10:23:38.518,1,0,0,4,165201.0,-1,1,0
10:23:38.720,1,0,0,4,165201.0,-1,1,0
10:23:38.921,1,0,0,4,165201.0,-1,1,0
10:23:39.123,1,0,0,4,165201.0,-1,1,0
10:23:39.324,1,0,0,6,165201.0,0,0,0
10:23:39.526,1,0,0,6,165201.0,0,0,0
10:23:39.727,1,0,0,6,165201.0,0,0,0
10:23:39.929,1,0,0,7,165201.0,0,0,0
10:23:40.130,1,0,0,7,165201.0,0,0,0
10:23:40.332,1,0,0,7,165201.0,0,0,0
10:23:40.534,1,0,0,7,165201.0,0,0,0
10:23:40.736,1,0,0,7,165201.0,0,0,0
10:23:40.939,1,0,0,7,298797.0,0,0,0
10:23:41.141,1,0,0,8,298797.0,0,0,0
10:23:41.342,1,0,0,8,298797.0,0,0,0
10:23:41.544,1,0,0,8,298797.0,0,0,0
10:23:41.745,1,0,0,9,298797.0,0,0,-6
10:23:41.947,1,0,0,66,298797.0,0,0,-40
10:23:42.148,1,0,0,207,298797.0,0,0,-73
10:23:42.350,1,0,0,207,298797.0,0,0,-73
10:23:42.552,1,0,0,424,298797.0,0,1,-102
10:23:42.754,1,0,0,424,298797.0,0,1,-102
10:23:42.956,1,0,0,424,298797.0,0,1,-102
10:23:43.157,1,0,0,1414,298797.0,1,5,-146
10:23:43.358,1,0,0,1414,298797.0,1,5,-146
10:23:43.560,1,0,0,1792,298797.0,1,12,-148
10:23:43.762,1,0,0,2174,267704.0,3,20,-149
10:23:43.963,1,0,0,2558,267704.0,5,31,-149
10:23:44.165,1,0,0,2942,267704.0,8,43,-148
10:23:44.367,1,0,0,2942,267704.0,8,43,-148
10:23:44.569,1,0,0,3321,267704.0,9,53,-146
10:23:44.771,1,0,0,3321,267704.0,9,53,-146
10:23:44.974,1,0,0,3321,267704.0,9,53,-146
10:23:45.176,1,0,0,4457,267704.0,-1,36,-149
10:23:45.379,1,0,0,4457,267704.0,-1,36,-149
10:23:45.581,1,0,0,4840,267704.0,-3,23,-150
10:23:45.783,1,0,0,5224,267704.0,-4,7,-149
10:23:45.986,1,0,0,5607,267704.0,-3,-11,-149
10:23:46.189,1,0,0,5992,267704.0,-2,-29,-150
10:23:46.391,1,0,0,6376,267704.0,-2,-43,-150
10:23:46.595,1,0,0,6376,267704.0,-2,-43,-150
10:23:46.797,1,0,0,6376,269105.0,-2,-43,-150
10:23:46.999,1,0,0,6376,269105.0,-2,-43,-150
10:23:47.201,1,0,0,7531,269105.0,-2,-58,-151
10:23:47.403,1,0,0,7919,269105.0,-3,-55,-152
10:23:47.604,1,0,0,7919,269105.0,-3,-55,-152
10:23:47.806,1,0,0,8309,269105.0,-4,-48,-153
10:23:48.010,1,0,0,8704,269105.0,-6,-38,-153
10:23:48.212,1,0,0,9097,269105.0,-7,-24,-154
10:23:48.414,1,0,0,9490,269105.0,-7,-8,-153
10:23:48.616,1,0,0,9490,269105.0,-7,-8,-153
10:23:48.818,1,0,0,9490,269105.0,-7,-8,-153
10:23:49.020,1,0,0,9490,269105.0,-7,-8,-153
10:23:49.222,1,0,0,10642,269105.0,-4,17,-150
10:23:49.423,1,0,0,11026,269105.0,-2,17,-150
10:23:49.625,1,0,0,11026,269105.0,-2,17,-150
10:23:49.826,1,0,0,11411,138744.0,0,14,-151
10:23:50.028,1,0,0,11797,138744.0,1,10,-151
10:23:50.229,1,0,0,12185,138744.0,2,6,-152
10:23:50.431,1,0,0,12572,138744.0,3,1,-152
10:23:50.647,1,0,0,12572,138744.0,3,1,-152
10:23:50.848,1,0,0,12572,138744.0,3,1,-152
10:23:51.050,1,0,0,12572,138744.0,3,1,-152
10:23:51.252,1,0,0,13740,138744.0,3,-4,-152
10:23:51.454,1,0,0,14129,138744.0,3,-5,-153
10:23:51.655,1,0,0,14519,138744.0,2,-4,-153
10:23:51.857,1,0,0,14519,138744.0,2,-4,-153
10:23:52.060,1,0,0,14909,138744.0,2,-3,-153
10:23:52.261,1,0,0,15298,138744.0,1,-2,-153
10:23:52.463,1,0,0,15688,138744.0,0,0,-153
10:23:52.664,1,0,0,15688,138744.0,0,0,-153
10:23:52.866,1,0,0,15688,136491.0,0,0,-153
10:23:53.068,1,0,0,15688,136491.0,0,0,-153
10:23:53.270,1,0,0,16853,136491.0,-1,2,-152
10:23:53.471,1,0,0,17239,136491.0,-3,-1,-151
10:23:53.674,1,0,0,17622,136491.0,-5,-10,-150
10:23:53.875,1,0,0,17622,136491.0,-5,-10,-150
10:23:54.077,1,0,0,18003,136491.0,-10,-22,-145
10:23:54.279,1,0,0,18367,136491.0,-20,-32,-139
10:23:54.481,1,0,0,18706,136491.0,-29,-38,-127
10:23:54.683,1,0,0,18706,136491.0,-29,-38,-127
10:23:54.885,1,0,0,18706,136491.0,-29,-38,-127
10:23:55.087,1,0,0,18706,136491.0,-29,-38,-127
10:23:55.289,1,0,0,19555,136491.0,-16,-9,-95
10:23:55.492,1,0,0,19786,136491.0,-7,6,-86
10:23:55.694,1,0,0,19995,136491.0,0,20,-78
10:23:55.896,1,0,0,20183,226421.0,7,31,-70
10:23:56.098,1,0,0,20183,226421.0,7,31,-70
10:23:56.300,1,0,0,20355,226421.0,11,38,-64
10:23:56.502,1,0,0,20509,226421.0,14,42,-58
10:23:56.704,1,0,0,20509,226421.0,14,42,-58
10:23:56.906,1,0,0,20509,226421.0,14,42,-58
10:23:57.108,1,0,0,20509,226421.0,14,42,-58
10:23:57.310,1,0,0,20886,226421.0,14,38,-41
10:23:57.512,1,0,0,20982,226421.0,12,34,-35
10:23:57.713,1,0,0,21063,226421.0,10,29,-29
10:23:57.915,1,0,0,21126,226421.0,8,23,-23
10:23:58.117,1,0,0,21126,226421.0,8,23,-23
10:23:58.318,1,0,0,21174,226421.0,5,18,-16
10:23:58.520,1,0,0,21204,226421.0,3,13,-9
10:23:58.722,1,0,0,21204,226421.0,3,13,-9
10:23:58.924,1,0,0,21204,70097.0,3,13,-9
10:23:59.125,1,0,0,21204,70097.0,3,13,-9
10:23:59.327,1,0,0,21133,70097.0,-5,-9,22
10:23:59.529,1,0,0,21076,70097.0,-4,-8,18
10:23:59.730,1,0,0,21032,70097.0,-1,-2,12
10:23:59.932,1,0,0,21001,70097.0,3,9,8
10:24:00.134,1,0,0,21001,70097.0,3,9,8
10:24:00.335,1,0,0,20982,70097.0,10,24,2
10:24:00.537,1,0,0,20976,70097.0,18,41,-1
10:24:00.745,1,0,0,20976,70097.0,18,41,-1
10:24:00.947,1,0,0,20976,70097.0,18,41,-1
10:24:01.149,1,0,0,20976,70097.0,18,41,-1
10:24:01.354,1,0,0,20995,70097.0,45,101,-8
10:24:01.555,1,0,0,21014,70097.0,56,125,-9
10:24:01.757,1,0,0,21035,70097.0,66,149,-11
10:24:01.959,1,0,0,21059,176051.0,76,175,-11
10:24:02.162,1,0,0,21088,176051.0,86,200,-14
10:24:02.364,1,0,0,21088,176051.0,86,200,-14
10:24:02.566,1,0,0,21122,176051.0,96,221,-15
10:24:02.768,1,0,0,21122,176051.0,96,221,-15
10:24:02.971,1,0,0,21122,176051.0,96,221,-15
10:24:03.173,1,0,0,21258,176051.0,113,266,-22
10:24:03.374,1,0,0,21258,176051.0,113,266,-22
10:24:03.576,1,0,0,21314,176051.0,116,274,-24
10:24:03.778,1,0,0,21373,176051.0,119,280,-24
10:24:03.981,1,0,0,21433,176051.0,122,285,-25
10:24:04.183,1,0,0,21494,176051.0,124,287,-25
10:24:04.385,1,0,0,21494,176051.0,124,287,-25
10:24:04.587,1,0,0,21557,176051.0,125,289,-25
10:24:04.790,1,0,0,21557,176051.0,125,289,-25
10:24:04.992,1,0,0,21557,227400.0,125,289,-25
10:24:05.194,1,0,0,21737,227400.0,124,287,-23
10:24:05.396,1,0,0,21793,227400.0,124,284,-22
10:24:05.598,1,0,0,21793,227400.0,124,284,-22
10:24:05.800,1,0,0,21846,227400.0,122,283,-21
10:24:06.001,1,0,0,21897,227400.0,122,281,-20
10:24:06.203,1,0,0,21947,227400.0,121,278,-21
10:24:06.405,1,0,0,21999,227400.0,118,271,-21
10:24:06.607,1,0,0,21999,227400.0,118,271,-21
10:24:06.809,1,0,0,21999,227400.0,118,271,-21
10:24:07.012,1,0,0,21999,227400.0,118,271,-21
10:24:07.214,1,0,0,22150,227400.0,104,239,-18
10:24:07.415,1,0,0,22196,227400.0,96,225,-18
10:24:07.617,1,0,0,22196,227400.0,96,225,-18
10:24:07.825,1,0,0,22238,227400.0,89,208,-16
10:24:08.027,1,0,0,22277,245214.0,81,190,-14
10:24:08.229,1,0,0,22310,245214.0,71,170,-12
10:24:08.431,1,0,0,22338,245214.0,61,148,-10
10:24:08.634,1,0,0,22338,245214.0,61,148,-10
10:24:08.838,1,0,0,22338,245214.0,61,148,-10
10:24:09.048,1,0,0,22338,245214.0,61,148,-10
10:24:09.250,1,0,0,22390,245214.0,31,77,-2
10:24:09.451,1,0,0,22397,245214.0,22,58,-1
10:24:09.653,1,0,0,22400,245214.0,16,42,0
10:24:09.855,1,0,0,22400,245214.0,16,42,0
10:24:10.056,1,0,0,22399,245214.0,12,30,0
10:24:10.258,1,0,0,22399,245214.0,10,19,0
10:24:10.460,1,0,0,22398,245214.0,8,11,1
