time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
13:19:01.225,STABILIZE,-35.3632621,149.1652374,0,-0.0006220476352609694,0.001426156610250473,0.02835194207727909,0.00029330828692764044,0.00027332629542797804,0.002481426578015089,0,1,-1000,0,1,0,0,0,2,293302.0
13:19:01.426,STABILIZE,-35.3632621,149.1652374,0,-0.0006220476352609694,0.001426156610250473,0.02835194207727909,0.00029330828692764044,0.00027332629542797804,0.002481426578015089,0,1,-1000,0,1,0,0,0,2,293302.0
13:19:01.626,STABILIZE,-35.3632621,149.1652374,0,-0.0006220476352609694,0.001426156610250473,0.02835194207727909,0.00029330828692764044,0.00027332629542797804,0.002481426578015089,0,1,-1000,0,1,0,0,0,2,293302.0
13:19:01.827,STABILIZE,-35.3632621,149.1652374,0,-0.0006220476352609694,0.001426156610250473,0.02835194207727909,0.00029330828692764044,0.00027332629542797804,0.002481426578015089,0,1,-1000,0,1,0,0,0,2,293302.0
13:19:02.028,STABILIZE,-35.3632621,149.1652374,0,-0.00033395070931874216,0.0015958368312567472,0.02720986120402813,0.00017451361054554582,0.000258829677477479,0.002311910269781947,0,1,-1000,0,1,0,-2,1,0,293302.0
13:19:02.229,STABILIZE,-35.3632621,149.1652374,0,-0.00033395070931874216,0.0015958368312567472,0.02720986120402813,0.00017451361054554582,0.000258829677477479,0.002311910269781947,0,1,-1000,0,1,0,-2,1,0,293302.0
13:19:02.430,STABILIZE,-35.3632621,149.1652374,0,-0.00039094474050216377,0.0015398829709738493,0.02707058936357498,0.00015989248640835285,0.0002161971351597458,0.002144760452210903,0,1,-1000,0,0,0,-2,1,0,293302.0
13:19:02.632,STABILIZE,-35.3632622,149.1652374,0,-0.000434254965512082,0.0015053448732942343,0.026928678154945374,0.00023081828840076923,0.00037960687768645585,0.0023540102411061525,0,1,-1000,1,0,0,-2,1,0,293302.0
13:19:02.833,STABILIZE,-35.3632622,149.1652374,0,-0.000434254965512082,0.0015053448732942343,0.026928678154945374,0.00023081828840076923,0.00037960687768645585,0.0023540102411061525,0,1,-1000,1,0,0,-2,1,0,293302.0
13:19:03.034,STABILIZE,-35.3632622,149.1652374,0,-0.000434254965512082,0.0015053448732942343,0.026928678154945374,0.00023081828840076923,0.00037960687768645585,0.0023540102411061525,0,1,-1000,0,0,0,-2,1,0,293302.0
13:19:03.236,STABILIZE,-35.3632622,149.1652374,0,-0.000434254965512082,0.0015053448732942343,0.026928678154945374,0.00023081828840076923,0.00037960687768645585,0.0023540102411061525,0,1,-1000,0,0,0,-2,1,0,293302.0
13:19:03.437,STABILIZE,-35.3632622,149.1652374,0,-0.000434254965512082,0.0015053448732942343,0.026928678154945374,0.00023081828840076923,0.00037960687768645585,0.0023540102411061525,0,1,-1000,0,0,0,-2,1,0,293302.0
13:19:03.638,STABILIZE,-35.3632622,149.1652374,0,-0.000434254965512082,0.0015053448732942343,0.026928678154945374,0.00023081828840076923,0.00037960687768645585,0.0023540102411061525,0,1,-1000,0,0,0,-2,1,0,293302.0
13:19:03.840,STABILIZE,-35.3632622,149.1652374,0,-0.0007115558255463839,0.0012402374995872378,0.026281246915459633,0.00011744879884645343,0.00017933480557985604,0.0021677876356989145,0,1,-1000,0,0,0,-1,1,0,293302.0
13:19:04.041,STABILIZE,-35.3632622,149.1652374,0,-0.0007115558255463839,0.0012402374995872378,0.026281246915459633,0.00011744879884645343,0.00017933480557985604,0.0021677876356989145,0,1,-1000,0,0,0,-1,1,0,293302.0
13:19:04.244,STABILIZE,-35.3632622,149.1652374,0,-0.0007634449284523726,0.0011902720434591174,0.026185883209109306,0.00020782725187018514,0.00018006746540777385,0.0021695359610021114,0,1,-1000,0,0,0,-1,1,0,293302.0
13:19:04.445,STABILIZE,-35.3632622,149.1652374,0,-0.0007634449284523726,0.0011902720434591174,0.026185883209109306,0.00020782725187018514,0.00018006746540777385,0.0021695359610021114,0,2,-999,0,0,0,-1,1,0,293302.0
13:19:04.646,STABILIZE,-35.3632622,149.1652374,0,-0.0007634449284523726,0.0011902720434591174,0.026185883209109306,0.00020782725187018514,0.00018006746540777385,0.0021695359610021114,0,2,-999,0,0,0,-1,1,0,293302.0
13:19:04.848,STABILIZE,-35.3632622,149.1652374,0,-0.000700052420143038,0.0010778724681586027,0.02585032768547535,0.00014536513481289148,0.00033072024234570563,0.0019640557002276182,0,2,-999,0,0,0,-1,0,-2,293302.0
13:19:05.049,STABILIZE,-35.3632622,149.1652374,0,-0.0006947976071387529,0.0010530948638916016,0.025750119239091873,0.00023957446683198214,0.00019585707923397422,0.002108410932123661,0,2,-999,0,0,0,-1,0,-2,293302.0
13:19:05.251,STABILIZE,-35.3632622,149.1652374,0,-0.0006947976071387529,0.0010530948638916016,0.025750119239091873,0.00023957446683198214,0.00019585707923397422,0.002108410932123661,0,2,-999,0,0,0,-1,0,-2,293302.0
13:19:05.452,STABILIZE,-35.3632622,149.1652374,0,-0.0006947976071387529,0.0010530948638916016,0.025750119239091873,0.00023957446683198214,0.00019585707923397422,0.002108410932123661,0,2,-999,0,0,0,-1,0,-2,293302.0
13:19:05.654,STABILIZE,-35.3632622,149.1652374,0,-0.0006947976071387529,0.0010530948638916016,0.025750119239091873,0.00023957446683198214,0.00019585707923397422,0.002108410932123661,0,2,-999,0,0,0,-1,0,-2,293302.0
13:19:05.855,STABILIZE,-35.3632621,149.1652374,0,-0.0006992370472289622,0.0009861377766355872,0.0254424586892128,0.00017842481611296535,0.00034989771666005254,0.001945538679137826,0,1,-1000,0,0,0,-1,0,-2,293302.0
13:19:06.056,STABILIZE,-35.3632621,149.1652374,0,-0.0006992370472289622,0.0009861377766355872,0.0254424586892128,0.00017842481611296535,0.00034989771666005254,0.001945538679137826,0,1,-1000,0,1,0,-1,0,-2,293302.0
13:19:06.257,STABILIZE,-35.3632621,149.1652374,0,-0.0006992370472289622,0.0009861377766355872,0.0254424586892128,0.00017842481611296535,0.00034989771666005254,0.001945538679137826,0,1,-1000,0,1,0,-1,0,-2,293302.0
13:19:06.459,STABILIZE,-35.3632621,149.1652374,0,-0.0006992370472289622,0.0009861377766355872,0.0254424586892128,0.00017842481611296535,0.00034989771666005254,0.001945538679137826,0,1,-1000,0,1,0,-1,0,-2,293302.0
13:19:06.660,STABILIZE,-35.3632621,149.1652374,0,-0.0006992370472289622,0.0009861377766355872,0.0254424586892128,0.00017842481611296535,0.00034989771666005254,0.001945538679137826,0,1,-1000,0,0,0,-1,1,-1,293302.0
13:19:06.861,STABILIZE,-35.3632621,149.1652374,0,-0.0007541986997239292,0.0009660017094574869,0.02503701113164425,0.00022353557869791985,0.0003129856486339122,0.001970160286873579,0,1,-1000,0,0,0,-1,1,-1,293302.0
13:19:07.062,STABILIZE,-35.3632621,149.1652374,0,-0.0007765647605992854,0.000970562337897718,0.024933181703090668,0.00018872926011681557,0.00019198859808966517,0.0019694920629262924,0,1,-1000,0,0,0,-1,1,-1,293302.0
13:19:07.264,STABILIZE,-35.3632621,149.1652374,0,-0.0007765647605992854,0.000970562337897718,0.024933181703090668,0.00018872926011681557,0.00019198859808966517,0.0019694920629262924,0,1,-1000,0,0,0,-1,1,-1,293302.0
13:19:07.465,STABILIZE,-35.3632621,149.1652374,0,-0.0007765647605992854,0.000970562337897718,0.024933181703090668,0.00018872926011681557,0.00019198859808966517,0.0019694920629262924,0,1,-1000,0,0,0,-1,1,-1,293302.0
13:19:07.666,STABILIZE,-35.3632621,149.1652374,0,-0.0007765647605992854,0.000970562337897718,0.024933181703090668,0.00018872926011681557,0.00019198859808966517,0.0019694920629262924,0,1,-1000,0,0,0,-1,1,-1,293302.0
13:19:07.867,STABILIZE,-35.3632621,149.1652374,0,-0.0006807843456044793,0.000942853803280741,0.02465599961578846,0.0001411006087437272,0.0001309470972046256,0.0018236718606203794,0,1,-1000,0,0,0,-1,1,-1,293302.0
13:19:08.069,STABILIZE,-35.3632621,149.1652374,0,-0.0007052906439639628,0.000947656633798033,0.024565795436501503,0.00016858818707987666,0.0003492124960757792,0.001826284802518785,0,1,-1000,0,0,0,-1,1,-1,293302.0
13:19:08.270,STABILIZE,-35.3632621,149.1652374,0,-0.0007052906439639628,0.000947656633798033,0.024565795436501503,0.00016858818707987666,0.0003492124960757792,0.001826284802518785,0,1,-1000,0,0,0,-1,1,-1,293302.0
13:19:08.471,STABILIZE,-35.3632621,149.1652374,0,-0.0007052906439639628,0.000947656633798033,0.024565795436501503,0.00016858818707987666,0.0003492124960757792,0.001826284802518785,0,1,-1000,0,0,0,-1,1,-1,293302.0
13:19:08.673,STABILIZE,-35.3632621,149.1652374,0,-0.0007428515236824751,0.0009345753351226449,0.024369828402996063,0.00024542701430618763,0.00021316332276910543,0.001836865209043026,0,1,-1000,1,0,0,-1,1,-1,293302.0
13:19:08.874,STABILIZE,-35.3632621,149.1652374,0,-0.0007428515236824751,0.0009345753351226449,0.024369828402996063,0.00024542701430618763,0.00021316332276910543,0.001836865209043026,0,1,-1000,1,0,0,-1,1,-1,293302.0
13:19:09.075,STABILIZE,-35.3632621,149.1652375,0,-0.000757428992073983,0.0009492772514931858,0.024201488122344017,0.0002230716636404395,0.00033123954199254513,0.0016712485812604427,0,1,-1000,0,0,0,-1,1,-1,293302.0
13:19:09.277,STABILIZE,-35.3632621,149.1652375,0,-0.000757428992073983,0.0009492772514931858,0.024201488122344017,0.0002230716636404395,0.00033123954199254513,0.0016712485812604427,0,1,-1000,0,0,0,-1,1,-1,293302.0
13:19:09.478,STABILIZE,-35.3632621,149.1652375,0,-0.000757428992073983,0.0009492772514931858,0.024201488122344017,0.0002230716636404395,0.00033123954199254513,0.0016712485812604427,0,1,-1000,0,0,0,-1,1,-1,293302.0
13:19:09.680,STABILIZE,-35.3632621,149.1652375,0,-0.000757428992073983,0.0009492772514931858,0.024201488122344017,0.0002230716636404395,0.00033123954199254513,0.0016712485812604427,0,1,-1000,0,0,0,-1,1,-1,293302.0
13:19:09.881,STABILIZE,-35.3632621,149.1652375,0,-0.0008361621876247227,0.0009558516903780401,0.023919379338622093,8.566188625991344e-05,0.00019945879466831684,0.0017379163764417171,0,2,-1000,0,0,0,-1,1,-1,293302.0
13:19:10.083,STABILIZE,-35.3632621,149.1652375,0,-0.0008361621876247227,0.0009558516903780401,0.023919379338622093,8.566188625991344e-05,0.00019945879466831684,0.0017379163764417171,0,2,-1000,0,0,0,-1,1,-1,293302.0
13:19:10.284,STABILIZE,-35.3632621,149.1652375,0,-0.0008361621876247227,0.0009558516903780401,0.023919379338622093,8.566188625991344e-05,0.00019945879466831684,0.0017379163764417171,0,2,-1000,0,0,0,-1,1,-1,293302.0
13:19:10.486,STABILIZE,-35.3632621,149.1652375,0,-0.0008765903767198324,0.0009629399864934385,0.023749837651848793,0.00014077225932851434,0.0003070555394515395,0.0017716061556711793,0,1,-1000,0,0,0,-1,1,-1,293302.0
13:19:10.687,STABILIZE,-35.3632621,149.1652375,0,-0.0008765903767198324,0.0009629399864934385,0.023749837651848793,0.00014077225932851434,0.0003070555394515395,0.0017716061556711793,0,1,-1000,0,0,0,-1,1,-1,293302.0
13:19:10.888,STABILIZE,-35.3632622,149.1652375,0,-0.0009241579100489616,0.0009635661845095456,0.023595180362462997,0.0003008091007359326,0.00026843807427212596,0.0015847072936594486,0,1,-1000,0,0,0,-1,1,0,293302.0
13:19:11.090,STABILIZE,-35.3632622,149.1652375,0,-0.0009423241135664284,0.0009641334763728082,0.023505546152591705,0.00017630646470934153,0.00020737340673804283,0.001612191554158926,0,1,-1000,0,0,0,-1,1,0,293302.0
13:19:11.292,STABILIZE,-35.3632622,149.1652375,0,-0.0009423241135664284,0.0009641334763728082,0.023505546152591705,0.00017630646470934153,0.00020737340673804283,0.001612191554158926,0,1,-1000,0,0,0,-1,1,0,293302.0
13:19:11.493,STABILIZE,-35.3632622,149.1652375,0,-0.0009423241135664284,0.0009641334763728082,0.023505546152591705,0.00017630646470934153,0.00020737340673804283,0.001612191554158926,0,1,-1000,0,0,0,-1,1,0,293302.0
13:19:11.695,STABILIZE,-35.3632622,149.1652375,0,-0.0009423241135664284,0.0009641334763728082,0.023505546152591705,0.00017630646470934153,0.00020737340673804283,0.001612191554158926,0,1,-1000,0,0,0,-1,1,0,293302.0
13:19:11.896,STABILIZE,-35.3632622,149.1652377,0,-0.0005172696546651423,0.0009673553286120296,0.023219797760248184,0.00013652187772095203,0.0003536659060046077,0.0017815660685300827,0,1,-1000,1,0,0,-1,5,5,293302.0
13:19:12.097,STABILIZE,-35.3632622,149.1652377,0,-0.0006662699161097407,0.0009673464228399098,0.023124128580093384,0.00025722815189510584,0.0002194834523834288,0.001722658984363079,0,1,-1000,1,0,0,-1,5,5,293302.0
13:19:12.299,STABILIZE,-35.3632622,149.1652377,0,-0.0008217255817726254,0.0009674554457888007,0.023034587502479553,0.0002021335531026125,0.00012302282266318798,0.0016753762029111385,0,1,-1000,1,0,0,-1,4,4,293302.0
13:19:12.500,STABILIZE,-35.3632622,149.1652377,0,-0.0008217255817726254,0.0009674554457888007,0.023034587502479553,0.0002021335531026125,0.00012302282266318798,0.0016753762029111385,0,1,-1000,1,0,0,-1,4,4,293302.0
13:19:12.701,STABILIZE,-35.3632622,149.1652377,0,-0.0008217255817726254,0.0009674554457888007,0.023034587502479553,0.0002021335531026125,0.00012302282266318798,0.0016753762029111385,0,1,-1000,1,0,0,-1,4,4,293302.0
