,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
13:19:19.148,-1.0,-1.0,-1.0,-1
13:19:19.351,-1.0,-1.0,-1.0,-1
13:19:19.554,-1.0,-1.0,-1.0,-1
13:19:19.756,-1.0,-1.0,-1.0,-1
13:19:19.957,-1.0,-1.0,-1.0,-1
13:19:20.159,-1.0,-1.0,-1.0,-1
13:19:20.360,-1.0,-1.0,-1.0,-1
13:19:20.562,-1.0,-1.0,-1.0,-1
13:19:20.764,-1.0,-1.0,-1.0,-1
13:19:20.967,-1.0,-1.0,-1.0,-1
13:19:21.170,-1.0,-1.0,-1.0,-1
13:19:21.374,-1.0,-1.0,-1.0,-1
13:19:21.576,-1.0,-1.0,-1.0,-1
13:19:21.777,-1.0,-1.0,-1.0,-1
13:19:21.979,-1.0,-1.0,-1.0,-1
13:19:22.180,-1.0,-1.0,-1.0,-1
13:19:22.382,-1.0,-1.0,-1.0,-1
13:19:22.583,-1.0,-1.0,-1.0,-1
13:19:22.785,-1.0,-1.0,-1.0,-1
13:19:22.987,-1.0,-1.0,-1.0,-1
13:19:23.189,-1.0,-1.0,-1.0,-1
13:19:23.391,-1.0,-1.0,-1.0,-1
13:19:23.593,-1.0,-1.0,-1.0,-1
13:19:23.795,-1.0,-1.0,-1.0,-1
13:19:23.997,-1.0,-1.0,-1.0,-1
13:19:24.199,-1.0,-1.0,-1.0,-1
13:19:24.401,-1.0,-1.0,-1.0,-1
13:19:24.603,-1.0,-1.0,-1.0,-1
13:19:24.805,-1.0,-1.0,-1.0,-1
13:19:25.007,-1.0,-1.0,-1.0,-1
13:19:25.209,-1.0,-1.0,-1.0,-1
13:19:25.417,-1.0,-1.0,-1.0,-1
13:19:25.619,-1.0,-1.0,-1.0,-1
13:19:25.821,-1.0,-1.0,-1.0,-1
13:19:26.023,-1.0,-1.0,-1.0,-1
13:19:26.224,-1.0,-1.0,-1.0,-1
13:19:26.430,-1.0,-1.0,-1.0,-1
13:19:26.633,-1.0,-1.0,-1.0,-1
13:19:26.834,-1.0,-1.0,-1.0,-1
13:19:27.037,-1.0,-1.0,-1.0,-1
13:19:27.238,-1.0,-1.0,-1.0,-1
13:19:27.440,-1.0,-1.0,-1.0,-1
13:19:27.642,-1.0,-1.0,-1.0,-1
13:19:27.843,-1.0,-1.0,-1.0,-1
13:19:28.045,-1.0,-1.0,-1.0,-1
13:19:28.247,-1.0,-1.0,-1.0,-1
13:19:28.449,-1.0,-1.0,-1.0,-1
13:19:28.651,-1.0,-1.0,-1.0,-1
13:19:28.853,-1.0,-1.0,-1.0,-1
13:19:29.056,-1.0,-1.0,-1.0,-1
13:19:29.257,-1.0,-1.0,-1.0,-1
13:19:29.460,-1.0,-1.0,-1.0,-1
13:19:29.662,-1.0,-1.0,-1.0,-1
13:19:29.864,-1.0,-1.0,-1.0,-1
13:19:30.065,-1.0,-1.0,-1.0,-1
13:19:30.267,-1.0,-1.0,-1.0,-1
13:19:30.468,-1.0,-1.0,-1.0,-1
13:19:30.670,-1.0,-1.0,-1.0,-1
13:19:30.872,-1.0,-1.0,-1.0,-1
13:19:31.074,-1.0,-1.0,-1.0,-1
13:19:31.275,-1.0,-1.0,-1.0,-1
13:19:31.477,-1.0,-1.0,-1.0,-1
13:19:31.679,-1.0,-1.0,-1.0,-1
13:19:31.881,-1.0,-1.0,-1.0,-1
13:19:32.082,-1.0,-1.0,-1.0,-1
13:19:32.285,-1.0,-1.0,-1.0,-1
13:19:32.488,-1.0,-1.0,-1.0,-1
13:19:32.689,-1.0,-1.0,-1.0,-1
13:19:32.891,-1.0,-1.0,-1.0,-1
13:19:33.094,-1.0,-1.0,-1.0,-1
13:19:33.296,-1.0,-1.0,-1.0,-1
13:19:33.498,-1.0,-1.0,-1.0,-1
13:19:33.699,-1.0,-1.0,-1.0,-1
13:19:33.901,-1.0,-1.0,-1.0,-1
13:19:34.102,-1.0,-1.0,-1.0,-1
13:19:34.307,-1.0,-1.0,-1.0,-1
13:19:34.509,-1.0,-1.0,-1.0,-1
13:19:34.711,-1.0,-1.0,-1.0,-1
13:19:34.913,-1.0,-1.0,-1.0,-1
13:19:35.115,-1.0,-1.0,-1.0,-1
13:19:35.318,-1.0,-1.0,-1.0,-1
13:19:35.520,-1.0,-1.0,-1.0,-1
13:19:35.722,-1.0,-1.0,-1.0,-1
13:19:35.924,-1.0,-1.0,-1.0,-1
13:19:36.125,-1.0,-1.0,-1.0,-1
13:19:36.327,-1.0,-1.0,-1.0,-1
13:19:36.529,-1.0,-1.0,-1.0,-1
13:19:36.730,-1.0,-1.0,-1.0,-1
13:19:36.932,-1.0,-1.0,-1.0,-1
13:19:37.134,-1.0,-1.0,-1.0,-1
13:19:37.336,-1.0,-1.0,-1.0,-1
13:19:37.538,-1.0,-1.0,-1.0,-1
13:19:37.740,-1.0,-1.0,-1.0,-1
13:19:37.942,-1.0,-1.0,-1.0,-1
13:19:38.143,-1.0,-1.0,-1.0,-1
13:19:38.345,-1.0,-1.0,-1.0,-1
13:19:38.546,-1.0,-1.0,-1.0,-1
13:19:38.748,-1.0,-1.0,-1.0,-1
13:19:38.950,-1.0,-1.0,-1.0,-1
13:19:39.153,-1.0,-1.0,-1.0,-1
13:19:39.355,-1.0,-1.0,-1.0,-1
13:19:39.557,-1.0,-1.0,-1.0,-1
13:19:39.759,-1.0,-1.0,-1.0,-1
13:19:39.961,-1.0,-1.0,-1.0,-1
13:19:40.164,-1.0,-1.0,-1.0,-1
13:19:40.365,-1.0,-1.0,-1.0,-1
13:19:40.567,-1.0,-1.0,-1.0,-1
13:19:40.769,-1.0,-1.0,-1.0,-1
13:19:40.971,-1.0,-1.0,-1.0,-1
13:19:41.173,-1.0,-1.0,-1.0,-1
13:19:41.375,-1.0,-1.0,-1.0,-1
13:19:41.577,-1.0,-1.0,-1.0,-1
