,A.ALT_HOLD2
17:23:17.703,-1
17:23:17.905,-1
17:23:18.109,-1
17:23:18.317,-1
17:23:18.519,-1
17:23:18.721,-1
17:23:18.925,-1
17:23:19.131,-1
17:23:19.335,-1
17:23:19.536,-1
17:23:19.738,-1
17:23:19.944,-1
17:23:20.145,-1
17:23:20.346,-1
17:23:20.548,-1
17:23:20.751,-1
17:23:20.956,-1
17:23:21.162,-1
17:23:21.366,-1
17:23:21.568,-1
17:23:21.771,-1
17:23:21.973,-1
