time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
01:02:27.622,0,0,1,0,195683.0,0,0,2
01:02:27.823,0,0,1,0,195683.0,0,0,2
01:02:28.024,0,0,1,0,195683.0,0,0,2
01:02:28.224,0,0,1,0,195683.0,-1,0,1
01:02:28.425,0,0,1,0,195683.0,-1,0,1
01:02:28.626,0,0,1,0,195683.0,-1,1,1
01:02:28.827,0,0,1,0,195683.0,-1,1,1
01:02:29.027,0,0,1,0,195683.0,-1,1,1
01:02:29.228,0,0,1,0,195683.0,-1,1,1
01:02:29.429,0,0,1,0,195683.0,-1,1,1
01:02:29.630,0,0,1,0,195683.0,-1,1,0
01:02:29.831,0,0,1,0,195683.0,-2,1,0
01:02:30.032,0,0,1,0,195683.0,-2,1,0
01:02:30.233,0,0,1,0,195683.0,-2,2,2
01:02:30.435,0,0,1,0,195683.0,-2,2,2
01:02:30.636,0,0,1,0,195683.0,-2,2,2
01:02:30.838,0,0,1,0,195683.0,-2,2,2
01:02:31.040,0,0,1,0,195683.0,-2,2,2
01:02:31.241,0,0,1,0,195683.0,-2,2,2
01:02:31.442,0,0,1,0,195683.0,-2,2,2
01:02:31.643,0,0,1,0,195683.0,-2,2,2
01:02:31.845,0,0,1,0,195683.0,-1,1,0
01:02:32.046,0,0,1,0,195683.0,-1,1,0
01:02:32.247,0,0,1,0,195683.0,-1,1,0
01:02:32.449,0,0,1,0,195683.0,-1,1,0
01:02:32.650,0,0,1,0,195683.0,-1,1,0
01:02:32.852,0,0,1,0,195683.0,-1,1,0
01:02:33.054,0,0,1,0,195683.0,-1,1,0
01:02:33.264,0,0,1,0,195683.0,-1,1,0
01:02:33.465,0,0,1,0,195683.0,-1,1,0
01:02:33.666,0,0,1,0,195683.0,-1,1,0
01:02:33.867,0,0,1,0,195683.0,-1,0,0
01:02:34.069,0,0,1,0,195683.0,-1,0,0
01:02:34.270,0,0,1,0,195683.0,-1,0,0
01:02:34.471,0,0,1,0,195683.0,-1,0,0
01:02:34.673,0,0,1,0,195683.0,-1,0,0
01:02:34.874,0,0,1,0,195683.0,-1,0,0
01:02:35.076,0,0,1,0,195683.0,-1,0,0
01:02:35.277,0,0,1,0,195683.0,-1,0,0
01:02:35.479,0,0,1,0,195683.0,-1,0,0
01:02:35.680,0,0,1,0,195683.0,-1,0,0
01:02:35.881,0,0,1,0,195683.0,-1,0,0
01:02:36.082,0,0,1,0,195683.0,-1,0,0
01:02:36.284,0,0,1,0,195683.0,-1,0,0
01:02:36.485,0,0,1,0,195683.0,-1,0,0
01:02:36.686,0,0,1,0,195683.0,-1,0,0
01:02:36.887,0,0,1,0,195683.0,-1,0,0
01:02:37.089,0,0,1,0,195683.0,-1,0,0
01:02:37.290,0,0,1,0,195683.0,-1,0,0
01:02:37.492,0,0,1,0,195683.0,-1,0,0
01:02:37.693,0,0,1,0,195683.0,-1,0,0
01:02:37.895,0,0,1,3,195683.0,-1,0,0
01:02:38.096,0,0,1,3,195683.0,-1,0,0
01:02:38.298,0,0,1,3,195683.0,-1,0,0
01:02:38.499,0,0,1,3,195683.0,-1,0,0
01:02:38.701,0,0,1,5,195683.0,-1,1,0
01:02:38.903,0,0,1,5,195683.0,-1,1,0
01:02:39.105,0,0,1,5,195683.0,-1,1,0
01:02:39.306,0,0,1,5,195683.0,-1,1,0
01:02:39.508,0,0,1,7,195683.0,-1,1,0
01:02:39.709,0,0,1,7,195683.0,-1,1,0
01:02:39.911,0,0,1,7,195683.0,-1,1,0
01:02:40.112,0,0,1,8,195683.0,-1,1,0
01:02:40.315,0,0,1,8,195683.0,-1,1,0
01:02:40.517,0,0,1,3,195683.0,-1,3,2
01:02:40.720,0,0,1,3,195683.0,-1,3,2
01:02:40.921,0,0,1,3,195683.0,-1,3,2
01:02:41.123,0,0,1,3,195683.0,-1,3,2
01:02:41.325,0,0,1,3,195683.0,-1,3,2
01:02:41.527,0,0,1,0,195683.0,-1,2,1
01:02:41.729,0,0,1,0,195683.0,-1,2,1
01:02:41.930,0,0,1,0,195683.0,-1,2,1
01:02:42.132,1,0,0,0,195683.0,-1,2,1
01:02:42.333,1,0,0,1,150000.0,-1,1,1
01:02:42.535,1,0,0,1,150000.0,-1,1,0
01:02:42.736,1,0,0,1,150000.0,-1,1,0
01:02:42.938,1,0,0,1,150000.0,-1,1,0
01:02:43.140,1,0,0,1,150000.0,-1,1,0
01:02:43.342,1,0,0,1,150000.0,-1,1,0
01:02:43.545,1,0,0,1,150000.0,0,0,0
01:02:43.747,1,0,0,1,150000.0,0,0,0
01:02:43.949,1,0,0,1,150000.0,0,0,0
01:02:44.150,1,0,0,0,150000.0,0,0,1
01:02:44.351,1,0,0,0,150000.0,0,0,1
01:02:44.553,1,0,0,0,150000.0,0,0,1
01:02:44.754,1,0,0,0,150000.0,0,0,1
01:02:44.966,1,0,0,0,150000.0,0,0,1
01:02:45.168,1,0,0,0,91640.0,0,0,1
01:02:45.369,1,0,0,0,91640.0,0,0,1
01:02:45.571,1,0,0,0,91640.0,0,0,0
01:02:45.772,1,0,0,0,91640.0,0,0,0
01:02:45.973,1,0,0,11,91640.0,0,0,-18
01:02:46.176,1,0,0,11,91640.0,0,0,-18
01:02:46.377,1,0,0,114,91640.0,0,0,-59
01:02:46.579,1,0,0,308,91640.0,0,1,-93
01:02:46.781,1,0,0,573,91640.0,0,1,-118
01:02:46.983,1,0,0,573,91640.0,0,1,-118
01:02:47.184,1,0,0,573,91640.0,0,1,-118
01:02:47.387,1,0,0,573,91640.0,0,1,-118
01:02:47.588,1,0,0,1629,91640.0,0,3,-146
01:02:47.790,1,0,0,2016,91640.0,0,5,-148
01:02:47.992,1,0,0,2401,91640.0,0,9,-149
01:02:48.194,1,0,0,2401,147469.0,0,9,-149
01:02:48.395,1,0,0,2788,147469.0,1,16,-150
01:02:48.598,1,0,0,3177,147469.0,3,25,-150
01:02:48.800,1,0,0,3565,147469.0,5,35,-149
01:02:49.003,1,0,0,3565,147469.0,5,35,-149
01:02:49.205,1,0,0,3565,147469.0,5,35,-149
01:02:49.407,1,0,0,3565,147469.0,5,35,-149
01:02:49.609,1,0,0,4698,147469.0,5,46,-146
01:02:49.812,1,0,0,5076,147469.0,3,31,-148
01:02:50.014,1,0,0,5458,147469.0,1,10,-149
01:02:50.216,1,0,0,5844,147469.0,0,-10,-150
01:02:50.418,1,0,0,5844,147469.0,0,-10,-150
01:02:50.620,1,0,0,6230,147469.0,-2,-28,-150
01:02:50.822,1,0,0,6619,147469.0,-4,-43,-150
01:02:51.025,1,0,0,6619,147469.0,-4,-43,-150
01:02:51.227,1,0,0,6619,175542.0,-4,-43,-150
01:02:51.429,1,0,0,6619,175542.0,-4,-43,-150
01:02:51.631,1,0,0,7771,175542.0,-12,-59,-151
01:02:51.833,1,0,0,8160,175542.0,-14,-56,-152
01:02:52.035,1,0,0,8551,175542.0,-17,-49,-153
01:02:52.236,1,0,0,8943,175542.0,-19,-38,-154
01:02:52.440,1,0,0,8943,175542.0,-19,-38,-154
01:02:52.644,1,0,0,9337,175542.0,-21,-24,-154
01:02:52.846,1,0,0,9731,175542.0,-21,-7,-153
01:02:53.048,1,0,0,9731,175542.0,-21,-7,-153
01:02:53.250,1,0,0,9731,175542.0,-21,-7,-153
01:02:53.452,1,0,0,9731,175542.0,-21,-7,-153
01:02:53.653,1,0,0,10890,175542.0,6,24,-149
01:02:53.855,1,0,0,11276,175542.0,17,22,-150
01:02:54.057,1,0,0,11659,175542.0,23,17,-150
01:02:54.258,1,0,0,12044,100206.0,25,10,-152
01:02:54.463,1,0,0,12433,100206.0,24,3,-152
