,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
04:52:25.355,-1.0,-1.0,-1.0,-1
04:52:25.557,-1.0,-1.0,-1.0,-1
04:52:25.758,-1.0,-1.0,-1.0,-1
04:52:25.960,-1.0,-1.0,-1.0,-1
04:52:35.053,-1.0,-1.0,-1.0,-1
04:52:35.255,-1.0,-1.0,-1.0,-1
04:52:35.456,-1.0,-1.0,-1.0,-1
04:52:35.658,-1.0,-1.0,-1.0,-1
04:52:35.964,-1.0,-1.0,-1.0,-1
04:52:36.184,-1.0,-1.0,-1.0,-1
04:52:36.391,-1.0,-1.0,-1.0,-1
04:52:36.685,-1.0,-1.0,-1.0,-1
04:52:36.887,-1.0,-1.0,-1.0,-1
04:52:37.089,-1.0,-1.0,-1.0,-1
04:52:37.294,-1.0,-1.0,-1.0,-1
04:52:37.497,-1.0,-1.0,-1.0,-1
04:52:37.699,-1.0,-1.0,-1.0,-1
04:52:37.901,-1.0,-1.0,-1.0,-1
04:52:38.103,-1.0,-1.0,-1.0,-1
04:52:38.306,-1.0,-1.0,-1.0,-1
04:52:38.509,-1.0,-1.0,-1.0,-1
04:52:38.712,-1.0,-1.0,-1.0,-1
04:52:38.914,-1.0,-1.0,-1.0,-1
04:52:39.116,-1.0,-1.0,-1.0,-1
04:52:39.318,-1.0,-1.0,-1.0,-1
04:52:39.520,-1.0,-1.0,-1.0,-1
04:52:39.722,-1.0,-1.0,-1.0,-1
04:52:39.924,-1.0,-1.0,-1.0,-1
04:52:40.126,-1.0,-1.0,-1.0,-1
04:52:40.328,-1.0,-1.0,-1.0,-1
04:52:40.531,-1.0,-1.0,-1.0,-1
04:52:40.733,-1.0,-1.0,-1.0,-1
04:52:40.935,-1.0,-1.0,-1.0,-1
04:52:41.163,-1.0,-1.0,-1.0,-1
04:52:41.499,-1.0,-1.0,-1.0,-1
04:52:41.720,-1.0,-1.0,-1.0,-1
04:52:42.011,-1.0,-1.0,-1.0,-1
04:52:42.213,-1.0,-1.0,-1.0,-1
04:52:42.415,-1.0,-1.0,-1.0,-1
04:52:42.618,-1.0,-1.0,-1.0,-1
04:52:42.823,-1.0,-1.0,-1.0,-1
04:52:43.026,-1.0,-1.0,-1.0,-1
04:52:43.227,-1.0,-1.0,-1.0,-1
04:52:43.429,-1.0,-1.0,-1.0,-1
04:52:43.631,-1.0,-1.0,-1.0,-1
04:52:43.833,-1.0,-1.0,-1.0,-1
04:52:44.035,-1.0,-1.0,-1.0,-1
04:52:44.237,-1.0,-1.0,-1.0,-1
04:52:44.439,-1.0,-1.0,-1.0,-1
04:52:44.641,-1.0,-1.0,-1.0,-1
04:52:44.843,-1.0,-1.0,-1.0,-1
04:52:45.044,-1.0,-1.0,-1.0,-1
04:52:45.246,-1.0,-1.0,-1.0,-1
04:52:45.448,-1.0,-1.0,-1.0,-1
04:52:45.649,-1.0,-1.0,-1.0,-1
04:52:45.851,-1.0,-1.0,-1.0,-1
04:52:46.120,-1.0,-1.0,-1.0,-1
04:52:46.355,-1.0,-1.0,-1.0,-1
04:52:46.679,-1.0,-1.0,-1.0,-1
04:52:46.935,-1.0,-1.0,-1.0,-1
04:52:47.138,-1.0,-1.0,-1.0,-1
04:52:47.340,-1.0,-1.0,-1.0,-1
04:52:47.544,-1.0,-1.0,-1.0,-1
04:52:47.749,-1.0,-1.0,-1.0,-1
04:52:47.951,-1.0,-1.0,-1.0,-1
04:52:48.154,-1.0,-1.0,-1.0,-1
04:52:48.356,-1.0,-1.0,-1.0,-1
04:52:48.558,-1.0,-1.0,-1.0,-1
04:52:48.760,-1.0,-1.0,-1.0,-1
04:52:48.962,-1.0,-1.0,-1.0,-1
04:52:49.164,-1.0,-1.0,-1.0,-1
04:52:49.365,-1.0,-1.0,-1.0,-1
04:52:49.567,-1.0,-1.0,-1.0,-1
04:52:49.769,-1.0,-1.0,-1.0,-1
04:52:49.971,-1.0,-1.0,-1.0,-1
04:52:50.174,-1.0,-1.0,-1.0,-1
04:52:50.375,-1.0,-1.0,-1.0,-1
04:52:50.584,-1.0,-1.0,-1.0,-1
04:52:50.790,-1.0,-1.0,-1.0,-1
04:52:50.992,-1.0,-1.0,-1.0,-1
04:52:51.194,-1.0,-1.0,-1.0,-1
04:52:51.491,-1.0,-1.0,-1.0,-1
04:52:51.825,-1.0,-1.0,-1.0,-1
04:52:52.091,-1.0,-1.0,-1.0,-1
04:52:52.359,-1.0,-1.0,-1.0,-1
04:52:52.560,-1.0,-1.0,-1.0,-1
04:52:52.764,-1.0,-1.0,-1.0,-1
04:52:52.966,-1.0,-1.0,-1.0,-1
04:52:53.168,-1.0,-1.0,-1.0,-1
04:52:53.370,-1.0,-1.0,-1.0,-1
04:52:53.572,-1.0,-1.0,-1.0,-1
04:52:53.774,-1.0,-1.0,-1.0,-1
04:52:53.976,-1.0,-1.0,-1.0,-1
04:52:54.178,-1.0,-1.0,-1.0,-1
04:52:54.380,-1.0,-1.0,-1.0,-1
04:52:54.586,-1.0,-1.0,-1.0,-1
04:52:54.788,-1.0,-1.0,-1.0,-1
04:52:54.990,-1.0,-1.0,-1.0,-1
04:52:55.192,-1.0,-1.0,-1.0,-1
04:52:55.394,-1.0,-1.0,-1.0,-1
04:52:55.596,-1.0,-1.0,-1.0,-1
04:52:55.798,-1.0,-1.0,-1.0,-1
04:52:56.000,-1.0,-1.0,-1.0,-1
04:52:56.202,-1.0,-1.0,-1.0,-1
04:52:56.405,-1.0,-1.0,-1.0,-1
04:52:56.607,-1.0,-1.0,-1.0,-1
04:52:56.809,-1.0,-1.0,-1.0,-1
04:52:57.011,-1.0,-1.0,-1.0,-1
04:52:57.293,-1.0,-1.0,-1.0,-1
04:52:57.576,-1.0,-1.0,-1.0,-1
04:52:57.840,-1.0,-1.0,-1.0,-1
04:52:58.110,-1.0,-1.0,-1.0,-1
04:52:58.312,-1.0,-1.0,-1.0,-1
04:52:58.515,-1.0,-1.0,-1.0,-1
04:52:58.718,-1.0,-1.0,-1.0,-1
