time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
12:57:25,1500.0,STABILIZE,-0.0006524265045300126,0.0012241483200341463,0.026287879794836044,0.0001492148730903864,0.00019618231453932822,0.002161195036023855,-35.3632622,149.1652375,0.0,-1.0,2.0,1.0,0.0,1.0,-1000.0,0.0,0.0,0.0
12:57:29,1500.0,STABILIZE,-0.0011897600488737226,0.00097626046044752,0.02504236251115799,0.00019111117580905557,0.0001084031246136874,0.0018867261242121458,-35.3632621,149.1652375,0.0,-1.0,0.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0
12:57:31,1500.0,STABILIZE,-0.0011169853387400508,0.0009450319921597838,0.02441263757646084,0.0002450799220241606,0.00031119969207793474,0.0018107600044459105,-35.3632621,149.1652375,0.0,-1.0,-1.0,-2.0,0.0,-56.0,-1087.0,0.0,0.0,0.0
12:57:33,1500.0,STABILIZE,-0.0006414957460947335,0.0009636363829486072,0.02361769787967205,0.00033751223236322403,0.00036889524199068546,0.001663987641222775,-35.36326215,149.1652375,0.0,-1.0,0.5,-1.0,0.0,1.0,-1000.0,0.0,0.0,0.0
12:57:38,232318.0,AUTO,-0.0008744574734009802,0.0009857550030574203,0.021904362986485165,0.00020146340830251575,0.00025113095762208104,0.001526843795242409,-35.3632622,149.1652376,2.3333333333333335,-1.0,2.6666666666666665,3.0,0.0,1.3333333333333333,-1000.0,0.6666666666666666,0.0,0.3333333333333333
12:57:39,232318.0,AUTO,-0.0010214876383543015,0.0010503752855584025,0.021715222857892513,0.00031636314815841615,0.0002457917435094714,0.001522904378362,-35.36326215,149.16523755,0.0,-0.5,1.0,2.5,0.0,1.0,-1000.0,0.0,0.0,0.0
12:57:41,160247.0,AUTO,-0.0007013909053057432,0.00153957778820768,0.021236217580735683,0.0002563531743362546,0.00026244870969094336,0.0013863532803952694,-35.3632621,149.1652374,0.0,0.0,-0.5,1.0,0.0,1.0,-1000.0,0.0,0.5,0.0
12:57:43,88176.0,AUTO,0.01264722243649885,0.0002373384777456522,0.020342430099844933,0.024473472964018583,-0.0027720408979803324,0.001518133212812245,-35.36326205,149.1652375,1027.5,0.5,3.0,-129.0,0.0,-0.5,-1054.5,24.5,-2.0,1.0
12:57:44,29206.0,AUTO,0.04903399106115103,-0.00588193308794871,0.0059862424386665225,0.02168154437094927,0.0037989472039043903,-0.014095989114139229,-35.363261824999995,149.16523875000001,2513.0,4.5,27.25,-148.25,0.75,-4.5,-998.75,22.0,4.75,-14.75
12:57:45,29206.0,AUTO,-0.021974027156829834,0.01244116760790348,-0.05440627597272396,-0.10588197596371174,0.031385814771056175,-0.06870833598077297,-35.3632611,149.1652431,4041.0,4.5,37.0,-146.5,4.0,-9.5,-1001.0,-104.5,32.0,-68.5
12:57:47,148506.5,AUTO,-0.0051506031304597855,0.005784781416878104,-0.10216661915183067,0.06596750766038895,0.007143076742067933,-0.002257401356473565,-35.363261699999995,149.1652391,7198.0,-12.0,-53.0,-151.0,-4.5,11.0,-1002.5,66.0,7.0,-3.0
12:57:49,267807.0,AUTO,0.014837991446256638,-0.03351906221359968,-0.05347816459834576,-0.05223782919347286,-0.014307305216789246,0.012192826718091965,-35.3632638,149.16523415,10388.0,10.5,16.0,-150.0,0.5,-3.0,-1000.5,-51.0,-13.5,11.5
12:57:50,77260.0,AUTO,-0.016229002736508846,0.007679017900954932,-0.10674551129341125,0.00975853344425559,0.029228139203041792,-0.06001935247331858,-35.36326195,149.1652353,11931.0,23.75,1.0,-152.25,-3.75,-3.5,-1002.75,10.25,29.25,-60.0
12:57:51,77260.0,AUTO,0.0036122144665569067,0.019941008649766445,-0.1472156122326851,0.022515180055052042,0.0014788522385060787,-0.019276610808447003,-35.36326055,149.16523475,13493.0,5.0,-6.0,-153.0,-3.0,0.0,-1000.0,23.0,2.5,-19.0
12:57:53,166154.5,AUTO,0.005398883135057986,0.0036237853055354208,-0.1600928008556366,-0.007398158544674516,-0.007256330922245979,-0.010791612789034843,-35.36326125,149.16523485,16607.5,-10.0,9.5,-152.5,2.5,0.0,-1000.0,-6.0,-6.0,-10.5
12:57:55,255049.0,AUTO,0.0008340697240782902,0.000561277505767066,-0.2017093375325203,0.0035558301024138927,0.0024760551168583333,-0.024852258153259754,-35.36326205,149.16523604999998,19722.5,-2.0,4.0,-153.0,0.0,0.0,-1000.0,4.0,3.0,-24.5
12:57:56,172463.0,AUTO,0.0032379604526795447,0.0027949573704972863,-0.22662482038140297,0.0022463110217358917,0.002533943305024877,-0.0238175205886364,-35.3632621,149.1652362,21281.75,-1.0,2.75,-153.0,0.0,0.0,-1000.0,2.25,2.75,-23.75
12:57:57,172463.0,AUTO,0.003688985947519541,0.0034735683584585786,-0.2481074407696724,-0.0016349240322597325,1.7966405721381307e-05,-0.018642733804881573,-35.3632621,149.1652363,22843.5,-1.0,3.5,-153.0,0.0,0.0,-999.5,-0.5,0.5,-18.5
12:57:59,124801.5,AUTO,-0.00044318055734038353,0.0047999718226492405,-0.2626998722553253,-0.021886348724365234,0.007839755155146122,0.02965257130563259,-35.36326215,149.16523665,25958.0,-3.0,1.5,-152.5,0.0,-0.5,-996.0,-21.0,8.5,28.5
12:58:01,77140.0,AUTO,-0.002078169258311391,0.006297638989053667,-0.19730456173419952,-0.06877402123063803,0.06269590952433646,0.14913443196564913,-35.36326245,149.16523715,29056.0,-1.5,6.5,-150.0,0.5,-1.0,-976.5,-67.5,63.0,148.0
12:58:02,8074.0,AUTO,-0.043843702878803015,0.03570485208183527,0.0930548282340169,0.01398115447955206,-0.07662526145577431,0.3201893474906683,-35.36326325,149.1652368,30423.0,-24.5,-19.5,-106.5,3.0,4.0,-934.0,15.0,-75.5,319.5
12:58:03,8074.0,AUTO,0.023177352733910084,-0.04375681094825268,0.1569972112774849,-0.2367902944679372,-0.014221936464309692,-0.029127703979611397,-35.363265150000004,149.16523425,31189.5,-8.5,-14.5,-53.0,1.0,-9.5,-962.5,-236.0,-13.5,-28.5
12:58:05,104143.0,AUTO,-0.013181314512621611,0.02235591341741383,0.11742914840579033,0.102325439453125,0.027618381194770336,-0.00533570337574929,-35.3632626,149.1652369,31873.0,18.5,21.5,-16.0,-1.5,3.0,-971.5,104.0,28.5,-5.0
12:58:07,200212.0,AUTO,-0.03388488385826349,0.007839492755010724,0.10090417414903641,-0.1404610201716423,-0.004927365342155099,-0.015010039787739515,-35.3632627,149.16523485,32055.5,-14.5,-35.5,-26.0,-2.0,12.5,-1018.5,-139.5,-4.0,-14.5
12:58:08,180241.0,AUTO,-0.045177639462053776,-0.007377365880529396,-0.23559313267469406,-0.08396968245506287,0.00869256304576993,-0.7384633272886276,-35.363264525000005,149.16522809999998,32437.0,-23.25,-67.75,-56.75,-9.25,13.25,-1030.5,-82.25,9.25,-737.75
12:58:09,180241.0,AUTO,-0.02639108430594206,-0.04546775855123997,-1.0228253901004791,0.03321276977658272,-0.015403129160404205,-0.7455302476882935,-35.36326735,149.16521715,33167.5,-34.0,-105.0,-92.0,-24.0,4.5,-1044.5,34.5,-14.0,-745.0
12:58:11,124920.5,AUTO,0.007462415873305872,-0.004977953154593706,-1.9502332210540771,-0.07127097994089127,-0.0024871937930583954,-0.06863090954720974,-35.3632748,149.1651862,35719.0,-40.5,-140.0,-148.0,-29.0,-22.5,-1004.0,-69.5,-1.5,-68.5
12:58:13,69600.0,AUTO,0.04906226322054863,-0.07278589531779289,-2.045939564704895,0.01551281614229083,0.03497250843793154,-0.052089327946305275,-35.363284300000004,149.1651537,38625.5,-64.0,-183.5,-136.5,-28.5,-21.5,-999.5,16.5,35.5,-51.5
12:58:14,23336.0,AUTO,0.04459868371486664,-0.020640636328607798,-2.0710211396217346,-0.018576885340735316,0.030450167745584622,-0.004140168486628681,-35.363289625,149.165132075,40042.25,-51.25,-204.0,-142.75,-33.0,-32.5,-1006.25,-16.5,31.25,-4.0
12:58:15,23336.0,AUTO,0.027237585745751858,-0.010935504455119371,-2.064981698989868,-0.006084105698391795,0.005823206389322877,0.009927548468112946,-35.36329365,149.1651104,41526.5,-40.0,-189.5,-146.5,-32.0,-33.5,-1001.5,-4.5,6.0,10.0
12:58:17,30206.5,AUTO,0.013598503079265356,0.0057091390481218696,-2.045479416847229,0.0015887631452642381,0.021676339209079742,0.01408726442605257,-35.36330085,149.16507224999998,44561.0,-40.5,-148.5,-151.0,-27.0,-22.5,-1003.5,2.5,22.5,14.0
