,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
13:41:56.507,-1.0,-1.0,-1.0,-1
13:41:56.708,-1.0,-1.0,-1.0,-1
13:41:56.910,-1.0,-1.0,-1.0,-1
13:41:57.112,-1.0,-1.0,-1.0,-1
13:41:57.314,-1.0,-1.0,-1.0,-1
13:41:57.515,-1.0,-1.0,-1.0,-1
13:41:57.717,-1.0,-1.0,-1.0,-1
13:41:57.918,-1.0,-1.0,-1.0,-1
13:41:58.120,-1.0,-1.0,-1.0,-1
13:41:58.321,-1.0,-1.0,-1.0,-1
13:41:58.522,-1.0,-1.0,-1.0,-1
13:41:58.725,-1.0,-1.0,-1.0,-1
13:41:58.926,-1.0,-1.0,-1.0,-1
13:41:59.127,-1.0,-1.0,-1.0,-1
13:41:59.329,-1.0,-1.0,-1.0,-1
13:41:59.530,-1.0,-1.0,-1.0,-1
13:41:59.733,-1.0,-1.0,-1.0,-1
13:41:59.934,-1.0,-1.0,-1.0,-1
13:42:00.136,-1.0,-1.0,-1.0,-1
13:42:00.337,-1.0,-1.0,-1.0,-1
13:42:00.539,-1.0,-1.0,-1.0,-1
13:42:00.740,-1.0,-1.0,-1.0,-1
13:42:00.942,-1.0,-1.0,-1.0,-1
13:42:01.143,-1.0,-1.0,-1.0,-1
13:42:01.345,-1.0,-1.0,-1.0,-1
13:42:01.546,-1.0,-1.0,-1.0,-1
13:42:01.748,-1.0,-1.0,-1.0,-1
13:42:01.949,-1.0,-1.0,-1.0,-1
13:42:02.151,-1.0,-1.0,-1.0,-1
13:42:02.353,-1.0,-1.0,-1.0,-1
13:42:02.556,-1.0,-1.0,-1.0,-1
13:42:02.757,-1.0,-1.0,-1.0,-1
13:42:02.959,-1.0,-1.0,-1.0,-1
13:42:03.160,-1.0,-1.0,-1.0,-1
13:42:03.363,-1.0,-1.0,-1.0,-1
13:42:03.564,-1.0,-1.0,-1.0,-1
13:42:03.766,-1.0,-1.0,-1.0,-1
13:42:03.968,-1.0,-1.0,-1.0,-1
13:42:04.170,-1.0,-1.0,-1.0,-1
13:42:04.371,-1.0,-1.0,-1.0,-1
13:42:08.814,-1.0,-1.0,-1.0,-1
13:42:09.015,-1.0,-1.0,-1.0,-1
13:42:09.217,-1.0,-1.0,-1.0,-1
13:42:09.418,-1.0,-1.0,-1.0,-1
13:42:09.619,-1.0,-1.0,-1.0,-1
13:42:09.821,-1.0,-1.0,-1.0,-1
13:42:10.023,-1.0,-1.0,-1.0,-1
13:42:10.224,-1.0,-1.0,-1.0,-1
13:42:10.426,-1.0,-1.0,-1.0,-1
13:42:10.627,-1.0,-1.0,-1.0,-1
13:42:10.829,-1.0,-1.0,-1.0,-1
13:42:11.030,-1.0,-1.0,-1.0,-1
13:42:11.232,-1.0,-1.0,-1.0,-1
13:42:11.435,-1.0,-1.0,-1.0,-1
13:42:11.637,-1.0,-1.0,-1.0,-1
13:42:11.839,-1.0,-1.0,-1.0,-1
13:42:12.041,-1.0,-1.0,-1.0,-1
13:42:12.244,-1.0,-1.0,-1.0,-1
13:42:12.446,-1.0,-1.0,-1.0,-1
13:42:12.647,-1.0,-1.0,-1.0,-1
13:42:12.849,-1.0,-1.0,-1.0,-1
13:42:13.051,-1.0,-1.0,-1.0,-1
13:42:13.252,-1.0,-1.0,-1.0,-1
13:42:13.454,-1.0,-1.0,-1.0,-1
13:42:13.656,-1.0,-1.0,-1.0,-1
13:42:13.859,-1.0,-1.0,-1.0,-1
13:42:14.060,-1.0,-1.0,-1.0,-1
13:42:14.263,-1.0,-1.0,-1.0,-1
13:42:14.466,-1.0,-1.0,-1.0,-1
13:42:14.667,-1.0,-1.0,-1.0,-1
13:42:14.868,-1.0,-1.0,-1.0,-1
13:42:15.070,-1.0,-1.0,-1.0,-1
13:42:15.271,-1.0,-1.0,-1.0,-1
13:42:15.474,-1.0,-1.0,-1.0,-1
13:42:15.675,-1.0,-1.0,-1.0,-1
13:42:15.877,-1.0,-1.0,-1.0,-1
13:42:16.079,-1.0,-1.0,-1.0,-1
13:42:16.281,-1.0,-1.0,-1.0,-1
13:42:16.493,-1.0,-1.0,-1.0,-1
13:42:16.694,-1.0,-1.0,-1.0,-1
13:42:16.895,-1.0,-1.0,-1.0,-1
13:42:17.097,-1.0,-1.0,-1.0,-1
13:42:17.298,-1.0,-1.0,-1.0,-1
13:42:17.501,-1.0,-1.0,-1.0,-1
13:42:17.703,-1.0,-1.0,-1.0,-1
13:42:17.904,-1.0,-1.0,-1.0,-1
13:42:18.106,-1.0,-1.0,-1.0,-1
13:42:18.307,-1.0,-1.0,-1.0,-1
13:42:18.509,-1.0,-1.0,-1.0,-1
13:42:18.711,-1.0,-1.0,-1.0,-1
13:42:18.913,-1.0,-1.0,-1.0,-1
13:42:19.115,-1.0,-1.0,-1.0,-1
13:42:19.317,-1.0,-1.0,-1.0,-1
13:42:19.519,-1.0,-1.0,-1.0,-1
13:42:19.721,-1.0,-1.0,-1.0,-1
13:42:19.923,-1.0,-1.0,-1.0,-1
13:42:20.125,-1.0,-1.0,-1.0,-1
13:42:20.327,-1.0,-1.0,-1.0,-1
13:42:20.529,-1.0,-1.0,-1.0,-1
13:42:20.731,-1.0,-1.0,-1.0,-1
13:42:20.932,-1.0,-1.0,-1.0,-1
13:42:21.134,-1.0,-1.0,-1.0,-1
13:42:21.335,-1.0,-1.0,-1.0,-1
13:42:21.537,-1.0,-1.0,-1.0,-1
13:42:21.739,-1.0,-1.0,-1.0,-1
13:42:21.941,-1.0,-1.0,-1.0,-1
13:42:22.143,-1.0,-1.0,-1.0,-1
13:42:22.345,-1.0,-1.0,-1.0,-1
13:42:22.547,-1.0,-1.0,-1.0,-1
