,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
11:01:19.096,-1.0,-1.0,-1.0,-1
11:01:19.298,-1.0,-1.0,-1.0,-1
11:01:19.500,-1.0,-1.0,-1.0,-1
11:01:19.713,-1.0,-1.0,-1.0,-1
11:01:19.914,-1.0,-1.0,-1.0,-1
11:01:20.116,-1.0,-1.0,-1.0,-1
11:01:20.317,-1.0,-1.0,-1.0,-1
11:01:20.519,-1.0,-1.0,-1.0,-1
11:01:20.720,-1.0,-1.0,-1.0,-1
11:01:20.922,-1.0,-1.0,-1.0,-1
11:01:21.123,-1.0,-1.0,-1.0,-1
11:01:21.325,-1.0,-1.0,-1.0,-1
11:01:21.527,-1.0,-1.0,-1.0,-1
11:01:21.729,-1.0,-1.0,-1.0,-1
11:01:21.931,-1.0,-1.0,-1.0,-1
11:01:22.132,-1.0,-1.0,-1.0,-1
11:01:22.335,-1.0,-1.0,-1.0,-1
11:01:22.537,-1.0,-1.0,-1.0,-1
11:01:22.739,-1.0,-1.0,-1.0,-1
11:01:22.940,-1.0,-1.0,-1.0,-1
11:01:23.142,-1.0,-1.0,-1.0,-1
11:01:23.344,-1.0,-1.0,-1.0,-1
11:01:23.545,-1.0,-1.0,-1.0,-1
11:01:23.747,-1.0,-1.0,-1.0,-1
11:01:23.948,-1.0,-1.0,-1.0,-1
11:01:24.150,-1.0,-1.0,-1.0,-1
11:01:24.352,-1.0,-1.0,-1.0,-1
11:01:24.553,-1.0,-1.0,-1.0,-1
11:01:24.756,-1.0,-1.0,-1.0,-1
11:01:24.958,-1.0,-1.0,-1.0,-1
11:01:25.160,-1.0,-1.0,-1.0,-1
11:01:25.362,-1.0,-1.0,-1.0,-1
11:01:25.564,-1.0,-1.0,-1.0,-1
11:01:25.766,-1.0,-1.0,-1.0,-1
11:01:25.968,-1.0,-1.0,-1.0,-1
11:01:26.169,-1.0,-1.0,-1.0,-1
11:01:26.370,-1.0,-1.0,-1.0,-1
11:01:26.572,-1.0,-1.0,-1.0,-1
11:01:26.773,-1.0,-1.0,-1.0,-1
11:01:26.975,-1.0,-1.0,-1.0,-1
11:01:27.177,-1.0,-1.0,-1.0,-1
11:01:27.379,-1.0,-1.0,-1.0,-1
11:01:27.586,-1.0,-1.0,-1.0,-1
11:01:27.787,-1.0,-1.0,-1.0,-1
11:01:27.988,-1.0,-1.0,-1.0,-1
