,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
23:20:29.884,-1.0,-1.0,-1.0,-1
23:20:30.085,-1.0,-1.0,-1.0,-1
23:20:30.287,-1.0,-1.0,-1.0,-1
23:20:30.520,-1.0,-1.0,-1.0,-1
23:20:30.748,-1.0,-1.0,-1.0,-1
23:20:30.981,-1.0,-1.0,-1.0,-1
23:20:31.244,-1.0,-1.0,-1.0,-1
23:20:31.445,-1.0,-1.0,-1.0,-1
23:20:31.650,-1.0,-1.0,-1.0,-1
23:20:31.852,-1.0,-1.0,-1.0,-1
23:20:32.053,-1.0,-1.0,-1.0,-1
23:20:32.255,-1.0,-1.0,-1.0,-1
23:20:32.456,-1.0,-1.0,-1.0,-1
23:20:32.658,-1.0,-1.0,-1.0,-1
23:20:32.860,-1.0,-1.0,-1.0,-1
23:20:33.062,-1.0,-1.0,-1.0,-1
23:20:33.264,-1.0,-1.0,-1.0,-1
23:20:33.465,-1.0,-1.0,-1.0,-1
23:20:33.667,-1.0,-1.0,-1.0,-1
23:20:33.869,-1.0,-1.0,-1.0,-1
23:20:34.070,-1.0,-1.0,-1.0,-1
23:20:34.271,-1.0,-1.0,-1.0,-1
23:20:34.473,-1.0,-1.0,-1.0,-1
23:20:34.674,-1.0,-1.0,-1.0,-1
23:20:34.876,-1.0,-1.0,-1.0,-1
23:20:35.078,-1.0,-1.0,-1.0,-1
23:20:35.284,-1.0,-1.0,-1.0,-1
23:20:35.486,-1.0,-1.0,-1.0,-1
23:20:35.687,-1.0,-1.0,-1.0,-1
23:20:35.889,-1.0,-1.0,-1.0,-1
23:20:36.154,-1.0,-1.0,-1.0,-1
23:20:36.387,-1.0,-1.0,-1.0,-1
23:20:36.605,-1.0,-1.0,-1.0,-1
23:20:36.911,-1.0,-1.0,-1.0,-1
23:20:37.118,-1.0,-1.0,-1.0,-1
23:20:37.326,-1.0,-1.0,-1.0,-1
23:20:37.529,-1.0,-1.0,-1.0,-1
23:20:37.731,-1.0,-1.0,-1.0,-1
23:20:37.933,-1.0,-1.0,-1.0,-1
23:20:38.134,-1.0,-1.0,-1.0,-1
23:20:38.337,-1.0,-1.0,-1.0,-1
23:20:38.538,-1.0,-1.0,-1.0,-1
23:20:38.740,-1.0,-1.0,-1.0,-1
23:20:38.942,-1.0,-1.0,-1.0,-1
23:20:39.145,-1.0,-1.0,-1.0,-1
23:20:39.347,-1.0,-1.0,-1.0,-1
23:20:39.548,-1.0,-1.0,-1.0,-1
23:20:39.750,-1.0,-1.0,-1.0,-1
23:20:39.952,-1.0,-1.0,-1.0,-1
23:20:40.153,-1.0,-1.0,-1.0,-1
23:20:40.356,-1.0,-1.0,-1.0,-1
23:20:40.563,-1.0,-1.0,-1.0,-1
23:20:40.783,-1.0,-1.0,-1.0,-1
23:20:40.996,-1.0,-1.0,-1.0,-1
23:20:41.235,-1.0,-1.0,-1.0,-1
23:20:41.520,-1.0,-1.0,-1.0,-1
23:20:41.731,-1.0,-1.0,-1.0,-1
23:20:41.933,-1.0,-1.0,-1.0,-1
23:20:42.135,-1.0,-1.0,-1.0,-1
23:20:42.336,-1.0,-1.0,-1.0,-1
23:20:42.538,-1.0,-1.0,-1.0,-1
23:20:42.739,-1.0,-1.0,-1.0,-1
23:20:42.941,-1.0,-1.0,-1.0,-1
23:20:43.143,-1.0,-1.0,-1.0,-1
23:20:43.344,-1.0,-1.0,-1.0,-1
23:20:43.546,-1.0,-1.0,-1.0,-1
23:20:43.747,-1.0,-1.0,-1.0,-1
23:20:43.949,-1.0,-1.0,-1.0,-1
23:20:44.150,-1.0,-1.0,-1.0,-1
23:20:44.352,-1.0,-1.0,-1.0,-1
23:20:44.553,-1.0,-1.0,-1.0,-1
23:20:44.755,-1.0,-1.0,-1.0,-1
23:20:44.956,-1.0,-1.0,-1.0,-1
23:20:45.158,-1.0,-1.0,-1.0,-1
23:20:45.360,-1.0,-1.0,-1.0,-1
23:20:45.562,-1.0,-1.0,-1.0,-1
23:20:45.763,-1.0,-1.0,-1.0,-1
23:20:45.966,-1.0,-1.0,-1.0,-1
23:20:46.167,-1.0,-1.0,-1.0,-1
23:20:46.434,-1.0,-1.0,-1.0,-1
23:20:46.653,-1.0,-1.0,-1.0,-1
23:20:46.872,-1.0,-1.0,-1.0,-1
23:20:47.168,-1.0,-1.0,-1.0,-1
23:20:47.371,-1.0,-1.0,-1.0,-1
23:20:47.572,-1.0,-1.0,-1.0,-1
23:20:47.774,-1.0,-1.0,-1.0,-1
23:20:47.975,-1.0,-1.0,-1.0,-1
23:20:48.177,-1.0,-1.0,-1.0,-1
23:20:48.378,-1.0,-1.0,-1.0,-1
23:20:48.580,-1.0,-1.0,-1.0,-1
23:20:48.783,-1.0,-1.0,-1.0,-1
23:20:48.984,-1.0,-1.0,-1.0,-1
23:20:49.186,-1.0,-1.0,-1.0,-1
23:20:49.387,-1.0,-1.0,-1.0,-1
23:20:49.591,-1.0,-1.0,-1.0,-1
23:20:49.792,-1.0,-1.0,-1.0,-1
23:20:49.994,-1.0,-1.0,-1.0,-1
23:20:50.195,-1.0,-1.0,-1.0,-1
23:20:50.397,-1.0,-1.0,-1.0,-1
23:20:50.598,-1.0,-1.0,-1.0,-1
23:20:50.800,-1.0,-1.0,-1.0,-1
23:20:51.014,-1.0,-1.0,-1.0,-1
23:20:51.293,-1.0,-1.0,-1.0,-1
23:20:51.538,-1.0,-1.0,-1.0,-1
23:20:51.761,-1.0,-1.0,-1.0,-1
23:20:51.962,-1.0,-1.0,-1.0,-1
23:20:52.164,-1.0,-1.0,-1.0,-1
23:20:52.365,-1.0,-1.0,-1.0,-1
23:20:52.567,-1.0,-1.0,-1.0,-1
23:20:52.768,-1.0,-1.0,-1.0,-1
23:20:52.970,-1.0,-1.0,-1.0,-1
23:20:53.172,-1.0,-1.0,-1.0,-1
23:20:53.373,-1.0,-1.0,-1.0,-1
23:20:53.575,-1.0,-1.0,-1.0,-1
23:20:53.776,-1.0,-1.0,-1.0,-1
23:20:53.978,-1.0,-1.0,-1.0,-1
23:20:54.179,-1.0,-1.0,-1.0,-1
23:20:54.381,-1.0,-1.0,-1.0,-1
23:20:54.582,-1.0,-1.0,-1.0,-1
23:20:54.784,-1.0,-1.0,-1.0,-1
23:20:54.985,-1.0,-1.0,-1.0,-1
23:20:55.188,-1.0,-1.0,-1.0,-1
23:20:55.393,-1.0,-1.0,-1.0,-1
23:20:55.595,-1.0,-1.0,-1.0,-1
23:20:55.799,-1.0,-1.0,-1.0,-1
23:20:56.000,-1.0,-1.0,-1.0,-1
23:20:56.201,-1.0,-1.0,-1.0,-1
23:20:56.403,-1.0,-1.0,-1.0,-1
23:20:56.615,-1.0,-1.0,-1.0,-1
23:20:56.837,-1.0,-1.0,-1.0,-1
23:20:57.055,-1.0,-1.0,-1.0,-1
23:20:57.319,-1.0,-1.0,-1.0,-1
23:20:57.526,-1.0,-1.0,-1.0,-1
23:20:57.727,-1.0,-1.0,-1.0,-1
23:20:57.937,-1.0,-1.0,-1.0,-1
23:20:58.138,-1.0,-1.0,-1.0,-1
23:20:58.340,-1.0,-1.0,-1.0,-1
23:20:58.541,-1.0,-1.0,-1.0,-1
23:20:58.743,-1.0,-1.0,-1.0,-1
23:20:58.945,-1.0,-1.0,-1.0,-1
23:20:59.147,-1.0,-1.0,-1.0,-1
23:20:59.349,-1.0,-1.0,-1.0,-1
23:20:59.551,-1.0,-1.0,-1.0,-1
23:20:59.752,-1.0,-1.0,-1.0,-1
23:20:59.954,-1.0,-1.0,-1.0,-1
23:21:00.156,-1.0,-1.0,-1.0,-1
23:21:00.358,-1.0,-1.0,-1.0,-1
23:21:00.560,-1.0,-1.0,-1.0,-1
23:21:00.762,-1.0,-1.0,-1.0,-1
23:21:00.964,-1.0,-1.0,-1.0,-1
23:21:01.165,-1.0,-1.0,-1.0,-1
23:21:01.367,-1.0,-1.0,-1.0,-1
23:21:01.569,-1.0,-1.0,-1.0,-1
23:21:01.770,-1.0,-1.0,-1.0,-1
23:21:01.972,-1.0,-1.0,-1.0,-1
23:21:02.220,-1.0,-1.0,-1.0,-1
23:21:02.427,-1.0,-1.0,-1.0,-1
23:21:02.663,-1.0,-1.0,-1.0,-1
