,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
00:39:29.159,-1.0,-1.0,-1.0,-1
00:39:29.360,-1.0,-1.0,-1.0,-1
00:39:29.562,-1.0,-1.0,-1.0,-1
00:39:29.764,-1.0,-1.0,-1.0,-1
00:39:29.965,-1.0,-1.0,-1.0,-1
00:39:30.167,-1.0,-1.0,-1.0,-1
00:39:30.368,-1.0,-1.0,-1.0,-1
00:39:30.570,-1.0,-1.0,-1.0,-1
00:39:30.771,-1.0,-1.0,-1.0,-1
00:39:30.972,-1.0,-1.0,-1.0,-1
00:39:31.177,-1.0,-1.0,-1.0,-1
00:39:31.378,-1.0,-1.0,-1.0,-1
00:39:31.580,-1.0,-1.0,-1.0,-1
00:39:31.782,-1.0,-1.0,-1.0,-1
00:39:31.983,-1.0,-1.0,-1.0,-1
00:39:32.192,-1.0,-1.0,-1.0,-1
00:39:32.394,-1.0,-1.0,-1.0,-1
00:39:32.595,-1.0,-1.0,-1.0,-1
00:39:32.797,-1.0,-1.0,-1.0,-1
00:39:32.999,-1.0,-1.0,-1.0,-1
00:39:33.201,-1.0,-1.0,-1.0,-1
00:39:33.403,-1.0,-1.0,-1.0,-1
00:39:33.604,-1.0,-1.0,-1.0,-1
00:39:33.806,-1.0,-1.0,-1.0,-1
00:39:34.008,-1.0,-1.0,-1.0,-1
00:39:34.209,-1.0,-1.0,-1.0,-1
00:39:34.411,-1.0,-1.0,-1.0,-1
00:39:34.612,-1.0,-1.0,-1.0,-1
00:39:34.813,-1.0,-1.0,-1.0,-1
00:39:35.015,-1.0,-1.0,-1.0,-1
00:39:35.217,-1.0,-1.0,-1.0,-1
00:39:35.418,-1.0,-1.0,-1.0,-1
00:39:35.619,-1.0,-1.0,-1.0,-1
00:39:35.821,-1.0,-1.0,-1.0,-1
00:39:36.022,-1.0,-1.0,-1.0,-1
00:39:36.223,-1.0,-1.0,-1.0,-1
00:39:36.425,-1.0,-1.0,-1.0,-1
00:39:36.627,-1.0,-1.0,-1.0,-1
00:39:36.828,-1.0,-1.0,-1.0,-1
00:39:37.029,-1.0,-1.0,-1.0,-1
00:39:37.230,-1.0,-1.0,-1.0,-1
00:39:37.432,-1.0,-1.0,-1.0,-1
00:39:37.633,-1.0,-1.0,-1.0,-1
00:39:37.834,-1.0,-1.0,-1.0,-1
00:39:38.036,-1.0,-1.0,-1.0,-1
00:39:38.237,-1.0,-1.0,-1.0,-1
00:39:38.439,-1.0,-1.0,-1.0,-1
00:39:38.640,-1.0,-1.0,-1.0,-1
00:39:38.842,-1.0,-1.0,-1.0,-1
00:39:39.043,-1.0,-1.0,-1.0,-1
00:39:39.248,-1.0,-1.0,-1.0,-1
00:39:39.449,-1.0,-1.0,-1.0,-1
00:39:39.651,-1.0,-1.0,-1.0,-1
00:39:39.852,-1.0,-1.0,-1.0,-1
00:39:40.054,-1.0,-1.0,-1.0,-1
