time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
14:42:07.046,0,0,1,0,1500.0,-2,1,0
14:42:07.247,0,0,1,0,1500.0,-2,1,0
14:42:07.448,0,0,1,0,1500.0,-2,3,2
14:42:07.648,0,0,1,0,1500.0,-2,3,2
14:42:07.849,0,0,1,0,1500.0,-2,3,2
14:42:08.050,0,0,1,0,1500.0,-2,3,2
14:42:08.250,0,0,1,0,1500.0,-2,2,1
14:42:08.452,0,0,1,0,1500.0,-2,2,1
14:42:08.653,0,0,1,0,1500.0,-2,2,1
14:42:08.854,0,0,1,0,1500.0,-2,2,1
14:42:09.055,0,0,1,0,1500.0,-1,1,1
14:42:09.256,0,0,1,0,1500.0,-1,1,1
14:42:09.457,0,0,1,0,1500.0,-1,1,1
14:42:09.659,0,0,1,0,1500.0,-1,1,1
14:42:09.860,0,0,1,0,1500.0,-1,1,1
14:42:10.061,0,0,1,0,1500.0,-1,1,1
14:42:10.262,0,0,1,0,1500.0,-1,1,1
14:42:10.463,0,0,1,0,1500.0,-1,1,1
14:42:10.664,0,0,1,0,1500.0,-1,1,1
14:42:10.865,0,0,1,0,1500.0,-1,1,1
14:42:11.067,0,0,1,0,1500.0,-1,0,0
14:42:11.268,0,0,1,0,1500.0,-1,0,0
14:42:11.469,0,0,1,0,1500.0,-1,0,0
14:42:11.671,0,0,1,0,1500.0,-1,0,0
14:42:11.872,0,0,1,0,1500.0,-1,0,0
14:42:12.073,0,0,1,0,1500.0,-1,0,0
14:42:12.275,0,0,1,0,1500.0,-1,0,0
14:42:12.476,0,0,1,0,1500.0,-1,0,0
14:42:12.677,0,0,1,0,1500.0,-1,0,0
14:42:12.879,0,0,1,0,1500.0,-1,0,0
14:42:13.080,0,0,1,0,1500.0,-1,0,0
14:42:13.281,0,0,1,0,1500.0,-1,0,0
14:42:13.482,0,0,1,0,1500.0,-1,0,0
14:42:13.684,0,0,1,0,1500.0,-1,0,0
14:42:13.885,0,0,1,0,1500.0,-1,0,0
14:42:14.086,0,0,1,0,1500.0,-1,0,0
14:42:14.288,0,0,1,0,1500.0,-1,0,0
14:42:14.489,0,0,1,0,1500.0,-1,0,0
14:42:14.691,0,0,1,0,1500.0,-1,0,0
14:42:14.902,0,0,1,0,1500.0,-1,0,0
14:42:15.105,0,0,1,0,1500.0,-1,0,0
14:42:15.306,0,0,1,0,1500.0,-1,0,0
14:42:15.508,0,0,1,0,1500.0,-1,0,0
14:42:15.709,0,0,1,0,1500.0,-1,0,-3
14:42:15.910,0,0,1,0,1500.0,-1,0,-3
14:42:16.112,0,0,1,0,1500.0,-1,0,-3
14:42:16.313,0,0,1,0,1500.0,-1,0,-3
14:42:16.514,0,0,1,0,1500.0,-1,0,-3
14:42:16.715,0,0,1,0,1500.0,-1,0,-3
14:42:16.917,0,0,1,0,1500.0,-1,1,-2
14:42:17.118,0,0,1,0,1500.0,-1,1,-2
14:42:17.319,0,0,1,0,1500.0,-1,1,-2
14:42:17.521,0,0,1,0,1500.0,-1,1,-2
14:42:17.722,0,0,1,0,1500.0,-1,3,0
14:42:17.924,0,0,1,0,1500.0,-1,3,1
14:42:18.125,0,0,1,0,1500.0,-1,3,1
14:42:18.326,0,0,1,0,1500.0,-1,3,1
14:42:18.527,0,0,1,0,1500.0,-1,3,1
14:42:18.729,0,0,1,0,1500.0,-1,3,1
14:42:18.931,0,0,1,0,1500.0,-1,3,0
14:42:19.132,0,0,1,0,1500.0,-1,3,0
14:42:19.334,0,0,1,0,1500.0,-1,3,0
14:42:19.535,0,0,1,0,1500.0,-1,3,0
14:42:19.736,0,0,1,0,1500.0,-1,2,0
14:42:19.938,0,0,1,0,1500.0,-1,2,0
14:42:20.139,0,0,1,0,1500.0,-1,2,0
14:42:20.341,0,0,1,0,1500.0,-1,2,0
14:42:20.543,1,0,0,0,1500.0,-1,2,0
14:42:20.744,1,0,0,0,38874.0,-1,2,0
14:42:20.946,1,0,0,2,38874.0,-1,1,0
14:42:21.148,1,0,0,2,38874.0,-1,1,0
14:42:21.349,1,0,0,2,38874.0,-1,1,0
14:42:21.551,1,0,0,1,38874.0,0,0,0
14:42:21.753,1,0,0,1,38874.0,0,0,0
14:42:21.954,1,0,0,1,38874.0,0,0,0
14:42:22.156,1,0,0,0,38874.0,0,0,0
14:42:22.357,1,0,0,0,38874.0,0,0,0
14:42:22.559,1,0,0,0,38874.0,0,0,0
14:42:22.760,1,0,0,0,38874.0,0,0,0
14:42:22.961,1,0,0,0,38874.0,0,0,0
14:42:23.163,1,0,0,0,38874.0,0,0,0
14:42:23.364,1,0,0,0,38874.0,0,0,0
14:42:23.565,1,0,0,0,145953.0,0,0,0
14:42:23.766,1,0,0,0,145953.0,0,0,0
14:42:23.967,1,0,0,0,145953.0,0,0,0
14:42:24.171,1,0,0,0,145953.0,0,0,0
14:42:24.373,1,0,0,0,145953.0,0,0,0
14:42:24.574,1,0,0,0,145953.0,0,0,0
14:42:24.775,1,0,0,0,145953.0,0,0,0
14:42:24.977,1,0,0,348,145953.0,0,0,-97
14:42:25.178,1,0,0,624,145953.0,0,0,-121
14:42:25.380,1,0,0,624,145953.0,0,0,-121
14:42:25.581,1,0,0,950,145953.0,0,0,-136
14:42:25.783,1,0,0,1308,145953.0,0,0,-142
14:42:25.984,1,0,0,1676,145953.0,0,0,-142
14:42:26.186,1,0,0,2045,145953.0,0,0,-143
14:42:26.397,1,0,0,2045,145953.0,0,0,-143
14:42:26.599,1,0,0,2045,293159.0,0,0,-143
14:42:26.800,1,0,0,2045,293159.0,0,0,-143
14:42:27.002,1,0,0,3186,293159.0,0,7,-149
14:42:27.204,1,0,0,3573,293159.0,1,14,-149
14:42:27.405,1,0,0,3960,293159.0,3,24,-149
14:42:27.607,1,0,0,3960,293159.0,3,24,-149
14:42:27.808,1,0,0,4347,293159.0,5,35,-149
14:42:28.010,1,0,0,4731,293159.0,9,48,-147
14:42:28.212,1,0,0,5111,293159.0,8,55,-145
14:42:28.416,1,0,0,5111,293159.0,8,55,-145
14:42:28.619,1,0,0,5111,293159.0,8,55,-145
14:42:28.822,1,0,0,5111,293159.0,8,55,-145
14:42:29.025,1,0,0,6250,293159.0,-3,46,-149
14:42:29.227,1,0,0,6634,293159.0,-5,38,-149
14:42:29.429,1,0,0,7019,293159.0,-6,24,-149
14:42:29.632,1,0,0,7019,167066.0,-6,24,-149
14:42:29.834,1,0,0,7402,167066.0,-4,4,-149
14:42:30.036,1,0,0,7785,167066.0,-2,-18,-148
14:42:30.238,1,0,0,8168,167066.0,0,-39,-148
14:42:30.441,1,0,0,8168,167066.0,0,-39,-148
14:42:30.643,1,0,0,8168,167066.0,0,-39,-148
14:42:30.845,1,0,0,8168,167066.0,0,-39,-148
14:42:31.047,1,0,0,9310,167066.0,3,-78,-148
14:42:31.248,1,0,0,9696,167066.0,2,-82,-149
14:42:31.450,1,0,0,10080,167066.0,0,-81,-151
14:42:31.652,1,0,0,10469,167066.0,-3,-76,-152
14:42:31.853,1,0,0,10469,167066.0,-3,-76,-152
14:42:32.056,1,0,0,10861,167066.0,-7,-66,-153
14:42:32.258,1,0,0,11256,167066.0,-12,-52,-154
14:42:32.460,1,0,0,11256,167066.0,-12,-52,-154
14:42:32.661,1,0,0,11256,175586.0,-12,-52,-154
14:42:32.863,1,0,0,11256,175586.0,-12,-52,-154
14:42:33.065,1,0,0,12442,175586.0,-24,8,-153
14:42:33.267,1,0,0,12832,175586.0,-24,33,-151
14:42:33.469,1,0,0,13215,175586.0,-23,60,-148
14:42:33.671,1,0,0,13591,175586.0,-16,83,-144
14:42:33.873,1,0,0,13591,175586.0,-16,83,-144
14:42:34.075,1,0,0,13957,175586.0,-1,97,-141
14:42:34.277,1,0,0,14322,175586.0,13,96,-143
14:42:34.478,1,0,0,14322,175586.0,13,96,-143
14:42:34.680,1,0,0,14322,175586.0,13,96,-143
14:42:34.882,1,0,0,14322,175586.0,13,96,-143
14:42:35.084,1,0,0,15463,175586.0,31,37,-151
14:42:35.286,1,0,0,15851,175586.0,29,5,-152
14:42:35.487,1,0,0,16247,175586.0,24,-25,-151
14:42:35.690,1,0,0,16632,238010.0,19,-52,-150
14:42:35.893,1,0,0,16632,238010.0,19,-52,-150
14:42:36.095,1,0,0,17013,238010.0,12,-73,-148
14:42:36.297,1,0,0,17390,238010.0,4,-90,-147
14:42:36.506,1,0,0,17390,238010.0,4,-90,-147
14:42:36.708,1,0,0,17390,238010.0,4,-90,-147
14:42:36.910,1,0,0,18518,238010.0,-25,-108,-150
14:42:37.112,1,0,0,18518,238010.0,-25,-108,-150
14:42:37.314,1,0,0,18902,238010.0,-36,-103,-151
14:42:37.515,1,0,0,19289,238010.0,-48,-92,-153
14:42:37.717,1,0,0,19680,238010.0,-59,-76,-154
14:42:37.920,1,0,0,20074,238010.0,-69,-56,-154
14:42:38.123,1,0,0,20074,238010.0,-69,-56,-154
14:42:38.325,1,0,0,20468,238010.0,-76,-32,-154
14:42:38.527,1,0,0,20468,238010.0,-76,-32,-154
14:42:38.729,1,0,0,20468,187995.0,-76,-32,-154
14:42:38.933,1,0,0,21640,187995.0,-76,59,-149
14:42:39.135,1,0,0,21640,187995.0,-76,59,-149
14:42:39.337,1,0,0,22017,187995.0,-67,92,-145
14:42:39.538,1,0,0,22383,187995.0,-52,124,-141
14:42:39.740,1,0,0,22739,187995.0,-28,150,-138
14:42:39.942,1,0,0,23091,187995.0,5,168,-137
14:42:40.146,1,0,0,23437,187995.0,47,176,-134
14:42:40.348,1,0,0,23437,187995.0,47,176,-134
14:42:40.550,1,0,0,23437,187995.0,47,176,-134
14:42:40.751,1,0,0,23437,187995.0,47,176,-134
