,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
14:42:26.187,-1.0,-1.0,-1.0,-1
14:42:26.398,-1.0,-1.0,-1.0,-1
14:42:26.600,-1.0,-1.0,-1.0,-1
14:42:26.801,-1.0,-1.0,-1.0,-1
14:42:27.003,-1.0,-1.0,-1.0,-1
14:42:27.205,-1.0,-1.0,-1.0,-1
14:42:27.406,-1.0,-1.0,-1.0,-1
14:42:27.608,-1.0,-1.0,-1.0,-1
14:42:27.809,-1.0,-1.0,-1.0,-1
14:42:28.011,-1.0,-1.0,-1.0,-1
14:42:28.215,-1.0,-1.0,-1.0,-1
14:42:28.418,-1.0,-1.0,-1.0,-1
14:42:28.622,-1.0,-1.0,-1.0,-1
14:42:28.824,-1.0,-1.0,-1.0,-1
14:42:29.026,-1.0,-1.0,-1.0,-1
14:42:29.228,-1.0,-1.0,-1.0,-1
14:42:29.432,-1.0,-1.0,-1.0,-1
14:42:29.633,-1.0,-1.0,-1.0,-1
14:42:29.836,-1.0,-1.0,-1.0,-1
14:42:30.038,-1.0,-1.0,-1.0,-1
14:42:30.240,-1.0,-1.0,-1.0,-1
14:42:30.442,-1.0,-1.0,-1.0,-1
14:42:30.644,-1.0,-1.0,-1.0,-1
14:42:30.846,-1.0,-1.0,-1.0,-1
14:42:31.048,-1.0,-1.0,-1.0,-1
14:42:31.250,-1.0,-1.0,-1.0,-1
14:42:31.451,-1.0,-1.0,-1.0,-1
14:42:31.653,-1.0,-1.0,-1.0,-1
14:42:31.855,-1.0,-1.0,-1.0,-1
14:42:32.057,-1.0,-1.0,-1.0,-1
14:42:32.259,-1.0,-1.0,-1.0,-1
14:42:32.461,-1.0,-1.0,-1.0,-1
14:42:32.663,-1.0,-1.0,-1.0,-1
14:42:32.865,-1.0,-1.0,-1.0,-1
14:42:33.067,-1.0,-1.0,-1.0,-1
14:42:33.269,-1.0,-1.0,-1.0,-1
14:42:33.470,-1.0,-1.0,-1.0,-1
14:42:33.672,-1.0,-1.0,-1.0,-1
14:42:33.874,-1.0,-1.0,-1.0,-1
14:42:34.076,-1.0,-1.0,-1.0,-1
14:42:34.278,-1.0,-1.0,-1.0,-1
14:42:34.480,-1.0,-1.0,-1.0,-1
14:42:34.682,-1.0,-1.0,-1.0,-1
14:42:34.884,-1.0,-1.0,-1.0,-1
14:42:35.085,-1.0,-1.0,-1.0,-1
14:42:35.287,-1.0,-1.0,-1.0,-1
14:42:35.489,-1.0,-1.0,-1.0,-1
14:42:35.692,-1.0,-1.0,-1.0,-1
14:42:35.894,-1.0,-1.0,-1.0,-1
14:42:36.096,-1.0,-1.0,-1.0,-1
14:42:36.298,-1.0,-1.0,-1.0,-1
14:42:36.507,-1.0,-1.0,-1.0,-1
14:42:36.709,-1.0,-1.0,-1.0,-1
14:42:36.911,-1.0,-1.0,-1.0,-1
14:42:37.113,-1.0,-1.0,-1.0,-1
14:42:37.315,-1.0,-1.0,-1.0,-1
14:42:37.517,-1.0,-1.0,-1.0,-1
14:42:37.719,-1.0,-1.0,-1.0,-1
14:42:37.923,-1.0,-1.0,-1.0,-1
14:42:38.125,-1.0,-1.0,-1.0,-1
14:42:38.327,-1.0,-1.0,-1.0,-1
14:42:38.529,-1.0,-1.0,-1.0,-1
14:42:38.732,-1.0,-1.0,-1.0,-1
14:42:38.935,-1.0,-1.0,-1.0,-1
14:42:39.136,-1.0,-1.0,-1.0,-1
14:42:39.338,-1.0,-1.0,-1.0,-1
14:42:39.540,-1.0,-1.0,-1.0,-1
14:42:39.742,-1.0,-1.0,-1.0,-1
14:42:39.945,-1.0,-1.0,-1.0,-1
14:42:40.147,-1.0,-1.0,-1.0,-1
14:42:40.349,-1.0,-1.0,-1.0,-1
14:42:40.551,-1.0,-1.0,-1.0,-1
14:42:40.753,-1.0,-1.0,-1.0,-1
14:42:40.955,-1.0,-1.0,-1.0,-1
14:42:41.156,-1.0,-1.0,-1.0,-1
14:42:41.358,-1.0,-1.0,-1.0,-1
14:42:41.559,-1.0,-1.0,-1.0,-1
14:42:41.761,-1.0,-1.0,-1.0,-1
14:42:41.963,-1.0,-1.0,-1.0,-1
14:42:42.165,-1.0,-1.0,-1.0,-1
14:42:42.367,-1.0,-1.0,-1.0,-1
14:42:42.568,-1.0,-1.0,-1.0,-1
14:42:42.770,-1.0,-1.0,-1.0,-1
14:42:42.972,-1.0,-1.0,-1.0,-1
14:42:43.174,-1.0,-1.0,-1.0,-1
14:42:43.375,-1.0,-1.0,-1.0,-1
14:42:43.577,-1.0,-1.0,-1.0,-1
14:42:43.779,-1.0,-1.0,-1.0,-1
14:42:43.981,-1.0,-1.0,-1.0,-1
14:42:44.183,-1.0,-1.0,-1.0,-1
14:42:44.385,-1.0,-1.0,-1.0,-1
14:42:44.587,-1.0,-1.0,-1.0,-1
14:42:44.789,-1.0,-1.0,-1.0,-1
14:42:44.990,-1.0,-1.0,-1.0,-1
14:42:45.192,-1.0,-1.0,-1.0,-1
14:42:45.394,-1.0,-1.0,-1.0,-1
14:42:45.596,-1.0,-1.0,-1.0,-1
14:42:45.798,-1.0,-1.0,-1.0,-1
14:42:46.000,-1.0,-1.0,-1.0,-1
14:42:46.202,-1.0,-1.0,-1.0,-1
14:42:46.413,-1.0,-1.0,-1.0,-1
14:42:46.615,-1.0,-1.0,-1.0,-1
14:42:46.823,-1.0,-1.0,-1.0,-1
14:42:47.025,-1.0,-1.0,-1.0,-1
14:42:47.228,-1.0,-1.0,-1.0,-1
14:42:47.429,-1.0,-1.0,-1.0,-1
14:42:47.635,-1.0,-1.0,-1.0,-1
14:42:47.837,-1.0,-1.0,-1.0,-1
14:42:48.039,-1.0,-1.0,-1.0,-1
14:42:48.241,-1.0,-1.0,-1.0,-1
14:42:48.443,-1.0,-1.0,-1.0,-1
14:42:48.644,-1.0,-1.0,-1.0,-1
14:42:48.846,-1.0,-1.0,-1.0,-1
14:42:49.047,-1.0,-1.0,-1.0,-1
14:42:49.250,-1.0,-1.0,-1.0,-1
14:42:49.452,-1.0,-1.0,-1.0,-1
14:42:49.653,-1.0,-1.0,-1.0,-1
14:42:49.855,-1.0,-1.0,-1.0,-1
14:42:50.057,-1.0,-1.0,-1.0,-1
14:42:50.258,-1.0,-1.0,-1.0,-1
14:42:50.461,-1.0,-1.0,-1.0,-1
14:42:50.662,-1.0,-1.0,-1.0,-1
14:42:50.864,-1.0,-1.0,-1.0,-1
14:42:51.065,-1.0,-1.0,-1.0,-1
14:42:51.267,-1.0,-1.0,-1.0,-1
14:42:51.469,-1.0,-1.0,-1.0,-1
14:42:51.671,-1.0,-1.0,-1.0,-1
14:42:51.873,-1.0,-1.0,-1.0,-1
14:42:52.075,-1.0,-1.0,-1.0,-1
14:42:52.276,-1.0,-1.0,-1.0,-1
14:42:52.478,-1.0,-1.0,-1.0,-1
14:42:52.680,-1.0,-1.0,-1.0,-1
14:42:52.882,-1.0,-1.0,-1.0,-1
14:42:53.084,-1.0,-1.0,-1.0,-1
14:42:53.285,-1.0,-1.0,-1.0,-1
14:42:53.487,-1.0,-1.0,-1.0,-1
14:42:53.689,-1.0,-1.0,-1.0,-1
14:42:53.891,-1.0,-1.0,-1.0,-1
14:42:54.093,-1.0,-1.0,-1.0,-1
14:42:54.295,-1.0,-1.0,-1.0,-1
14:42:54.497,-1.0,-1.0,-1.0,-1
14:42:54.698,-1.0,-1.0,-1.0,-1
14:42:54.900,-1.0,-1.0,-1.0,-1
14:42:55.102,-1.0,-1.0,-1.0,-1
14:42:55.304,-1.0,-1.0,-1.0,-1
14:42:55.505,-1.0,-1.0,-1.0,-1
14:42:55.709,-1.0,-1.0,-1.0,-1
14:42:55.911,-1.0,-1.0,-1.0,-1
14:42:56.113,-1.0,-1.0,-1.0,-1
14:42:56.316,-1.0,-1.0,-1.0,-1
14:42:56.519,-1.0,-1.0,-1.0,-1
14:42:56.724,-1.0,-1.0,-1.0,-1
14:42:56.925,-1.0,-1.0,-1.0,-1
14:42:57.127,-1.0,-1.0,-1.0,-1
14:42:57.329,-1.0,-1.0,-1.0,-1
