,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
09:54:18.330,-1.0,-1.0,-1.0,-1
09:54:18.532,-1.0,-1.0,-1.0,-1
09:54:18.733,-1.0,-1.0,-1.0,-1
09:54:18.935,-1.0,-1.0,-1.0,-1
09:54:19.137,-1.0,-1.0,-1.0,-1
09:54:19.339,-1.0,-1.0,-1.0,-1
09:54:19.541,-1.0,-1.0,-1.0,-1
09:54:19.743,-1.0,-1.0,-1.0,-1
09:54:19.945,-1.0,-1.0,-1.0,-1
09:54:20.147,-1.0,-1.0,-1.0,-1
09:54:20.349,-1.0,-1.0,-1.0,-1
09:54:20.550,-1.0,-1.0,-1.0,-1
09:54:20.752,-1.0,-1.0,-1.0,-1
09:54:20.954,-1.0,-1.0,-1.0,-1
09:54:21.157,-1.0,-1.0,-1.0,-1
09:54:21.359,-1.0,-1.0,-1.0,-1
09:54:21.561,-1.0,-1.0,-1.0,-1
09:54:21.763,-1.0,-1.0,-1.0,-1
09:54:21.965,-1.0,-1.0,-1.0,-1
09:54:22.172,-1.0,-1.0,-1.0,-1
09:54:22.374,-1.0,-1.0,-1.0,-1
09:54:22.575,-1.0,-1.0,-1.0,-1
09:54:22.777,-1.0,-1.0,-1.0,-1
09:54:22.978,-1.0,-1.0,-1.0,-1
09:54:23.180,-1.0,-1.0,-1.0,-1
09:54:23.382,-1.0,-1.0,-1.0,-1
09:54:23.584,-1.0,-1.0,-1.0,-1
09:54:23.786,-1.0,-1.0,-1.0,-1
09:54:23.989,-1.0,-1.0,-1.0,-1
09:54:24.191,-1.0,-1.0,-1.0,-1
09:54:24.393,-1.0,-1.0,-1.0,-1
09:54:24.595,-1.0,-1.0,-1.0,-1
09:54:24.797,-1.0,-1.0,-1.0,-1
09:54:25.000,-1.0,-1.0,-1.0,-1
09:54:25.202,-1.0,-1.0,-1.0,-1
09:54:25.404,-1.0,-1.0,-1.0,-1
09:54:25.606,-1.0,-1.0,-1.0,-1
09:54:25.813,-1.0,-1.0,-1.0,-1
09:54:26.017,-1.0,-1.0,-1.0,-1
09:54:26.219,-1.0,-1.0,-1.0,-1
09:54:26.421,-1.0,-1.0,-1.0,-1
09:54:26.623,-1.0,-1.0,-1.0,-1
09:54:26.825,-1.0,-1.0,-1.0,-1
09:54:27.026,-1.0,-1.0,-1.0,-1
09:54:27.228,-1.0,-1.0,-1.0,-1
09:54:27.430,-1.0,-1.0,-1.0,-1
09:54:27.633,-1.0,-1.0,-1.0,-1
09:54:27.835,-1.0,-1.0,-1.0,-1
09:54:28.038,-1.0,-1.0,-1.0,-1
09:54:28.240,-1.0,-1.0,-1.0,-1
09:54:28.442,-1.0,-1.0,-1.0,-1
09:54:28.643,-1.0,-1.0,-1.0,-1
09:54:28.845,-1.0,-1.0,-1.0,-1
09:54:29.047,-1.0,-1.0,-1.0,-1
09:54:29.248,-1.0,-1.0,-1.0,-1
09:54:29.450,-1.0,-1.0,-1.0,-1
09:54:29.652,-1.0,-1.0,-1.0,-1
09:54:29.854,-1.0,-1.0,-1.0,-1
09:54:30.056,-1.0,-1.0,-1.0,-1
09:54:30.258,-1.0,-1.0,-1.0,-1
09:54:30.460,-1.0,-1.0,-1.0,-1
09:54:30.663,-1.0,-1.0,-1.0,-1
09:54:30.865,-1.0,-1.0,-1.0,-1
09:54:31.067,-1.0,-1.0,-1.0,-1
09:54:31.268,-1.0,-1.0,-1.0,-1
09:54:31.470,-1.0,-1.0,-1.0,-1
09:54:31.672,-1.0,-1.0,-1.0,-1
09:54:31.874,-1.0,-1.0,-1.0,-1
09:54:32.076,-1.0,-1.0,-1.0,-1
09:54:32.278,-1.0,-1.0,-1.0,-1
09:54:32.479,-1.0,-1.0,-1.0,-1
09:54:32.681,-1.0,-1.0,-1.0,-1
09:54:32.883,-1.0,-1.0,-1.0,-1
09:54:33.085,-1.0,-1.0,-1.0,-1
09:54:33.287,-1.0,-1.0,-1.0,-1
09:54:33.490,-1.0,-1.0,-1.0,-1
09:54:33.692,-1.0,-1.0,-1.0,-1
09:54:33.894,-1.0,-1.0,-1.0,-1
09:54:34.096,-1.0,-1.0,-1.0,-1
09:54:34.299,-1.0,-1.0,-1.0,-1
09:54:34.501,-1.0,-1.0,-1.0,-1
09:54:34.702,-1.0,-1.0,-1.0,-1
09:54:34.904,-1.0,-1.0,-1.0,-1
09:54:35.107,-1.0,-1.0,-1.0,-1
09:54:35.309,-1.0,-1.0,-1.0,-1
09:54:35.511,-1.0,-1.0,-1.0,-1
09:54:35.713,-1.0,-1.0,-1.0,-1
09:54:35.919,-1.0,-1.0,-1.0,-1
09:54:36.131,-1.0,-1.0,-1.0,-1
09:54:36.333,-1.0,-1.0,-1.0,-1
09:54:36.535,-1.0,-1.0,-1.0,-1
09:54:36.736,-1.0,-1.0,-1.0,-1
09:54:36.938,-1.0,-1.0,-1.0,-1
09:54:37.140,-1.0,-1.0,-1.0,-1
09:54:37.343,-1.0,-1.0,-1.0,-1
09:54:37.545,-1.0,-1.0,-1.0,-1
09:54:37.747,-1.0,-1.0,-1.0,-1
09:54:37.950,-1.0,-1.0,-1.0,-1
09:54:38.152,-1.0,-1.0,-1.0,-1
09:54:38.353,-1.0,-1.0,-1.0,-1
09:54:38.555,-1.0,-1.0,-1.0,-1
09:54:38.756,-1.0,-1.0,-1.0,-1
09:54:38.958,-1.0,-1.0,-1.0,-1
09:54:39.160,-1.0,-1.0,-1.0,-1
09:54:39.362,-1.0,-1.0,-1.0,-1
09:54:39.567,-1.0,-1.0,-1.0,-1
09:54:39.769,-1.0,-1.0,-1.0,-1
09:54:39.971,-1.0,-1.0,-1.0,-1
09:54:40.173,-1.0,-1.0,-1.0,-1
09:54:40.375,-1.0,-1.0,-1.0,-1
09:54:40.577,-1.0,-1.0,-1.0,-1
09:54:40.779,-1.0,-1.0,-1.0,-1
09:54:40.981,-1.0,-1.0,-1.0,-1
09:54:41.183,-1.0,-1.0,-1.0,-1
09:54:41.385,-1.0,-1.0,-1.0,-1
09:54:41.587,-1.0,-1.0,-1.0,-1
09:54:41.789,-1.0,-1.0,-1.0,-1
09:54:41.991,-1.0,-1.0,-1.0,-1
09:54:42.193,-1.0,-1.0,-1.0,-1
09:54:42.395,-1.0,-1.0,-1.0,-1
09:54:42.597,-1.0,-1.0,-1.0,-1
09:54:42.799,-1.0,-1.0,-1.0,-1
09:54:43.001,-1.0,-1.0,-1.0,-1
09:54:43.203,-1.0,-1.0,-1.0,-1
09:54:43.405,-1.0,-1.0,-1.0,-1
09:54:43.607,-1.0,-1.0,-1.0,-1
09:54:43.809,-1.0,-1.0,-1.0,-1
09:54:44.011,-1.0,-1.0,-1.0,-1
09:54:44.213,-1.0,-1.0,-1.0,-1
09:54:44.415,-1.0,-1.0,-1.0,-1
09:54:44.617,-1.0,-1.0,-1.0,-1
09:54:44.819,-1.0,-1.0,-1.0,-1
09:54:45.021,-1.0,-1.0,-1.0,-1
09:54:45.223,-1.0,-1.0,-1.0,-1
09:54:45.425,-1.0,-1.0,-1.0,-1
09:54:45.627,-1.0,-1.0,-1.0,-1
09:54:45.829,-1.0,-1.0,-1.0,-1
09:54:46.031,-1.0,-1.0,-1.0,-1
09:54:46.233,-1.0,-1.0,-1.0,-1
09:54:46.435,-1.0,-1.0,-1.0,-1
09:54:46.637,-1.0,-1.0,-1.0,-1
09:54:46.839,-1.0,-1.0,-1.0,-1
09:54:47.041,-1.0,-1.0,-1.0,-1
09:54:47.243,-1.0,-1.0,-1.0,-1
09:54:47.445,-1.0,-1.0,-1.0,-1
09:54:47.647,-1.0,-1.0,-1.0,-1
09:54:47.849,-1.0,-1.0,-1.0,-1
09:54:48.051,-1.0,-1.0,-1.0,-1
09:54:48.253,-1.0,-1.0,-1.0,-1
09:54:48.455,-1.0,-1.0,-1.0,-1
09:54:48.657,-1.0,-1.0,-1.0,-1
09:54:48.859,-1.0,-1.0,-1.0,-1
09:54:49.061,-1.0,-1.0,-1.0,-1
09:54:49.263,-1.0,-1.0,-1.0,-1
09:54:49.465,-1.0,-1.0,-1.0,-1
09:54:49.667,-1.0,-1.0,-1.0,-1
09:54:49.869,-1.0,-1.0,-1.0,-1
09:54:50.071,-1.0,-1.0,-1.0,-1
09:54:50.273,-1.0,-1.0,-1.0,-1
09:54:50.475,-1.0,-1.0,-1.0,-1
09:54:50.677,-1.0,-1.0,-1.0,-1
09:54:50.879,-1.0,-1.0,-1.0,-1
09:54:51.081,-1.0,-1.0,-1.0,-1
09:54:51.283,-1.0,-1.0,-1.0,-1
09:54:51.485,-1.0,-1.0,-1.0,-1
09:54:51.687,-1.0,-1.0,-1.0,-1
09:54:51.889,-1.0,-1.0,-1.0,-1
09:54:52.091,-1.0,-1.0,-1.0,-1
09:54:52.294,-1.0,-1.0,-1.0,-1
09:54:52.495,-1.0,-1.0,-1.0,-1
09:54:52.697,-1.0,-1.0,-1.0,-1
09:54:52.899,-1.0,-1.0,-1.0,-1
09:54:53.101,-1.0,-1.0,-1.0,-1
09:54:53.303,-1.0,-1.0,-1.0,-1
09:54:53.505,-1.0,-1.0,-1.0,-1
09:54:53.707,-1.0,-1.0,-1.0,-1
09:54:53.909,-1.0,-1.0,-1.0,-1
09:54:54.111,-1.0,-1.0,-1.0,-1
09:54:54.313,-1.0,-1.0,-1.0,-1
09:54:54.515,-1.0,-1.0,-1.0,-1
09:54:54.717,-1.0,-1.0,-1.0,-1
09:54:54.919,-1.0,-1.0,-1.0,-1
09:54:55.121,-1.0,-1.0,-1.0,-1
