time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
17:59:19.281,0,0,1,0,1500.0,-3,5,2
17:59:19.543,0,0,1,0,1500.0,-3,5,2
17:59:19.752,0,0,1,0,1500.0,-3,5,2
17:59:19.955,0,0,1,0,1500.0,-3,5,2
17:59:20.159,0,0,1,0,1500.0,-3,5,2
17:59:20.365,0,0,1,0,1500.0,-3,5,2
17:59:20.572,0,0,1,0,1500.0,-3,5,2
17:59:20.776,0,0,1,0,1500.0,-3,5,2
17:59:21.032,0,0,1,0,1500.0,-3,5,2
17:59:21.242,0,0,1,0,1500.0,-3,5,2
17:59:21.448,0,0,1,0,1500.0,-3,5,2
17:59:21.652,0,0,1,0,1500.0,-3,5,2
17:59:21.864,0,0,1,0,1500.0,-3,5,2
17:59:22.070,0,0,1,0,1500.0,-3,5,2
