time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
08:42:22.660,0,0,1,19,97187.0,0,0,-2
08:42:22.861,0,0,1,19,97187.0,0,0,-2
08:42:23.062,0,0,1,19,97187.0,0,0,-2
08:42:23.263,0,0,1,19,97187.0,0,0,-2
08:42:23.463,0,0,1,19,97187.0,0,0,-2
08:42:23.664,0,0,1,19,97187.0,0,0,-2
08:42:23.865,0,0,1,19,97187.0,0,0,-2
08:42:24.065,0,0,1,12,97187.0,-1,1,-1
08:42:24.267,0,0,1,12,97187.0,-1,1,-1
08:42:24.468,0,0,1,12,97187.0,-1,1,-1
08:42:24.671,0,0,1,12,97187.0,-1,1,-1
08:42:24.872,0,0,1,12,97187.0,-1,1,-1
08:42:25.074,0,0,1,12,97187.0,-2,1,0
08:42:25.276,0,0,1,12,97187.0,-2,1,0
08:42:25.479,0,0,1,12,97187.0,-2,1,0
08:42:25.681,0,0,1,12,97187.0,-2,1,0
08:42:25.883,0,0,1,12,97187.0,-2,1,0
08:42:26.085,0,0,1,12,97187.0,-2,1,0
08:42:26.286,0,0,1,11,97187.0,-1,1,0
08:42:26.487,0,0,1,11,97187.0,-1,1,0
08:42:26.689,0,0,1,11,97187.0,-1,1,0
08:42:26.893,0,0,1,11,97187.0,-1,1,0
08:42:27.094,0,0,1,10,97187.0,-1,1,0
08:42:27.296,0,0,1,10,97187.0,-1,1,0
08:42:27.497,0,0,1,10,97187.0,-1,1,0
08:42:27.699,0,0,1,10,97187.0,-1,1,0
08:42:27.901,0,0,1,10,97187.0,-1,1,0
08:42:28.102,0,0,1,10,97187.0,-1,1,0
08:42:28.304,0,0,1,10,97187.0,-1,1,0
08:42:28.506,0,0,1,10,97187.0,-1,1,0
08:42:28.708,0,0,1,10,97187.0,-1,1,0
08:42:28.910,0,0,1,10,97187.0,-1,1,0
08:42:29.111,0,0,1,16,97187.0,-1,0,-1
08:42:29.312,0,0,1,17,97187.0,-1,0,-1
08:42:29.515,0,0,1,17,97187.0,-1,0,-1
08:42:29.717,0,0,1,17,97187.0,-1,0,-1
08:42:29.919,0,0,1,17,97187.0,-1,0,-1
08:42:30.120,0,0,1,17,97187.0,-1,0,-1
08:42:30.322,0,0,1,15,97187.0,-1,1,0
08:42:30.523,0,0,1,15,97187.0,-1,1,0
08:42:30.726,0,0,1,14,97187.0,-1,1,0
08:42:30.927,0,0,1,14,97187.0,-1,1,0
08:42:31.130,0,0,1,14,97187.0,-1,1,0
08:42:31.331,0,0,1,14,97187.0,-1,1,0
08:42:31.533,0,0,1,14,97187.0,-1,1,0
08:42:31.734,0,0,1,14,97187.0,-1,1,0
08:42:31.935,0,0,1,14,97187.0,-1,1,0
08:42:32.137,0,0,1,14,97187.0,-1,1,0
08:42:32.339,0,0,1,14,97187.0,-1,1,0
08:42:32.540,0,0,1,9,97187.0,-1,1,0
08:42:32.741,0,0,1,9,97187.0,-1,1,0
08:42:32.943,0,0,1,9,97187.0,-1,1,0
08:42:33.144,0,0,1,9,97187.0,-1,1,0
08:42:33.346,0,0,1,7,97187.0,-1,1,0
08:42:33.553,0,0,1,7,97187.0,-1,1,0
08:42:33.760,0,0,1,7,97187.0,-1,1,0
08:42:33.961,0,0,1,7,97187.0,-1,1,0
08:42:34.162,0,0,1,7,97187.0,-1,1,0
08:42:34.363,0,0,1,7,97187.0,-1,1,0
08:42:34.565,0,0,1,7,97187.0,-1,1,0
08:42:34.766,0,0,1,4,97187.0,-1,0,-2
08:42:34.968,0,0,1,4,97187.0,-1,0,-2
08:42:35.170,0,0,1,4,97187.0,-1,0,-2
08:42:35.372,0,0,1,12,97187.0,-1,0,-2
08:42:35.574,0,0,1,12,97187.0,-1,0,-2
08:42:35.776,0,0,1,12,97187.0,-1,0,-2
08:42:35.978,0,0,1,16,97187.0,-1,0,-1
08:42:36.179,0,0,1,16,97187.0,-1,0,-1
08:42:36.382,0,0,1,16,97187.0,-1,0,-1
08:42:36.585,1,0,0,16,97187.0,-1,0,-1
08:42:36.786,1,0,0,7,40634.0,-1,1,-1
08:42:36.988,1,0,0,7,40634.0,-1,1,-1
08:42:37.190,1,0,0,7,40634.0,-1,1,-1
08:42:37.391,1,0,0,7,40634.0,-1,1,0
08:42:37.593,1,0,0,7,40634.0,-1,1,0
08:42:37.794,1,0,0,7,40634.0,-1,1,0
08:42:37.996,1,0,0,8,40634.0,0,0,0
08:42:38.198,1,0,0,10,40634.0,0,-1,-3
08:42:38.400,1,0,0,10,40634.0,0,-1,-3
08:42:38.602,1,0,0,16,40634.0,0,-1,-3
08:42:38.804,1,0,0,19,40634.0,0,-1,-3
08:42:39.005,1,0,0,21,40634.0,0,0,-2
08:42:39.207,1,0,0,21,40634.0,0,0,-2
08:42:39.409,1,0,0,21,40634.0,0,0,-2
08:42:39.610,1,0,0,21,177403.0,0,0,-2
08:42:39.813,1,0,0,21,177403.0,0,0,-2
08:42:40.016,1,0,0,20,177403.0,0,0,-1
08:42:40.218,1,0,0,19,177403.0,0,0,-1
08:42:40.420,1,0,0,19,177403.0,0,0,-1
08:42:40.622,1,0,0,21,177403.0,0,0,-8
08:42:40.824,1,0,0,84,177403.0,0,0,-43
