time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
10:03:09,STABILIZE,-0.0013347620066876213,0.0009513800226462384,0.023130174726247787,0.0002754313172772527,0.000259337752747039,0.0016629530970628064,-35.3632622,149.1652375,0.0,-1.0,1.0,1.0,0.0,1.0,-1000.0,0.0,1.0,1.0,1500.0
10:03:11,AUTO,-0.0012166808204104502,0.0009829547489061952,0.022764531895518303,0.00023667285374055305,0.0002451467638214429,0.0014835115289315581,-35.3632622,149.1652375,0.0,-1.0,1.3333333333333333,2.0,0.0,1.3333333333333333,-1000.0,0.0,0.3333333333333333,0.3333333333333333,1500.0
10:03:12,AUTO,-0.001194679372323056,0.0011667466800039013,0.022525550797581673,0.000314963535250475,0.00032025839512546855,0.0015470027768363555,-35.3632621,149.1652375,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,-1000.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,170268.0
10:03:13,AUTO,-0.0010584309541930754,0.0013690330864240725,0.022355199481050175,0.0002583314004975061,0.0002901511810099085,0.0014957359914357464,-35.3632621,149.16523743333335,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,-1000.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,170268.0
10:03:15,AUTO,0.003307242256899675,0.0002896348014473915,0.02211815242966016,-0.003529408092920979,0.0019828351214528084,0.002005268606202056,-35.3632621,149.16523743333332,227.33333333333334,0.0,0.3333333333333333,-70.0,0.0,0.0,-1125.6666666666667,-2.6666666666666665,2.6666666666666665,1.3333333333333333,170268.0
10:03:16,AUTO,0.031731209407250084,-0.0026660466295046112,0.021821325023969013,0.0447955367465814,-0.008134906801084677,0.0026883422397077084,-35.363262,149.16523776666668,1771.6666666666667,1.3333333333333333,11.333333333333334,-148.33333333333334,0.0,-1.3333333333333333,-1009.6666666666666,44.666666666666664,-7.0,1.6666666666666667,300000.0
10:03:17,AUTO,0.052017817894617714,-0.0016691490697364013,-0.004047921237846215,-0.030272545176558197,0.034227410331368446,-0.045420451633011304,-35.363261599999994,149.1652399,2928.6666666666665,7.333333333333333,40.666666666666664,-148.66666666666666,1.6666666666666667,-8.0,-994.6666666666666,-29.333333333333332,34.666666666666664,-45.666666666666664,300000.0
10:03:19,AUTO,-0.06822844594717026,-0.0070111082556347055,-0.08808068931102753,0.025544532885154087,-0.007731930391552548,-0.007363826657334964,-35.363261,149.1652458,5992.0,-2.3333333333333335,-23.666666666666668,-150.33333333333334,-1.3333333333333333,3.0,-1002.6666666666666,26.0,-6.666666666666667,-7.0,300000.0
10:03:20,AUTO,0.005525683208058278,0.0016784487136950095,-0.09253150721391042,0.06577993184328079,0.013167574380834898,0.002077382834007343,-35.3632613,149.16523913333333,7928.0,-4.333333333333333,-55.666666666666664,-153.0,-7.333333333333333,11.666666666666666,-1003.6666666666666,65.66666666666667,13.333333333333334,1.0,42077.0
10:03:21,AUTO,0.05316081767280897,0.008761636757602295,-0.0895227740208308,0.05296142150958379,-0.0007774427843590578,0.012009688963492712,-35.3632618,149.16523526666666,9107.0,-9.0,-27.0,-154.33333333333334,-3.3333333333333335,7.666666666666667,-1001.0,53.333333333333336,-0.3333333333333333,11.333333333333334,42077.0
