,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
10:03:15.876,-1,-1.0,-1,-1
10:03:16.078,-1,-1.0,-1,-1
10:03:16.280,-1,-1.0,-1,-1
10:03:16.482,-1,-1.0,-1,-1
10:03:16.683,-1,-1.0,-1,-1
10:03:16.885,-1,-1.0,-1,-1
10:03:17.087,-1,-1.0,-1,-1
10:03:17.288,-1,-1.0,-1,-1
10:03:17.490,-1,-1.0,-1,-1
10:03:17.692,-1,-1.0,-1,-1
10:03:17.894,-1,-1.0,-1,-1
10:03:18.103,-1,-1.0,-1,-1
10:03:18.305,-1,-1.0,-1,-1
10:03:18.507,-1,-1.0,-1,-1
10:03:18.708,-1,-1.0,-1,-1
10:03:18.910,-1,-1.0,-1,-1
10:03:19.112,-1,-1.0,-1,-1
10:03:19.314,-1,-1.0,-1,-1
10:03:19.517,-1,-1.0,-1,-1
10:03:19.719,-1,-1.0,-1,-1
10:03:19.921,-1,-1.0,-1,-1
10:03:20.123,-1,-1.0,-1,-1
10:03:20.325,-1,-1.0,-1,-1
10:03:20.527,-1,-1.0,-1,-1
10:03:20.729,-1,-1.0,-1,-1
10:03:20.931,-1,-1.0,-1,-1
10:03:21.133,-1,-1.0,-1,-1
10:03:21.335,-1,-1.0,-1,-1
10:03:21.537,-1,-1.0,-1,-1
10:03:21.739,-1,-1.0,-1,-1
10:03:21.941,-1,-1.0,-1,-1
10:03:22.143,-1,-1.0,-1,-1
10:03:22.345,-1,-1.0,-1,-1
10:03:22.546,-1,-1.0,-1,-1
10:03:22.748,-1,-1.0,-1,-1
10:03:22.949,-1,-1.0,-1,-1
10:03:23.151,-1,-1.0,-1,-1
10:03:23.353,-1,-1.0,-1,-1
10:03:23.555,-1,-1.0,-1,-1
10:03:23.757,-1,-1.0,-1,-1
10:03:23.959,-1,-1.0,-1,-1
10:03:24.161,-1,-1.0,-1,-1
10:03:24.362,-1,-1.0,-1,-1
10:03:24.564,-1,-1.0,-1,-1
10:03:24.765,-1,-1.0,-1,-1
10:03:24.967,-1,-1.0,-1,-1
10:03:25.169,-1,-1.0,-1,-1
10:03:25.370,-1,-1.0,-1,-1
10:03:25.572,-1,-1.0,-1,-1
10:03:25.774,-1,-1.0,-1,-1
10:03:25.976,-1,-1.0,-1,-1
10:03:26.178,-1,-1.0,-1,-1
10:03:26.379,-1,-1.0,-1,-1
10:03:26.581,-1,-1.0,-1,-1
10:03:26.783,-1,-1.0,-1,-1
10:03:26.984,-1,-1.0,-1,-1
10:03:27.186,-1,-1.0,-1,-1
10:03:27.388,-1,-1.0,-1,-1
10:03:27.590,-1,-1.0,-1,-1
10:03:27.792,-1,-1.0,-1,-1
10:03:28.008,-1,-1.0,-1,-1
10:03:28.209,-1,-1.0,-1,-1
10:03:28.411,-1,-1.0,-1,-1
10:03:28.613,-1,-1.0,-1,-1
10:03:28.814,-1,-1.0,-1,-1
10:03:29.016,-1,-1.0,-1,-1
10:03:29.218,-1,-1.0,-1,-1
10:03:29.420,-1,-1.0,-1,-1
10:03:29.622,-1,-1.0,-1,-1
10:03:29.824,-1,-1.0,-1,-1
10:03:30.028,-1,-1.0,-1,-1
10:03:30.231,-1,-1.0,-1,-1
10:03:30.433,-1,-1.0,-1,-1
10:03:30.635,-1,-1.0,-1,-1
10:03:30.836,-1,-1.0,-1,-1
10:03:31.038,-1,-1.0,-1,-1
10:03:31.240,-1,-1.0,-1,-1
10:03:31.442,-1,-1.0,-1,-1
10:03:31.644,-1,-1.0,-1,-1
10:03:31.846,-1,-1.0,-1,-1
10:03:32.048,-1,-1.0,-1,-1
10:03:32.250,-1,-1.0,-1,-1
10:03:32.452,-1,-1.0,-1,-1
10:03:32.654,-1,-1.0,-1,-1
10:03:32.855,-1,-1.0,-1,-1
10:03:33.057,-1,-1.0,-1,-1
10:03:33.259,-1,-1.0,-1,-1
10:03:33.461,-1,-1.0,-1,-1
10:03:33.663,-1,-1.0,-1,-1
10:03:33.865,-1,-1.0,-1,-1
10:03:34.067,-1,-1.0,-1,-1
10:03:34.270,-1,-1.0,-1,-1
10:03:34.472,-1,-1.0,-1,-1
10:03:34.674,-1,-1.0,-1,-1
10:03:34.875,-1,-1.0,-1,-1
10:03:35.077,-1,-1.0,-1,-1
10:03:35.279,-1,-1.0,-1,-1
10:03:35.482,-1,-1.0,-1,-1
10:03:35.684,-1,-1.0,-1,-1
10:03:35.886,-1,-1.0,-1,-1
10:03:36.088,-1,-1.0,-1,-1
10:03:36.290,-1,-1.0,-1,-1
10:03:36.492,-1,-1.0,-1,-1
10:03:36.694,-1,-1.0,-1,-1
10:03:36.896,-1,-1.0,-1,-1
10:03:37.098,-1,-1.0,-1,-1
10:03:37.300,-1,-1.0,-1,-1
10:03:37.504,-1,-1.0,-1,-1
10:03:37.706,-1,-1.0,-1,-1
10:03:37.908,-1,-1.0,-1,-1
10:03:38.110,-1,-1.0,-1,-1
10:03:38.312,-1,-1.0,-1,-1
10:03:38.513,-1,-1.0,-1,-1
10:03:38.715,-1,-1.0,-1,-1
10:03:38.917,-1,-1.0,-1,-1
10:03:39.119,-1,-1.0,-1,-1
10:03:39.321,-1,-1.0,-1,-1
10:03:39.523,-1,-1.0,-1,-1
10:03:39.725,-1,-1.0,-1,-1
10:03:39.927,-1,-1.0,-1,-1
10:03:40.129,-1,-1.0,-1,-1
10:03:40.331,-1,-1.0,-1,-1
10:03:40.533,-1,-1.0,-1,-1
10:03:40.734,-1,-1.0,-1,-1
10:03:40.936,-1,-1.0,-1,-1
10:03:41.138,-1,-1.0,-1,-1
10:03:41.340,-1,-1.0,-1,-1
10:03:41.542,-1,-1.0,-1,-1
10:03:41.747,-1,-1.0,-1,-1
10:03:41.949,-1,-1.0,-1,-1
10:03:42.151,-1,-1.0,-1,-1
10:03:42.353,-1,-1.0,-1,-1
10:03:42.555,-1,-1.0,-1,-1
10:03:42.756,-1,-1.0,-1,-1
10:03:42.958,-1,-1.0,-1,-1
10:03:43.160,-1,-1.0,-1,-1
10:03:43.362,-1,-1.0,-1,-1
10:03:43.565,-1,-1.0,-1,-1
10:03:43.767,-1,-1.0,-1,-1
10:03:43.969,-1,-1.0,-1,-1
10:03:44.171,-1,-1.0,-1,-1
10:03:44.374,-1,-1.0,-1,-1
10:03:44.576,-1,-1.0,-1,-1
10:03:44.778,-1,-1.0,-1,-1
10:03:44.980,-1,-1.0,-1,-1
10:03:45.182,-1,-1.0,-1,-1
10:03:45.384,-1,-1.0,-1,-1
10:03:45.587,-1,-1.0,-1,-1
10:03:45.789,-1,-1.0,-1,-1
10:03:45.991,-1,-1.0,-1,-1
10:03:46.193,-1,-1.0,-1,-1
10:03:46.395,-1,-1.0,-1,-1
10:03:46.597,-1,-1.0,-1,-1
10:03:46.799,-1,-1.0,-1,-1
10:03:47.000,-1,-1.0,-1,-1
10:03:47.202,-1,-1.0,-1,-1
10:03:47.404,-1,-1.0,-1,-1
10:03:47.607,-1,-1.0,-1,-1
10:03:47.809,-1,-1.0,-1,-1
10:03:48.011,-1,-1.0,-1,-1
10:03:48.213,-1,-1.0,-1,-1
10:03:48.415,-1,-1.0,-1,-1
10:03:48.617,-1,-1.0,-1,-1
10:03:48.819,-1,-1.0,-1,-1
10:03:49.021,-1,-1.0,-1,-1
10:03:49.223,-1,-1.0,-1,-1
10:03:49.425,-1,-1.0,-1,-1
10:03:49.627,-1,-1.0,-1,-1
10:03:49.829,-1,-1.0,-1,-1
10:03:50.031,-1,-1.0,-1,-1
10:03:50.234,-1,-1.0,-1,-1
10:03:50.436,-1,-1.0,-1,-1
10:03:50.638,-1,-1.0,-1,-1
10:03:50.840,-1,-1.0,-1,-1
10:03:51.041,-1,-1.0,-1,-1
10:03:51.243,-1,-1.0,-1,-1
10:03:51.445,-1,-1.0,-1,-1
10:03:51.647,-1,-1.0,-1,-1
10:03:51.849,-1,-1.0,-1,-1
10:03:52.051,-1,-1.0,-1,-1
10:03:52.253,-1,-1.0,-1,-1
10:03:52.455,-1,-1.0,-1,-1
