,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
06:21:49.118,-1.0,-1.0,-1.0,-1
06:21:49.319,-1.0,-1.0,-1.0,-1
06:21:49.521,-1.0,-1.0,-1.0,-1
06:21:49.722,-1.0,-1.0,-1.0,-1
06:21:49.924,-1.0,-1.0,-1.0,-1
06:21:50.125,-1.0,-1.0,-1.0,-1
06:21:50.327,-1.0,-1.0,-1.0,-1
06:21:50.528,-1.0,-1.0,-1.0,-1
06:21:50.730,-1.0,-1.0,-1.0,-1
06:21:50.931,-1.0,-1.0,-1.0,-1
06:21:51.133,-1.0,-1.0,-1.0,-1
06:21:51.334,-1.0,-1.0,-1.0,-1
06:21:51.537,-1.0,-1.0,-1.0,-1
06:21:51.739,-1.0,-1.0,-1.0,-1
06:21:51.940,-1.0,-1.0,-1.0,-1
06:21:52.142,-1.0,-1.0,-1.0,-1
06:21:52.343,-1.0,-1.0,-1.0,-1
06:21:52.545,-1.0,-1.0,-1.0,-1
06:21:52.746,-1.0,-1.0,-1.0,-1
06:21:52.948,-1.0,-1.0,-1.0,-1
06:21:53.149,-1.0,-1.0,-1.0,-1
06:21:53.351,-1.0,-1.0,-1.0,-1
06:21:53.555,-1.0,-1.0,-1.0,-1
06:21:53.762,-1.0,-1.0,-1.0,-1
06:21:53.964,-1.0,-1.0,-1.0,-1
06:21:54.165,-1.0,-1.0,-1.0,-1
06:21:54.367,-1.0,-1.0,-1.0,-1
06:21:54.568,-1.0,-1.0,-1.0,-1
06:21:54.770,-1.0,-1.0,-1.0,-1
06:21:54.972,-1.0,-1.0,-1.0,-1
06:21:55.173,-1.0,-1.0,-1.0,-1
06:21:55.375,-1.0,-1.0,-1.0,-1
06:21:55.577,-1.0,-1.0,-1.0,-1
06:21:55.779,-1.0,-1.0,-1.0,-1
06:21:55.980,-1.0,-1.0,-1.0,-1
06:21:56.182,-1.0,-1.0,-1.0,-1
06:21:56.384,-1.0,-1.0,-1.0,-1
06:21:56.585,-1.0,-1.0,-1.0,-1
06:21:56.786,-1.0,-1.0,-1.0,-1
06:21:56.988,-1.0,-1.0,-1.0,-1
06:21:57.190,-1.0,-1.0,-1.0,-1
06:21:57.392,-1.0,-1.0,-1.0,-1
06:21:57.593,-1.0,-1.0,-1.0,-1
06:21:57.795,-1.0,-1.0,-1.0,-1
06:21:57.997,-1.0,-1.0,-1.0,-1
06:21:58.198,-1.0,-1.0,-1.0,-1
06:21:58.400,-1.0,-1.0,-1.0,-1
06:21:58.602,-1.0,-1.0,-1.0,-1
06:21:58.804,-1.0,-1.0,-1.0,-1
06:21:59.006,-1.0,-1.0,-1.0,-1
06:21:59.207,-1.0,-1.0,-1.0,-1
06:21:59.409,-1.0,-1.0,-1.0,-1
06:21:59.611,-1.0,-1.0,-1.0,-1
06:21:59.813,-1.0,-1.0,-1.0,-1
06:22:00.014,-1.0,-1.0,-1.0,-1
06:22:00.216,-1.0,-1.0,-1.0,-1
06:22:00.417,-1.0,-1.0,-1.0,-1
06:22:00.619,-1.0,-1.0,-1.0,-1
06:22:00.821,-1.0,-1.0,-1.0,-1
06:22:01.022,-1.0,-1.0,-1.0,-1
06:22:01.223,-1.0,-1.0,-1.0,-1
06:22:01.425,-1.0,-1.0,-1.0,-1
06:22:01.626,-1.0,-1.0,-1.0,-1
06:22:01.828,-1.0,-1.0,-1.0,-1
06:22:02.029,-1.0,-1.0,-1.0,-1
06:22:02.230,-1.0,-1.0,-1.0,-1
06:22:02.433,-1.0,-1.0,-1.0,-1
06:22:02.634,-1.0,-1.0,-1.0,-1
06:22:02.836,-1.0,-1.0,-1.0,-1
06:22:03.037,-1.0,-1.0,-1.0,-1
06:22:03.239,-1.0,-1.0,-1.0,-1
06:22:03.440,-1.0,-1.0,-1.0,-1
06:22:03.643,-1.0,-1.0,-1.0,-1
06:22:03.845,-1.0,-1.0,-1.0,-1
06:22:04.046,-1.0,-1.0,-1.0,-1
06:22:04.248,-1.0,-1.0,-1.0,-1
06:22:04.450,-1.0,-1.0,-1.0,-1
06:22:04.651,-1.0,-1.0,-1.0,-1
06:22:04.854,-1.0,-1.0,-1.0,-1
06:22:05.056,-1.0,-1.0,-1.0,-1
06:22:05.258,-1.0,-1.0,-1.0,-1
06:22:05.460,-1.0,-1.0,-1.0,-1
06:22:05.662,-1.0,-1.0,-1.0,-1
06:22:05.864,-1.0,-1.0,-1.0,-1
06:22:06.066,-1.0,-1.0,-1.0,-1
06:22:06.342,-1.0,-1.0,-1.0,-1
06:22:06.642,-1.0,-1.0,-1.0,-1
06:22:06.885,-1.0,-1.0,-1.0,-1
06:22:07.158,-1.0,-1.0,-1.0,-1
06:22:07.361,-1.0,-1.0,-1.0,-1
06:22:07.568,-1.0,-1.0,-1.0,-1
06:22:07.770,-1.0,-1.0,-1.0,-1
06:22:07.983,-1.0,-1.0,-1.0,-1
06:22:08.185,-1.0,-1.0,-1.0,-1
06:22:08.387,-1.0,-1.0,-1.0,-1
06:22:08.589,-1.0,-1.0,-1.0,-1
06:22:08.790,-1.0,-1.0,-1.0,-1
06:22:08.993,-1.0,-1.0,-1.0,-1
06:22:09.195,-1.0,-1.0,-1.0,-1
06:22:09.396,-1.0,-1.0,-1.0,-1
06:22:09.599,-1.0,-1.0,-1.0,-1
06:22:09.803,-1.0,-1.0,-1.0,-1
06:22:10.008,-1.0,-1.0,-1.0,-1
06:22:10.210,-1.0,-1.0,-1.0,-1
06:22:10.412,-1.0,-1.0,-1.0,-1
06:22:10.616,-1.0,-1.0,-1.0,-1
06:22:10.818,-1.0,-1.0,-1.0,-1
06:22:11.048,-1.0,-1.0,-1.0,-1
06:22:11.390,-1.0,-1.0,-1.0,-1
06:22:11.709,-1.0,-1.0,-1.0,-1
06:22:12.006,-1.0,-1.0,-1.0,-1
06:22:12.246,-1.0,-1.0,-1.0,-1
06:22:12.448,-1.0,-1.0,-1.0,-1
06:22:12.653,-1.0,-1.0,-1.0,-1
06:22:12.857,-1.0,-1.0,-1.0,-1
06:22:13.062,-1.0,-1.0,-1.0,-1
06:22:13.264,-1.0,-1.0,-1.0,-1
06:22:13.466,-1.0,-1.0,-1.0,-1
06:22:13.668,-1.0,-1.0,-1.0,-1
06:22:13.870,-1.0,-1.0,-1.0,-1
06:22:14.071,-1.0,-1.0,-1.0,-1
06:22:14.273,-1.0,-1.0,-1.0,-1
06:22:14.475,-1.0,-1.0,-1.0,-1
06:22:14.677,-1.0,-1.0,-1.0,-1
06:22:14.879,-1.0,-1.0,-1.0,-1
06:22:15.082,-1.0,-1.0,-1.0,-1
06:22:15.284,-1.0,-1.0,-1.0,-1
06:22:15.486,-1.0,-1.0,-1.0,-1
06:22:15.688,-1.0,-1.0,-1.0,-1
06:22:15.891,-1.0,-1.0,-1.0,-1
06:22:16.092,-1.0,-1.0,-1.0,-1
06:22:16.294,-1.0,-1.0,-1.0,-1
06:22:16.511,-1.0,-1.0,-1.0,-1
06:22:16.740,-1.0,-1.0,-1.0,-1
06:22:16.987,-1.0,-1.0,-1.0,-1
06:22:17.342,-1.0,-1.0,-1.0,-1
06:22:17.546,-1.0,-1.0,-1.0,-1
06:22:17.748,-1.0,-1.0,-1.0,-1
06:22:17.952,-1.0,-1.0,-1.0,-1
06:22:18.154,-1.0,-1.0,-1.0,-1
06:22:18.356,-1.0,-1.0,-1.0,-1
06:22:18.557,-1.0,-1.0,-1.0,-1
06:22:18.759,-1.0,-1.0,-1.0,-1
06:22:18.961,-1.0,-1.0,-1.0,-1
06:22:19.163,-1.0,-1.0,-1.0,-1
06:22:19.364,-1.0,-1.0,-1.0,-1
06:22:19.566,-1.0,-1.0,-1.0,-1
06:22:19.768,-1.0,-1.0,-1.0,-1
06:22:19.970,-1.0,-1.0,-1.0,-1
06:22:20.173,-1.0,-1.0,-1.0,-1
06:22:20.375,-1.0,-1.0,-1.0,-1
06:22:20.577,-1.0,-1.0,-1.0,-1
06:22:20.779,-1.0,-1.0,-1.0,-1
06:22:20.981,-1.0,-1.0,-1.0,-1
06:22:21.183,-1.0,-1.0,-1.0,-1
06:22:21.385,-1.0,-1.0,-1.0,-1
06:22:21.588,-1.0,-1.0,-1.0,-1
06:22:21.791,-1.0,-1.0,-1.0,-1
06:22:21.994,-1.0,-1.0,-1.0,-1
06:22:22.196,-1.0,-1.0,-1.0,-1
06:22:22.509,-1.0,-1.0,-1.0,-1
06:22:22.939,-1.0,-1.0,-1.0,-1
06:22:23.201,-1.0,-1.0,-1.0,-1
06:22:23.404,-1.0,-1.0,-1.0,-1
06:22:23.608,-1.0,-1.0,-1.0,-1
06:22:23.811,-1.0,-1.0,-1.0,-1
06:22:24.016,-1.0,-1.0,-1.0,-1
06:22:24.217,-1.0,-1.0,-1.0,-1
06:22:24.419,-1.0,-1.0,-1.0,-1
06:22:24.621,-1.0,-1.0,-1.0,-1
06:22:24.823,-1.0,-1.0,-1.0,-1
06:22:25.025,-1.0,-1.0,-1.0,-1
06:22:25.227,-1.0,-1.0,-1.0,-1
06:22:25.430,-1.0,-1.0,-1.0,-1
06:22:25.632,-1.0,-1.0,-1.0,-1
06:22:25.833,-1.0,-1.0,-1.0,-1
06:22:26.035,-1.0,-1.0,-1.0,-1
06:22:26.237,-1.0,-1.0,-1.0,-1
06:22:26.439,-1.0,-1.0,-1.0,-1
06:22:26.641,-1.0,-1.0,-1.0,-1
06:22:26.843,-1.0,-1.0,-1.0,-1
06:22:27.044,-1.0,-1.0,-1.0,-1
06:22:27.246,-1.0,-1.0,-1.0,-1
06:22:27.448,-1.0,-1.0,-1.0,-1
06:22:27.651,-1.0,-1.0,-1.0,-1
