time_stamp,MODE,lat,lon,alt,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz
18:35:30.264,STABILIZE,-35.3632621,149.1652374,583930,0,-0.00020287888764869422,0.001514992443844676,0.02804957516491413,0.0002872892946470529,0.00017072309856303036,0.0023192591033875942,0,1,-1000,0,0,0,-1,1,0
18:35:30.465,STABILIZE,-35.3632621,149.1652374,583930,0,-0.00020287888764869422,0.001514992443844676,0.02804957516491413,0.0002872892946470529,0.00017072309856303036,0.0023192591033875942,0,1,-1000,0,0,0,-1,1,0
18:35:30.666,STABILIZE,-35.3632621,149.1652374,583930,0,-0.00020287888764869422,0.001514992443844676,0.02804957516491413,0.0002872892946470529,0.00017072309856303036,0.0023192591033875942,0,1,-1000,0,0,0,-1,1,0
18:35:30.867,STABILIZE,-35.3632621,149.1652374,583930,0,-0.00020287888764869422,0.001514992443844676,0.02804957516491413,0.0002872892946470529,0.00017072309856303036,0.0023192591033875942,0,1,-1000,0,0,0,-1,0,0
18:35:31.068,STABILIZE,-35.3632621,149.1652374,583930,0,-0.00020287888764869422,0.001514992443844676,0.02804957516491413,0.0002872892946470529,0.00017072309856303036,0.0023192591033875942,0,1,-1000,0,0,0,-1,0,0
18:35:31.268,STABILIZE,-35.3632621,149.1652374,583940,0,-0.00020287888764869422,0.001514992443844676,0.02804957516491413,0.0002872892946470529,0.00017072309856303036,0.0023192591033875942,0,1,-1000,0,1,0,-2,1,0
18:35:31.469,STABILIZE,-35.3632622,149.1652374,583940,0,-0.00023116840748116374,0.0014650000957772136,0.026782184839248657,0.00012656752369366586,0.00022033584536984563,0.0022233102936297655,0,2,-1000,1,0,0,-2,1,0
18:35:31.671,STABILIZE,-35.3632622,149.1652374,583940,0,-0.00023116840748116374,0.0014650000957772136,0.026782184839248657,0.00012656752369366586,0.00022033584536984563,0.0022233102936297655,0,2,-1000,1,0,0,-2,1,0
18:35:31.872,STABILIZE,-35.3632622,149.1652374,583940,0,-0.00025390874361619353,0.0014250901294872165,0.02663937397301197,0.00023313183919526637,0.0003195719327777624,0.0022304533049464226,0,2,-1000,1,0,0,-2,1,0
18:35:32.073,STABILIZE,-35.3632622,149.1652374,583940,0,-0.00028739473782479763,0.0013683306751772761,0.02652117609977722,0.00020947298617102206,0.0002448169107083231,0.002338326768949628,0,1,-1000,0,0,0,-2,1,0
18:35:32.274,STABILIZE,-35.3632622,149.1652374,583940,0,-0.00028739473782479763,0.0013683306751772761,0.02652117609977722,0.00020947298617102206,0.0002448169107083231,0.002338326768949628,0,1,-1000,0,0,0,-2,1,0
18:35:32.475,STABILIZE,-35.3632622,149.1652374,583940,0,-0.00028739473782479763,0.0013683306751772761,0.02652117609977722,0.00020947298617102206,0.0002448169107083231,0.002338326768949628,0,1,-1000,0,0,0,-2,1,0
18:35:32.676,STABILIZE,-35.3632622,149.1652374,583940,0,-0.00028739473782479763,0.0013683306751772761,0.02652117609977722,0.00020947298617102206,0.0002448169107083231,0.002338326768949628,0,1,-1000,0,0,0,-2,1,0
18:35:32.878,STABILIZE,-35.3632622,149.1652375,583940,0,-0.0004103670653421432,0.0012183821527287364,0.02610679715871811,0.0001994700578507036,0.00019459344912320375,0.0021094228141009808,0,1,-1000,0,0,0,-1,1,0
18:35:33.079,STABILIZE,-35.3632622,149.1652375,583940,0,-0.00045896979281678796,0.0011689478997141123,0.025956491008400917,0.00025810475926846266,0.000240177265368402,0.0021219190675765276,0,1,-1000,0,0,0,-1,1,0
18:35:33.281,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0005030948086641729,0.001126384362578392,0.025814378634095192,0.00028715093503706157,0.0003494373522698879,0.002030298812314868,0,1,-1000,0,0,0,-1,1,0
18:35:33.482,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0005030948086641729,0.001126384362578392,0.025814378634095192,0.00028715093503706157,0.0003494373522698879,0.002030298812314868,0,1,-1000,0,1,0,-1,1,0
18:35:33.683,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0005030948086641729,0.001126384362578392,0.025814378634095192,0.00028715093503706157,0.0003494373522698879,0.002030298812314868,0,1,-1000,0,1,0,-1,1,0
18:35:33.885,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0005030948086641729,0.001126384362578392,0.025814378634095192,0.00028715093503706157,0.0003494373522698879,0.002030298812314868,0,1,-1000,0,1,0,-1,1,0
18:35:34.086,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0006433305097743869,0.0010453241411596537,0.025453489273786545,0.00022698624525219202,0.00019854307174682617,0.0020547339227050543,0,1,-1000,0,0,0,-1,1,0
18:35:34.287,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0006433305097743869,0.0010453241411596537,0.025453489273786545,0.00022698624525219202,0.00019854307174682617,0.0020547339227050543,0,1,-1000,0,0,0,-1,1,0
18:35:34.490,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0006433305097743869,0.0010453241411596537,0.025453489273786545,0.00022698624525219202,0.00019854307174682617,0.0020547339227050543,0,1,-1000,0,0,0,-1,1,0
18:35:34.693,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0006433305097743869,0.0010453241411596537,0.025453489273786545,0.00022698624525219202,0.00019854307174682617,0.0020547339227050543,0,1,-1000,0,0,0,-1,1,0
18:35:34.896,STABILIZE,-35.3632622,149.1652375,583950,0,-0.0006433305097743869,0.0010453241411596537,0.025453489273786545,0.00022698624525219202,0.00019854307174682617,0.0020547339227050543,0,1,-1000,0,0,0,-1,1,0
18:35:35.097,STABILIZE,-35.3632622,149.1652375,583940,0,-0.0005913899512961507,0.0009862291626632214,0.02497215010225773,0.0001434142468497157,0.0002673501439858228,0.001975398976355791,0,1,-1000,0,1,0,-1,2,0
18:35:35.298,STABILIZE,-35.3632622,149.1652375,583940,0,-0.0005913899512961507,0.0009862291626632214,0.02497215010225773,0.0001434142468497157,0.0002673501439858228,0.001975398976355791,0,1,-1000,0,1,0,-1,2,0
