,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
10:43:05.423,-1.0,-1.0,-1.0,-1
10:43:05.625,-1.0,-1.0,-1.0,-1
10:43:05.826,-1.0,-1.0,-1.0,-1
10:43:06.028,-1.0,-1.0,-1.0,-1
10:43:06.230,-1.0,-1.0,-1.0,-1
10:43:06.432,-1.0,-1.0,-1.0,-1
10:43:06.634,-1.0,-1.0,-1.0,-1
10:43:06.835,-1.0,-1.0,-1.0,-1
10:43:07.037,-1.0,-1.0,-1.0,-1
10:43:07.238,-1.0,-1.0,-1.0,-1
10:43:07.440,-1.0,-1.0,-1.0,-1
10:43:07.641,-1.0,-1.0,-1.0,-1
10:43:07.843,-1.0,-1.0,-1.0,-1
10:43:08.044,-1.0,-1.0,-1.0,-1
10:43:08.246,-1.0,-1.0,-1.0,-1
10:43:08.448,-1.0,-1.0,-1.0,-1
10:43:08.650,-1.0,-1.0,-1.0,-1
10:43:08.851,-1.0,-1.0,-1.0,-1
10:43:09.053,-1.0,-1.0,-1.0,-1
10:43:09.254,-1.0,-1.0,-1.0,-1
10:43:09.456,-1.0,-1.0,-1.0,-1
10:43:09.658,-1.0,-1.0,-1.0,-1
10:43:09.859,-1.0,-1.0,-1.0,-1
10:43:10.061,-1.0,-1.0,-1.0,-1
10:43:10.262,-1.0,-1.0,-1.0,-1
10:43:10.464,-1.0,-1.0,-1.0,-1
10:43:10.666,-1.0,-1.0,-1.0,-1
10:43:10.868,-1.0,-1.0,-1.0,-1
10:43:11.075,-1.0,-1.0,-1.0,-1
10:43:11.277,-1.0,-1.0,-1.0,-1
10:43:11.478,-1.0,-1.0,-1.0,-1
10:43:11.680,-1.0,-1.0,-1.0,-1
10:43:11.882,-1.0,-1.0,-1.0,-1
10:43:12.083,-1.0,-1.0,-1.0,-1
10:43:12.284,-1.0,-1.0,-1.0,-1
10:43:12.486,-1.0,-1.0,-1.0,-1
10:43:12.690,-1.0,-1.0,-1.0,-1
10:43:12.891,-1.0,-1.0,-1.0,-1
10:43:13.093,-1.0,-1.0,-1.0,-1
10:43:13.295,-1.0,-1.0,-1.0,-1
