,A.ALT_HOLD2
15:19:36.348,-1.0
15:19:36.550,-1.0
15:19:36.752,-1.0
15:19:36.954,-1.0
15:19:37.156,-1.0
15:19:37.357,-1.0
15:19:37.559,-1.0
15:19:37.760,-1.0
15:19:37.962,-1.0
15:19:38.164,-1.0
15:19:38.367,-1.0
15:19:38.568,-1.0
15:19:38.770,-1.0
15:19:38.972,-1.0
15:19:39.175,-1.0
15:19:39.376,-1.0
15:19:39.578,-1.0
15:19:39.780,-1.0
15:19:39.981,-1.0
15:19:40.184,-1.0
15:19:40.390,-1.0
15:19:40.595,-1.0
15:19:40.796,-1.0
15:19:41.000,-1.0
15:19:41.204,-1.0
15:19:41.407,-1.0
15:19:41.608,-1.0
15:19:41.809,-1.0
15:19:42.012,-1.0
15:19:42.213,-1.0
15:19:42.415,-1.0
15:19:42.618,-1.0
15:19:42.821,-1.0
15:19:43.022,-1.0
15:19:43.223,-1.0
15:19:43.425,-1.0
15:19:43.626,-1.0
15:19:43.829,-1.0
15:19:44.030,-1.0
15:19:44.232,-1.0
15:19:44.434,-1.0
15:19:44.637,-1.0
15:19:44.838,-1.0
15:19:45.039,-1.0
15:19:45.243,-1.0
15:19:45.445,-1.0
15:19:45.649,-1.0
15:19:45.851,0.002
15:19:46.060,0.002
15:19:46.264,0.002
15:19:46.467,0.002
15:19:46.670,0.002
15:19:46.871,0.002
15:19:47.073,0.002
15:19:47.275,0.002
15:19:47.477,0.002
15:19:47.680,0.002
15:19:47.884,-1.0
15:19:48.086,-1.0
15:19:48.288,-1.0
15:19:48.490,-1.0
15:19:48.692,-1.0
15:19:48.893,-1.0
15:19:49.095,-1.0
15:19:49.302,-1.0
15:19:49.505,0.002
15:19:49.707,0.005
15:19:49.910,0.005
15:19:50.112,0.005
15:19:50.314,0.005
15:19:50.517,0.005
15:19:50.720,0.005
15:19:50.924,0.005
15:19:51.126,0.005
15:19:51.328,0.005
15:19:51.534,0.005
15:19:51.737,-1.0
15:19:51.939,-1.0
15:19:52.141,-1.0
15:19:52.346,-1.0
15:19:52.550,-1.0
15:19:52.753,-1.0
15:19:52.955,-1.0
15:19:53.158,-1.0
15:19:53.361,-1.0
15:19:53.563,-1.0
15:19:53.768,-1.0
15:19:53.971,-1.0
15:19:54.174,-1.0
15:19:54.376,-1.0
15:19:54.578,-1.0
15:19:54.781,-1.0
15:19:54.985,-1.0
15:19:55.187,-1.0
15:19:55.389,-1.0
15:19:55.590,-1.0
15:19:55.792,-1.0
15:19:55.996,-1.0
15:19:56.197,-1.0
15:19:56.399,-1.0
15:19:56.602,-1.0
15:19:56.810,-1.0
15:19:57.014,-1.0
15:19:57.217,-1.0
15:19:57.418,-1.0
15:19:57.619,-1.0
15:19:57.822,-1.0
15:19:58.026,-1.0
15:19:58.228,-1.0
15:19:58.432,-1.0
15:19:58.635,-1.0
15:19:58.837,-1.0
15:19:59.042,-1.0
15:19:59.243,-1.0
15:19:59.448,-1.0
15:19:59.648,-1.0
15:19:59.850,-1.0
15:20:00.053,-1.0
15:20:00.255,-1.0
15:20:00.458,-1.0
15:20:00.660,-1.0
15:20:00.865,-1.0
15:20:01.068,-1.0
15:20:01.270,-1.0
15:20:01.473,-1.0
15:20:01.675,-1.0
15:20:01.876,-1.0
15:20:02.080,-1.0
15:20:02.282,-1.0
15:20:02.486,-1.0
15:20:02.690,-1.0
15:20:02.893,-1.0
15:20:03.097,-1.0
15:20:03.298,-1.0
15:20:03.504,-1.0
15:20:03.705,-1.0
15:20:03.907,0.005
15:20:04.111,0.005
15:20:04.314,0.005
15:20:04.517,0.005
15:20:04.724,0.005
15:20:04.926,0.005
15:20:05.127,0.005
15:20:05.330,0.005
15:20:05.531,0.003
15:20:05.737,0.005
15:20:05.940,0.005
15:20:06.141,0.005
15:20:06.344,0.005
15:20:06.549,0.005
15:20:06.751,0.005
15:20:06.953,0.005
15:20:07.155,0.005
15:20:07.357,0.005
15:20:07.558,0.002
15:20:07.760,0.003
15:20:07.961,0.003
15:20:08.163,0.003
15:20:08.366,0.003
15:20:08.568,0.003
15:20:08.770,0.003
15:20:08.972,0.003
15:20:09.176,0.003
15:20:09.376,0.002
15:20:09.578,0.005
15:20:09.780,-1.0
15:20:09.987,-1.0
15:20:10.189,-1.0
15:20:10.391,-1.0
15:20:10.594,-1.0
15:20:10.799,-1.0
15:20:11.000,-1.0
15:20:11.202,-1.0
15:20:11.404,-1.0
15:20:11.608,-1.0
15:20:11.810,-1.0
15:20:12.013,-1.0
15:20:12.214,-1.0
15:20:12.416,-1.0
15:20:12.618,-1.0
15:20:12.820,-1.0
15:20:13.023,-1.0
15:20:13.225,-1.0
15:20:13.427,-1.0
15:20:13.630,-1.0
15:20:13.832,-1.0
15:20:14.033,-1.0
15:20:14.235,-1.0
15:20:14.436,-1.0
15:20:14.638,-1.0
15:20:14.839,-1.0
15:20:15.042,-1.0
15:20:15.244,-1.0
15:20:15.446,-1.0
15:20:15.648,-1.0
15:20:15.851,-1.0
15:20:16.055,-1.0
15:20:16.256,-1.0
15:20:16.457,-1.0
15:20:16.659,-1.0
15:20:16.860,-1.0
15:20:17.062,-1.0
15:20:17.263,-1.0
15:20:17.465,-1.0
15:20:17.667,-1.0
15:20:17.869,-1.0
15:20:18.076,-1.0
15:20:18.279,-1.0
15:20:18.480,-1.0
15:20:18.685,-1.0
15:20:18.887,-1.0
15:20:19.089,-1.0
15:20:19.292,-1.0
15:20:19.494,-1.0
15:20:19.695,-1.0
15:20:19.895,-1.0
15:20:20.098,-1.0
15:20:20.299,-1.0
15:20:20.502,-1.0
15:20:20.704,-1.0
15:20:20.905,-1.0
15:20:21.106,-1.0
15:20:21.308,-1.0
15:20:21.509,-1.0
15:20:21.711,-1.0
15:20:21.912,-1.0
15:20:22.116,-1.0
15:20:22.319,-1.0
15:20:22.521,-1.0
15:20:22.728,-1.0
15:20:22.930,-1.0
15:20:23.132,-1.0
15:20:23.334,-1.0
15:20:23.535,-1.0
15:20:23.738,0.003
15:20:23.940,0.003
15:20:24.142,0.003
15:20:24.345,0.003
15:20:24.547,0.003
15:20:24.752,0.003
15:20:24.955,0.003
15:20:25.156,0.003
15:20:25.358,0.003
15:20:25.564,0.003
15:20:25.766,0.002
15:20:25.968,-1.0
15:20:26.171,-1.0
15:20:26.374,-1.0
15:20:26.577,-1.0
15:20:26.779,-1.0
15:20:26.983,-1.0
15:20:27.186,-1.0
15:20:27.388,-1.0
15:20:27.591,-1.0
15:20:27.794,0.005
15:20:27.996,-1.0
15:20:28.198,-1.0
15:20:28.400,-1.0
15:20:28.603,-1.0
15:20:28.805,-1.0
15:20:29.007,-1.0
15:20:29.209,-1.0
15:20:29.411,-1.0
15:20:29.613,-1.0
15:20:29.816,-1.0
15:20:30.018,-1.0
15:20:30.219,-1.0
15:20:30.421,-1.0
15:20:30.622,-1.0
15:20:30.825,-1.0
15:20:31.027,-1.0
15:20:31.228,-1.0
15:20:31.430,-1.0
15:20:31.635,-1.0
15:20:31.836,-1.0
15:20:32.037,-1.0
15:20:32.240,-1.0
15:20:32.441,-1.0
15:20:32.643,-1.0
15:20:32.845,-1.0
15:20:33.048,-1.0
15:20:33.252,-1.0
15:20:33.454,-1.0
15:20:33.655,-1.0
15:20:33.857,-1.0
15:20:34.062,-1.0
15:20:34.264,-1.0
15:20:34.466,-1.0
15:20:34.667,-1.0
15:20:34.869,-1.0
15:20:35.073,-1.0
15:20:35.273,-1.0
15:20:35.478,-1.0
15:20:35.679,-1.0
15:20:35.881,-1.0
15:20:36.086,-1.0
15:20:36.289,-1.0
15:20:36.490,-1.0
15:20:36.695,-1.0
15:20:36.897,-1.0
15:20:37.097,-1.0
15:20:37.298,-1.0
15:20:37.500,-1.0
15:20:37.701,-1.0
15:20:37.903,-1.0
15:20:38.107,-1.0
15:20:38.309,-1.0
15:20:38.514,-1.0
15:20:38.720,-1.0
15:20:38.922,-1.0
15:20:39.126,-1.0
15:20:39.329,-1.0
15:20:39.531,-1.0
15:20:39.733,-1.0
15:20:39.935,-1.0
15:20:40.137,-1.0
15:20:40.341,-1.0
15:20:40.542,-1.0
15:20:40.744,-1.0
15:20:40.945,-1.0
15:20:41.147,-1.0
15:20:41.349,-1.0
15:20:41.551,-1.0
15:20:41.754,-1.0
15:20:41.958,-1.0
15:20:42.160,-1.0
15:20:42.362,-1.0
15:20:42.565,-1.0
15:20:42.767,-1.0
15:20:42.970,-1.0
15:20:43.171,-1.0
15:20:43.374,-1.0
15:20:43.575,-1.0
15:20:43.776,-1.0
15:20:43.977,-1.0
15:20:44.180,-1.0
15:20:44.385,-1.0
15:20:44.586,-1.0
15:20:44.789,-1.0
15:20:44.990,-1.0
15:20:45.192,-1.0
15:20:45.394,-1.0
15:20:45.595,-1.0
15:20:45.797,-1.0
15:20:46.004,-1.0
15:20:46.205,-1.0
15:20:46.406,-1.0
15:20:46.609,-1.0
15:20:46.811,-1.0
15:20:47.013,-1.0
15:20:47.214,-1.0
15:20:47.415,-1.0
15:20:47.617,-1.0
15:20:47.819,-1.0
15:20:48.023,-1.0
15:20:48.227,-1.0
15:20:48.429,-1.0
15:20:48.631,-1.0
15:20:48.833,-1.0
15:20:49.035,-1.0
15:20:49.240,-1.0
15:20:49.443,-1.0
15:20:49.647,-1.0
15:20:49.848,0.002
15:20:50.049,0.002
15:20:50.251,0.002
15:20:50.453,0.002
15:20:50.655,0.002
15:20:50.858,0.002
15:20:51.060,0.002
15:20:51.262,0.002
15:20:51.463,0.002
15:20:51.667,0.005
15:20:51.871,0.006
15:20:52.077,0.006
15:20:52.280,0.006
15:20:52.481,0.006
15:20:52.684,0.006
15:20:52.888,0.006
15:20:53.089,0.006
15:20:53.291,0.006
15:20:53.494,0.006
15:20:53.696,-1.0
15:20:53.900,-1.0
15:20:54.105,-1.0
15:20:54.308,-1.0
15:20:54.514,-1.0
15:20:54.716,-1.0
15:20:54.918,-1.0
15:20:55.120,-1.0
15:20:55.322,-1.0
15:20:55.523,-1.0
15:20:55.725,-1.0
15:20:55.927,-1.0
15:20:56.130,-1.0
15:20:56.332,-1.0
15:20:56.533,-1.0
15:20:56.736,-1.0
15:20:56.939,-1.0
15:20:57.140,-1.0
15:20:57.342,-1.0
15:20:57.544,-1.0
15:20:57.745,-1.0
15:20:57.946,-1.0
15:20:58.150,-1.0
15:20:58.351,-1.0
15:20:58.552,-1.0
15:20:58.754,-1.0
15:20:58.956,-1.0
15:20:59.157,-1.0
15:20:59.359,-1.0
15:20:59.565,-1.0
15:20:59.767,-1.0
15:20:59.969,-1.0
15:21:00.172,-1.0
15:21:00.374,-1.0
15:21:00.577,-1.0
15:21:00.778,-1.0
15:21:00.980,-1.0
15:21:01.182,-1.0
15:21:01.384,-1.0
15:21:01.586,-1.0
15:21:01.788,-1.0
15:21:01.990,-1.0
15:21:02.194,-1.0
15:21:02.400,-1.0
15:21:02.602,-1.0
15:21:02.804,-1.0
15:21:03.006,-1.0
15:21:03.211,-1.0
15:21:03.413,-1.0
15:21:03.616,-1.0
15:21:03.818,-1.0
15:21:04.020,-1.0
15:21:04.227,-1.0
15:21:04.430,-1.0
15:21:04.631,-1.0
15:21:04.834,-1.0
15:21:05.036,-1.0
15:21:05.237,-1.0
15:21:05.438,-1.0
15:21:05.649,-1.0
15:21:05.850,-1.0
15:21:06.052,-1.0
15:21:06.253,-1.0
15:21:06.455,-1.0
15:21:06.657,-1.0
15:21:06.858,-1.0
15:21:07.059,-1.0
15:21:07.262,-1.0
15:21:07.464,-1.0
15:21:07.666,-1.0
15:21:07.869,-1.0
15:21:08.071,-1.0
15:21:08.272,-1.0
15:21:08.473,-1.0
15:21:08.675,-1.0
15:21:08.877,-1.0
15:21:09.079,-1.0
15:21:09.280,-1.0
15:21:09.482,-1.0
15:21:09.684,-1.0
15:21:09.885,-1.0
15:21:10.089,0.002
15:21:10.291,0.002
15:21:10.494,0.002
15:21:10.695,0.002
15:21:10.897,0.002
15:21:11.100,0.002
15:21:11.304,0.002
15:21:11.507,0.002
15:21:11.708,0.002
15:21:11.910,0.002
15:21:12.111,0.002
15:21:12.314,0.002
15:21:12.517,0.002
15:21:12.718,0.002
15:21:12.921,0.002
15:21:13.123,0.002
15:21:13.325,0.002
15:21:13.527,0.002
15:21:13.730,0.005
15:21:13.932,0.006
15:21:14.134,0.006
15:21:14.337,0.006
15:21:14.539,0.006
15:21:14.741,0.006
15:21:14.943,0.006
15:21:15.146,0.006
15:21:15.347,0.006
15:21:15.553,0.003
15:21:15.754,0.005
15:21:15.956,-1.0
15:21:16.163,-1.0
15:21:16.365,-1.0
15:21:16.571,-1.0
15:21:16.772,-1.0
15:21:16.974,-1.0
15:21:17.175,-1.0
15:21:17.377,-1.0
15:21:17.578,-1.0
15:21:17.780,-1.0
15:21:17.982,-1.0
15:21:18.192,-1.0
15:21:18.393,-1.0
15:21:18.594,-1.0
15:21:18.796,-1.0
15:21:19.002,-1.0
15:21:19.206,-1.0
15:21:19.412,-1.0
15:21:19.613,-1.0
15:21:19.814,-1.0
15:21:20.016,-1.0
15:21:20.223,-1.0
15:21:20.424,-1.0
15:21:20.626,-1.0
15:21:20.827,-1.0
15:21:21.029,-1.0
15:21:21.231,-1.0
15:21:21.433,-1.0
15:21:21.634,-1.0
15:21:21.838,-1.0
15:21:22.039,-1.0
15:21:22.241,-1.0
15:21:22.442,-1.0
15:21:22.644,-1.0
15:21:22.847,-1.0
15:21:23.048,-1.0
15:21:23.250,-1.0
15:21:23.453,-1.0
15:21:23.654,-1.0
15:21:23.855,-1.0
15:21:24.057,-1.0
15:21:24.258,-1.0
15:21:24.459,-1.0
15:21:24.661,-1.0
15:21:24.862,-1.0
15:21:25.064,-1.0
15:21:25.265,-1.0
15:21:25.468,-1.0
15:21:25.671,-1.0
15:21:25.873,-1.0
15:21:26.075,-1.0
15:21:26.277,-1.0
15:21:26.479,-1.0
15:21:26.681,-1.0
15:21:26.885,-1.0
15:21:27.086,-1.0
15:21:27.291,-1.0
15:21:27.492,-1.0
15:21:27.693,-1.0
15:21:27.894,-1.0
15:21:28.097,0.003
15:21:28.301,0.003
15:21:28.507,0.003
15:21:28.711,0.003
15:21:28.914,0.003
15:21:29.115,0.003
15:21:29.317,0.003
15:21:29.519,0.003
15:21:29.723,0.003
15:21:29.925,0.003
15:21:30.127,0.003
15:21:30.328,0.003
15:21:30.529,0.003
15:21:30.731,0.003
15:21:30.934,0.003
15:21:31.137,0.003
15:21:31.338,0.003
15:21:31.539,0.002
15:21:31.741,0.003
15:21:31.942,0.005
15:21:32.145,0.005
15:21:32.349,0.005
15:21:32.550,0.005
15:21:32.758,0.005
15:21:32.961,0.005
15:21:33.163,0.005
15:21:33.365,0.005
15:21:33.567,0.003
15:21:33.770,-1.0
15:21:33.972,-1.0
15:21:34.174,-1.0
15:21:34.376,-1.0
15:21:34.577,-1.0
15:21:34.778,-1.0
15:21:34.979,-1.0
15:21:35.182,-1.0
15:21:35.384,-1.0
15:21:35.586,-1.0
15:21:35.789,-1.0
15:21:35.990,-1.0
15:21:36.192,-1.0
15:21:36.392,-1.0
15:21:36.594,-1.0
15:21:36.795,-1.0
15:21:36.999,-1.0
15:21:37.202,-1.0
15:21:37.405,-1.0
15:21:37.606,-1.0
15:21:37.807,-1.0
15:21:38.011,-1.0
15:21:38.214,-1.0
15:21:38.416,-1.0
15:21:38.618,-1.0
15:21:38.820,-1.0
15:21:39.022,-1.0
15:21:39.225,-1.0
15:21:39.428,-1.0
15:21:39.629,-1.0
15:21:39.832,-1.0
15:21:40.034,0.002
15:21:40.235,0.002
15:21:40.438,0.002
15:21:40.640,0.002
15:21:40.842,0.002
15:21:41.044,0.002
15:21:41.246,0.002
15:21:41.447,0.002
15:21:41.648,0.002
15:21:41.850,0.002
15:21:42.054,0.003
15:21:42.257,0.003
15:21:42.461,0.003
15:21:42.662,0.003
15:21:42.863,0.003
15:21:43.066,0.003
15:21:43.267,0.003
15:21:43.469,0.003
15:21:43.670,0.002
15:21:43.872,0.005
15:21:44.077,-1.0
15:21:44.278,-1.0
15:21:44.484,-1.0
15:21:44.687,-1.0
15:21:44.893,-1.0
15:21:45.094,-1.0
15:21:45.296,-1.0
15:21:45.499,-1.0
15:21:45.701,-1.0
15:21:45.904,-1.0
15:21:46.107,-1.0
15:21:46.311,-1.0
15:21:46.512,-1.0
15:21:46.714,-1.0
15:21:46.916,-1.0
15:21:47.117,-1.0
15:21:47.320,-1.0
15:21:47.520,-1.0
15:21:47.726,-1.0
15:21:47.929,-1.0
15:21:48.130,-1.0
15:21:48.333,-1.0
15:21:48.535,-1.0
15:21:48.738,-1.0
15:21:48.939,-1.0
15:21:49.140,-1.0
15:21:49.342,-1.0
15:21:49.543,-1.0
15:21:49.745,-1.0
15:21:49.947,-1.0
15:21:50.148,0.005
15:21:50.354,0.005
15:21:50.556,0.005
15:21:50.762,0.005
15:21:50.964,0.005
15:21:51.167,0.005
15:21:51.373,0.005
15:21:51.574,0.002
15:21:51.776,0.002
15:21:51.978,0.002
15:21:52.180,0.002
15:21:52.382,0.002
15:21:52.584,0.002
15:21:52.786,0.002
15:21:52.987,0.002
15:21:53.189,0.002
15:21:53.390,0.002
15:21:53.592,-1.0
15:21:53.794,0.003
15:21:53.995,0.003
15:21:54.199,0.003
15:21:54.400,0.003
15:21:54.602,0.003
15:21:54.803,0.003
15:21:55.008,0.003
15:21:55.210,0.003
15:21:55.412,0.003
15:21:55.615,0.003
15:21:55.820,-1.0
15:21:56.435,-1.0
15:21:56.640,-1.0
15:21:56.841,-1.0
15:21:57.044,-1.0
15:21:57.248,-1.0
15:21:57.449,-1.0
15:21:57.652,-1.0
15:21:57.855,-1.0
15:21:58.056,-1.0
15:21:58.258,-1.0
15:21:58.460,-1.0
15:21:58.664,-1.0
15:21:58.870,-1.0
15:21:59.072,-1.0
15:21:59.273,-1.0
15:21:59.477,-1.0
15:21:59.678,-1.0
15:21:59.881,-1.0
15:22:00.085,-1.0
15:22:00.286,-1.0
15:22:00.488,-1.0
15:22:00.690,-1.0
15:22:00.892,-1.0
15:22:01.093,-1.0
15:22:01.296,-1.0
15:22:01.498,-1.0
15:22:01.699,-1.0
15:22:01.901,-1.0
15:22:02.108,-1.0
15:22:02.309,-1.0
15:22:02.511,-1.0
15:22:02.713,-1.0
15:22:02.914,-1.0
15:22:03.118,-1.0
15:22:03.321,-1.0
15:22:03.523,-1.0
15:22:03.725,-1.0
15:22:03.928,-1.0
15:22:04.131,-1.0
15:22:04.334,-1.0
15:22:04.538,0.005
15:22:04.739,0.005
15:22:04.941,0.005
15:22:05.145,0.005
15:22:05.350,0.005
15:22:05.552,0.005
15:22:05.758,0.005
15:22:05.962,0.002
15:22:06.167,0.002
15:22:06.372,0.002
15:22:06.575,0.002
15:22:06.779,0.002
15:22:06.980,0.002
15:22:07.182,0.002
15:22:07.386,0.002
15:22:07.587,0.002
15:22:07.789,0.002
15:22:07.991,0.002
15:22:08.192,0.002
15:22:08.393,0.005
15:22:08.597,-1.0
15:22:08.798,-1.0
15:22:09.003,-1.0
15:22:09.204,-1.0
15:22:09.406,-1.0
15:22:09.607,-1.0
15:22:09.812,-1.0
15:22:10.014,-1.0
15:22:10.216,-1.0
15:22:10.419,-1.0
15:22:10.621,-1.0
15:22:10.823,-1.0
15:22:11.024,-1.0
15:22:11.225,-1.0
15:22:11.428,-1.0
15:22:11.630,-1.0
15:22:11.832,-1.0
15:22:12.033,-1.0
15:22:12.236,-1.0
15:22:12.437,-1.0
15:22:12.639,-1.0
15:22:12.842,-1.0
15:22:13.043,-1.0
15:22:13.245,-1.0
15:22:13.446,-1.0
15:22:13.648,-1.0
15:22:13.849,-1.0
15:22:14.051,-1.0
15:22:14.255,-1.0
15:22:14.456,0.003
15:22:14.659,0.003
15:22:14.860,0.003
15:22:15.062,0.003
15:22:15.264,0.003
15:22:15.466,0.003
15:22:15.669,0.003
15:22:15.874,0.003
15:22:16.078,0.003
15:22:16.283,0.003
15:22:16.486,0.003
15:22:16.688,0.003
15:22:16.890,0.003
15:22:17.093,0.003
15:22:17.295,0.003
15:22:17.497,0.003
15:22:17.701,0.003
15:22:17.904,0.003
15:22:18.105,0.003
15:22:18.306,0.005
15:22:18.508,0.006
15:22:18.710,0.006
15:22:18.913,0.006
15:22:19.115,0.006
15:22:19.316,0.006
15:22:19.517,0.006
15:22:19.719,0.006
15:22:19.920,0.006
15:22:20.123,0.006
15:22:20.326,0.003
15:22:20.528,-1.0
15:22:20.733,-1.0
15:22:20.935,-1.0
15:22:21.137,-1.0
15:22:21.344,-1.0
15:22:21.547,-1.0
15:22:21.749,-1.0
15:22:21.951,-1.0
15:22:22.154,-1.0
15:22:22.355,-1.0
15:22:22.557,-1.0
15:22:22.759,-1.0
15:22:22.962,-1.0
15:22:23.167,-1.0
15:22:23.370,-1.0
15:22:23.571,-1.0
15:22:23.775,-1.0
15:22:23.977,-1.0
15:22:24.179,-1.0
15:22:24.381,-1.0
15:22:24.583,-1.0
15:22:24.784,-1.0
15:22:24.985,-1.0
15:22:25.187,-1.0
15:22:25.396,-1.0
15:22:25.600,-1.0
15:22:25.806,-1.0
15:22:26.007,-1.0
15:22:26.209,-1.0
15:22:26.410,-1.0
15:22:26.612,-1.0
15:22:26.815,-1.0
15:22:27.017,-1.0
15:22:27.219,-1.0
15:22:27.421,-1.0
15:22:27.626,-1.0
15:22:27.828,-1.0
15:22:28.030,-1.0
15:22:28.232,-1.0
15:22:28.434,-1.0
15:22:28.636,-1.0
15:22:28.838,-1.0
15:22:29.039,-1.0
15:22:29.241,0.003
15:22:29.451,0.003
15:22:29.659,0.003
15:22:29.867,0.003
15:22:30.069,0.003
15:22:30.272,0.003
15:22:30.479,0.003
15:22:30.682,0.003
15:22:30.886,0.003
15:22:31.088,0.003
15:22:31.290,0.002
15:22:31.492,-1.0
15:22:31.693,-1.0
15:22:31.898,-1.0
15:22:32.102,-1.0
15:22:32.310,-1.0
15:22:32.514,-1.0
15:22:32.716,-1.0
15:22:32.920,-1.0
15:22:33.123,-1.0
15:22:33.324,-1.0
15:22:33.528,-1.0
15:22:33.733,0.003
15:22:33.936,0.005
15:22:34.137,0.005
15:22:34.338,0.005
15:22:34.542,0.005
15:22:34.744,0.005
15:22:34.949,0.005
15:22:35.154,0.005
15:22:35.366,0.005
15:22:35.572,-1.0
15:22:35.780,-1.0
15:22:35.982,-1.0
15:22:36.184,-1.0
15:22:36.389,-1.0
15:22:36.592,-1.0
15:22:36.795,-1.0
15:22:36.999,-1.0
15:22:37.200,-1.0
15:22:37.402,-1.0
15:22:37.605,-1.0
15:22:37.806,-1.0
15:22:38.009,-1.0
15:22:38.215,-1.0
15:22:38.418,-1.0
15:22:38.622,-1.0
15:22:38.824,-1.0
15:22:39.025,-1.0
15:22:39.226,-1.0
15:22:39.428,-1.0
15:22:39.629,-1.0
15:22:39.830,-1.0
15:22:40.033,-1.0
15:22:40.235,-1.0
15:22:40.436,-1.0
15:22:40.637,-1.0
15:22:40.840,-1.0
15:22:41.045,-1.0
15:22:41.247,-1.0
15:22:41.448,-1.0
15:22:41.650,-1.0
15:22:41.852,-1.0
15:22:42.054,-1.0
15:22:42.255,-1.0
15:22:42.459,-1.0
15:22:42.660,0.005
15:22:42.863,0.005
15:22:43.070,0.005
15:22:43.271,0.005
15:22:43.474,0.005
15:22:43.681,0.005
15:22:43.884,0.005
15:22:44.085,0.005
15:22:44.289,0.005
15:22:44.491,-1.0
15:22:44.694,-1.0
15:22:44.896,-1.0
15:22:45.100,-1.0
15:22:45.301,-1.0
15:22:45.505,-1.0
15:22:45.709,-1.0
15:22:45.913,-1.0
15:22:46.115,-1.0
