time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
01:50:16.194,0,0,1,0,1500.0,-2,3,2
01:50:16.395,0,0,1,0,1500.0,-2,3,2
01:50:16.596,0,0,1,0,1500.0,-2,3,2
01:50:16.797,0,0,1,0,1500.0,-2,3,2
01:50:16.998,0,0,1,0,1500.0,-2,3,2
01:50:17.198,0,0,1,0,1500.0,-2,3,2
01:50:17.399,0,0,1,0,1500.0,-2,3,2
01:50:17.600,0,0,1,0,1500.0,-2,3,2
01:50:17.801,0,0,1,0,1500.0,-2,3,2
01:50:18.002,0,0,1,0,1500.0,-1,2,1
01:50:18.203,0,0,1,0,1500.0,-1,2,1
01:50:18.405,0,0,1,0,1500.0,-1,2,1
01:50:18.607,0,0,1,0,1500.0,-1,1,1
01:50:18.809,0,0,1,0,1500.0,-1,1,1
01:50:19.010,0,0,1,0,1500.0,-1,1,1
01:50:19.211,0,0,1,0,1500.0,-1,1,1
01:50:19.413,0,0,1,0,1500.0,-1,1,1
01:50:19.614,0,0,1,0,1500.0,-1,1,1
01:50:19.815,0,0,1,0,1500.0,-1,1,1
01:50:20.017,0,0,1,0,1500.0,-1,0,0
01:50:20.218,0,0,1,0,1500.0,-1,0,0
01:50:20.419,0,0,1,0,1500.0,-1,0,0
01:50:20.621,0,0,1,0,1500.0,-1,0,0
01:50:20.822,0,0,1,0,1500.0,-1,0,0
01:50:21.024,0,0,1,0,1500.0,-1,0,0
01:50:21.226,0,0,1,0,1500.0,-1,0,0
01:50:21.427,0,0,1,0,1500.0,-1,0,0
01:50:21.628,0,0,1,0,1500.0,-1,0,0
01:50:21.830,0,0,1,0,1500.0,-1,0,0
01:50:22.031,0,0,1,0,1500.0,-1,0,0
01:50:22.232,0,0,1,0,1500.0,-1,1,0
01:50:22.434,0,0,1,0,1500.0,-1,1,0
01:50:22.635,0,0,1,0,1500.0,-1,1,0
01:50:22.836,0,0,1,0,1500.0,-1,1,0
01:50:23.037,0,0,1,0,1500.0,-1,1,0
01:50:23.240,0,0,1,0,1500.0,-1,1,0
01:50:23.441,0,0,1,0,1500.0,-1,1,0
01:50:23.643,0,0,1,0,1500.0,-1,1,0
01:50:23.844,0,0,1,0,1500.0,-1,1,0
01:50:24.046,0,0,1,0,1500.0,-1,1,0
01:50:24.247,0,0,1,0,1500.0,-1,1,0
01:50:24.448,0,0,1,0,1500.0,-1,1,0
01:50:24.650,0,0,1,0,1500.0,-1,1,0
01:50:24.851,0,0,1,0,1500.0,-1,1,0
01:50:25.052,0,0,1,0,1500.0,-1,1,0
01:50:25.254,0,0,1,0,1500.0,-1,1,0
01:50:25.455,0,0,1,0,1500.0,-1,1,0
01:50:25.656,0,0,1,0,1500.0,-1,1,0
01:50:25.858,0,0,1,0,1500.0,-1,1,0
01:50:26.059,0,0,1,0,1500.0,-1,1,0
01:50:26.260,0,0,1,0,1500.0,-1,1,0
01:50:26.461,0,0,1,0,1500.0,-1,1,0
01:50:26.663,0,0,1,0,1500.0,-1,1,0
01:50:26.864,0,0,1,0,1500.0,-1,1,0
01:50:27.065,0,0,1,0,1500.0,-1,1,0
01:50:27.267,0,0,1,0,1500.0,-1,1,0
01:50:27.477,0,0,1,0,1500.0,-1,1,0
01:50:27.679,0,0,1,0,1500.0,-1,1,0
01:50:27.880,0,0,1,0,1500.0,-1,1,0
01:50:28.081,0,0,1,0,1500.0,-1,1,0
01:50:28.283,0,0,1,0,1500.0,-1,1,0
01:50:28.484,0,0,1,0,1500.0,-1,1,0
01:50:28.686,0,0,1,0,1500.0,-1,1,0
01:50:28.887,0,0,1,0,1500.0,-1,1,0
