,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
03:53:10.294,-1.0,-1.0,-1.0,-1
03:53:10.496,-1.0,-1.0,-1.0,-1
03:53:10.697,-1.0,-1.0,-1.0,-1
03:53:10.900,-1.0,-1.0,-1.0,-1
03:53:11.102,-1.0,-1.0,-1.0,-1
03:53:11.304,-1.0,-1.0,-1.0,-1
03:53:11.507,-1.0,-1.0,-1.0,-1
03:53:11.720,-1.0,-1.0,-1.0,-1
03:53:11.922,-1.0,-1.0,-1.0,-1
03:53:12.124,-1.0,-1.0,-1.0,-1
03:53:12.326,-1.0,-1.0,-1.0,-1
03:53:12.529,-1.0,-1.0,-1.0,-1
03:53:12.731,-1.0,-1.0,-1.0,-1
03:53:12.933,-1.0,-1.0,-1.0,-1
03:53:13.135,-1.0,-1.0,-1.0,-1
03:53:13.337,-1.0,-1.0,-1.0,-1
03:53:13.539,-1.0,-1.0,-1.0,-1
03:53:13.741,-1.0,-1.0,-1.0,-1
03:53:13.943,-1.0,-1.0,-1.0,-1
03:53:14.144,-1.0,-1.0,-1.0,-1
03:53:14.346,-1.0,-1.0,-1.0,-1
03:53:14.547,-1.0,-1.0,-1.0,-1
03:53:14.749,-1.0,-1.0,-1.0,-1
03:53:14.950,-1.0,-1.0,-1.0,-1
03:53:15.152,-1.0,-1.0,-1.0,-1
03:53:15.353,-1.0,-1.0,-1.0,-1
03:53:15.555,-1.0,-1.0,-1.0,-1
03:53:15.757,-1.0,-1.0,-1.0,-1
03:53:15.959,-1.0,-1.0,-1.0,-1
03:53:16.161,-1.0,-1.0,-1.0,-1
03:53:16.363,-1.0,-1.0,-1.0,-1
03:53:16.565,-1.0,-1.0,-1.0,-1
03:53:16.766,-1.0,-1.0,-1.0,-1
03:53:16.968,-1.0,-1.0,-1.0,-1
03:53:17.170,-1.0,-1.0,-1.0,-1
03:53:17.372,-1.0,-1.0,-1.0,-1
03:53:17.574,-1.0,-1.0,-1.0,-1
03:53:17.776,-1.0,-1.0,-1.0,-1
03:53:17.978,-1.0,-1.0,-1.0,-1
03:53:18.179,-1.0,-1.0,-1.0,-1
03:53:18.381,-1.0,-1.0,-1.0,-1
03:53:18.583,-1.0,-1.0,-1.0,-1
03:53:18.785,-1.0,-1.0,-1.0,-1
03:53:18.986,-1.0,-1.0,-1.0,-1
03:53:19.188,-1.0,-1.0,-1.0,-1
03:53:19.390,-1.0,-1.0,-1.0,-1
03:53:19.594,-1.0,-1.0,-1.0,-1
03:53:19.797,-1.0,-1.0,-1.0,-1
03:53:20.001,-1.0,-1.0,-1.0,-1
03:53:20.204,-1.0,-1.0,-1.0,-1
03:53:20.406,-1.0,-1.0,-1.0,-1
03:53:20.607,-1.0,-1.0,-1.0,-1
03:53:20.810,-1.0,-1.0,-1.0,-1
03:53:21.012,-1.0,-1.0,-1.0,-1
03:53:21.215,-1.0,-1.0,-1.0,-1
03:53:21.417,-1.0,-1.0,-1.0,-1
03:53:21.618,-1.0,-1.0,-1.0,-1
03:53:21.823,-1.0,-1.0,-1.0,-1
03:53:22.026,-1.0,-1.0,-1.0,-1
03:53:22.227,-1.0,-1.0,-1.0,-1
03:53:22.428,-1.0,-1.0,-1.0,-1
03:53:22.630,-1.0,-1.0,-1.0,-1
03:53:22.833,-1.0,-1.0,-1.0,-1
03:53:23.034,-1.0,-1.0,-1.0,-1
03:53:23.236,-1.0,-1.0,-1.0,-1
03:53:23.439,-1.0,-1.0,-1.0,-1
03:53:23.640,-1.0,-1.0,-1.0,-1
03:53:23.842,-1.0,-1.0,-1.0,-1
03:53:24.044,-1.0,-1.0,-1.0,-1
03:53:24.246,-1.0,-1.0,-1.0,-1
03:53:24.447,-1.0,-1.0,-1.0,-1
03:53:24.649,-1.0,-1.0,-1.0,-1
03:53:24.850,-1.0,-1.0,-1.0,-1
03:53:25.052,-1.0,-1.0,-1.0,-1
03:53:25.254,-1.0,-1.0,-1.0,-1
03:53:25.455,-1.0,-1.0,-1.0,-1
03:53:25.657,-1.0,-1.0,-1.0,-1
03:53:25.859,-1.0,-1.0,-1.0,-1
03:53:26.060,-1.0,-1.0,-1.0,-1
03:53:26.262,-1.0,-1.0,-1.0,-1
03:53:26.463,-1.0,-1.0,-1.0,-1
03:53:26.664,-1.0,-1.0,-1.0,-1
03:53:26.866,-1.0,-1.0,-1.0,-1
03:53:27.068,-1.0,-1.0,-1.0,-1
03:53:27.269,-1.0,-1.0,-1.0,-1
03:53:27.471,-1.0,-1.0,-1.0,-1
03:53:27.673,-1.0,-1.0,-1.0,-1
03:53:27.874,-1.0,-1.0,-1.0,-1
03:53:28.076,-1.0,-1.0,-1.0,-1
03:53:28.277,-1.0,-1.0,-1.0,-1
03:53:28.479,-1.0,-1.0,-1.0,-1
03:53:28.682,-1.0,-1.0,-1.0,-1
03:53:28.883,-1.0,-1.0,-1.0,-1
03:53:29.085,-1.0,-1.0,-1.0,-1
03:53:29.287,-1.0,-1.0,-1.0,-1
03:53:29.489,-1.0,-1.0,-1.0,-1
03:53:29.690,-1.0,-1.0,-1.0,-1
03:53:29.892,-1.0,-1.0,-1.0,-1
03:53:30.094,-1.0,-1.0,-1.0,-1
03:53:30.295,-1.0,-1.0,-1.0,-1
03:53:30.496,-1.0,-1.0,-1.0,-1
03:53:30.698,-1.0,-1.0,-1.0,-1
03:53:30.899,-1.0,-1.0,-1.0,-1
03:53:31.101,-1.0,-1.0,-1.0,-1
03:53:31.303,-1.0,-1.0,-1.0,-1
03:53:31.505,-1.0,-1.0,-1.0,-1
03:53:31.708,-1.0,-1.0,-1.0,-1
03:53:31.910,-1.0,-1.0,-1.0,-1
03:53:32.125,-1.0,-1.0,-1.0,-1
03:53:32.327,-1.0,-1.0,-1.0,-1
03:53:32.528,-1.0,-1.0,-1.0,-1
03:53:32.730,-1.0,-1.0,-1.0,-1
03:53:32.931,-1.0,-1.0,-1.0,-1
03:53:33.133,-1.0,-1.0,-1.0,-1
03:53:33.335,-1.0,-1.0,-1.0,-1
03:53:33.536,-1.0,-1.0,-1.0,-1
03:53:33.739,-1.0,-1.0,-1.0,-1
03:53:33.942,-1.0,-1.0,-1.0,-1
03:53:34.143,-1.0,-1.0,-1.0,-1
03:53:34.345,-1.0,-1.0,-1.0,-1
03:53:34.546,-1.0,-1.0,-1.0,-1
03:53:34.748,-1.0,-1.0,-1.0,-1
03:53:34.949,-1.0,-1.0,-1.0,-1
03:53:35.151,-1.0,-1.0,-1.0,-1
03:53:35.353,-1.0,-1.0,-1.0,-1
03:53:35.554,-1.0,-1.0,-1.0,-1
03:53:35.756,-1.0,-1.0,-1.0,-1
03:53:35.958,-1.0,-1.0,-1.0,-1
03:53:36.159,-1.0,-1.0,-1.0,-1
03:53:36.361,-1.0,-1.0,-1.0,-1
03:53:36.562,-1.0,-1.0,-1.0,-1
03:53:36.764,-1.0,-1.0,-1.0,-1
03:53:36.967,-1.0,-1.0,-1.0,-1
03:53:37.168,-1.0,-1.0,-1.0,-1
03:53:37.370,-1.0,-1.0,-1.0,-1
03:53:37.572,-1.0,-1.0,-1.0,-1
03:53:37.773,-1.0,-1.0,-1.0,-1
03:53:37.975,-1.0,-1.0,-1.0,-1
03:53:38.177,-1.0,-1.0,-1.0,-1
03:53:38.378,-1.0,-1.0,-1.0,-1
03:53:38.580,-1.0,-1.0,-1.0,-1
03:53:38.782,-1.0,-1.0,-1.0,-1
03:53:38.984,-1.0,-1.0,-1.0,-1
03:53:39.185,-1.0,-1.0,-1.0,-1
03:53:39.387,-1.0,-1.0,-1.0,-1
03:53:39.589,-1.0,-1.0,-1.0,-1
03:53:39.791,-1.0,-1.0,-1.0,-1
03:53:39.992,-1.0,-1.0,-1.0,-1
03:53:40.194,-1.0,-1.0,-1.0,-1
03:53:40.396,-1.0,-1.0,-1.0,-1
03:53:40.599,-1.0,-1.0,-1.0,-1
03:53:40.800,-1.0,-1.0,-1.0,-1
03:53:41.002,-1.0,-1.0,-1.0,-1
03:53:41.204,-1.0,-1.0,-1.0,-1
03:53:41.405,-1.0,-1.0,-1.0,-1
03:53:41.607,-1.0,-1.0,-1.0,-1
03:53:41.810,-1.0,-1.0,-1.0,-1
03:53:42.012,-1.0,-1.0,-1.0,-1
03:53:42.219,-1.0,-1.0,-1.0,-1
03:53:42.421,-1.0,-1.0,-1.0,-1
03:53:42.623,-1.0,-1.0,-1.0,-1
03:53:42.825,-1.0,-1.0,-1.0,-1
03:53:43.027,-1.0,-1.0,-1.0,-1
03:53:43.229,-1.0,-1.0,-1.0,-1
03:53:43.431,-1.0,-1.0,-1.0,-1
03:53:43.634,-1.0,-1.0,-1.0,-1
03:53:43.836,-1.0,-1.0,-1.0,-1
03:53:44.039,-1.0,-1.0,-1.0,-1
03:53:44.240,-1.0,-1.0,-1.0,-1
03:53:44.442,-1.0,-1.0,-1.0,-1
03:53:44.644,-1.0,-1.0,-1.0,-1
03:53:44.846,-1.0,-1.0,-1.0,-1
03:53:45.047,-1.0,-1.0,-1.0,-1
03:53:45.249,-1.0,-1.0,-1.0,-1
03:53:45.451,-1.0,-1.0,-1.0,-1
03:53:45.653,-1.0,-1.0,-1.0,-1
03:53:45.854,-1.0,-1.0,-1.0,-1
03:53:46.056,-1.0,-1.0,-1.0,-1
03:53:46.257,-1.0,-1.0,-1.0,-1
03:53:46.459,-1.0,-1.0,-1.0,-1
03:53:46.660,-1.0,-1.0,-1.0,-1
03:53:46.862,-1.0,-1.0,-1.0,-1
03:53:47.063,-1.0,-1.0,-1.0,-1
03:53:47.265,-1.0,-1.0,-1.0,-1
03:53:47.467,-1.0,-1.0,-1.0,-1
03:53:47.668,-1.0,-1.0,-1.0,-1
03:53:47.870,-1.0,-1.0,-1.0,-1
03:53:48.072,-1.0,-1.0,-1.0,-1
03:53:48.273,-1.0,-1.0,-1.0,-1
03:53:48.475,-1.0,-1.0,-1.0,-1
03:53:48.677,-1.0,-1.0,-1.0,-1
03:53:48.879,-1.0,-1.0,-1.0,-1
03:53:49.082,-1.0,-1.0,-1.0,-1
03:53:49.284,-1.0,-1.0,-1.0,-1
03:53:49.486,-1.0,-1.0,-1.0,-1
03:53:49.688,-1.0,-1.0,-1.0,-1
03:53:49.890,-1.0,-1.0,-1.0,-1
03:53:50.092,-1.0,-1.0,-1.0,-1
03:53:50.294,-1.0,-1.0,-1.0,-1
03:53:50.497,-1.0,-1.0,-1.0,-1
03:53:50.699,-1.0,-1.0,-1.0,-1
03:53:50.901,-1.0,-1.0,-1.0,-1
03:53:51.103,-1.0,-1.0,-1.0,-1
03:53:51.305,-1.0,-1.0,-1.0,-1
03:53:51.508,-1.0,-1.0,-1.0,-1
03:53:51.710,-1.0,-1.0,-1.0,-1
03:53:51.912,-1.0,-1.0,-1.0,-1
03:53:52.116,-1.0,-1.0,-1.0,-1
03:53:52.318,-1.0,-1.0,-1.0,-1
03:53:52.520,-1.0,-1.0,-1.0,-1
03:53:52.722,-1.0,-1.0,-1.0,-1
03:53:52.924,-1.0,-1.0,-1.0,-1
03:53:53.126,-1.0,-1.0,-1.0,-1
03:53:53.328,-1.0,-1.0,-1.0,-1
03:53:53.530,-1.0,-1.0,-1.0,-1
03:53:53.732,-1.0,-1.0,-1.0,-1
03:53:53.935,-1.0,-1.0,-1.0,-1
03:53:54.137,-1.0,-1.0,-1.0,-1
03:53:54.338,-1.0,-1.0,-1.0,-1
03:53:54.541,-1.0,-1.0,-1.0,-1
03:53:54.742,-1.0,-1.0,-1.0,-1
03:53:54.944,-1.0,-1.0,-1.0,-1
03:53:55.146,-1.0,-1.0,-1.0,-1
03:53:55.348,-1.0,-1.0,-1.0,-1
03:53:55.550,-1.0,-1.0,-1.0,-1
03:53:55.752,-1.0,-1.0,-1.0,-1
03:53:55.954,-1.0,-1.0,-1.0,-1
03:53:56.155,-1.0,-1.0,-1.0,-1
03:53:56.357,-1.0,-1.0,-1.0,-1
03:53:56.561,-1.0,-1.0,-1.0,-1
03:53:56.762,-1.0,-1.0,-1.0,-1
03:53:56.964,-1.0,-1.0,-1.0,-1
03:53:57.166,-1.0,-1.0,-1.0,-1
03:53:57.368,-1.0,-1.0,-1.0,-1
03:53:57.570,-1.0,-1.0,-1.0,-1
03:53:57.772,-1.0,-1.0,-1.0,-1
03:53:57.974,-1.0,-1.0,-1.0,-1
03:53:58.176,-1.0,-1.0,-1.0,-1
03:53:58.377,-1.0,-1.0,-1.0,-1
03:53:58.579,-1.0,-1.0,-1.0,-1
03:53:58.781,-1.0,-1.0,-1.0,-1
03:53:58.984,-1.0,-1.0,-1.0,-1
03:53:59.186,-1.0,-1.0,-1.0,-1
03:53:59.388,-1.0,-1.0,-1.0,-1
03:53:59.589,-1.0,-1.0,-1.0,-1
03:53:59.791,-1.0,-1.0,-1.0,-1
03:53:59.993,-1.0,-1.0,-1.0,-1
03:54:00.196,-1.0,-1.0,-1.0,-1
03:54:00.397,-1.0,-1.0,-1.0,-1
03:54:00.601,-1.0,-1.0,-1.0,-1
03:54:00.803,-1.0,-1.0,-1.0,-1
03:54:01.005,-1.0,-1.0,-1.0,-1
03:54:01.207,-1.0,-1.0,-1.0,-1
03:54:01.409,-1.0,-1.0,-1.0,-1
03:54:01.611,-1.0,-1.0,-1.0,-1
03:54:01.813,-1.0,-1.0,-1.0,-1
03:54:02.015,-1.0,-1.0,-1.0,-1
03:54:02.217,-1.0,-1.0,-1.0,-1
03:54:02.420,-1.0,-1.0,-1.0,-1
03:54:02.623,-1.0,-1.0,-1.0,-1
03:54:02.825,-1.0,-1.0,-1.0,-1
03:54:03.026,-1.0,-1.0,-1.0,-1
03:54:03.228,-1.0,-1.0,-1.0,-1
03:54:03.430,-1.0,-1.0,-1.0,-1
03:54:03.632,-1.0,-1.0,-1.0,-1
03:54:03.835,-1.0,-1.0,-1.0,-1
03:54:04.040,-1.0,-1.0,-1.0,-1
03:54:04.242,-1.0,-1.0,-1.0,-1
03:54:04.444,-1.0,-1.0,-1.0,-1
03:54:04.645,-1.0,-1.0,-1.0,-1
03:54:04.847,-1.0,-0.981,-1.0,-1
03:54:05.049,-1.0,-0.981,-1.0,-1
03:54:05.251,-1.0,-0.981,-1.0,-1
03:54:05.453,-1.0,-0.981,-1.0,-1
03:54:05.655,-1.0,-0.981,-1.0,-1
03:54:05.856,-1.0,-0.981,-1.0,-1
03:54:06.058,-1.0,-0.981,-1.0,-1
03:54:06.260,-1.0,-0.988,-1.0,-1
03:54:06.462,-1.0,-0.988,-1.0,-1
03:54:06.664,-1.0,-0.988,-1.0,-1
03:54:06.865,-1.0,-0.987,-1.0,-1
03:54:07.067,-1.0,-0.987,-1.0,-1
03:54:07.269,-1.0,-0.987,-1.0,-1
03:54:07.471,-1.0,-0.987,-1.0,-1
03:54:07.673,-1.0,-0.987,-1.0,-1
03:54:07.875,-1.0,-0.987,-1.0,-1
03:54:08.077,-1.0,-0.987,-1.0,-1
03:54:08.279,-1.0,-0.987,-1.0,-1
03:54:08.481,-1.0,-0.987,-1.0,-1
03:54:08.683,-1.0,-0.987,-1.0,-1
03:54:08.885,-1.0,-0.987,-1.0,-1
03:54:09.087,-1.0,-0.987,-1.0,-1
03:54:09.290,-1.0,-0.987,-1.0,-1
03:54:09.491,-1.0,-0.986,-1.0,-1
03:54:09.694,-1.0,-0.986,-1.0,-1
03:54:09.896,-1.0,-0.986,-1.0,-1
03:54:10.099,-1.0,-0.986,-1.0,-1
03:54:10.301,-1.0,-0.981,-1.0,-1
03:54:10.503,-1.0,-0.981,-1.0,-1
03:54:10.704,-1.0,-0.981,-1.0,-1
03:54:10.907,-1.0,-0.981,-1.0,-1
03:54:11.110,-1.0,-0.981,-1.0,-1
03:54:11.312,-1.0,-0.981,-1.0,-1
03:54:11.514,-1.0,-0.981,-1.0,-1
03:54:11.716,-1.0,-0.981,-1.0,-1
03:54:11.918,-1.0,-0.981,-1.0,-1
03:54:12.121,-1.0,-0.981,-1.0,-1
03:54:12.323,-1.0,-0.98,-1.0,-1
03:54:12.525,-1.0,-0.98,-1.0,-1
03:54:12.730,-1.0,-0.98,-1.0,-1
03:54:12.932,-1.0,-0.98,-1.0,-1
03:54:13.134,-1.0,-0.98,-1.0,-1
03:54:13.337,-1.0,-0.979,-1.0,-1
03:54:13.538,-1.0,-0.979,-1.0,-1
03:54:13.741,-1.0,-0.979,-1.0,-1
03:54:13.943,-1.0,-0.979,-1.0,-1
03:54:14.144,-1.0,-0.94,-1.0,-1
03:54:14.346,-1.0,-0.939,-1.0,-1
03:54:14.548,-1.0,-0.938,-1.0,-1
03:54:14.749,-1.0,-0.938,-1.0,-1
03:54:14.951,-1.0,-0.938,-1.0,-1
03:54:15.153,-1.0,-0.937,-1.0,-1
03:54:15.355,-1.0,-0.937,-1.0,-1
03:54:15.557,-1.0,-0.936,-1.0,-1
03:54:15.759,-1.0,-0.936,-1.0,-1
03:54:15.961,-1.0,-0.936,-1.0,-1
03:54:16.163,-1.0,-0.936,-1.0,-1
03:54:16.364,-1.0,-0.935,-1.0,-1
03:54:16.566,-1.0,-0.934,-1.0,-1
03:54:16.768,-1.0,-0.934,-1.0,-1
03:54:16.969,-1.0,-0.934,-1.0,-1
03:54:17.171,-1.0,-0.933,-1.0,-1
03:54:17.373,-1.0,-0.933,-1.0,-1
03:54:17.575,-1.0,-0.932,-1.0,-1
03:54:17.777,-1.0,-0.932,-1.0,-1
03:54:17.979,-1.0,-0.932,-1.0,-1
03:54:18.181,-1.0,-0.973,-1.0,-1
03:54:18.383,-1.0,-0.972,-1.0,-1
03:54:18.585,-1.0,-0.972,-1.0,-1
03:54:18.786,-1.0,-0.972,-1.0,-1
03:54:18.988,-1.0,-0.971,-1.0,-1
03:54:19.190,-1.0,-0.971,-1.0,-1
03:54:19.392,-1.0,-0.971,-1.0,-1
03:54:19.594,-1.0,-0.971,-1.0,-1
03:54:19.798,-1.0,-0.971,-1.0,-1
03:54:20.000,-1.0,-0.971,-1.0,-1
03:54:20.202,-1.0,-0.971,-1.0,-1
03:54:20.403,-1.0,-0.97,-1.0,-1
03:54:20.605,-1.0,-0.97,-1.0,-1
03:54:20.807,-1.0,-0.97,-1.0,-1
03:54:21.009,-1.0,-0.97,-1.0,-1
03:54:21.211,-1.0,-0.97,-1.0,-1
03:54:21.414,-1.0,-0.97,-1.0,-1
03:54:21.616,-1.0,-0.969,-1.0,-1
03:54:21.819,-1.0,-0.969,-1.0,-1
03:54:22.021,-1.0,-0.969,-1.0,-1
03:54:22.222,-1.0,-0.964,-1.0,-1
03:54:22.424,-1.0,-0.963,-1.0,-1
03:54:22.626,-1.0,-0.963,-1.0,-1
03:54:22.828,-1.0,-0.962,-1.0,-1
03:54:23.030,-1.0,-0.962,-1.0,-1
03:54:23.232,-1.0,-0.962,-1.0,-1
03:54:23.434,-1.0,-0.962,-1.0,-1
03:54:23.636,-1.0,-0.962,-1.0,-1
03:54:23.839,-1.0,-0.962,-1.0,-1
03:54:24.042,-1.0,-0.962,-1.0,-1
03:54:24.253,-1.0,-0.961,-1.0,-1
03:54:24.454,-1.0,-0.961,-1.0,-1
03:54:24.656,-1.0,-0.961,-1.0,-1
03:54:24.858,-1.0,-0.961,-1.0,-1
03:54:25.060,-1.0,-0.96,-1.0,-1
03:54:25.262,-1.0,-0.96,-1.0,-1
03:54:25.464,-1.0,-0.96,-1.0,-1
03:54:25.666,-1.0,-0.96,-1.0,-1
03:54:25.868,-1.0,-0.96,-1.0,-1
03:54:26.070,-1.0,-0.96,-1.0,-1
03:54:26.271,-1.0,-0.965,-1.0,-1
03:54:26.473,-1.0,-0.965,-1.0,-1
03:54:26.674,-1.0,-0.964,-1.0,-1
03:54:26.876,-1.0,-0.964,-1.0,-1
03:54:27.078,-1.0,-0.964,-1.0,-1
03:54:27.280,-1.0,-0.964,-1.0,-1
03:54:27.482,-1.0,-0.964,-1.0,-1
03:54:27.684,-1.0,-0.964,-1.0,-1
03:54:27.886,-1.0,-0.964,-1.0,-1
03:54:28.087,-1.0,-0.964,-1.0,-1
03:54:28.289,-1.0,-0.963,-1.0,-1
03:54:28.491,-1.0,-0.963,-1.0,-1
03:54:28.692,-1.0,-0.963,-1.0,-1
03:54:28.894,-1.0,-0.963,-1.0,-1
03:54:29.096,-1.0,-0.962,-1.0,-1
03:54:29.298,-1.0,-0.962,-1.0,-1
03:54:29.500,-1.0,-0.962,-1.0,-1
03:54:29.702,-1.0,-0.962,-1.0,-1
03:54:29.904,-1.0,-0.962,-1.0,-1
03:54:30.106,-1.0,-0.962,-1.0,-1
03:54:30.308,-1.0,-0.973,-1.0,-1
03:54:30.510,-1.0,-0.973,-1.0,-1
03:54:30.712,-1.0,-0.973,-1.0,-1
03:54:30.915,-1.0,-0.973,-1.0,-1
03:54:31.118,-1.0,-0.973,-1.0,-1
03:54:31.320,-1.0,-0.973,-1.0,-1
03:54:31.523,-1.0,-0.973,-1.0,-1
03:54:31.725,-1.0,-0.973,-1.0,-1
03:54:31.927,-1.0,-0.973,-1.0,-1
03:54:32.129,-1.0,-0.973,-1.0,-1
03:54:32.330,-1.0,-0.972,-1.0,-1
03:54:32.532,-1.0,-0.972,-1.0,-1
03:54:32.733,-1.0,-0.972,-1.0,-1
03:54:32.936,-1.0,-0.972,-1.0,-1
03:54:33.139,-1.0,-0.972,-1.0,-1
03:54:33.341,-1.0,-0.972,-1.0,-1
03:54:33.543,-1.0,-0.972,-1.0,-1
03:54:33.746,-1.0,-0.972,-1.0,-1
03:54:33.949,-1.0,-0.972,-1.0,-1
03:54:34.150,-1.0,-0.972,-1.0,-1
03:54:34.352,-1.0,1.0,-1.0,-1
03:54:34.554,-1.0,0.964,-1.0,-1
03:54:34.756,-1.0,0.964,-1.0,-1
03:54:34.958,-1.0,0.964,-1.0,-1
03:54:35.159,-1.0,0.927,-1.0,-1
03:54:35.361,-1.0,0.927,-1.0,-1
03:54:35.564,-1.0,0.927,-1.0,-1
03:54:35.765,-1.0,0.927,-1.0,-1
03:54:35.967,-1.0,0.927,-1.0,-1
03:54:36.169,-1.0,0.927,-1.0,-1
03:54:36.371,-1.0,1.0,-1.0,-1
03:54:36.572,-1.0,1.0,-1.0,-1
03:54:36.774,-1.0,1.0,-1.0,-1
03:54:36.976,-1.0,1.0,-1.0,-1
03:54:37.178,-1.0,1.0,-1.0,-1
03:54:37.380,-1.0,1.0,-1.0,-1
03:54:37.582,-1.0,1.0,-1.0,-1
03:54:37.784,-1.0,1.0,-1.0,-1
03:54:37.987,-1.0,1.0,-1.0,-1
03:54:38.189,-1.0,1.0,-1.0,-1
03:54:38.391,-1.0,-0.964,-1.0,-1
03:54:38.593,-1.0,-0.963,-1.0,-1
03:54:38.795,-1.0,-0.963,-1.0,-1
03:54:38.998,-1.0,-0.963,-1.0,-1
03:54:39.200,-1.0,-0.963,-1.0,-1
03:54:39.402,-1.0,-0.963,-1.0,-1
03:54:39.604,-1.0,-0.963,-1.0,-1
03:54:39.806,-1.0,-0.963,-1.0,-1
03:54:40.008,-1.0,-0.963,-1.0,-1
03:54:40.210,-1.0,-0.963,-1.0,-1
03:54:40.413,-1.0,-0.962,-1.0,-1
03:54:40.616,-1.0,-0.962,-1.0,-1
03:54:40.819,-1.0,-0.962,-1.0,-1
03:54:41.021,-1.0,-0.962,-1.0,-1
03:54:41.223,-1.0,-0.962,-1.0,-1
03:54:41.425,-1.0,-0.962,-1.0,-1
03:54:41.628,-1.0,-0.961,-1.0,-1
03:54:41.829,-1.0,-0.961,-1.0,-1
03:54:42.032,-1.0,-0.961,-1.0,-1
03:54:42.233,-1.0,-0.961,-1.0,-1
03:54:42.435,-1.0,1.0,-1.0,-1
03:54:42.637,-1.0,1.0,-1.0,-1
03:54:42.839,-1.0,1.0,-1.0,-1
03:54:43.041,-1.0,1.0,-1.0,-1
03:54:43.243,-1.0,1.0,-1.0,-1
03:54:43.445,-1.0,1.0,-1.0,-1
03:54:43.647,-1.0,1.0,-1.0,-1
03:54:43.852,-1.0,1.0,-1.0,-1
03:54:44.053,-1.0,1.0,-1.0,-1
03:54:44.255,-1.0,1.0,-1.0,-1
03:54:44.457,-1.0,1.0,-1.0,-1
03:54:44.658,-1.0,1.0,-1.0,-1
03:54:44.861,-1.0,1.0,-1.0,-1
03:54:45.062,-1.0,1.0,-1.0,-1
03:54:45.264,-1.0,1.0,-1.0,-1
03:54:45.466,-1.0,1.0,-1.0,-1
03:54:45.668,-1.0,1.0,-1.0,-1
03:54:45.870,-1.0,1.0,-1.0,-1
03:54:46.071,-1.0,1.0,-1.0,-1
03:54:46.273,-1.0,-0.931,-1.0,-1
03:54:46.475,-1.0,-0.931,-1.0,-1
03:54:46.677,-1.0,-0.93,-1.0,-1
03:54:46.879,-1.0,-0.93,-1.0,-1
03:54:47.080,-1.0,-0.93,-1.0,-1
03:54:47.283,-1.0,-0.929,-1.0,-1
03:54:47.485,-1.0,-0.929,-1.0,-1
03:54:47.686,-1.0,-0.929,-1.0,-1
03:54:47.889,-1.0,-0.929,-1.0,-1
03:54:48.091,-1.0,-0.929,-1.0,-1
03:54:48.292,-1.0,-0.928,-1.0,-1
03:54:48.496,-1.0,-0.928,-1.0,-1
03:54:48.697,-1.0,-0.928,-1.0,-1
03:54:48.899,-1.0,-0.928,-1.0,-1
03:54:49.101,-1.0,-0.928,-1.0,-1
03:54:49.303,-1.0,-0.927,-1.0,-1
03:54:49.505,-1.0,-0.927,-1.0,-1
03:54:49.707,-1.0,-0.927,-1.0,-1
03:54:49.909,-1.0,-0.927,-1.0,-1
03:54:50.111,-1.0,-0.927,-1.0,-1
03:54:50.314,-1.0,-0.266,-1.0,-1
03:54:50.516,-1.0,-0.263,-1.0,-1
03:54:50.717,-1.0,-0.263,-1.0,-1
03:54:50.919,-1.0,-0.26,-1.0,-1
03:54:51.122,-1.0,-0.258,-1.0,-1
03:54:51.325,-1.0,-0.255,-1.0,-1
03:54:51.527,-1.0,-0.252,-1.0,-1
03:54:51.729,-1.0,-0.252,-1.0,-1
03:54:51.931,-1.0,-0.252,-1.0,-1
