,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
02:46:08.693,-1.0,-1.0,-1.0,-1
02:46:08.895,-1.0,-1.0,-1.0,-1
02:46:09.096,-1.0,-1.0,-1.0,-1
02:46:09.298,-1.0,-1.0,-1.0,-1
02:46:09.538,-1.0,-1.0,-1.0,-1
02:46:09.784,-1.0,-1.0,-1.0,-1
02:46:09.998,-1.0,-1.0,-1.0,-1
02:46:10.219,-1.0,-1.0,-1.0,-1
02:46:10.423,-1.0,-1.0,-1.0,-1
02:46:10.625,-1.0,-1.0,-1.0,-1
02:46:10.827,-1.0,-1.0,-1.0,-1
02:46:11.029,-1.0,-1.0,-1.0,-1
02:46:11.231,-1.0,-1.0,-1.0,-1
02:46:11.432,-1.0,-1.0,-1.0,-1
02:46:11.635,-1.0,-1.0,-1.0,-1
02:46:11.837,-1.0,-1.0,-1.0,-1
02:46:12.040,-1.0,-1.0,-1.0,-1
02:46:12.241,-1.0,-1.0,-1.0,-1
02:46:12.443,-1.0,-1.0,-1.0,-1
02:46:12.645,-1.0,-1.0,-1.0,-1
02:46:12.846,-1.0,-1.0,-1.0,-1
02:46:13.048,-1.0,-1.0,-1.0,-1
02:46:13.249,-1.0,-1.0,-1.0,-1
02:46:13.451,-1.0,-1.0,-1.0,-1
02:46:13.654,-1.0,-1.0,-1.0,-1
02:46:13.856,-1.0,-1.0,-1.0,-1
02:46:14.067,-1.0,-1.0,-1.0,-1
02:46:14.297,-1.0,-1.0,-1.0,-1
02:46:14.586,-1.0,-1.0,-1.0,-1
02:46:14.881,-1.0,-1.0,-1.0,-1
02:46:15.083,-1.0,-1.0,-1.0,-1
02:46:15.285,-1.0,-1.0,-1.0,-1
02:46:15.487,-1.0,-1.0,-1.0,-1
02:46:15.689,-1.0,-1.0,-1.0,-1
02:46:15.891,-1.0,-1.0,-1.0,-1
02:46:16.093,-1.0,-1.0,-1.0,-1
02:46:16.295,-1.0,-1.0,-1.0,-1
02:46:16.502,-1.0,-1.0,-1.0,-1
02:46:16.704,-1.0,-1.0,-1.0,-1
02:46:16.905,-1.0,-1.0,-1.0,-1
02:46:17.107,-1.0,-1.0,-1.0,-1
02:46:17.309,-1.0,-1.0,-1.0,-1
02:46:17.511,-1.0,-1.0,-1.0,-1
02:46:17.713,-1.0,-1.0,-1.0,-1
02:46:17.915,-1.0,-1.0,-1.0,-1
02:46:18.118,-1.0,-1.0,-1.0,-1
02:46:18.320,-1.0,-1.0,-1.0,-1
02:46:18.521,-1.0,-1.0,-1.0,-1
02:46:18.723,-1.0,-1.0,-1.0,-1
02:46:18.925,-1.0,-1.0,-1.0,-1
02:46:19.127,-1.0,-1.0,-1.0,-1
02:46:19.376,-1.0,-1.0,-1.0,-1
02:46:19.629,-1.0,-1.0,-1.0,-1
02:46:19.843,-1.0,-1.0,-1.0,-1
02:46:20.052,-1.0,-1.0,-1.0,-1
02:46:20.253,-1.0,-1.0,-1.0,-1
02:46:20.459,-1.0,-1.0,-1.0,-1
02:46:20.674,-1.0,-1.0,-1.0,-1
02:46:20.876,-1.0,-1.0,-1.0,-1
02:46:21.078,-1.0,-1.0,-1.0,-1
02:46:21.280,-1.0,-1.0,-1.0,-1
02:46:21.481,-1.0,-1.0,-1.0,-1
02:46:21.683,-1.0,-1.0,-1.0,-1
02:46:21.885,-1.0,-1.0,-1.0,-1
02:46:22.086,-1.0,-1.0,-1.0,-1
02:46:22.288,-1.0,-1.0,-1.0,-1
02:46:22.489,-1.0,-1.0,-1.0,-1
02:46:22.691,-1.0,-1.0,-1.0,-1
02:46:22.892,-1.0,-1.0,-1.0,-1
02:46:23.094,-1.0,-1.0,-1.0,-1
02:46:23.295,-1.0,-1.0,-1.0,-1
02:46:23.497,-1.0,-1.0,-1.0,-1
02:46:23.699,-1.0,-1.0,-1.0,-1
02:46:23.900,-1.0,-1.0,-1.0,-1
02:46:24.118,-1.0,-1.0,-1.0,-1
02:46:24.365,-1.0,-1.0,-1.0,-1
02:46:24.629,-1.0,-1.0,-1.0,-1
02:46:24.837,-1.0,-1.0,-1.0,-1
02:46:25.040,-1.0,-1.0,-1.0,-1
02:46:25.242,-1.0,-1.0,-1.0,-1
02:46:25.444,-1.0,-1.0,-1.0,-1
02:46:25.646,-1.0,-1.0,-1.0,-1
02:46:25.847,-1.0,-1.0,-1.0,-1
02:46:26.049,-1.0,-1.0,-1.0,-1
02:46:26.251,-1.0,-1.0,-1.0,-1
02:46:26.452,-1.0,-1.0,-1.0,-1
02:46:26.654,-1.0,-1.0,-1.0,-1
02:46:26.856,-1.0,-1.0,-1.0,-1
02:46:27.057,-1.0,-1.0,-1.0,-1
