time_stamp,MODE,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
14:58:34,STABILIZE,48365.0,-0.0010800071759149432,0.0009804089204408228,0.024112315848469734,0.00025948474649339914,0.00031985584064386785,0.0017927882727235556,-35.3632622,149.1652374,11.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.5
