time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
00:14:47.287,STABILIZE,-35.3632621,149.1652375,0,-0.0004279790446162224,0.000995582900941372,0.025231411680579185,0.00022268813336268067,0.00032198827830143273,0.0017163477605208755,0,1,-1000,0,0,0,-1,2,1,1500.0
00:14:47.488,STABILIZE,-35.3632621,149.1652375,0,-0.0004279790446162224,0.000995582900941372,0.025231411680579185,0.00022268813336268067,0.00032198827830143273,0.0017163477605208755,0,1,-1000,0,0,0,-1,2,1,1500.0
00:14:47.689,STABILIZE,-35.3632621,149.1652375,0,-0.0004279790446162224,0.000995582900941372,0.025231411680579185,0.00022268813336268067,0.00032198827830143273,0.0017163477605208755,0,1,-1000,0,0,0,-1,2,1,1500.0
00:14:47.890,STABILIZE,-35.3632621,149.1652375,0,-0.0004279790446162224,0.000995582900941372,0.025231411680579185,0.00022268813336268067,0.00032198827830143273,0.0017163477605208755,0,1,-1000,0,0,0,-1,2,1,1500.0
00:14:48.091,STABILIZE,-35.3632621,149.1652375,0,-0.0004279790446162224,0.000995582900941372,0.025231411680579185,0.00022268813336268067,0.00032198827830143273,0.0017163477605208755,0,1,-1000,0,0,0,-1,2,1,1500.0
00:14:48.292,STABILIZE,-35.3632621,149.1652375,0,-0.0004279790446162224,0.000995582900941372,0.025231411680579185,0.00022268813336268067,0.00032198827830143273,0.0017163477605208755,0,1,-1000,0,0,0,-1,2,1,1500.0
00:14:48.493,STABILIZE,-35.3632621,149.1652375,0,-0.000876604113727808,0.0009434929816052318,0.0244720671325922,0.00019564601825550199,0.000315014534862712,0.0018915943801403046,0,1,-1000,0,0,0,-1,1,0,1500.0
00:14:48.695,STABILIZE,-35.3632621,149.1652375,0,-0.000876604113727808,0.0009434929816052318,0.0244720671325922,0.00019564601825550199,0.000315014534862712,0.0018915943801403046,0,1,-1000,0,0,0,-1,1,0,1500.0
00:14:48.896,STABILIZE,-35.3632621,149.1652375,0,-0.000876604113727808,0.0009434929816052318,0.0244720671325922,0.00019564601825550199,0.000315014534862712,0.0018915943801403046,0,1,-1000,0,0,0,-1,1,0,1500.0
00:14:49.097,STABILIZE,-35.3632621,149.1652375,0,-0.0009421443683095276,0.0009359436226077378,0.024306628853082657,0.00020770833361893892,0.00023861671797931194,0.0018352800980210304,0,1,-1000,0,0,0,-1,1,0,1500.0
00:14:49.299,STABILIZE,-35.3632621,149.1652375,0,-0.0009421443683095276,0.0009359436226077378,0.024306628853082657,0.00020770833361893892,0.00023861671797931194,0.0018352800980210304,0,1,-1000,1,0,0,-1,1,0,1500.0
00:14:49.500,STABILIZE,-35.3632621,149.1652375,0,-0.0009862944716587663,0.0009358751703985035,0.024155890569090843,0.00036972149973735213,0.00031631323508918285,0.001913917949423194,0,1,-1000,0,1,1,-1,1,0,1500.0
00:14:49.701,STABILIZE,-35.3632621,149.1652375,0,-0.0009862944716587663,0.0009358751703985035,0.024155890569090843,0.00036972149973735213,0.00031631323508918285,0.001913917949423194,0,1,-1000,0,1,1,-1,1,0,1500.0
00:14:49.902,STABILIZE,-35.3632621,149.1652375,0,-0.0009862944716587663,0.0009358751703985035,0.024155890569090843,0.00036972149973735213,0.00031631323508918285,0.001913917949423194,0,-71,-1111,0,0,0,-1,-1,-4,1500.0
00:14:50.104,STABILIZE,-35.3632621,149.1652375,0,-0.0009862944716587663,0.0009358751703985035,0.024155890569090843,0.00036972149973735213,0.00031631323508918285,0.001913917949423194,0,-71,-1111,0,0,0,-1,-1,-4,1500.0
00:14:50.305,STABILIZE,-35.3632621,149.1652375,0,-0.0009862944716587663,0.0009358751703985035,0.024155890569090843,0.00036972149973735213,0.00031631323508918285,0.001913917949423194,0,-71,-1111,0,0,0,-1,-1,-4,1500.0
00:14:50.507,STABILIZE,-35.3632621,149.1652374,1,-0.0008493397617712617,0.0009373925277031958,0.02387225814163685,0.00024378346279263496,0.00028138671768829226,0.0018713625613600016,0,1,-1000,1,1,0,-1,-1,-3,1500.0
00:14:50.709,STABILIZE,-35.3632621,149.1652374,1,-0.0008493397617712617,0.0009373925277031958,0.02387225814163685,0.00024378346279263496,0.00028138671768829226,0.0018713625613600016,0,1,-1000,1,1,0,-1,-1,-3,1500.0
00:14:50.910,STABILIZE,-35.3632621,149.1652374,1,-0.0008493397617712617,0.0009373925277031958,0.02387225814163685,0.00024378346279263496,0.00028138671768829226,0.0018713625613600016,0,1,-1000,1,1,0,-1,-1,-3,1500.0
00:14:51.112,STABILIZE,-35.3632621,149.1652374,1,-0.0008493397617712617,0.0009373925277031958,0.02387225814163685,0.00024378346279263496,0.00028138671768829226,0.0018713625613600016,0,1,-1000,1,0,0,-1,-1,-3,1500.0
00:14:51.315,STABILIZE,-35.3632621,149.1652374,8,-0.0008493397617712617,0.0009373925277031958,0.02387225814163685,0.00024378346279263496,0.00028138671768829226,0.0018713625613600016,0,1,-1000,1,0,0,-1,0,-3,1500.0
00:14:51.516,STABILIZE,-35.3632621,149.1652374,10,-0.0005767513066530228,0.0009472583187744021,0.023570969700813293,0.000268623698502779,0.0003645969554781914,0.001832660287618637,0,1,-1000,0,0,0,-1,0,-2,1500.0
00:14:51.719,STABILIZE,-35.3632621,149.1652374,10,-0.0005767513066530228,0.0009472583187744021,0.023570969700813293,0.000268623698502779,0.0003645969554781914,0.001832660287618637,0,1,-1000,0,0,0,-1,0,-2,1500.0
00:14:51.920,STABILIZE,-35.3632621,149.1652375,11,-0.0005390921141952276,0.000951967085711658,0.02348959632217884,0.00039643433410674334,0.00023608189076185226,0.0017045297427102923,0,1,-1000,0,0,0,-1,0,-2,1500.0
00:14:52.122,STABILIZE,-35.3632621,149.1652375,11,-0.0005390921141952276,0.000951967085711658,0.02348959632217884,0.00039643433410674334,0.00023608189076185226,0.0017045297427102923,0,1,-1000,0,0,0,-1,0,-2,1500.0
00:14:52.324,STABILIZE,-35.3632621,149.1652375,11,-0.0005390921141952276,0.000951967085711658,0.02348959632217884,0.00039643433410674334,0.00023608189076185226,0.0017045297427102923,0,1,-1000,0,0,0,-1,0,-2,1500.0
00:14:52.526,STABILIZE,-35.3632622,149.1652375,14,-0.00047353687114082277,0.0009565996006131172,0.023229671642184258,0.00029767747037112713,0.0003349889302626252,0.0017073591006919742,0,1,-1000,0,0,0,-1,1,-2,1500.0
00:14:52.728,STABILIZE,-35.3632622,149.1652375,14,-0.00047353687114082277,0.0009565996006131172,0.023229671642184258,0.00029767747037112713,0.0003349889302626252,0.0017073591006919742,0,1,-1000,0,0,0,-1,1,-2,1500.0
00:14:52.930,STABILIZE,-35.3632622,149.1652375,14,-0.00047353687114082277,0.0009565996006131172,0.023229671642184258,0.00029767747037112713,0.0003349889302626252,0.0017073591006919742,0,1,-1000,0,0,0,-1,1,-2,1500.0
00:14:53.131,STABILIZE,-35.3632622,149.1652375,14,-0.00047353687114082277,0.0009565996006131172,0.023229671642184258,0.00029767747037112713,0.0003349889302626252,0.0017073591006919742,0,1,-1000,0,0,0,-1,1,-2,1500.0
00:14:53.333,STABILIZE,-35.3632622,149.1652375,14,-0.00047353687114082277,0.0009565996006131172,0.023229671642184258,0.00029767747037112713,0.0003349889302626252,0.0017073591006919742,0,1,-1000,0,0,0,-1,1,-2,1500.0
00:14:53.534,STABILIZE,-35.3632622,149.1652375,17,-0.0003237099153921008,0.0009656743495725095,0.022869613021612167,0.000284878711681813,0.0003642565570771694,0.0016131103038787842,0,1,-1000,0,1,1,-1,0,-2,1500.0
00:14:53.736,STABILIZE,-35.3632622,149.1652375,17,-0.0003237099153921008,0.0009656743495725095,0.022869613021612167,0.000284878711681813,0.0003642565570771694,0.0016131103038787842,0,1,-1000,0,1,1,-1,0,-2,1500.0
