,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
00:14:51.921,-1.0,-1.0,-1.0,-1
00:14:52.124,-1.0,-1.0,-1.0,-1
00:14:52.326,-1.0,-1.0,-1.0,-1
00:14:52.527,-1.0,-1.0,-1.0,-1
00:14:52.730,-1.0,-1.0,-1.0,-1
00:14:52.931,-1.0,-1.0,-1.0,-1
00:14:53.132,-1.0,-1.0,-1.0,-1
00:14:53.334,-1.0,-1.0,-1.0,-1
00:14:53.535,-1.0,-1.0,-1.0,-1
00:14:53.737,-1.0,-1.0,-1.0,-1
00:14:53.938,-1.0,-1.0,-1.0,-1
00:14:54.140,-1.0,-1.0,-1.0,-1
00:14:54.341,-1.0,-1.0,-1.0,-1
00:14:54.542,-1.0,-1.0,-1.0,-1
00:14:54.744,-1.0,-1.0,-1.0,-1
00:14:54.946,-1.0,-1.0,-1.0,-1
00:14:55.147,-1.0,-1.0,-1.0,-1
00:14:55.349,-1.0,-1.0,-1.0,-1
00:14:55.550,-1.0,-1.0,-1.0,-1
00:14:55.751,-1.0,-1.0,-1.0,-1
00:14:55.952,-1.0,-1.0,-1.0,-1
00:14:56.154,-1.0,-1.0,-1.0,-1
00:14:56.355,-1.0,-1.0,-1.0,-1
00:14:56.557,-1.0,-1.0,-1.0,-1
00:14:56.758,-1.0,-1.0,-1.0,-1
00:14:56.959,-1.0,-1.0,-1.0,-1
00:14:57.161,-1.0,-1.0,-1.0,-1
00:14:57.363,-1.0,-1.0,-1.0,-1
00:14:57.564,-1.0,-1.0,-1.0,-1
00:14:57.766,-1.0,-1.0,-1.0,-1
00:14:57.968,-1.0,-1.0,-1.0,-1
00:14:58.181,-1.0,-1.0,-1.0,-1
00:14:58.402,-1.0,-1.0,-1.0,-1
00:14:58.615,-1.0,-1.0,-1.0,-1
00:14:58.834,-1.0,-1.0,-1.0,-1
00:15:01.877,-1.0,-1.0,-1.0,-1
00:15:02.085,-1.0,-1.0,-1.0,-1
00:15:02.286,-1.0,-1.0,-1.0,-1
00:15:02.489,-1.0,-1.0,-1.0,-1
00:15:02.690,-1.0,-1.0,-1.0,-1
00:15:02.931,-1.0,-1.0,-1.0,-1
00:15:03.173,-1.0,-1.0,-1.0,-1
00:15:03.416,-1.0,-1.0,-1.0,-1
00:15:03.620,-1.0,-1.0,-1.0,-1
00:15:03.822,-1.0,-1.0,-1.0,-1
00:15:04.024,-1.0,-1.0,-1.0,-1
00:15:04.226,-1.0,-1.0,-1.0,-1
00:15:04.428,-1.0,-1.0,-1.0,-1
00:15:04.630,-1.0,-1.0,-1.0,-1
00:15:04.831,-1.0,-1.0,-1.0,-1
00:15:05.033,-1.0,-1.0,-1.0,-1
00:15:05.236,-1.0,-1.0,-1.0,-1
00:15:05.440,-1.0,-1.0,-1.0,-1
00:15:05.642,-1.0,-1.0,-1.0,-1
00:15:05.843,-1.0,-1.0,-1.0,-1
00:15:06.045,-1.0,-1.0,-1.0,-1
00:15:06.246,-1.0,-1.0,-1.0,-1
00:15:06.448,-1.0,-1.0,-1.0,-1
00:15:06.650,-1.0,-1.0,-1.0,-1
00:15:06.851,-1.0,-1.0,-1.0,-1
00:15:07.053,-1.0,-1.0,-1.0,-1
00:15:07.255,-1.0,-1.0,-1.0,-1
00:15:07.505,-1.0,-1.0,-1.0,-1
00:15:07.720,-1.0,-1.0,-1.0,-1
00:15:07.969,-1.0,-1.0,-1.0,-1
00:15:08.244,-1.0,-1.0,-1.0,-1
00:15:08.446,-1.0,-1.0,-1.0,-1
00:15:08.650,-1.0,-1.0,-1.0,-1
00:15:08.855,-1.0,-1.0,-1.0,-1
00:15:09.057,-1.0,-1.0,-1.0,-1
00:15:09.258,-1.0,-1.0,-1.0,-1
00:15:09.460,-1.0,-1.0,-1.0,-1
00:15:09.662,-1.0,-1.0,-1.0,-1
00:15:09.863,-1.0,-1.0,-1.0,-1
00:15:10.065,-1.0,-1.0,-1.0,-1
00:15:10.266,-1.0,-1.0,-1.0,-1
00:15:10.468,-1.0,-1.0,-1.0,-1
00:15:10.669,-1.0,-1.0,-1.0,-1
00:15:10.871,-1.0,-1.0,-1.0,-1
00:15:11.072,-1.0,-1.0,-1.0,-1
00:15:11.274,-1.0,-1.0,-1.0,-1
00:15:11.475,-1.0,-1.0,-1.0,-1
00:15:11.677,-1.0,-1.0,-1.0,-1
00:15:11.879,-1.0,-1.0,-1.0,-1
00:15:12.107,-1.0,-1.0,-1.0,-1
00:15:12.316,-1.0,-1.0,-1.0,-1
00:15:12.572,-1.0,-1.0,-1.0,-1
00:15:12.798,-1.0,-1.0,-1.0,-1
00:15:12.999,-1.0,-1.0,-1.0,-1
00:15:13.201,-1.0,-1.0,-1.0,-1
00:15:13.403,-1.0,-1.0,-1.0,-1
00:15:13.605,-1.0,-1.0,-1.0,-1
00:15:13.807,-1.0,-1.0,-1.0,-1
00:15:14.009,-1.0,-1.0,-1.0,-1
00:15:14.213,-1.0,-1.0,-1.0,-1
00:15:14.414,-1.0,-1.0,-1.0,-1
00:15:14.616,-1.0,-1.0,-1.0,-1
00:15:14.817,-1.0,-1.0,-1.0,-1
00:15:15.019,-1.0,-1.0,-1.0,-1
00:15:15.221,-1.0,-1.0,-1.0,-1
00:15:15.423,-1.0,-1.0,-1.0,-1
00:15:15.624,-1.0,-1.0,-1.0,-1
00:15:15.826,-1.0,-1.0,-1.0,-1
00:15:16.027,-1.0,-1.0,-1.0,-1
00:15:16.229,-1.0,-1.0,-1.0,-1
00:15:16.431,-1.0,-1.0,-1.0,-1
00:15:16.632,-1.0,-1.0,-1.0,-1
00:15:16.834,-1.0,-1.0,-1.0,-1
00:15:17.048,-1.0,-1.0,-1.0,-1
00:15:17.323,-1.0,-1.0,-1.0,-1
00:15:17.556,-1.0,-1.0,-1.0,-1
00:15:17.789,-1.0,-1.0,-1.0,-1
00:15:17.991,-1.0,-1.0,-1.0,-1
00:15:18.193,-1.0,-1.0,-1.0,-1
00:15:18.399,-1.0,-1.0,-1.0,-1
00:15:18.606,-1.0,-1.0,-1.0,-1
00:15:18.808,-1.0,-1.0,-1.0,-1
00:15:19.009,-1.0,-1.0,-1.0,-1
00:15:19.211,-1.0,-1.0,-1.0,-1
00:15:19.412,-1.0,-1.0,-1.0,-1
00:15:19.616,-1.0,-1.0,-1.0,-1
00:15:19.817,-1.0,-1.0,-1.0,-1
