,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
06:07:43.472,-1.0,-1.0,-1.0,-1
06:07:43.674,-1.0,-1.0,-1.0,-1
06:07:43.875,-1.0,-1.0,-1.0,-1
06:07:44.077,-1.0,-1.0,-1.0,-1
06:07:44.280,-1.0,-1.0,-1.0,-1
06:07:44.482,-1.0,-1.0,-1.0,-1
06:07:44.683,-1.0,-1.0,-1.0,-1
06:07:44.885,-1.0,-1.0,-1.0,-1
06:07:45.086,-1.0,-1.0,-1.0,-1
06:07:45.288,-1.0,-1.0,-1.0,-1
06:07:45.489,-1.0,-1.0,-1.0,-1
06:07:45.691,-1.0,-1.0,-1.0,-1
06:07:45.893,-1.0,-1.0,-1.0,-1
06:07:46.095,-1.0,-1.0,-1.0,-1
06:07:46.297,-1.0,-1.0,-1.0,-1
06:07:46.498,-1.0,-1.0,-1.0,-1
06:07:46.701,-1.0,-1.0,-1.0,-1
06:07:46.902,-1.0,-1.0,-1.0,-1
06:07:47.104,-1.0,-1.0,-1.0,-1
06:07:47.306,-1.0,-1.0,-1.0,-1
06:07:47.507,-1.0,-1.0,-1.0,-1
06:07:47.709,-1.0,-1.0,-1.0,-1
06:07:47.911,-1.0,-1.0,-1.0,-1
06:07:48.112,-1.0,-1.0,-1.0,-1
06:07:48.314,-1.0,-1.0,-1.0,-1
06:07:48.516,-1.0,-1.0,-1.0,-1
06:07:48.717,-1.0,-1.0,-1.0,-1
06:07:48.919,-1.0,-1.0,-1.0,-1
06:07:49.121,-1.0,-1.0,-1.0,-1
06:07:49.323,-1.0,-1.0,-1.0,-1
06:07:49.524,-1.0,-1.0,-1.0,-1
06:07:49.726,-1.0,-1.0,-1.0,-1
06:07:49.928,-1.0,-1.0,-1.0,-1
06:07:50.129,-1.0,-1.0,-1.0,-1
06:07:50.331,-1.0,-1.0,-1.0,-1
06:07:54.776,-1.0,-1.0,-1.0,-1
06:07:54.978,-1.0,-1.0,-1.0,-1
06:07:55.179,-1.0,-1.0,-1.0,-1
06:07:55.381,-1.0,-1.0,-1.0,-1
06:07:55.583,-1.0,-1.0,-1.0,-1
06:07:55.784,-1.0,-1.0,-1.0,-1
06:07:55.987,-1.0,-1.0,-1.0,-1
06:07:56.189,-1.0,-1.0,-1.0,-1
06:07:56.391,-1.0,-1.0,-1.0,-1
06:07:56.592,-1.0,-1.0,-1.0,-1
06:07:56.794,-1.0,-1.0,-1.0,-1
06:07:56.995,-1.0,-1.0,-1.0,-1
06:07:57.197,-1.0,-1.0,-1.0,-1
06:07:57.400,-1.0,-1.0,-1.0,-1
06:07:57.602,-1.0,-1.0,-1.0,-1
06:07:57.803,-1.0,-1.0,-1.0,-1
06:07:58.005,-1.0,-1.0,-1.0,-1
06:07:58.207,-1.0,-1.0,-1.0,-1
06:07:58.409,-1.0,-1.0,-1.0,-1
06:07:58.610,-1.0,-1.0,-1.0,-1
