,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
04:59:59.375,-1.0,-1.0,-1.0,-1
04:59:59.576,-1.0,-1.0,-1.0,-1
04:59:59.778,-1.0,-1.0,-1.0,-1
04:59:59.979,-1.0,-1.0,-1.0,-1
05:00:00.181,-1.0,-1.0,-1.0,-1
05:00:00.382,-1.0,-1.0,-1.0,-1
05:00:00.584,-1.0,-1.0,-1.0,-1
05:00:00.786,-1.0,-1.0,-1.0,-1
05:00:00.987,-1.0,-1.0,-1.0,-1
05:00:11.074,-1.0,-1.0,-1.0,-1
05:00:11.275,-1.0,-1.0,-1.0,-1
05:00:11.477,-1.0,-1.0,-1.0,-1
05:00:11.678,-1.0,-1.0,-1.0,-1
05:00:11.880,-1.0,-1.0,-1.0,-1
05:00:12.082,-1.0,-1.0,-1.0,-1
05:00:12.284,-1.0,-1.0,-1.0,-1
05:00:12.486,-1.0,-1.0,-1.0,-1
05:00:12.688,-1.0,-1.0,-1.0,-1
05:00:12.889,-1.0,-1.0,-1.0,-1
05:00:13.091,-1.0,-1.0,-1.0,-1
05:00:13.292,-1.0,-1.0,-1.0,-1
05:00:13.494,-1.0,-1.0,-1.0,-1
05:00:13.695,-1.0,-1.0,-1.0,-1
05:00:13.897,-1.0,-1.0,-1.0,-1
05:00:14.100,-1.0,-1.0,-1.0,-1
05:00:14.301,-1.0,-1.0,-1.0,-1
05:00:14.503,-1.0,-1.0,-1.0,-1
05:00:14.704,-1.0,-1.0,-1.0,-1
05:00:14.906,-1.0,-1.0,-1.0,-1
05:00:15.116,-1.0,-1.0,-1.0,-1
05:00:15.318,-1.0,-1.0,-1.0,-1
05:00:15.520,-1.0,-1.0,-1.0,-1
05:00:15.723,-1.0,-1.0,-1.0,-1
05:00:15.925,-1.0,-1.0,-1.0,-1
05:00:16.127,-1.0,-1.0,-1.0,-1
05:00:16.329,-1.0,-1.0,-1.0,-1
05:00:16.531,-1.0,-1.0,-1.0,-1
05:00:16.732,-1.0,-1.0,-1.0,-1
05:00:16.934,-1.0,-1.0,-1.0,-1
05:00:17.135,-1.0,-1.0,-1.0,-1
05:00:17.337,-1.0,-1.0,-1.0,-1
05:00:17.539,-1.0,-1.0,-1.0,-1
05:00:17.741,-1.0,-1.0,-1.0,-1
05:00:17.942,-1.0,-1.0,-1.0,-1
05:00:18.145,-1.0,-1.0,-1.0,-1
05:00:18.347,-1.0,-1.0,-1.0,-1
05:00:18.548,-1.0,-1.0,-1.0,-1
05:00:18.750,-1.0,-1.0,-1.0,-1
05:00:18.952,-1.0,-1.0,-1.0,-1
05:00:19.159,-1.0,-1.0,-1.0,-1
05:00:19.361,-1.0,-1.0,-1.0,-1
05:00:19.564,-1.0,-1.0,-1.0,-1
05:00:19.765,-1.0,-1.0,-1.0,-1
05:00:19.967,-1.0,-1.0,-1.0,-1
05:00:20.169,-1.0,-1.0,-1.0,-1
05:00:20.371,-1.0,-1.0,-1.0,-1
05:00:20.572,-1.0,-1.0,-1.0,-1
05:00:20.774,-1.0,-1.0,-1.0,-1
05:00:20.976,-1.0,-1.0,-1.0,-1
05:00:21.178,-1.0,-1.0,-1.0,-1
05:00:21.379,-1.0,-1.0,-1.0,-1
05:00:21.582,-1.0,-1.0,-1.0,-1
05:00:21.783,-1.0,-1.0,-1.0,-1
05:00:21.985,-1.0,-1.0,-1.0,-1
05:00:22.187,-1.0,-1.0,-1.0,-1
05:00:22.389,-1.0,-1.0,-1.0,-1
05:00:22.591,-1.0,-1.0,-1.0,-1
05:00:22.793,-1.0,-1.0,-1.0,-1
05:00:22.995,-1.0,-1.0,-1.0,-1
05:00:23.197,-1.0,-1.0,-1.0,-1
05:00:23.399,-1.0,-1.0,-1.0,-1
05:00:23.601,-1.0,-1.0,-1.0,-1
05:00:23.803,-1.0,-1.0,-1.0,-1
05:00:24.006,-1.0,-1.0,-1.0,-1
05:00:24.219,-1.0,-1.0,-1.0,-1
05:00:24.421,-1.0,-1.0,-1.0,-1
05:00:24.623,-1.0,-1.0,-1.0,-1
05:00:24.826,-1.0,-1.0,-1.0,-1
05:00:25.028,-1.0,-1.0,-1.0,-1
05:00:25.230,-1.0,-1.0,-1.0,-1
05:00:25.432,-1.0,-1.0,-1.0,-1
05:00:25.634,-1.0,-1.0,-1.0,-1
05:00:25.836,-1.0,-1.0,-1.0,-1
05:00:26.038,-1.0,-1.0,-1.0,-1
05:00:26.239,-1.0,-1.0,-1.0,-1
05:00:26.441,-1.0,-1.0,-1.0,-1
05:00:26.643,-1.0,-1.0,-1.0,-1
05:00:26.844,-1.0,-1.0,-1.0,-1
05:00:27.046,-1.0,-1.0,-1.0,-1
05:00:27.249,-1.0,-1.0,-1.0,-1
05:00:27.452,-1.0,-1.0,-1.0,-1
05:00:27.654,-1.0,-1.0,-1.0,-1
05:00:27.855,-1.0,-1.0,-1.0,-1
05:00:28.057,-1.0,-1.0,-1.0,-1
05:00:28.259,-1.0,-1.0,-1.0,-1
05:00:28.461,-1.0,-1.0,-1.0,-1
05:00:28.663,-1.0,-1.0,-1.0,-1
05:00:28.865,-1.0,-1.0,-1.0,-1
05:00:29.066,-1.0,-1.0,-1.0,-1
05:00:29.268,-1.0,-1.0,-1.0,-1
05:00:29.470,-1.0,-1.0,-1.0,-1
05:00:29.672,-1.0,-1.0,-1.0,-1
05:00:29.874,-1.0,-1.0,-1.0,-1
05:00:30.076,-1.0,-1.0,-1.0,-1
05:00:30.277,-1.0,-1.0,-1.0,-1
05:00:30.480,-1.0,-1.0,-1.0,-1
05:00:30.681,-1.0,-1.0,-1.0,-1
05:00:30.883,-1.0,-1.0,-1.0,-1
05:00:31.085,-1.0,-1.0,-1.0,-1
05:00:31.286,-1.0,-1.0,-1.0,-1
05:00:31.488,-1.0,-1.0,-1.0,-1
05:00:31.690,-1.0,-1.0,-1.0,-1
05:00:31.892,-1.0,-1.0,-1.0,-1
05:00:32.094,-1.0,-1.0,-1.0,-1
05:00:32.296,-1.0,-1.0,-1.0,-1
05:00:32.498,-1.0,-1.0,-1.0,-1
05:00:32.699,-1.0,-1.0,-1.0,-1
05:00:32.901,-1.0,-1.0,-1.0,-1
05:00:33.102,-1.0,-1.0,-1.0,-1
05:00:33.304,-1.0,-1.0,-1.0,-1
05:00:33.506,-1.0,-1.0,-1.0,-1
05:00:33.707,-1.0,-1.0,-1.0,-1
05:00:33.909,-1.0,-1.0,-1.0,-1
05:00:34.119,-1.0,-1.0,-1.0,-1
05:00:34.322,-1.0,-1.0,-1.0,-1
05:00:34.527,-1.0,-1.0,-1.0,-1
05:00:34.729,-1.0,-1.0,-1.0,-1
05:00:34.930,-1.0,-1.0,-1.0,-1
05:00:35.133,-1.0,-1.0,-1.0,-1
05:00:35.334,-1.0,-1.0,-1.0,-1
05:00:35.536,-1.0,-1.0,-1.0,-1
05:00:35.738,-1.0,-1.0,-1.0,-1
05:00:35.939,-1.0,-1.0,-1.0,-1
05:00:36.141,-1.0,-1.0,-1.0,-1
05:00:36.343,-1.0,-1.0,-1.0,-1
05:00:36.545,-1.0,-1.0,-1.0,-1
05:00:36.746,-1.0,-1.0,-1.0,-1
05:00:36.948,-1.0,-1.0,-1.0,-1
05:00:37.149,-1.0,-1.0,-1.0,-1
05:00:37.351,-1.0,-1.0,-1.0,-1
05:00:37.553,-1.0,-1.0,-1.0,-1
05:00:37.755,-1.0,-1.0,-1.0,-1
05:00:37.958,-1.0,-1.0,-1.0,-1
05:00:38.160,-1.0,-1.0,-1.0,-1
05:00:38.362,-1.0,-1.0,-1.0,-1
05:00:38.563,-1.0,-1.0,-1.0,-1
05:00:38.765,-1.0,-1.0,-1.0,-1
05:00:38.966,-1.0,-1.0,-1.0,-1
05:00:39.168,-1.0,-1.0,-1.0,-1
05:00:39.369,-1.0,-1.0,-1.0,-1
05:00:39.571,-1.0,-1.0,-1.0,-1
05:00:39.773,-1.0,-1.0,-1.0,-1
05:00:39.975,-1.0,-1.0,-1.0,-1
05:00:40.176,-1.0,-1.0,-1.0,-1
05:00:40.378,-1.0,-1.0,-1.0,-1
05:00:40.579,-1.0,-1.0,-1.0,-1
05:00:40.781,-1.0,-1.0,-1.0,-1
05:00:40.983,-1.0,-1.0,-1.0,-1
05:00:41.184,-1.0,-1.0,-1.0,-1
05:00:41.386,-1.0,-1.0,-1.0,-1
05:00:41.588,-1.0,-1.0,-1.0,-1
05:00:41.790,-1.0,-1.0,-1.0,-1
05:00:41.992,-1.0,-1.0,-1.0,-1
05:00:42.194,-1.0,-1.0,-1.0,-1
05:00:42.397,-1.0,-1.0,-1.0,-1
05:00:42.599,-1.0,-1.0,-1.0,-1
05:00:42.801,-1.0,-1.0,-1.0,-1
05:00:43.003,-1.0,-1.0,-1.0,-1
05:00:43.205,-1.0,-1.0,-1.0,-1
05:00:43.406,-1.0,-1.0,-1.0,-1
05:00:43.608,-1.0,-1.0,-1.0,-1
05:00:43.810,-1.0,-1.0,-1.0,-1
05:00:44.012,-1.0,-1.0,-1.0,-1
05:00:44.226,-1.0,-1.0,-1.0,-1
05:00:44.434,-1.0,-1.0,-1.0,-1
05:00:44.636,-1.0,-1.0,-1.0,-1
05:00:44.837,-1.0,-1.0,-1.0,-1
05:00:45.039,-1.0,-1.0,-1.0,-1
05:00:45.240,-1.0,-1.0,-1.0,-1
05:00:45.442,-1.0,-1.0,-1.0,-1
05:00:45.644,-1.0,-1.0,-1.0,-1
05:00:45.846,-1.0,-1.0,-1.0,-1
05:00:46.047,-1.0,-1.0,-1.0,-1
05:00:46.249,-1.0,-1.0,-1.0,-1
05:00:46.453,-1.0,-1.0,-1.0,-1
05:00:46.654,-1.0,-1.0,-1.0,-1
05:00:46.856,-1.0,-1.0,-1.0,-1
05:00:47.058,-1.0,-1.0,-1.0,-1
05:00:47.260,-1.0,-1.0,-1.0,-1
05:00:47.462,-1.0,-1.0,-1.0,-1
05:00:47.664,-1.0,-1.0,-1.0,-1
05:00:47.866,-1.0,-1.0,-1.0,-1
05:00:48.067,-1.0,-1.0,-1.0,-1
05:00:48.269,-1.0,-1.0,-1.0,-1
05:00:48.471,-1.0,-1.0,-1.0,-1
05:00:48.673,-1.0,-1.0,-1.0,-1
05:00:48.875,-1.0,-1.0,-1.0,-1
05:00:49.076,-1.0,-1.0,-1.0,-1
05:00:49.278,-1.0,-1.0,-1.0,-1
05:00:49.480,-1.0,-1.0,-1.0,-1
05:00:49.682,-1.0,-1.0,-1.0,-1
05:00:49.884,-1.0,-1.0,-1.0,-1
05:00:50.086,-1.0,-1.0,-1.0,-1
05:00:50.288,-1.0,-1.0,-1.0,-1
05:00:50.490,-1.0,-1.0,-1.0,-1
05:00:50.691,-1.0,-1.0,-1.0,-1
05:00:50.893,-1.0,-1.0,-1.0,-1
05:00:51.095,-1.0,-1.0,-1.0,-1
05:00:51.297,-1.0,-1.0,-1.0,-1
05:00:51.498,-1.0,-1.0,-1.0,-1
05:00:51.700,-1.0,-1.0,-1.0,-1
05:00:51.902,-1.0,-1.0,-1.0,-1
05:00:52.104,-1.0,-1.0,-1.0,-1
05:00:52.306,-1.0,-1.0,-1.0,-1
05:00:52.509,-1.0,-1.0,-1.0,-1
05:00:52.711,-1.0,-1.0,-1.0,-1
05:00:52.914,-1.0,-1.0,-1.0,-1
05:00:53.117,-1.0,-1.0,-1.0,-1
05:00:53.319,-1.0,-1.0,-1.0,-1
05:00:53.523,-1.0,-1.0,-1.0,-1
05:00:53.726,-1.0,-1.0,-1.0,-1
05:00:53.928,-1.0,-1.0,-1.0,-1
05:00:54.138,-1.0,-1.0,-1.0,-1
05:00:54.339,-1.0,-1.0,-1.0,-1
05:00:54.541,-1.0,-1.0,-1.0,-1
05:00:54.743,-1.0,-1.0,-1.0,-1
05:00:54.945,-1.0,-1.0,-1.0,-1
05:00:55.148,-1.0,-1.0,-1.0,-1
05:00:55.350,-1.0,-1.0,-1.0,-1
05:00:55.552,-1.0,-1.0,-1.0,-1
05:00:55.754,-1.0,-1.0,-1.0,-1
05:00:55.956,-1.0,-1.0,-1.0,-1
05:00:56.157,-1.0,-1.0,-1.0,-1
05:00:56.359,-1.0,-1.0,-1.0,-1
05:00:56.561,-1.0,-1.0,-1.0,-1
05:00:56.762,-1.0,-1.0,-1.0,-1
05:00:56.964,-1.0,-1.0,-1.0,-1
05:00:57.166,-1.0,-1.0,-1.0,-1
05:00:57.368,-1.0,-1.0,-1.0,-1
05:00:57.570,-1.0,-1.0,-1.0,-1
05:00:57.772,-1.0,-1.0,-1.0,-1
05:00:57.974,-1.0,-1.0,-1.0,-1
05:00:58.176,-1.0,-1.0,-1.0,-1
05:00:58.378,-1.0,-1.0,-1.0,-1
05:00:58.580,-1.0,-1.0,-1.0,-1
05:00:58.781,-1.0,-1.0,-1.0,-1
05:00:58.983,-1.0,-1.0,-1.0,-1
05:00:59.185,-1.0,-1.0,-1.0,-1
05:00:59.387,-1.0,-1.0,-1.0,-1
05:00:59.589,-1.0,-1.0,-1.0,-1
05:00:59.790,-1.0,-1.0,-1.0,-1
05:00:59.992,-1.0,-1.0,-1.0,-1
05:01:00.194,-1.0,-1.0,-1.0,-1
05:01:00.396,-1.0,-1.0,-1.0,-1
05:01:00.598,-1.0,-1.0,-1.0,-1
05:01:00.799,-1.0,-1.0,-1.0,-1
05:01:01.001,-1.0,-1.0,-1.0,-1
05:01:01.203,-1.0,-1.0,-1.0,-1
05:01:01.405,-1.0,-1.0,-1.0,-1
05:01:01.607,-1.0,-1.0,-1.0,-1
05:01:01.811,-1.0,-1.0,-1.0,-1
05:01:02.014,-1.0,-1.0,-1.0,-1
05:01:02.216,-1.0,-1.0,-1.0,-1
05:01:02.418,-1.0,-1.0,-1.0,-1
05:01:02.624,-1.0,-1.0,-1.0,-1
05:01:02.826,-1.0,-1.0,-1.0,-1
05:01:03.027,-1.0,-1.0,-1.0,-1
05:01:03.229,-1.0,-1.0,-1.0,-1
05:01:03.432,-1.0,-1.0,-1.0,-1
05:01:03.634,-1.0,-1.0,-1.0,-1
05:01:03.836,-1.0,-1.0,-1.0,-1
05:01:04.038,-1.0,-1.0,-1.0,-1
