time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,alt,lat,lon,relative_alt,vx,vy,vz,VFR_HUD_alt,xacc,yacc,zacc,xgyro,ygyro,zgyro,EK2_ALT_SOURCE
12:35:00,1500.0,AUTO,0.022358872229233384,-0.0011792205506935716,0.019055600464344024,0.03732699928805232,-0.005699571978766471,0.0017225228482857346,585324.0,-35.36326204,149.16523764,1397.0,0.8,7.4,-140.6,585.3239990234375,0.0,-0.8,-1032.2,37.6,-4.8,1.4,0.0
12:35:05,1500.0,AUTO,0.03719330839812755,0.01987199718132615,-0.09390478134155274,0.012059938535094262,0.01287481989711523,-0.014672484900802373,593334.0,-35.3632611,149.16523542,9410.6,2.4,-22.2,-152.0,593.3339965820312,-4.8,4.6,-999.6,12.6,13.6,-14.8,0.0
12:35:20,1500.0,AUTO,0.011339538420240084,0.0016574487090110779,-0.2256397952636083,-0.0014363404479809105,-0.002656741921479503,0.023479107146461804,611390.0,-35.36326226666667,149.1652365333333,27465.0,-4.0,3.3333333333333335,-153.0,611.3899943033854,0.0,0.3333333333333333,-999.0,-0.6666666666666666,-1.3333333333333333,22.666666666666668,0.0
12:36:39,1500.0,RTL,0.022602910020699103,0.00797491054981947,2.3901418447494507,0.8509621272484461,0.0029790447636817894,0.006925816822331399,633083.3333333334,-35.36326143333333,149.1652387,49157.0,-5.0,-12.333333333333334,95.0,633.0833231608073,0.3333333333333333,7.666666666666667,-963.5,846.6666666666666,5.833333333333333,7.0,0.0
12:36:41,1500.0,RTL,-0.011048661638051271,0.007329651247709989,2.3898858547210695,-1.2077633738517761,-0.004293968202546239,0.004135615937411785,631140.0,-35.363262039999995,149.16523825999997,47213.4,-1.4,-9.2,100.8,631.139990234375,1.2,-63.2,-1011.8,-1213.8,-1.0,4.6,0.0
12:36:51,1500.0,RTL,0.0030450205182811865,0.008859814299891392,2.3866190115610757,0.5761190180977186,0.0011919353467722733,0.008638225651035706,620886.6666666666,-35.36326126666666,149.16523988333333,36963.0,-12.5,-22.333333333333332,98.83333333333333,620.8866577148438,0.5,61.666666666666664,-980.6666666666666,594.3333333333334,4.833333333333333,9.5,0.0
12:36:57,1500.0,RTL,-0.02320321649312973,0.0030915577275057635,2.387254238128662,-0.23423690597216287,7.218980075170596e-05,0.00506633708331113,614663.3333333334,-35.36326378333333,149.16523586666665,30737.166666666668,17.333333333333332,12.166666666666666,100.0,614.6633097330729,-0.6666666666666666,22.0,-998.3333333333334,-221.16666666666666,4.0,6.166666666666667,0.0
12:37:17,1500.0,RTL,0.01687685903161764,0.004725379683077335,2.386806058883667,0.5796733632683754,-0.005318752024322748,0.00046781504061073066,598974.0,-35.363262139999996,149.16523822,15048.0,0.6,-3.4,98.4,598.973974609375,0.8,-11.8,-994.6,567.2,-0.8,2.0,0.0
