time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
05:39:19,94214.0,STABILIZE,-8.070789772318676e-05,0.0013666877057403326,0.028534872457385063,0.0002687255619093776,0.0002763770171441138,0.002429589629173279,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0
05:39:23,94214.0,STABILIZE,-0.00040375470416620374,0.0012136767618358135,0.026009058579802513,0.00018052136874757707,0.0002284952497575432,0.0020738127641379833,-35.3632622,149.1652375,0.0,-1.5,2.0,1.0,0.0,1.0,-1000.0,0.0,0.0,0.0
05:39:34,144309.0,AUTO,-0.0014213890535756946,0.0009751451628593107,0.022716719657182693,0.0002145637214804689,0.0002722793724387884,0.001606743239487211,-35.3632622,149.1652376,2.0,-1.0,1.6666666666666667,3.3333333333333335,0.0,1.25,-1000.0,0.25,0.25,0.5
05:39:35,144309.0,AUTO,-0.0015716085326857865,0.0010250353952869773,0.022583549842238426,0.00020085062715224922,0.0002676433068700135,0.0015977509901858866,-35.36326215,149.16523755,0.5,-0.5,0.5,1.5,0.0,1.5,-1000.0,0.5,0.0,1.0
05:39:37,77540.5,AUTO,-0.001017046655761078,0.001506087661255151,0.022203083150088787,0.00026633957168087363,0.0002592685050331056,0.001496757846325636,-35.3632621,149.16523745,0.0,0.0,-0.5,1.5,0.0,1.0,-1000.0,0.5,0.0,0.0
05:39:39,10772.0,AUTO,0.01061784045305103,0.0003434383834246546,0.021798710338771343,0.022531240014359355,-0.0016966757830232382,0.0018598187016323209,-35.36326205,149.16523755,873.0,0.0,2.5,-120.0,0.0,0.0,-1065.0,23.5,-1.0,1.5
05:39:40,142591.0,AUTO,0.04574065189808607,-0.006213776592630893,0.01545484468806535,0.03445130679756403,-0.0064365139696747065,-0.004457627655938268,-35.363261824999995,149.165238625,2327.5,4.25,24.0,-149.0,0.75,-3.75,-1001.25,34.75,-5.75,-4.75
05:39:41,142591.0,AUTO,0.0031937044113874435,0.013033680152148008,-0.04990716651082039,-0.0695837577804923,0.04917485546320677,-0.08112627640366554,-35.36326115,149.16524295,3866.5,5.0,42.5,-149.0,3.5,-9.0,-999.0,-68.5,50.0,-81.0
05:39:43,196986.5,AUTO,-0.03110845386981964,-0.00587203714530915,-0.09228759631514549,0.06047756038606167,0.006749702151864767,-0.00024357170332223177,-35.3632612,149.1652429,6958.0,-2.0,-48.5,-152.0,-5.0,9.0,-1002.0,61.0,6.5,-0.5
05:39:45,251382.0,AUTO,0.033007589634507895,0.0015273613389581442,-0.08402429893612862,-0.041938187554478645,-0.008911066455766559,0.005463632754981518,-35.3632621,149.165235,10083.0,-5.5,0.0,-153.0,-0.5,2.0,-997.5,-41.0,-7.5,5.5
05:39:46,265046.0,AUTO,-0.0038102527032606304,-0.003533008915837854,-0.0911323931068182,-0.013094493304379284,-4.427944077178836e-05,-0.016024974873289466,-35.3632624,149.16523555,11636.25,0.0,8.0,-153.5,0.75,-1.0,-1001.5,-12.0,0.5,-15.75
05:39:47,265046.0,AUTO,-0.002951189540908672,-0.0007004322251304984,-0.11324843764305115,0.006793767446652055,0.00530083104968071,-0.021063105203211308,-35.3632622,149.16523585,13193.0,2.5,0.0,-154.5,-0.5,-0.5,-1000.5,7.5,5.5,-20.5
05:39:49,244191.0,AUTO,0.007222744869068265,0.006315536797046661,-0.15291375666856766,0.00047827535308897495,0.00035673310048878193,-0.014480870682746172,-35.36326165,149.1652354,16315.0,-0.5,2.0,-155.0,-0.5,0.0,-999.5,1.5,1.0,-14.5
05:39:51,223336.0,AUTO,-0.03367507737129927,0.026981874369084835,-0.11684818752110004,-0.05043393466621637,0.03761637226853054,0.2287257593125105,-35.363261800000004,149.16523525000002,19413.0,-10.5,-12.0,-148.0,-0.5,2.0,-989.5,-49.0,38.0,228.5
05:39:52,270692.0,AUTO,0.017147279460914433,-0.007132177808671258,0.0692184204235673,0.09804314095526934,-0.09770832257345319,0.06838039914146066,-35.363263375,149.16523255,20778.75,-27.0,-27.25,-117.0,1.5,9.0,-957.75,98.5,-96.75,68.0
05:39:53,270692.0,AUTO,0.04789815843105316,-0.0288830129429698,0.05840580724179745,-0.021155875409021974,0.023438017815351486,-0.018825242470484227,-35.36326445,149.1652317,21749.0,0.5,16.5,-80.5,0.5,-2.0,-970.0,-20.5,23.5,-19.0
05:39:55,151225.0,AUTO,-0.009362381882965565,0.013661633245646954,0.048972032964229584,0.015124359168112278,0.0038413649890571833,-0.0011787889525294304,-35.36326195,149.1652382,22818.5,11.0,25.5,-30.5,0.0,-5.0,-975.0,16.0,4.5,-1.0
05:39:57,31758.0,AUTO,-0.03931669518351555,-0.01307896030084521,0.04202955961227417,-0.0849977657198906,-0.038221671245992184,-0.0028001717291772366,-35.3632613,149.1652383,22812.0,-1.5,-30.0,12.0,-6.0,4.0,-1018.0,-83.5,-36.5,-3.0
05:39:58,222675.0,AUTO,-0.041002197191119194,-0.04346671421080828,-0.02044849982485175,-0.026543214917182922,-0.013768284465186298,-0.25906511419452727,-35.363260675,149.165233025,22714.5,19.75,-61.0,0.0,-14.25,11.0,-1011.25,-25.75,-13.0,-259.0
05:39:59,222675.0,AUTO,-0.02866679336875677,-0.09218209981918335,-0.5275683701038361,-0.15987494587898254,-0.03744537569582462,-0.5794113576412201,-35.363257450000006,149.1652228,22679.0,52.5,-109.5,-0.5,-29.5,-0.5,-1005.5,-158.0,-36.0,-579.0
05:40:01,157832.0,AUTO,0.03917578607797623,-0.16394587606191635,-1.0956599116325378,0.07430789992213249,0.005711710080504417,0.029903469607234,-35.36324045,149.16517985000002,22507.0,143.5,-282.5,5.5,-64.0,-28.0,-1004.0,76.0,6.5,29.5
05:40:03,92989.0,AUTO,0.06061379238963127,-0.13127020746469498,-1.083299458026886,0.16049544140696526,0.025618543848395348,-0.0012021607253700495,-35.36320875,149.1651023,22300.0,206.5,-402.5,9.0,-89.5,-51.0,-994.5,160.5,26.0,-1.5
05:40:04,267236.0,AUTO,0.05518594663590193,-0.11448969133198261,-1.084305316209793,-0.013944415375590324,0.0225696703128051,0.004004347370937467,-35.36318955,149.16505665,22172.5,219.5,-430.25,10.5,-102.0,-60.5,-996.0,-12.5,22.75,3.75
05:40:05,267236.0,AUTO,0.05554444529116154,-0.0921136699616909,-1.0866829752922058,-0.003676176071166992,0.0340238967910409,-0.010641003027558327,-35.36316855,149.16500645,22031.0,218.5,-436.0,11.5,-96.5,-46.0,-995.0,-2.0,34.5,-10.5
05:40:07,179339.5,AUTO,0.0534853283315897,-0.011350473389029503,-1.0887203216552734,-0.07699286937713623,0.03783947881311178,0.01909148460254073,-35.3631295,149.1649127,21764.0,184.0,-373.0,10.0,-82.5,-64.0,-996.5,-76.5,38.0,19.0
05:40:09,91443.0,AUTO,0.020728036295622587,0.07523879408836365,-1.091197431087494,-0.017391949892044067,0.026162436697632074,0.002883470617234707,-35.36310245,149.1648491,21537.0,96.0,-195.0,8.0,-43.5,-20.0,-1013.5,-16.0,26.5,3.0
