time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
02:29:14.796,0,0,1,0,1500.0,-1,1,0
02:29:14.998,0,0,1,0,1500.0,-1,1,0
02:29:15.199,0,0,1,0,1500.0,-1,1,0
02:29:15.401,0,0,1,0,1500.0,-1,1,0
02:29:15.602,0,0,1,5,1500.0,-1,0,-1
02:29:15.804,0,0,1,5,1500.0,-1,0,-1
02:29:16.006,0,0,1,7,1500.0,-1,0,-1
02:29:16.208,0,0,1,9,1500.0,-1,0,-1
02:29:16.410,0,0,1,9,1500.0,-1,0,-1
02:29:16.612,0,0,1,9,1500.0,-1,0,-1
02:29:16.814,0,0,1,9,1500.0,-1,0,-1
02:29:17.016,0,0,1,9,1500.0,-1,0,-1
02:29:17.218,0,0,1,9,1500.0,-1,0,-1
02:29:17.420,0,0,1,16,1500.0,-1,0,-1
02:29:17.621,0,0,1,18,1500.0,-1,0,-1
02:29:17.823,0,0,1,18,1500.0,-1,0,-1
02:29:18.024,0,0,1,19,1500.0,-1,1,-1
02:29:18.227,0,0,1,20,1500.0,-1,1,0
02:29:18.429,0,0,1,20,1500.0,-1,1,0
02:29:18.630,0,0,1,18,1500.0,-1,2,0
02:29:18.845,0,0,1,18,1500.0,-1,2,0
02:29:19.046,0,0,1,18,1500.0,-1,2,0
02:29:19.248,0,0,1,18,1500.0,-1,2,0
02:29:19.450,0,0,1,18,1500.0,-1,2,0
02:29:19.652,0,0,1,18,1500.0,-1,2,0
02:29:19.854,0,0,1,18,1500.0,-1,2,0
02:29:20.055,0,0,1,18,1500.0,-1,2,0
02:29:20.257,0,0,1,18,1500.0,-1,2,0
02:29:20.458,0,0,1,15,1500.0,-1,1,0
02:29:20.660,0,0,1,15,1500.0,-1,1,0
02:29:20.861,0,0,1,15,1500.0,-1,1,0
02:29:21.063,0,0,1,15,1500.0,-1,1,0
02:29:21.264,0,0,1,15,1500.0,-1,1,0
02:29:21.466,0,0,1,16,1500.0,-1,1,0
02:29:21.667,0,0,1,16,1500.0,-1,1,0
02:29:21.869,0,0,1,16,1500.0,-1,1,0
02:29:22.070,0,0,1,16,1500.0,-1,1,0
02:29:22.272,0,0,1,16,1500.0,-1,1,0
02:29:22.473,0,0,1,16,1500.0,-1,1,0
02:29:22.675,0,0,1,16,1500.0,-1,1,0
02:29:22.876,0,0,1,16,1500.0,-1,1,0
02:29:23.077,0,0,1,16,1500.0,-1,1,0
02:29:23.279,0,0,1,16,1500.0,-1,1,0
02:29:23.480,0,0,1,16,1500.0,-1,1,0
02:29:23.682,0,0,1,37,1500.0,-1,0,-2
02:29:23.883,0,0,1,38,1500.0,-1,0,-2
02:29:24.084,0,0,1,38,1500.0,-1,0,-1
02:29:24.286,0,0,1,38,1500.0,-1,0,-1
02:29:24.488,0,0,1,38,1500.0,-1,0,-1
02:29:24.689,0,0,1,39,1500.0,-1,1,-1
02:29:24.891,0,0,1,39,1500.0,-1,1,-1
02:29:25.092,0,0,1,39,1500.0,-1,1,-1
02:29:25.294,0,0,1,39,1500.0,-1,1,-1
02:29:25.495,0,0,1,39,1500.0,-1,1,-1
02:29:25.697,0,0,1,45,1500.0,-1,0,-3
02:29:25.898,0,0,1,45,1500.0,-1,0,-3
02:29:26.100,0,0,1,45,1500.0,-1,0,-3
02:29:26.301,0,0,1,45,1500.0,-1,0,-3
02:29:26.503,0,0,1,51,1500.0,-1,0,-2
02:29:26.705,0,0,1,51,1500.0,-1,0,-2
02:29:26.912,1,0,0,51,1500.0,-1,0,-2
02:29:27.124,1,0,0,51,214793.0,-1,0,-2
02:29:27.325,1,0,0,51,214793.0,-1,0,-2
02:29:27.526,1,0,0,2,214793.0,-1,1,-1
02:29:27.728,1,0,0,3,214793.0,-1,1,-1
02:29:27.929,1,0,0,3,214793.0,-1,1,-1
02:29:28.131,1,0,0,4,214793.0,0,1,-1
02:29:28.334,1,0,0,4,214793.0,0,0,-1
02:29:28.535,1,0,0,4,214793.0,0,0,-1
02:29:28.737,1,0,0,4,214793.0,0,0,0
02:29:28.942,1,0,0,4,214793.0,0,0,0
02:29:29.152,1,0,0,4,214793.0,0,0,0
02:29:29.353,1,0,0,4,214793.0,0,0,0
02:29:29.555,1,0,0,0,214793.0,0,0,0
02:29:29.756,1,0,0,0,214793.0,0,0,0
02:29:29.958,1,0,0,0,190680.0,0,0,0
02:29:30.159,1,0,0,0,190680.0,0,0,0
02:29:30.360,1,0,0,0,190680.0,0,0,0
02:29:30.562,1,0,0,0,190680.0,0,0,0
02:29:30.763,1,0,0,0,190680.0,0,0,0
02:29:30.965,1,0,0,0,190680.0,0,0,0
02:29:31.166,1,0,0,0,190680.0,0,0,0
02:29:31.367,1,0,0,0,190680.0,0,0,0
02:29:31.569,1,0,0,265,190680.0,0,1,-83
02:29:31.770,1,0,0,510,190680.0,0,1,-110
02:29:31.972,1,0,0,818,190680.0,0,1,-131
02:29:32.173,1,0,0,818,190680.0,0,1,-131
02:29:32.375,1,0,0,1166,190680.0,0,3,-141
02:29:32.576,1,0,0,1534,190680.0,1,7,-145
02:29:32.778,1,0,0,1912,190680.0,2,14,-147
02:29:32.980,1,0,0,1912,292828.0,2,14,-147
02:29:33.182,1,0,0,1912,292828.0,2,14,-147
02:29:33.383,1,0,0,1912,292828.0,2,14,-147
02:29:33.585,1,0,0,3057,292828.0,9,48,-146
02:29:33.787,1,0,0,3432,292828.0,9,55,-144
02:29:33.988,1,0,0,3807,292828.0,5,52,-144
02:29:34.190,1,0,0,4186,292828.0,3,44,-147
02:29:34.392,1,0,0,4186,292828.0,3,44,-147
02:29:34.594,1,0,0,4569,292828.0,2,34,-148
02:29:34.796,1,0,0,4953,292828.0,2,22,-148
02:29:34.998,1,0,0,4953,292828.0,2,22,-148
02:29:35.201,1,0,0,4953,292828.0,2,22,-148
02:29:35.403,1,0,0,4953,292828.0,2,22,-148
02:29:35.605,1,0,0,6096,292828.0,-2,-31,-148
02:29:35.807,1,0,0,6478,292828.0,-4,-45,-147
02:29:36.008,1,0,0,6860,22066.0,-7,-55,-148
02:29:36.211,1,0,0,7242,22066.0,-9,-61,-148
02:29:36.413,1,0,0,7242,22066.0,-9,-61,-148
02:29:36.614,1,0,0,7625,22066.0,-12,-63,-149
02:29:36.817,1,0,0,8012,22066.0,-15,-60,-150
02:29:37.019,1,0,0,8012,22066.0,-15,-60,-150
02:29:37.221,1,0,0,8012,22066.0,-15,-60,-150
02:29:37.423,1,0,0,8012,22066.0,-15,-60,-150
02:29:37.625,1,0,0,9187,22066.0,-23,-27,-152
02:29:37.826,1,0,0,9581,22066.0,-24,-10,-152
02:29:38.029,1,0,0,9972,22066.0,-23,8,-150
02:29:38.231,1,0,0,10365,22066.0,-14,23,-149
02:29:38.433,1,0,0,10365,22066.0,-14,23,-149
02:29:38.634,1,0,0,10749,22066.0,0,35,-148
02:29:38.836,1,0,0,11129,22066.0,18,38,-146
02:29:39.038,1,0,0,11129,59065.0,18,38,-146
