time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
02:29:14.796,STABILIZE,-35.3632622,149.1652374,0,-0.0009853997034952044,0.001068750163540244,0.025971321389079094,0.00010693224612623453,0.000269487063633278,0.002175444969907403,0,1,-1000,1,0,0,-1,1,0,1500.0
02:29:14.998,STABILIZE,-35.3632622,149.1652374,0,-0.0009853997034952044,0.001068750163540244,0.025971321389079094,0.00010693224612623453,0.000269487063633278,0.002175444969907403,0,1,-1000,1,0,0,-1,1,0,1500.0
02:29:15.199,STABILIZE,-35.3632622,149.1652374,0,-0.0009853997034952044,0.001068750163540244,0.025971321389079094,0.00010693224612623453,0.000269487063633278,0.002175444969907403,0,1,-1000,1,0,0,-1,1,0,1500.0
02:29:15.401,STABILIZE,-35.3632622,149.1652374,0,-0.0009853997034952044,0.001068750163540244,0.025971321389079094,0.00010693224612623453,0.000269487063633278,0.002175444969907403,0,1,-1000,1,0,0,-1,1,0,1500.0
02:29:15.602,STABILIZE,-35.3632621,149.1652374,5,-0.0009853997034952044,0.001068750163540244,0.025971321389079094,0.00010693224612623453,0.000269487063633278,0.002175444969907403,0,1,-1000,0,0,0,-1,0,-1,1500.0
02:29:15.804,STABILIZE,-35.3632621,149.1652374,5,-0.0009853997034952044,0.001068750163540244,0.025971321389079094,0.00010693224612623453,0.000269487063633278,0.002175444969907403,0,1,-1000,0,0,0,-1,0,-1,1500.0
02:29:16.006,STABILIZE,-35.3632621,149.1652374,7,-0.0008730359841138124,0.0009917407296597958,0.02552942745387554,0.00022657396038994193,0.00029134031501598656,0.001950081204995513,0,1,-1000,0,0,0,-1,0,-1,1500.0
02:29:16.208,STABILIZE,-35.3632621,149.1652374,9,-0.0008521329727955163,0.0009722417453303933,0.025430606678128242,0.0001779422746039927,0.00021150452084839344,0.001869742525741458,0,1,-1000,0,0,0,-1,0,-1,1500.0
02:29:16.410,STABILIZE,-35.3632621,149.1652374,9,-0.0008521329727955163,0.0009722417453303933,0.025430606678128242,0.0001779422746039927,0.00021150452084839344,0.001869742525741458,0,1,-1000,0,0,0,-1,0,-1,1500.0
02:29:16.612,STABILIZE,-35.3632621,149.1652374,9,-0.0008270532707683742,0.0009530928218737245,0.02528715692460537,0.00018203543731942773,0.00022376191918738186,0.0018348918529227376,0,1,-1000,0,0,0,-1,0,-1,1500.0
