,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
02:29:17.421,-1.0,-1.0,-1.0,-1
02:29:17.622,-1.0,-1.0,-1.0,-1
02:29:17.824,-1.0,-1.0,-1.0,-1
02:29:18.026,-1.0,-1.0,-1.0,-1
02:29:18.228,-1.0,-1.0,-1.0,-1
02:29:18.430,-1.0,-1.0,-1.0,-1
02:29:18.632,-1.0,-1.0,-1.0,-1
02:29:18.846,-1.0,-1.0,-1.0,-1
02:29:19.048,-1.0,-1.0,-1.0,-1
02:29:19.250,-1.0,-1.0,-1.0,-1
02:29:19.452,-1.0,-1.0,-1.0,-1
02:29:19.653,-1.0,-1.0,-1.0,-1
02:29:19.855,-1.0,-1.0,-1.0,-1
02:29:20.056,-1.0,-1.0,-1.0,-1
02:29:20.258,-1.0,-1.0,-1.0,-1
02:29:20.459,-1.0,-1.0,-1.0,-1
02:29:20.661,-1.0,-1.0,-1.0,-1
02:29:20.862,-1.0,-1.0,-1.0,-1
02:29:21.064,-1.0,-1.0,-1.0,-1
02:29:21.265,-1.0,-1.0,-1.0,-1
02:29:21.467,-1.0,-1.0,-1.0,-1
02:29:21.668,-1.0,-1.0,-1.0,-1
02:29:21.870,-1.0,-1.0,-1.0,-1
02:29:22.071,-1.0,-1.0,-1.0,-1
02:29:22.273,-1.0,-1.0,-1.0,-1
02:29:22.474,-1.0,-1.0,-1.0,-1
02:29:22.676,-1.0,-1.0,-1.0,-1
02:29:22.877,-1.0,-1.0,-1.0,-1
02:29:23.078,-1.0,-1.0,-1.0,-1
02:29:23.280,-1.0,-1.0,-1.0,-1
02:29:23.481,-1.0,-1.0,-1.0,-1
02:29:23.683,-1.0,-1.0,-1.0,-1
02:29:23.884,-1.0,-1.0,-1.0,-1
02:29:24.085,-1.0,-1.0,-1.0,-1
02:29:24.287,-1.0,-1.0,-1.0,-1
02:29:24.489,-1.0,-1.0,-1.0,-1
02:29:24.690,-1.0,-1.0,-1.0,-1
02:29:24.892,-1.0,-1.0,-1.0,-1
02:29:25.093,-1.0,-1.0,-1.0,-1
02:29:25.295,-1.0,-1.0,-1.0,-1
02:29:25.497,-1.0,-1.0,-1.0,-1
02:29:25.698,-1.0,-1.0,-1.0,-1
02:29:25.899,-1.0,-1.0,-1.0,-1
02:29:26.101,-1.0,-1.0,-1.0,-1
02:29:26.302,-1.0,-1.0,-1.0,-1
02:29:26.505,-1.0,-1.0,-1.0,-1
02:29:26.706,-1.0,-1.0,-1.0,-1
02:29:26.923,-1.0,-1.0,-1.0,-1
02:29:27.125,-1.0,-1.0,-1.0,-1
02:29:27.326,-1.0,-1.0,-1.0,-1
02:29:27.528,-1.0,-1.0,-1.0,-1
02:29:27.729,-1.0,-1.0,-1.0,-1
02:29:27.931,-1.0,-1.0,-1.0,-1
02:29:28.133,-1.0,-1.0,-1.0,-1
02:29:28.335,-1.0,-1.0,-1.0,-1
