,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
01:47:35.465,-1.0,-1.0,-1.0,-1
01:47:35.666,-1.0,-1.0,-1.0,-1
01:47:35.868,-1.0,-1.0,-1.0,-1
01:47:36.069,-1.0,-1.0,-1.0,-1
01:47:36.271,-1.0,-1.0,-1.0,-1
01:47:36.473,-1.0,-1.0,-1.0,-1
01:47:36.675,-1.0,-1.0,-1.0,-1
01:47:36.876,-1.0,-1.0,-1.0,-1
01:47:37.078,-1.0,-1.0,-1.0,-1
01:47:37.280,-1.0,-1.0,-1.0,-1
01:47:37.481,-1.0,-1.0,-1.0,-1
01:47:37.682,-1.0,-1.0,-1.0,-1
01:47:37.884,-1.0,-1.0,-1.0,-1
01:47:38.086,-1.0,-1.0,-1.0,-1
01:47:38.288,-1.0,-1.0,-1.0,-1
01:47:38.489,-1.0,-1.0,-1.0,-1
01:47:38.691,-1.0,-1.0,-1.0,-1
01:47:38.892,-1.0,-1.0,-1.0,-1
01:47:39.094,-1.0,-1.0,-1.0,-1
01:47:39.295,-1.0,-1.0,-1.0,-1
01:47:39.496,-1.0,-1.0,-1.0,-1
01:47:39.698,-1.0,-1.0,-1.0,-1
01:47:39.899,-1.0,-1.0,-1.0,-1
01:47:40.101,-1.0,-1.0,-1.0,-1
01:47:40.302,-1.0,-1.0,-1.0,-1
01:47:47.610,-1.0,-1.0,-1.0,-1
01:47:47.847,-1.0,-1.0,-1.0,-1
01:47:48.098,-1.0,-1.0,-1.0,-1
01:47:48.362,-1.0,-1.0,-1.0,-1
01:47:48.564,-1.0,-1.0,-1.0,-1
01:47:48.766,-1.0,-1.0,-1.0,-1
01:47:48.969,-1.0,-1.0,-1.0,-1
01:47:49.171,-1.0,-1.0,-1.0,-1
01:47:49.373,-1.0,-1.0,-1.0,-1
01:47:49.574,-1.0,-1.0,-1.0,-1
01:47:49.776,-1.0,-1.0,-1.0,-1
01:47:49.977,-1.0,-1.0,-1.0,-1
01:47:50.179,-1.0,-1.0,-1.0,-1
01:47:50.380,-1.0,-1.0,-1.0,-1
01:47:50.582,-1.0,-1.0,-1.0,-1
01:47:50.784,-1.0,-1.0,-1.0,-1
01:47:50.985,-1.0,-1.0,-1.0,-1
01:47:51.187,-1.0,-1.0,-1.0,-1
01:47:51.389,-1.0,-1.0,-1.0,-1
01:47:51.590,-1.0,-1.0,-1.0,-1
01:47:51.793,-1.0,-1.0,-1.0,-1
01:47:51.994,-1.0,-1.0,-1.0,-1
01:47:52.195,-1.0,-1.0,-1.0,-1
01:47:52.397,-1.0,-1.0,-1.0,-1
01:47:52.599,-1.0,-1.0,-1.0,-1
01:47:52.801,-1.0,-1.0,-1.0,-1
01:47:53.003,-1.0,-1.0,-1.0,-1
01:47:53.205,-1.0,-1.0,-1.0,-1
01:47:53.406,-1.0,-1.0,-1.0,-1
01:47:53.608,-1.0,-1.0,-1.0,-1
01:47:53.810,-1.0,-1.0,-1.0,-1
01:47:54.012,-1.0,-1.0,-1.0,-1
01:47:54.278,-1.0,-1.0,-1.0,-1
01:47:54.544,-1.0,-1.0,-1.0,-1
01:47:54.765,-1.0,-1.0,-1.0,-1
01:47:54.967,-1.0,-1.0,-1.0,-1
01:47:55.194,-1.0,-1.0,-1.0,-1
01:47:55.396,-1.0,-1.0,-1.0,-1
01:47:55.597,-1.0,-1.0,-1.0,-1
01:47:55.806,-1.0,-1.0,-1.0,-1
01:47:56.007,-1.0,-1.0,-1.0,-1
01:47:56.209,-1.0,-1.0,-1.0,-1
01:47:56.411,-1.0,-1.0,-1.0,-1
01:47:56.614,-1.0,-1.0,-1.0,-1
01:47:56.815,-1.0,-1.0,-1.0,-1
01:47:57.017,-1.0,-1.0,-1.0,-1
01:47:57.219,-1.0,-1.0,-1.0,-1
01:47:57.421,-1.0,-1.0,-1.0,-1
01:47:57.622,-1.0,-1.0,-1.0,-1
01:47:57.824,-1.0,-1.0,-1.0,-1
01:47:58.025,-1.0,-1.0,-1.0,-1
01:47:58.227,-1.0,-1.0,-1.0,-1
01:47:58.429,-1.0,-1.0,-1.0,-1
01:47:58.631,-1.0,-1.0,-1.0,-1
01:47:58.832,-1.0,-1.0,-1.0,-1
01:47:59.039,-1.0,-1.0,-1.0,-1
01:47:59.263,-1.0,-1.0,-1.0,-1
01:47:59.503,-1.0,-1.0,-1.0,-1
01:47:59.733,-1.0,-1.0,-1.0,-1
01:47:59.964,-1.0,-1.0,-1.0,-1
01:48:00.166,-1.0,-1.0,-1.0,-1
01:48:00.369,-1.0,-1.0,-1.0,-1
01:48:00.571,-1.0,-1.0,-1.0,-1
01:48:00.772,-1.0,-1.0,-1.0,-1
01:48:00.975,-1.0,-1.0,-1.0,-1
01:48:01.177,-1.0,-1.0,-1.0,-1
01:48:01.380,-1.0,-1.0,-1.0,-1
01:48:01.582,-1.0,-1.0,-1.0,-1
01:48:01.785,-1.0,-1.0,-1.0,-1
01:48:01.986,-1.0,-1.0,-1.0,-1
01:48:02.187,-1.0,-1.0,-1.0,-1
01:48:02.389,-1.0,-1.0,-1.0,-1
01:48:02.591,-1.0,-1.0,-1.0,-1
01:48:02.792,-1.0,-1.0,-1.0,-1
01:48:02.994,-1.0,-1.0,-1.0,-1
01:48:03.196,-1.0,-1.0,-1.0,-1
01:48:03.397,-1.0,-1.0,-1.0,-1
01:48:03.599,-1.0,-1.0,-1.0,-1
01:48:03.800,-1.0,-1.0,-1.0,-1
01:48:04.002,-1.0,-1.0,-1.0,-1
01:48:04.203,-1.0,-1.0,-1.0,-1
01:48:04.502,-1.0,-1.0,-1.0,-1
01:48:04.748,-1.0,-1.0,-1.0,-1
01:48:04.980,-1.0,-1.0,-1.0,-1
01:48:05.191,-1.0,-1.0,-1.0,-1
01:48:05.399,-1.0,-1.0,-1.0,-1
01:48:05.601,-1.0,-1.0,-1.0,-1
01:48:05.803,-1.0,-1.0,-1.0,-1
01:48:06.004,-1.0,-1.0,-1.0,-1
01:48:06.206,-1.0,-1.0,-1.0,-1
01:48:06.407,-1.0,-1.0,-1.0,-1
01:48:06.609,-1.0,-1.0,-1.0,-1
01:48:06.811,-1.0,-1.0,-1.0,-1
01:48:07.013,-1.0,-1.0,-1.0,-1
01:48:07.215,-1.0,-1.0,-1.0,-1
01:48:07.416,-1.0,-1.0,-1.0,-1
01:48:07.618,-1.0,-1.0,-1.0,-1
01:48:07.819,-1.0,-1.0,-1.0,-1
01:48:08.021,-1.0,-1.0,-1.0,-1
01:48:08.222,-1.0,-1.0,-1.0,-1
01:48:08.424,-1.0,-1.0,-1.0,-1
01:48:08.625,-1.0,-1.0,-1.0,-1
01:48:08.827,-1.0,-1.0,-1.0,-1
01:48:09.123,-1.0,-1.0,-1.0,-1
01:48:09.344,-1.0,-1.0,-1.0,-1
01:48:09.622,-1.0,-1.0,-1.0,-1
01:48:09.836,-1.0,-1.0,-1.0,-1
01:48:10.042,-1.0,-1.0,-1.0,-1
01:48:10.251,-1.0,-1.0,-1.0,-1
01:48:10.453,-1.0,-1.0,-1.0,-1
01:48:10.656,-1.0,-1.0,-1.0,-1
01:48:10.858,-1.0,-1.0,-1.0,-1
01:48:11.060,-1.0,-1.0,-1.0,-1
01:48:11.261,-1.0,-1.0,-1.0,-1
01:48:11.463,-1.0,-1.0,-1.0,-1
01:48:11.666,-1.0,-1.0,-1.0,-1
01:48:11.867,-1.0,-1.0,-1.0,-1
01:48:12.069,-1.0,-1.0,-1.0,-1
01:48:12.270,-1.0,-1.0,-1.0,-1
01:48:12.473,-1.0,-1.0,-1.0,-1
01:48:12.675,-1.0,-1.0,-1.0,-1
01:48:12.877,-1.0,-1.0,-1.0,-1
01:48:13.084,-1.0,-1.0,-1.0,-1
01:48:13.288,-1.0,-1.0,-1.0,-1
01:48:13.489,-1.0,-1.0,-1.0,-1
01:48:13.691,-1.0,-1.0,-1.0,-1
01:48:13.892,-1.0,-1.0,-1.0,-1
01:48:14.094,-1.0,-1.0,-1.0,-1
01:48:14.378,-1.0,-1.0,-1.0,-1
01:48:14.603,-1.0,-1.0,-1.0,-1
01:48:14.812,-1.0,-1.0,-1.0,-1
01:48:15.067,-1.0,-1.0,-1.0,-1
01:48:15.301,-1.0,-1.0,-1.0,-1
01:48:15.503,-1.0,-1.0,-1.0,-1
01:48:15.709,-1.0,-1.0,-1.0,-1
01:48:15.910,-1.0,-1.0,-1.0,-1
01:48:16.112,-1.0,-1.0,-1.0,-1
01:48:16.313,-1.0,-1.0,-1.0,-1
01:48:16.515,-1.0,-1.0,-1.0,-1
01:48:16.716,-1.0,-1.0,-1.0,-1
01:48:16.918,-1.0,-1.0,-1.0,-1
01:48:17.120,-1.0,-1.0,-1.0,-1
01:48:17.321,-1.0,-1.0,-1.0,-1
01:48:17.523,-1.0,-1.0,-1.0,-1
01:48:17.725,-1.0,-1.0,-1.0,-1
01:48:17.926,-1.0,-1.0,-1.0,-1
01:48:18.128,-1.0,-1.0,-1.0,-1
01:48:18.330,-1.0,-1.0,-1.0,-1
01:48:18.532,-1.0,-1.0,-1.0,-1
01:48:18.734,-1.0,-1.0,-1.0,-1
01:48:18.936,-1.0,-1.0,-1.0,-1
01:48:19.212,-1.0,-1.0,-1.0,-1
01:48:19.419,-1.0,-1.0,-1.0,-1
01:48:19.742,-1.0,-1.0,-1.0,-1
01:48:19.961,-1.0,-1.0,-1.0,-1
01:48:20.163,-1.0,-1.0,-1.0,-1
01:48:20.365,-1.0,-1.0,-1.0,-1
01:48:20.567,-1.0,-1.0,-1.0,-1
01:48:20.769,-1.0,-1.0,-1.0,-1
01:48:20.972,-1.0,-1.0,-1.0,-1
01:48:21.174,-1.0,-1.0,-1.0,-1
01:48:21.376,-1.0,-1.0,-1.0,-1
01:48:21.577,-1.0,-1.0,-1.0,-1
01:48:21.779,-1.0,-1.0,-1.0,-1
01:48:21.980,-1.0,-1.0,-1.0,-1
01:48:22.183,-1.0,-1.0,-1.0,-1
01:48:22.384,-1.0,-1.0,-1.0,-1
01:48:22.586,-1.0,-1.0,-1.0,-1
01:48:22.788,-1.0,-1.0,-1.0,-1
01:48:22.990,-1.0,-1.0,-1.0,-1
01:48:23.192,-1.0,-1.0,-1.0,-1
01:48:23.394,-1.0,-1.0,-1.0,-1
01:48:23.597,-1.0,-1.0,-1.0,-1
01:48:23.799,-1.0,-1.0,-1.0,-1
01:48:24.000,-1.0,-1.0,-1.0,-1
01:48:24.215,-1.0,-1.0,-1.0,-1
01:48:24.466,-1.0,-1.0,-1.0,-1
01:48:24.701,-1.0,-1.0,-1.0,-1
01:48:24.907,-1.0,-1.0,-1.0,-1
01:48:25.109,-1.0,-1.0,-1.0,-1
01:48:25.314,-1.0,-1.0,-1.0,-1
01:48:25.521,-1.0,-1.0,-1.0,-1
01:48:25.723,-1.0,-1.0,-1.0,-1
01:48:25.925,-1.0,-1.0,-1.0,-1
01:48:26.127,-1.0,-1.0,-1.0,-1
01:48:26.329,-1.0,-1.0,-1.0,-1
01:48:26.530,-1.0,-1.0,-1.0,-1
01:48:26.732,-1.0,-1.0,-1.0,-1
01:48:26.934,-1.0,-1.0,-1.0,-1
01:48:27.136,-1.0,-1.0,-1.0,-1
01:48:27.338,-1.0,-1.0,-1.0,-1
01:48:27.540,-1.0,-1.0,-1.0,-1
01:48:27.742,-1.0,-1.0,-1.0,-1
01:48:27.943,-1.0,-1.0,-1.0,-1
01:48:28.145,-1.0,-1.0,-1.0,-1
01:48:28.347,-1.0,-1.0,-1.0,-1
01:48:28.552,-1.0,-1.0,-1.0,-1
01:48:28.788,-1.0,-1.0,-1.0,-1
01:48:29.080,-1.0,-1.0,-1.0,-1
01:48:29.318,-1.0,-1.0,-1.0,-1
01:48:29.550,-1.0,-1.0,-1.0,-1
01:48:29.760,-1.0,-1.0,-1.0,-1
01:48:29.962,-1.0,-1.0,-1.0,-1
01:48:30.167,-1.0,-1.0,-1.0,-1
01:48:30.369,-1.0,-1.0,-1.0,-1
01:48:30.571,-1.0,-1.0,-1.0,-1
01:48:30.773,-1.0,-1.0,-1.0,-1
01:48:30.975,-1.0,-1.0,-1.0,-1
01:48:31.177,-1.0,-1.0,-1.0,-1
01:48:31.380,-1.0,-1.0,-1.0,-1
01:48:31.582,-1.0,-1.0,-1.0,-1
01:48:31.784,-1.0,-1.0,-1.0,-1
01:48:31.986,-1.0,-1.0,-1.0,-1
01:48:32.188,-1.0,-1.0,-1.0,-1
01:48:32.390,-1.0,-1.0,-1.0,-1
01:48:32.592,-1.0,-1.0,-1.0,-1
01:48:32.794,-1.0,-1.0,-1.0,-1
01:48:32.995,-1.0,-1.0,-1.0,-1
01:48:33.197,-1.0,-1.0,-1.0,-1
01:48:33.399,-1.0,-1.0,-1.0,-1
01:48:33.601,-1.0,-1.0,-1.0,-1
01:48:33.803,-1.0,-1.0,-1.0,-1
01:48:34.004,-1.0,-1.0,-1.0,-1
01:48:34.206,-1.0,-1.0,-1.0,-1
01:48:34.412,-1.0,-1.0,-1.0,-1
01:48:34.646,-1.0,-1.0,-1.0,-1
01:48:34.885,-1.0,-1.0,-1.0,-1
01:48:35.154,-1.0,-1.0,-1.0,-1
01:48:35.378,-1.0,-1.0,-1.0,-1
01:48:35.580,-1.0,-1.0,-1.0,-1
01:48:35.785,-1.0,-1.0,-1.0,-1
01:48:35.988,-1.0,-1.0,-1.0,-1
01:48:36.189,-1.0,-1.0,-1.0,-1
01:48:36.391,-1.0,-1.0,-1.0,-1
01:48:36.593,-1.0,-1.0,-1.0,-1
01:48:36.795,-1.0,-1.0,-1.0,-1
01:48:36.997,-1.0,-1.0,-1.0,-1
01:48:37.199,-1.0,-1.0,-1.0,-1
01:48:37.401,-1.0,-1.0,-1.0,-1
01:48:37.603,-1.0,-1.0,-1.0,-1
01:48:37.805,-1.0,-1.0,-1.0,-1
01:48:38.007,-1.0,-1.0,-1.0,-1
01:48:38.210,-1.0,-1.0,-1.0,-1
01:48:38.412,-1.0,-1.0,-1.0,-1
01:48:38.614,-1.0,-1.0,-1.0,-1
01:48:38.816,-1.0,-1.0,-1.0,-1
01:48:39.018,-1.0,-1.0,-1.0,-1
01:48:39.220,-1.0,-1.0,-1.0,-1
01:48:39.422,-1.0,-1.0,-1.0,-1
01:48:39.624,-1.0,-1.0,-1.0,-1
01:48:39.825,-1.0,-1.0,-1.0,-1
01:48:40.055,-1.0,-1.0,-1.0,-1
01:48:40.320,-1.0,-1.0,-1.0,-1
01:48:40.592,-1.0,-1.0,-1.0,-1
01:48:40.804,-1.0,-1.0,-1.0,-1
01:48:41.014,-1.0,-1.0,-1.0,-1
01:48:41.216,-1.0,-1.0,-1.0,-1
01:48:41.421,-1.0,-1.0,-1.0,-1
01:48:41.627,-1.0,-1.0,-1.0,-1
01:48:41.829,-1.0,-1.0,-1.0,-1
01:48:42.031,-1.0,-1.0,-1.0,-1
01:48:42.232,1.0,-0.949,-1.0,-1
01:48:42.434,-1.0,-0.949,-1.0,-1
01:48:42.636,-1.0,-0.949,-1.0,-1
01:48:42.838,-1.0,-0.949,-1.0,-1
01:48:43.040,-1.0,-0.949,-1.0,-1
01:48:43.241,-1.0,-0.949,-1.0,-1
01:48:43.443,-1.0,-0.949,-1.0,-1
01:48:43.645,-1.0,-0.949,-1.0,-1
01:48:43.846,-1.0,-0.949,-1.0,-1
01:48:44.049,-1.0,-0.949,-1.0,-1
01:48:44.251,-1.0,-0.949,-1.0,-1
01:48:44.453,-1.0,-0.948,-1.0,-1
01:48:44.655,-1.0,-0.948,-1.0,-1
01:48:44.918,-1.0,-0.948,-1.0,-1
01:48:45.166,-1.0,-0.948,-1.0,-1
01:48:45.432,-1.0,-0.948,-1.0,-1
01:48:45.649,-1.0,-0.948,-1.0,-1
01:48:45.854,-1.0,-0.947,-1.0,-1
01:48:46.056,-1.0,-0.947,-1.0,-1
01:48:46.259,-1.0,-0.946,-1.0,-1
01:48:46.461,-1.0,-0.741,-1.0,-1
01:48:46.662,-1.0,-0.739,-1.0,-1
01:48:46.864,-1.0,-0.739,-1.0,-1
01:48:47.067,-1.0,-0.737,-1.0,-1
01:48:47.270,-1.0,-0.737,-1.0,-1
01:48:47.472,-1.0,-0.737,-1.0,-1
01:48:47.674,-1.0,-0.731,-1.0,-1
01:48:47.876,-1.0,-0.731,-1.0,-1
01:48:48.077,-1.0,-0.729,-1.0,-1
01:48:48.280,-1.0,-0.727,-1.0,-1
01:48:48.481,-1.0,-0.725,-1.0,-1
01:48:48.685,-1.0,-0.723,-1.0,-1
01:48:48.887,-1.0,-0.723,-1.0,-1
01:48:49.090,-1.0,-0.72,-1.0,-1
01:48:49.292,-1.0,-0.72,-1.0,-1
01:48:49.495,-1.0,-0.72,-1.0,-1
01:48:49.696,-1.0,-0.714,-1.0,-1
01:48:49.898,-1.0,-0.714,-1.0,-1
01:48:50.100,-1.0,-0.712,-1.0,-1
01:48:50.301,-1.0,-0.71,-1.0,-1
01:48:50.569,-1.0,-0.708,-1.0,-1
01:48:50.820,-1.0,-0.706,-1.0,-1
01:48:51.026,-1.0,-0.703,-1.0,-1
