time_stamp,MODE,RTL_ALT,LAND_SPEED,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
22:46:31,LAND,1500.0,90.0,0.014266552869230509,-0.009761064934233824,0.016608867173393566,0.08557141820589702,0.003603739353517691,0.001684651244431734,-35.3632622,149.16523573333333,30431.333333333332,0.0,11.0,59.333333333333336,-1.3333333333333333,30.666666666666668,-994.3333333333334,87.0,4.0,2.6666666666666665
22:46:33,LAND,1500.0,90.0,0.03588922011355559,-0.008605326525866985,0.01443998763958613,0.1121374915043513,-0.00217974535189569,-0.001537792772675554,-35.36326213333333,149.16523453333335,29194.0,0.0,19.333333333333332,59.333333333333336,-2.0,-23.333333333333332,-992.6666666666666,109.33333333333333,-1.6666666666666667,-0.6666666666666666
22:46:35,LAND,1500.0,150.0,0.03292391883830229,-0.0052624954842031,0.01356516033411026,1.1624362468719482,0.0031040842489649854,0.0023665312716426947,-35.363262,149.16523400000003,27959.666666666668,0.0,29.0,69.33333333333333,0.0,59.333333333333336,-945.3333333333334,1164.0,3.0,3.3333333333333335
22:46:37,LAND,1500.0,150.0,0.006703175155659362,-0.0037941542298843465,0.011535818688571453,0.9945606191953024,0.0018465785202958311,-0.0006888060985753933,-35.3632619,149.16523606666667,25835.333333333332,-1.6666666666666667,19.666666666666668,96.33333333333333,0.0,70.66666666666667,-1004.3333333333334,997.0,2.0,0.6666666666666666
22:46:39,LAND,1500.0,60.0,0.005514251747323821,-0.007487317857642968,0.009918496633569399,0.6591687401135763,0.0032571314465409764,0.000999218978298207,-35.36326196666666,149.165237,23822.333333333332,-1.0,7.333333333333333,86.33333333333333,0.3333333333333333,60.666666666666664,-1059.0,662.0,3.0,2.0
22:46:41,LAND,1500.0,60.0,-0.010520669786880413,-0.006328698247671127,0.009086034571131071,-0.9936432441075643,0.0017534700261118512,-0.0029729734330127635,-35.3632621,149.16523733333335,22660.333333333332,0.0,2.0,56.0,1.0,-38.333333333333336,-1001.3333333333334,-992.0,1.3333333333333333,-1.6666666666666667
22:46:43,LAND,1500.0,80.0,0.00766817635546128,-0.005250592716038227,0.007954582416762909,0.5379172091682752,-0.0008527160777399937,0.0014625893672928214,-35.3632621,149.16523863333333,21451.666666666668,0.0,-6.0,59.333333333333336,0.6666666666666666,0.0,-1006.3333333333334,536.3333333333334,-0.3333333333333333,2.3333333333333335
22:46:45,LAND,1500.0,80.0,-0.019907488177220028,-0.006618350899467866,0.006140768217543761,-0.6411393384138743,0.001983637746889144,-0.002991301143386712,-35.3632621,149.1652390666667,20226.333333333332,-0.6666666666666666,-13.0,60.333333333333336,-1.6666666666666667,-3.0,-1006.6666666666666,-638.3333333333334,2.0,-1.6666666666666667
22:46:47,LAND,1500.0,60.0,0.014512289936343828,-0.007436126004904509,0.005340987661232551,0.7328894833723704,-0.0011366451702391107,-0.0003865231216574709,-35.363262,149.16523856666666,19005.0,-1.0,-10.666666666666666,54.0,-0.3333333333333333,16.666666666666668,-1032.6666666666667,731.6666666666666,-0.6666666666666666,0.6666666666666666
22:46:49,LAND,1500.0,60.0,0.027840877572695415,-0.009010678467651209,0.004966211970895529,0.4570161774754524,0.000294891787537684,-0.0013304109840343397,-35.363262,149.16523673333333,18208.333333333332,-1.0,-1.0,37.666666666666664,-0.6666666666666666,1.6666666666666667,-997.6666666666666,455.3333333333333,0.0,0.3333333333333333
22:46:51,LAND,1500.0,50.0,0.027550738925735157,-0.007327701275547345,0.004941663394371669,0.7588156660397848,0.0028137631500915936,0.0029315841772283116,-35.363262,149.16523553333332,17407.0,0.0,12.0,45.0,-0.3333333333333333,28.333333333333332,-978.6666666666666,758.6666666666666,3.0,4.0
22:46:53,LAND,1500.0,50.0,0.003906308052440484,-0.007424406396845977,0.0035122972136984267,-1.0574585795402527,0.0022955352906137705,0.0013059768825769424,-35.363262,149.16523556666667,16160.666666666666,-1.0,13.0,60.666666666666664,-1.0,-55.333333333333336,-1009.3333333333334,-1057.6666666666667,2.6666666666666665,2.3333333333333335
22:46:55,LAND,1500.0,180.0,0.03177276564141115,-0.004665655704836051,0.003996237569178144,1.1553364793459575,0.004694632506774117,0.006621234972650806,-35.3632619,149.16523536666668,14915.0,-1.0,16.333333333333332,65.66666666666667,0.0,41.666666666666664,-946.0,1156.3333333333333,5.0,8.0
22:46:57,LAND,1500.0,180.0,-0.01248773637538155,-0.00564999645575881,0.003190661547705531,-0.7281144857406616,-0.0036213118971015015,0.0042301403591409326,-35.3632618,149.16523616666666,12415.333333333334,-2.3333333333333335,14.666666666666666,118.33333333333333,0.0,5.333333333333333,-1026.3333333333333,-723.6666666666666,-2.3333333333333335,5.333333333333333
22:46:59,LAND,1500.0,80.0,9.565899381414056e-05,-0.007685303688049316,0.0022186845308169723,-1.1578441858291626,-0.001750092798223098,-0.0020555442509551844,-35.36326196666666,149.16523613333334,10019.0,-0.6666666666666666,10.333333333333334,99.0,0.6666666666666666,-63.0,-1093.3333333333333,-1157.3333333333333,-0.6666666666666666,-0.3333333333333333
22:47:01,LAND,1500.0,80.0,0.01359127415344119,-0.006137991789728403,0.002795162067438165,0.006768661240736644,-0.0009618126011143128,-0.0002949722499276201,-35.3632621,149.1652367,9058.666666666666,0.0,7.0,52.0,1.3333333333333333,-27.666666666666668,-978.3333333333334,6.0,-0.3333333333333333,1.3333333333333333
22:47:03,LAND,1500.0,80.0,0.0032777393547197184,-0.005306974829485019,0.0022207213720927634,0.5379988054434458,0.0013034097695102294,0.0007378817535936832,-35.3632621,149.1652378,8062.333333333333,0.0,0.3333333333333333,25.666666666666668,1.0,19.666666666666668,-1067.6666666666667,539.3333333333334,1.6666666666666667,2.0
22:47:05,LAND,1500.0,80.0,-0.009586113737896085,-0.006849332867811124,0.0019772916954631605,-0.11530354619026184,-0.0009747166380596658,0.00010057953962435325,-35.3632621,149.16523876666668,8116.0,0.0,-8.333333333333334,-4.333333333333333,-0.3333333333333333,1.6666666666666667,-996.3333333333334,-113.33333333333333,0.0,1.3333333333333333
22:47:07,LAND,1500.0,80.0,0.00855951989069581,-0.006765857649346192,0.0016039145411923528,0.3821878333886464,-0.0007314555114135146,-0.0007992629349852601,-35.363262,149.16523826666665,8152.0,-1.0,-9.0,0.3333333333333333,-1.0,10.333333333333334,-1003.6666666666666,382.6666666666667,0.3333333333333333,0.6666666666666666
22:47:09,LAND,1500.0,80.0,0.0035105151279519,-0.006702738037953774,0.0012484010852252443,-0.4565635919570923,-0.00036136953470607597,0.0031269654476394257,-35.3632619,149.16523709999998,8149.0,-2.0,-0.6666666666666666,0.3333333333333333,-0.6666666666666666,-20.0,-993.3333333333334,-454.6666666666667,0.3333333333333333,4.333333333333333
22:47:11,LAND,1500.0,200.0,-0.006097943522036076,-0.004697100104143222,0.0015351470404615004,-0.8987238009770712,0.00270362365214775,-0.004768496534476678,-35.3632619,149.1652375,7532.333333333333,-1.6666666666666667,0.0,67.66666666666667,0.3333333333333333,-58.666666666666664,-983.6666666666666,-898.6666666666666,3.3333333333333335,-2.3333333333333335
22:47:13,LAND,1500.0,200.0,0.020397044718265533,-0.00655350461602211,0.0011333102544692035,1.5635661284128826,-0.002721313231935104,-0.0042375509316722555,-35.3632619,149.16523846666666,5006.0,-2.0,-5.333333333333333,147.66666666666666,0.3333333333333333,47.333333333333336,-1047.6666666666667,1563.3333333333333,-1.3333333333333333,-2.3333333333333335
22:47:15,LAND,1500.0,130.0,-0.01908629449705283,-0.009029657890399298,0.0011062065411048632,-0.2290060967206955,-0.003625966317486018,0.015518918633460999,-35.363262,149.1652382,2231.0,-1.0,-5.666666666666667,130.66666666666666,-1.3333333333333333,41.0,-991.6666666666666,-224.33333333333334,-3.0,17.0
22:47:17,LAND,1500.0,130.0,0.013514158005515734,-0.00771883533646663,0.0011099576173971097,1.1848461230595906,0.0014429203389833372,0.0032516985277955732,-35.3632621,149.16523756666666,443.6666666666667,0.0,-2.0,80.66666666666667,-0.3333333333333333,66.0,-1004.0,1187.0,1.6666666666666667,4.666666666666667
22:47:19,LAND,1500.0,190.0,-0.0027533452957868576,-0.005030987784266472,0.002016665219950179,0.0015335469894732039,0.0016583976102992892,0.000656077677073578,-35.3632621,149.16523736666667,0.0,-1.0,-4.666666666666667,4.666666666666667,0.0,1.0,-1000.0,2.0,2.0,2.0
22:47:21,LAND,1500.0,190.0,0.002171231317333877,-0.002807656846319636,0.0016590573359280825,0.001608430369136234,0.0016341788383821647,0.0006702348667507371,-35.3632623,149.1652374,0.0,-5.0,-2.3333333333333335,4.666666666666667,0.0,0.6666666666666666,-1000.0,2.0,2.0,2.0
22:47:23,LAND,1500.0,190.0,0.006433759971211354,-0.0024603105460604033,0.00040364904756036896,0.0016401669320960839,0.0016221425030380487,0.000711730836580197,-35.3632624,149.1652378,0.0,-6.0,6.333333333333333,8.0,0.0,0.0,-1001.6666666666666,2.0,2.0,2.0
