time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,RTL_ALT
12:10:28,-0.0007857838354539126,0.0009428183257114142,0.023925891146063805,0.00021698750788345933,0.00024030523491092026,0.0018243147060275078,-35.3632621,149.1652375,0.0,-1.0,1.0,0.0,0.0,1.5,-1000.0,0.0,0.0,0.0,STABILIZE,1500.0
12:10:40,-0.0009149294734622041,0.0009584100140879551,0.0217145470281442,0.00026932876789942384,0.0002931347698904574,0.001537856839907666,-35.3632622,149.1652375,3.6666666666666665,-1.0,1.6666666666666667,0.6666666666666666,0.0,1.3333333333333333,-1000.0,0.3333333333333333,0.0,0.0,AUTO,1500.0
12:10:42,0.0487627312541008,0.001411879590402047,-0.009077932685613632,-0.06041982024908066,0.04078525584191084,-0.05377125088125467,-35.3632615,149.16524016666668,3044.6666666666665,8.0,44.0,-147.0,2.0,-8.666666666666666,-994.0,-59.333333333333336,41.0,-54.0,AUTO,1500.0
12:10:44,-0.06474256391326587,-0.007396929586927096,-0.09123774121205012,0.038604957051575184,-0.0031820122773448625,-0.007717093452811241,-35.363261,149.16524560000002,6108.0,-2.3333333333333335,-28.0,-149.0,-2.0,3.6666666666666665,-1002.6666666666666,38.666666666666664,-2.6666666666666665,-8.0,AUTO,1500.0
12:10:46,0.05669537310798963,0.007267890342821677,-0.09119722247123718,0.0409594785887748,-0.012096598744392395,0.01886317568520705,-35.363261900000005,149.16523510000002,9225.666666666666,-9.0,-23.0,-153.66666666666666,-2.0,7.333333333333333,-1000.0,41.0,-11.666666666666666,18.0,AUTO,1500.0
12:10:48,-0.013461053060988585,-0.0017279620806220919,-0.10601210345824559,0.002993369630227486,0.006060680840164423,-0.029086356982588768,-35.3632623,149.16523633333335,12328.333333333334,4.666666666666667,4.333333333333333,-152.0,-0.3333333333333333,-1.6666666666666667,-1001.3333333333334,3.3333333333333335,6.666666666666667,-29.0,AUTO,1500.0
12:10:50,0.009088651277124882,0.006780852098017931,-0.15016678472359976,0.003596068980793158,0.00029337026838523644,-0.012998526295026144,-35.3632616,149.1652355,15454.666666666666,-0.3333333333333333,-1.3333333333333333,-153.0,-1.0,0.0,-999.6666666666666,4.0,0.6666666666666666,-13.0,AUTO,1500.0
12:10:52,0.0039114368458588915,0.0036502215079963207,-0.17774664858977,-0.0011669170732299488,-0.0011732957791537046,-0.015952860315640766,-35.363261666666666,149.16523573333333,18580.0,-3.0,5.0,-153.0,0.0,0.0,-1000.0,-0.3333333333333333,-0.3333333333333333,-16.0,AUTO,1500.0
12:10:54,0.002388995218401154,0.0030834608090420565,-0.21718706687291464,-0.0001500994355107347,0.0003388361462081472,-0.02109626866877079,-35.3632618,149.16523633333335,21702.0,-2.0,4.0,-153.0,0.0,0.0,-1000.0,0.6666666666666666,0.3333333333333333,-21.0,AUTO,1500.0
12:10:56,-0.001329020985091726,0.0029337383651485047,-0.25534390409787494,-0.01095576879257957,0.00304697781878834,-0.011447494694342216,-35.3632619,149.1652366666667,24826.666666666668,-2.0,2.3333333333333335,-153.33333333333334,0.0,0.0,-1000.0,-10.333333333333334,3.6666666666666665,-11.333333333333334,AUTO,1500.0
12:10:58,0.00933630003904303,0.0011709078874749441,-0.21842027703921,-0.006509575992822647,0.0004182565414036314,0.02396480180323124,-35.36326236666667,149.16523666666666,27944.0,-2.0,6.333333333333333,-153.0,0.3333333333333333,0.0,-999.6666666666666,-5.0,1.0,23.333333333333332,AUTO,1500.0
12:11:00,-0.0006088736990932375,0.0015890576178207994,-0.179437185327212,0.00012184986068556707,-0.00025397622569774586,0.017870986213286717,-35.3632624,149.1652378,31051.333333333332,0.0,5.0,-153.0,0.0,-0.3333333333333333,-1000.0,0.6666666666666666,0.3333333333333333,17.333333333333332,AUTO,1500.0
12:11:02,0.0013554634836812813,0.001332619460299611,-0.15015089015165964,0.0027136881835758686,0.0007289815500068167,0.013186007117231687,-35.3632623,149.165238,34172.666666666664,0.0,0.0,-153.0,0.0,0.0,-1000.0,2.6666666666666665,0.6666666666666666,12.666666666666666,AUTO,1500.0
12:11:04,0.002599546297763785,0.0013944986276328564,-0.12825151781241098,0.0013868353174378474,0.001493068179115653,0.01033962145447731,-35.3632622,149.16523766666668,37285.0,0.0,0.0,-153.0,0.0,0.0,-1000.0,2.0,1.6666666666666667,10.0,AUTO,1500.0
12:11:06,0.0022630608485390744,0.0014559700308988492,-0.11167401075363159,-4.289506856972972e-05,-5.512645778556665e-05,0.009135774647196135,-35.3632621,149.16523743333335,40406.0,-0.6666666666666666,0.0,-153.0,0.0,0.0,-999.6666666666666,0.6666666666666666,0.6666666666666666,8.666666666666666,AUTO,1500.0
12:11:08,0.002117758539194862,0.0012785819902395208,-0.09859367708365123,0.0007501633760208885,8.564248370627563e-05,0.007249436030785243,-35.363262,149.1652373,43514.0,-1.0,1.0,-153.0,0.0,0.0,-1000.3333333333334,1.3333333333333333,1.0,7.0,AUTO,1500.0
12:11:10,0.00250801172417899,0.001347550346205632,-0.08702481538057327,-0.002426471250752608,0.0024637055660908422,0.011870968310783306,-35.363262,149.16523723333333,46632.333333333336,-1.0,1.0,-153.0,0.0,0.0,-998.3333333333334,-1.3333333333333333,3.3333333333333335,11.666666666666666,AUTO,1500.0
12:11:13,0.0343808401376009,-0.03854853007942438,0.291251540184021,-0.031691900454461575,0.030498946085572243,-0.03042582795023918,-35.36326445,149.1652327,49513.0,8.0,5.5,-56.5,-1.0,0.5,-973.0,-30.5,31.0,-30.0,AUTO,1500.0
12:11:15,-0.010415787808597088,0.02416610810905695,0.22190294414758682,-0.12488523125648499,0.05219498462975025,-0.012589490768732503,-35.3632615,149.16523734999998,50145.5,10.0,22.0,-5.5,1.5,-13.0,-947.0,-124.5,52.5,-11.5,AUTO,1500.0
12:11:17,-0.02714744582772255,-0.051954397931694984,0.1825985088944435,0.00608980655670166,-0.047856783494353294,-0.05700344033539295,-35.363260249999996,149.16523684999999,49979.0,27.0,-24.5,2.0,-6.0,0.5,-1013.5,7.0,-46.0,-56.5,AUTO,1500.0
12:11:19,0.0009183650836348534,-0.15264083445072174,-0.28706566989421844,0.0016121268272399902,-0.05055325664579868,0.014475007308647037,-35.36324385,149.1652273,49949.0,180.0,-88.5,-1.0,-40.5,-25.5,-1001.0,1.5,-49.0,14.5,AUTO,1500.0
12:11:21,0.03659210167825222,-0.17899028956890106,-0.29609400033950806,0.27492572367191315,-0.028021007776260376,-0.025168211199343204,-35.363197299999996,149.1652009,49953.0,342.5,-161.5,1.0,-79.0,-36.0,-993.5,274.5,-27.0,-24.5,AUTO,1500.0
12:11:23,0.06316986307501793,-0.1145089603960514,-0.31561800837516785,-0.18279659748077393,-0.01621435582637787,0.033784170635044575,-35.363122649999994,149.16515925,49992.0,464.0,-205.5,-9.0,-102.0,-59.5,-984.5,-182.5,-15.5,34.5,AUTO,1500.0
12:11:25,0.020326457917690277,-0.15097744762897491,-0.2971726655960083,0.16729852557182312,0.49869614839553833,0.1895008236169815,-35.3630472,149.1651183,49742.0,613.0,-292.0,-7.0,-105.0,-82.0,-1135.0,168.0,499.0,190.0,AUTO,1500.0
12:11:27,0.030389828607439995,-0.014869915321469307,-0.3391861319541931,0.2678333520889282,-0.18399391695857048,0.02943711169064045,-35.3629494,149.16506885,50079.5,294.0,-117.0,14.0,-63.0,-35.0,-1002.0,268.0,-182.5,30.5,AUTO,1500.0
12:11:29,0.04413038492202759,-0.004186429549008608,-0.3495997488498688,-0.2959262430667877,0.4552459716796875,-0.003586857346817851,-35.3629054,149.1650446,49903.0,342.0,-164.0,-17.0,-86.0,-48.0,-1053.0,-294.0,455.0,-2.0,AUTO,1500.0
12:11:31,0.05530775524675846,-0.09590934403240681,-0.36051853001117706,-0.09589491598308086,-0.03418947756290436,0.04906140919774771,-35.36283215,149.16500244999997,49951.5,396.5,-176.0,-9.0,-90.0,-62.5,-995.5,-96.5,-33.0,50.5,AUTO,1500.0
12:11:33,0.06338203698396683,-0.05434850603342056,-0.3693067729473114,0.1372789889574051,0.3302086889743805,-0.022884096950292587,-35.3627686,149.1649679,49891.0,501.0,-224.0,-25.0,-104.0,-55.0,-1058.0,138.0,330.0,-21.0,AUTO,1500.0
12:11:35,0.06788948364555836,-0.06677556224167347,-0.3461598753929138,0.08515464141964912,0.5660327672958374,-0.004663113504648209,-35.36267825,149.1649182,49826.5,588.5,-266.5,-28.0,-139.5,-75.0,-1139.5,85.5,566.0,-4.0,AUTO,1500.0
12:11:37,0.053038548678159714,0.06060543842613697,-0.3770545572042465,0.8051187694072723,-0.07408736646175385,-0.027850286103785038,-35.362599700000004,149.16487665,50118.0,276.0,-107.0,16.0,-57.5,2.5,-1023.0,807.5,-72.5,-26.0,AUTO,1500.0
12:11:39,0.026911654509603977,-0.0023136064410209656,-0.3861640393733978,-0.4154733866453171,0.24588628113269806,-0.020537976641207933,-35.3625541,149.16485385,49931.5,272.0,-133.0,-11.0,-63.0,-51.5,-1028.5,-414.0,246.0,-19.0,AUTO,1500.0
12:11:41,0.054202666506171227,0.0074624959379434586,-0.38744285702705383,-0.10328027606010437,0.08510465547442436,0.01047002203995362,-35.36250945,149.16482725,49996.5,237.0,-109.5,-4.0,-50.5,-51.0,-990.5,-105.0,85.0,12.0,AUTO,1500.0
12:11:43,0.0037863292964175344,0.04937244951725006,-0.38948069512844086,-0.6643771827220917,-0.051519064232707024,0.0005097956745885313,-35.3624838,149.1648138,49993.0,53.0,-14.0,1.0,-10.5,-37.0,-1003.0,-664.5,-51.0,2.0,AUTO,1500.0
12:11:45,0.010687903966754675,0.00023035460617393255,-0.3926006108522415,0.5272999554872513,-0.01632467657327652,-0.00011880457168444991,-35.3624808,149.1648125,49980.0,2.0,0.0,-0.5,0.0,19.0,-1002.0,527.5,-14.5,1.0,AUTO,1500.0
12:11:47,-0.003150255244690925,0.003613013308495283,-0.3960971385240555,-0.6107749938964844,-0.005758350947871804,-0.0014332830323837698,-35.362480250000004,149.1648122,49985.5,4.0,-4.0,1.5,-0.5,-33.5,-997.0,-611.5,-5.0,0.0,RTL,1500.0
12:11:49,-0.002666624146513641,0.051290448755025864,-0.39899304509162903,-0.318929361179471,0.02899427991360426,0.0069225141778588295,-35.3624813,149.16481235,49972.5,-29.0,14.0,0.0,5.5,3.5,-1000.5,-315.5,29.0,8.0,RTL,1500.0
12:11:51,-0.010667941998690367,0.12196749821305275,-0.4016062915325165,0.18335025385022163,0.0437463466078043,-0.01873012026771903,-35.362496050000004,149.16482115000002,49960.0,-149.0,70.5,0.5,33.5,17.0,-998.5,182.0,44.0,-16.5,RTL,1500.0
12:11:53,-0.03387132566422224,0.16152304410934448,-0.4028468281030655,0.011306732892990112,0.07863937877118587,-0.023767014499753714,-35.36254005,149.16484535,49930.0,-334.0,154.5,0.0,75.5,40.5,-994.5,11.0,78.5,-22.0,RTL,1500.0
12:11:55,-0.05269533768296242,0.10857601091265678,-0.40338659286499023,-0.002815946936607361,-0.23474940657615662,-0.0003711450845003128,-35.36261255,149.16488445,49929.0,-466.0,214.5,-7.5,99.5,67.0,-1044.5,-1.5,-233.5,1.0,RTL,1500.0
12:11:57,-0.068965595215559,0.10661053657531738,-0.4021967798471451,-0.09286022931337357,-0.012403243221342564,-0.0011586030595935881,-35.36270245,149.1649337,49998.5,-526.0,236.5,-5.5,110.0,52.0,-981.0,-92.0,-12.0,0.5,RTL,1500.0
12:11:59,-0.05242707207798958,-0.05550280585885048,-0.391366571187973,-0.41525471210479736,0.058492228388786316,-0.034524595364928246,-35.36279105,149.1649812,50125.5,-350.0,148.5,10.5,72.5,5.0,-967.0,-417.5,59.0,-32.5,RTL,1500.0
12:12:01,-0.02123081311583519,0.22793804109096527,-0.40294089913368225,-0.11766760423779488,0.09167690854519606,-0.02407801221124828,-35.36284005,149.16500605,49913.5,-314.0,141.5,15.0,62.0,24.5,-1006.0,-118.0,92.5,-22.5,RTL,1500.0
12:12:03,-0.04257873818278313,0.27108871936798096,-0.40796026587486267,-0.08254587277770042,-0.04586045444011688,-0.00885077379643917,-35.36290215,149.16504085,49923.0,-406.0,189.0,20.0,90.5,46.0,-1015.5,-81.0,-45.0,-6.5,RTL,1500.0
12:12:05,-0.06469158083200455,0.13850516453385353,-0.40402257442474365,-0.04472275450825691,-0.30375702679157257,-0.007149237324483693,-35.36298815,149.1650889,49927.5,-513.5,232.0,0.0,118.0,77.5,-1065.5,-43.5,-302.0,-5.5,RTL,1500.0
12:12:07,-0.06729212403297424,0.11528395116329193,-0.40134814381599426,-0.004824981093406677,-0.0030228691175580025,-0.012201058678328991,-35.363080800000006,149.16513959999997,50025.5,-516.0,227.0,3.0,108.5,61.0,-985.0,-4.5,-2.0,-10.0,RTL,1500.0
12:12:09,-0.041136205196380615,-0.1327868178486824,-0.3837644159793854,1.0852207839488983,0.12430538237094879,0.03665363835170865,-35.3631655,149.1651846,50140.0,-339.0,145.0,4.5,75.0,87.5,-981.0,1086.5,125.0,37.5,RTL,1500.0
12:12:11,0.00798641424626112,0.109858937561512,-0.39259596168994904,0.36755137518048286,0.103729959577322,-0.0051878951489925385,-35.36320715,149.16520400000002,49978.0,-194.5,95.0,9.0,38.0,34.5,-1007.0,368.0,104.5,-3.5,RTL,1500.0
12:12:13,-0.033561415039002895,-0.09112909808754921,-0.38665950298309326,0.07064294815063477,-0.17514463514089584,-0.006329749943688512,-35.36324895,149.16522774999999,50032.0,-193.5,105.5,-3.5,45.5,51.5,-995.5,76.0,-173.5,-4.5,RTL,1500.0
12:12:15,0.026204071938991547,0.007890291046351194,-0.3854623883962631,0.5979049205780029,0.01660863682627678,0.005926587386056781,-35.363263950000004,149.1652349,49999.0,-15.0,21.0,4.0,3.0,25.0,-1015.5,599.5,17.5,8.0,RTL,1500.0
12:12:17,0.007663621217943728,-0.0015740265371277928,-0.38509321212768555,-0.3313701059669256,0.031093869358301163,-0.007449876167811453,-35.363265350000006,149.1652368,49991.0,9.0,12.5,0.5,0.5,-32.0,-999.0,-331.5,32.0,-4.5,RTL,1500.0
12:12:19,0.003036989946849644,-0.007862570695579052,-0.3855612874031067,0.37966548651456833,0.0022011945548001677,0.003280046279542148,-35.36326485,149.16523805,49995.0,5.5,5.5,1.5,0.0,29.0,-1002.0,384.5,2.5,5.0,RTL,1500.0
12:12:21,0.000870667165145278,0.00010248841499560513,-0.38646399974823,-0.20136261731386185,0.0015890696085989475,-0.0005405324045568705,-35.3632634,149.16523834999998,49984.0,4.5,-2.5,0.0,-1.0,-26.0,-996.0,-201.0,2.0,1.0,RTL,1500.0
12:12:23,-0.005358510883525014,-0.001149787218309939,-0.3860620856285095,-0.33683919440954924,-0.003802284481935203,0.0008612404344603419,-35.3632627,149.16523784999998,49921.5,0.0,-1.5,25.5,-1.0,11.5,-926.0,-330.5,-2.5,2.5,RTL,1500.0
12:12:25,-0.01814779220148921,-0.00048783466627355665,-0.3868974447250366,-0.7412746101617813,0.00029712339164689183,0.0025096520548686385,-35.36326245,149.1652375,48225.5,1.5,2.5,115.0,0.0,10.0,-993.5,-733.0,0.5,4.0,RTL,1500.0
12:12:27,-0.02474626526236534,-0.0022311632055789232,-0.3862297832965851,-0.9598597586154938,-0.003056572866626084,0.0007841255282983184,-35.3632621,149.16523815,46083.0,-1.0,-3.0,100.5,0.0,-10.5,-996.0,-953.5,-1.5,3.0,RTL,1500.0
12:12:29,-0.020212601870298386,-0.0028874599374830723,-0.38716354966163635,-0.21895463205873966,0.0018812909256666899,-0.0038178907707333565,-35.3632621,149.1652385,44034.5,-1.5,-6.5,101.5,0.0,37.0,-961.5,-210.5,2.5,-2.0,RTL,1500.0
12:12:31,-0.028599074110388756,-0.0021369155729189515,-0.3871869146823883,-1.2003275156021118,-0.005415871040895581,0.004445697413757443,-35.363262,149.16523875000001,41983.5,-1.5,-8.5,98.5,0.0,-28.0,-974.0,-1195.0,-4.0,6.0,RTL,1500.0
12:12:33,-0.04481763578951359,-0.0014692639815621078,-0.38703472912311554,-1.093155950307846,-0.0019987800624221563,0.0010635151993483305,-35.3632614,149.16524055,39966.0,-5.5,-20.0,99.5,0.0,-26.5,-996.5,-1088.0,-1.0,3.0,RTL,1500.0
12:12:35,-0.016855846159160137,-0.00801343098282814,-0.3878866285085678,-0.6443259418010712,0.00011698022717610002,0.0035368960816413164,-35.3632619,149.16523935,37923.5,-6.5,-20.5,99.0,-6.0,15.5,-1002.0,-637.5,1.0,5.5,RTL,1500.0
12:12:37,0.016067208256572485,-0.0036409510066732764,-0.3869175761938095,0.13262658566236496,0.008089883718639612,0.004139253171160817,-35.36326305,149.16523545,35886.5,5.5,7.0,100.5,-1.5,48.5,-990.5,140.5,8.5,5.5,RTL,1500.0
12:12:39,-0.009288690984249115,0.0025494855362921953,-0.38622821867465973,0.007462390698492527,-0.0003752792254090309,0.007735322113148868,-35.36326255,149.165236,33846.5,6.5,15.5,101.0,1.5,41.5,-987.5,14.5,0.5,9.5,RTL,1500.0
12:12:41,-0.01072447095066309,-0.00283849670086056,-0.3870873898267746,-0.3278301768004894,-0.00032229465432465076,0.006482606288045645,-35.3632624,149.1652369,31795.0,2.0,7.0,100.5,0.0,33.0,-968.5,-319.0,0.0,8.5,RTL,1500.0
12:12:43,-0.008428182452917099,-0.0027236620662733912,-0.38671348989009857,-0.49396347999572754,-0.004296631086617708,0.011762795969843864,-35.3632625,149.16523675000002,29764.5,3.5,6.0,99.0,0.5,17.0,-992.5,-486.5,-2.5,13.5,RTL,1500.0
12:12:45,-0.02773009892553091,0.0006440106953959912,-0.3867919147014618,-1.311435878276825,-0.00024138716980814934,-0.0014800583012402058,-35.36326205,149.16523805,27736.0,0.0,-1.0,100.5,1.5,-41.5,-998.5,-1307.5,0.5,0.5,RTL,1500.0
12:12:47,-0.04267227277159691,0.0004721530967799481,-0.38645967841148376,-0.7713723182678223,-0.007509568007662892,-0.005735000362619758,-35.3632613,149.1652402,25708.0,-6.5,-16.0,102.5,2.5,1.0,-988.5,-764.5,-6.5,-3.5,RTL,1500.0
12:12:49,-0.03669120743870735,-0.0018185568042099476,-0.3877868354320526,-1.0757920444011688,-0.005772083532065153,0.01426005782559514,-35.3632612,149.1652406,23661.0,-10.5,-25.5,104.0,0.0,-14.0,-978.0,-1071.0,-4.5,15.5,RTL,1500.0
12:12:51,-0.03420340083539486,-0.003157618222758174,-0.38700760900974274,-1.3070974946022034,-0.0030035784584470093,-0.00325709575554356,-35.363261249999994,149.1652403,21609.5,-11.0,-25.0,105.0,-2.0,-35.5,-1010.0,-1304.5,-2.0,-1.0,RTL,1500.0
12:12:53,-0.006118895893450826,-0.006404481129720807,-0.3883243203163147,-0.9485618472099304,-0.0017729401588439941,0.010328237898647785,-35.3632622,149.16523775,19547.0,-5.0,-11.5,101.5,-5.0,-1.5,-1025.0,-944.0,-0.5,12.0,RTL,1500.0
12:12:55,0.03351928914586703,-0.0019041787600144744,-0.38732410470644635,1.2442736228307087,0.0038116815655181804,0.009684363380074501,-35.36326283333333,149.16523526666666,17526.0,4.0,11.333333333333334,97.33333333333333,-3.0,73.66666666666667,-1010.0,1248.6666666666667,4.666666666666667,11.333333333333334,RTL,1500.0
12:12:57,0.03557571147878965,0.0014085221337154508,-0.3867563307285309,1.3647862275441487,-0.0011441244084077578,-0.002822104919080933,-35.363262733333336,149.16523496666665,15491.666666666666,6.0,20.0,99.0,0.6666666666666666,39.666666666666664,-1013.6666666666666,1364.3333333333333,0.0,-0.6666666666666666,RTL,1500.0
12:12:59,-0.0007631103508174419,0.004260116411993901,-0.3864074647426605,1.128058671951294,0.003128525878613194,0.011775385277966658,-35.363262,149.165237,13455.0,3.0,13.666666666666666,98.33333333333333,2.3333333333333335,67.66666666666667,-1008.3333333333334,1133.3333333333333,3.6666666666666665,13.666666666666666,RTL,1500.0
12:13:01,-0.004365140960241358,-0.001073346070673627,-0.38679076234499615,1.1511326432228088,-0.001268475316464901,0.004409651660049955,-35.363261333333334,149.1652394,11440.333333333334,-6.666666666666667,-8.666666666666666,88.66666666666667,0.0,64.33333333333333,-1045.3333333333333,1155.0,0.0,6.0,RTL,1500.0
12:13:03,0.006538104421148698,-0.00349312803397576,-0.38648857673009235,0.5527681969106197,0.0019812833052128553,0.0018309662118554115,-35.3632618,149.16523880000003,10550.0,-5.333333333333333,-11.666666666666666,23.0,-1.6666666666666667,29.0,-989.0,554.3333333333334,2.3333333333333335,3.3333333333333335,RTL,1500.0
12:13:05,0.018109777631858986,-0.0009369201822361598,-0.38607247670491535,0.8398963212966919,0.004218934996364017,0.001448611340795954,-35.363262166666665,149.1652374,9931.666666666666,-0.3333333333333333,-1.3333333333333333,33.333333333333336,-0.6666666666666666,37.666666666666664,-1009.6666666666666,841.6666666666666,4.666666666666667,3.6666666666666665,RTL,1500.0
12:13:07,0.007197751081548631,0.0012056502358367045,-0.3863432804743449,0.6686831514040629,0.0034962015536924205,0.0033462670010825,-35.363262,149.16523736666667,9250.666666666666,-0.6666666666666666,0.6666666666666666,33.666666666666664,-0.3333333333333333,34.0,-1006.3333333333334,671.0,4.333333333333333,5.0,RTL,1500.0
12:13:09,0.0039624947821721435,-0.0008216690815364321,-0.3865456283092499,0.4165111680825551,-0.00014900550013408065,0.004352853167802095,-35.3632619,149.16523736666667,8559.0,-3.0,1.0,32.333333333333336,-0.6666666666666666,37.0,-1006.6666666666666,420.3333333333333,0.6666666666666666,6.666666666666667,RTL,1500.0
12:13:11,0.015545987213651339,-0.0006161823597115775,-0.38672731320063275,0.2174784541130066,0.002267674387743076,-0.0006754221394658089,-35.3632622,149.16523656666666,8327.0,0.0,5.666666666666667,-7.666666666666667,-0.3333333333333333,4.333333333333333,-996.3333333333334,217.66666666666666,3.3333333333333335,1.3333333333333333,RTL,1500.0
12:13:13,0.010423153017958006,-0.0014185838711758454,-0.38679174582163495,-0.557299225901564,-0.0034565186748902,-0.0003837535623461008,-35.36326243333334,149.1652362,8373.0,0.3333333333333333,8.666666666666666,9.666666666666666,-0.3333333333333333,-29.0,-956.3333333333334,-557.6666666666666,-2.0,1.6666666666666667,RTL,1500.0
12:13:15,0.017527015569309395,-0.00043655965055222623,-0.3864462574323018,0.016772898534933727,0.00226570355395476,0.0032027301688989005,-35.3632627,149.16523516666666,8250.0,4.666666666666667,17.666666666666668,-1.6666666666666667,-0.3333333333333333,16.333333333333332,-999.6666666666666,20.333333333333332,3.0,5.333333333333333,RTL,1500.0
12:13:17,0.022397964571913082,-0.0001437253231415525,-0.38642075657844543,0.1675814986228943,0.0020198379643261433,-0.0021892650984227657,-35.3632627,149.1652351,8268.0,4.666666666666667,19.333333333333332,0.0,-0.3333333333333333,-6.0,-1000.0,167.66666666666666,3.0,0.3333333333333333,RTL,1500.0
