,A.RTL3
12:19:34.126,-1.0
12:19:34.327,-1.0
12:19:34.529,-1.0
12:19:34.730,-1.0
12:19:34.932,-1.0
12:19:35.134,-1.0
12:19:35.335,-1.0
12:19:35.538,-1.0
12:19:35.744,-1.0
12:19:35.946,-1.0
12:19:36.147,-1.0
12:19:36.348,-1.0
12:19:36.550,-1.0
12:19:36.751,-1.0
12:19:36.952,-1.0
12:19:37.153,-1.0
12:19:37.354,-1.0
12:19:37.555,-1.0
12:19:37.756,-1.0
12:19:37.957,-1.0
12:19:38.158,-1.0
12:19:38.360,-1.0
12:19:38.561,-1.0
12:19:38.762,-1.0
12:19:38.963,-1.0
12:19:39.164,-1.0
12:19:39.365,-1.0
12:19:39.566,-1.0
12:19:39.838,-1.0
12:19:40.039,-1.0
12:19:40.240,-1.0
12:19:40.441,-1.0
12:19:40.643,-1.0
12:19:40.845,-1.0
12:19:41.047,-1.0
12:19:41.249,-1.0
12:19:41.452,-1.0
12:19:41.653,-1.0
12:19:41.854,-1.0
12:19:42.055,-1.0
12:19:42.256,-1.0
12:19:42.457,-1.0
12:19:42.658,-1.0
12:19:42.859,-1.0
12:19:43.060,-1.0
12:19:43.261,-1.0
12:19:43.462,-1.0
12:19:43.664,-1.0
12:19:43.865,-1.0
12:19:44.066,-1.0
12:19:44.268,-1.0
12:19:44.469,-1.0
12:19:44.670,-1.0
12:19:44.872,-1.0
12:19:45.073,-1.0
12:19:45.273,-1.0
12:19:45.474,-1.0
12:19:45.676,-1.0
12:19:45.877,-1.0
12:19:46.078,-1.0
12:19:46.279,-1.0
12:19:46.480,-1.0
12:19:46.681,-1.0
12:19:46.882,-1.0
12:19:47.083,-1.0
12:19:47.284,-1.0
12:19:47.486,-1.0
12:19:47.687,-1.0
12:19:47.888,-1.0
12:19:48.090,-1.0
12:19:48.290,-1.0
12:19:48.591,-1.0
12:19:48.792,-1.0
12:19:48.994,-1.0
12:19:49.195,-1.0
12:19:49.397,-1.0
12:19:49.597,-1.0
12:19:49.801,-1.0
12:19:50.002,-1.0
12:19:50.203,-1.0
12:19:50.404,-1.0
12:19:50.605,-1.0
12:19:50.806,-1.0
12:19:51.007,-1.0
12:19:51.208,-1.0
12:19:51.409,-1.0
12:19:51.610,-1.0
12:19:51.811,-1.0
12:19:52.012,-1.0
12:19:52.214,-1.0
12:19:52.415,-1.0
12:19:52.616,-1.0
12:19:52.818,-1.0
12:19:53.019,-1.0
12:19:53.220,-1.0
12:19:53.421,-1.0
12:19:53.623,-1.0
12:19:53.824,-1.0
12:19:54.025,-1.0
12:19:54.231,-1.0
12:19:54.434,-1.0
12:19:54.635,-1.0
12:19:54.836,-1.0
12:19:55.038,-1.0
12:19:55.239,-1.0
12:19:55.440,-1.0
12:19:55.641,-1.0
12:19:55.843,-1.0
12:19:56.044,-1.0
12:19:56.246,-1.0
12:19:56.448,-1.0
12:19:56.649,-1.0
12:19:56.850,-1.0
12:19:57.051,-1.0
12:19:57.252,-1.0
12:19:57.453,-1.0
12:19:57.654,-1.0
12:19:57.855,-1.0
12:19:58.057,-1.0
12:19:58.258,-1.0
12:19:58.491,-1.0
12:19:58.693,-1.0
12:19:58.896,-1.0
12:19:59.098,-1.0
12:19:59.300,-1.0
12:19:59.506,-1.0
12:19:59.708,-1.0
12:19:59.909,-1.0
12:20:00.110,-1.0
12:20:00.312,-1.0
12:20:00.513,-1.0
12:20:00.714,-1.0
12:20:00.915,-1.0
12:20:01.117,-1.0
12:20:01.320,-1.0
12:20:01.521,-1.0
12:20:01.722,-1.0
12:20:01.923,-1.0
12:20:02.124,-1.0
12:20:02.326,-1.0
12:20:02.527,-1.0
12:20:02.728,-1.0
12:20:02.929,-1.0
12:20:03.131,-1.0
12:20:03.332,-1.0
12:20:03.533,-1.0
12:20:03.735,-1.0
12:20:03.936,-1.0
12:20:04.149,-1.0
12:20:04.351,-1.0
12:20:04.553,-1.0
12:20:04.754,-1.0
12:20:04.956,-1.0
12:20:05.158,-1.0
12:20:05.359,-1.0
12:20:05.561,-1.0
12:20:05.762,-1.0
12:20:05.964,-1.0
12:20:06.165,-1.0
12:20:06.366,-1.0
12:20:06.567,-1.0
12:20:06.769,-1.0
12:20:06.970,-1.0
12:20:07.170,-1.0
12:20:07.372,-1.0
12:20:07.573,-1.0
12:20:07.774,-1.0
12:20:07.975,-1.0
12:20:08.176,-1.0
12:20:08.377,-1.0
12:20:08.579,-1.0
12:20:08.780,-1.0
12:20:08.982,-1.0
12:20:09.183,-1.0
12:20:09.385,-1.0
12:20:09.586,-1.0
12:20:09.789,-1.0
12:20:09.990,-1.0
12:20:10.192,-1.0
12:20:10.393,-1.0
12:20:10.595,-1.0
12:20:10.796,-1.0
12:20:10.997,-1.0
12:20:11.199,-1.0
12:20:11.400,-1.0
12:20:11.602,-1.0
12:20:11.804,-1.0
12:20:12.005,-1.0
12:20:12.206,-1.0
12:20:12.407,-1.0
12:20:12.614,-1.0
12:20:12.815,-1.0
12:20:13.017,-1.0
12:20:13.219,-1.0
12:20:13.421,-1.0
12:20:13.622,-1.0
12:20:13.824,-1.0
12:20:14.026,-1.0
12:20:14.228,-1.0
12:20:14.429,-1.0
12:20:14.630,-1.0
12:20:14.831,-1.0
12:20:15.032,-1.0
12:20:15.235,-1.0
12:20:15.436,-1.0
12:20:15.637,-1.0
12:20:15.838,-1.0
12:20:16.039,-0.255
12:20:16.240,0.001
12:20:16.441,0.001
12:20:16.642,0.0
12:20:16.843,0.0
12:20:17.044,-0.0
12:20:17.246,-0.0
12:20:17.447,-0.0
12:20:17.648,-0.0
12:20:17.849,-0.344
12:20:18.051,-0.332
12:20:18.266,-0.291
12:20:18.468,-0.25
12:20:18.669,-0.25
12:20:18.871,-0.174
12:20:19.072,-0.096
12:20:19.274,-0.096
12:20:19.475,-0.096
12:20:19.676,-0.096
12:20:19.877,-0.057
12:20:20.078,-0.056
12:20:20.279,-0.056
12:20:20.481,-0.02
12:20:20.682,-0.02
12:20:20.883,0.0
12:20:21.084,0.0
12:20:21.285,0.0
12:20:21.486,0.0
12:20:21.688,0.0
12:20:21.889,0.0
12:20:22.090,0.0
12:20:22.291,0.0
12:20:22.498,0.0
12:20:22.700,-0.0
12:20:22.901,-0.0
12:20:23.102,-0.0
12:20:23.303,-0.0
12:20:23.507,-0.0
12:20:23.708,-0.0
12:20:23.909,0.0
12:20:24.111,0.0
12:20:24.312,0.0
12:20:24.512,-0.0
12:20:24.713,-0.001
12:20:24.914,-0.001
12:20:25.115,-0.003
12:20:25.317,-0.003
12:20:25.520,-0.003
12:20:25.722,-0.003
12:20:25.924,-0.012
12:20:26.128,-0.017
12:20:26.329,-0.021
12:20:26.531,-0.027
12:20:26.732,-0.033
12:20:26.933,-0.033
12:20:27.134,-0.024
12:20:27.336,-0.024
12:20:27.537,-0.024
12:20:27.738,-0.023
12:20:27.939,-0.023
12:20:28.181,-0.028
12:20:28.382,-0.028
12:20:28.583,-0.033
12:20:28.784,-0.039
12:20:28.985,-0.022
12:20:29.186,-0.022
12:20:29.390,-0.022
12:20:29.593,-0.022
12:20:29.794,-0.022
12:20:29.995,-0.028
12:20:30.195,-0.028
12:20:30.396,-0.028
12:20:30.597,-0.034
12:20:30.798,-0.039
12:20:30.999,-0.023
12:20:31.200,-0.023
12:20:31.402,-0.023
12:20:31.603,-0.023
12:20:31.804,-0.023
12:20:32.005,-0.029
12:20:32.215,-0.029
12:20:32.416,-0.029
12:20:32.617,-0.035
12:20:32.819,-0.041
12:20:33.020,-0.024
12:20:33.221,-0.024
12:20:33.423,-0.024
12:20:33.624,-0.024
12:20:33.824,-0.024
12:20:34.025,-0.025
12:20:34.226,-0.031
12:20:34.428,-0.031
12:20:34.629,-0.037
12:20:34.830,-0.043
12:20:35.031,-0.025
12:20:35.232,-0.025
12:20:35.433,-0.025
12:20:35.635,-0.025
12:20:35.836,-0.025
12:20:36.037,-0.032
12:20:36.318,-0.032
12:20:36.519,-0.038
12:20:36.721,-0.045
12:20:36.922,-0.045
12:20:37.124,-0.026
12:20:37.325,-0.026
12:20:37.526,-0.026
12:20:37.728,-0.026
12:20:37.929,-0.027
12:20:38.130,-0.033
12:20:38.331,-0.034
12:20:38.532,-0.041
12:20:38.733,-0.047
12:20:38.934,-0.047
12:20:39.135,-0.035
12:20:39.337,-0.035
12:20:39.539,-0.035
12:20:39.740,-0.028
12:20:39.941,-0.028
12:20:40.142,-0.035
12:20:40.343,-0.035
12:20:40.544,-0.042
12:20:40.745,-0.05
12:20:40.946,-0.05
12:20:41.151,-0.03
12:20:41.352,-0.03
12:20:41.554,-0.03
12:20:41.756,-0.03
12:20:41.957,-0.03
12:20:42.158,-0.03
12:20:42.359,-0.038
12:20:42.560,-0.045
12:20:42.762,-0.053
12:20:42.963,-0.039
12:20:43.163,-0.039
12:20:43.364,-0.039
12:20:43.566,-0.039
12:20:43.767,-0.039
12:20:43.968,-0.04
12:20:44.169,-0.04
12:20:44.370,-0.04
12:20:44.571,-0.048
12:20:44.772,-0.057
12:20:44.973,-0.034
12:20:45.174,-0.034
12:20:45.375,-0.034
12:20:45.576,-0.034
12:20:45.778,-0.034
12:20:45.979,-0.035
12:20:46.180,-0.035
12:20:46.381,-0.043
12:20:46.582,-0.052
12:20:46.783,-0.06
12:20:46.984,-0.044
12:20:47.189,-0.044
12:20:47.391,-0.044
12:20:47.592,-0.044
12:20:47.793,-0.044
12:20:47.995,-0.046
12:20:48.196,-0.046
12:20:48.397,-0.046
12:20:48.598,-0.056
12:20:48.799,-0.065
12:20:49.000,-0.132
12:20:49.201,-0.132
12:20:49.403,-0.132
12:20:49.604,-0.132
12:20:49.806,-0.402
12:20:50.007,-0.49
12:20:50.208,-0.49
12:20:50.409,-0.643
12:20:50.610,-0.702
12:20:50.811,-0.731
12:20:51.012,-0.76
12:20:51.213,-0.76
12:20:51.414,-0.76
12:20:51.614,-0.76
12:20:51.815,-0.855
12:20:52.016,-0.855
12:20:52.217,-0.892
12:20:52.419,-0.892
12:20:52.620,-0.892
12:20:52.821,-0.804
12:20:53.023,-0.775
12:20:53.225,-0.775
12:20:53.426,-0.775
12:20:53.627,-0.775
12:20:53.829,-0.564
12:20:54.030,-0.506
12:20:54.231,-0.448
12:20:54.432,-0.448
12:20:54.633,-0.419
12:20:54.835,-0.323
12:20:55.036,-0.294
12:20:55.237,-0.294
12:20:55.438,-0.294
12:20:55.639,-0.294
12:20:55.840,-0.083
12:20:56.041,-0.053
12:20:56.275,-0.066
12:20:56.477,-0.079
12:20:56.678,-0.079
12:20:56.879,-0.092
12:20:57.080,-0.069
12:20:57.284,-0.069
12:20:57.485,-0.069
12:20:57.689,-0.069
12:20:57.890,-0.069
12:20:58.091,-0.059
12:20:58.292,-0.074
12:20:58.493,-0.088
12:20:58.695,-0.088
12:20:58.896,-0.103
12:20:59.097,-0.077
12:20:59.298,-0.077
12:20:59.501,-0.077
12:20:59.702,-0.077
12:20:59.903,-0.066
12:21:00.104,-0.067
12:21:00.306,-0.084
12:21:00.507,-0.1
12:21:00.720,-0.117
12:21:00.921,-0.117
12:21:01.123,-0.072
12:21:01.325,-0.072
12:21:01.527,-0.072
12:21:01.729,-0.072
12:21:01.930,-0.075
12:21:02.131,-0.094
12:21:02.333,-0.134
12:21:02.534,-0.163
12:21:02.735,-0.163
12:21:02.936,-0.163
12:21:03.138,-0.163
12:21:03.339,-0.163
12:21:03.540,-0.163
12:21:03.742,-0.163
12:21:03.943,-0.058
12:21:04.144,-0.046
12:21:04.345,-0.051
12:21:04.547,-0.056
12:21:04.748,-0.061
12:21:04.949,-0.061
12:21:05.152,-0.021
12:21:05.353,-0.021
12:21:05.554,-0.021
12:21:05.755,-0.021
12:21:05.956,-0.027
12:21:06.157,-0.029
12:21:06.407,-0.037
12:21:06.608,-0.045
12:21:06.809,-0.053
12:21:07.011,-0.033
12:21:07.212,-0.033
12:21:07.413,-0.033
12:21:07.616,-0.033
12:21:07.817,-0.033
12:21:08.018,-0.043
12:21:08.220,-0.044
12:21:08.421,-0.044
12:21:08.621,-0.053
12:21:08.822,-0.062
12:21:09.023,-0.037
12:21:09.224,-0.037
12:21:09.426,-0.037
12:21:09.627,-0.037
12:21:09.828,-0.038
12:21:10.030,-0.047
12:21:10.231,-0.047
12:21:10.432,-0.047
12:21:10.633,-0.056
12:21:10.861,-0.066
12:21:11.062,-0.048
12:21:11.263,-0.048
12:21:11.464,-0.048
12:21:11.666,-0.048
12:21:11.874,-0.036
12:21:12.075,-0.027
12:21:12.277,-0.026
12:21:12.479,-0.024
12:21:12.680,-0.024
12:21:12.881,-0.022
12:21:13.082,0.008
12:21:13.283,0.008
12:21:13.485,0.008
12:21:13.686,0.008
12:21:13.887,0.006
12:21:14.088,0.005
12:21:14.289,0.005
12:21:14.490,0.006
12:21:14.691,0.006
12:21:14.892,0.006
12:21:15.093,0.001
12:21:15.294,0.001
12:21:15.495,0.001
12:21:15.697,0.001
12:21:15.898,0.0
12:21:16.215,0.0
12:21:16.417,0.0
12:21:16.618,0.0
12:21:16.820,-0.0
12:21:17.021,-0.004
12:21:17.224,-0.004
12:21:17.427,-0.004
12:21:17.628,-0.004
12:21:17.829,-0.004
12:21:18.031,-0.004
12:21:18.234,-0.003
12:21:18.435,-0.003
12:21:18.637,-0.003
12:21:18.838,-0.003
12:21:19.039,-0.002
12:21:19.241,-0.002
12:21:19.442,-0.002
12:21:19.643,-0.002
12:21:19.845,-0.002
12:21:20.047,0.001
12:21:20.248,0.001
12:21:20.449,0.001
12:21:20.650,0.0
12:21:20.851,0.0
12:21:21.053,0.0
12:21:21.254,0.0
12:21:21.455,0.0
12:21:21.656,0.0
12:21:21.857,0.0
12:21:22.059,0.0
12:21:22.260,0.0
12:21:22.461,0.0
12:21:22.662,-0.0
12:21:22.864,-0.0
12:21:23.065,-0.0
12:21:23.267,-0.0
12:21:23.467,-0.0
12:21:23.669,-0.0
12:21:23.870,-0.0
12:21:24.071,-0.001
12:21:24.273,-0.006
12:21:24.474,-0.006
12:21:24.675,-0.016
12:21:24.876,-0.028
12:21:25.077,-0.041
12:21:25.278,-0.041
12:21:25.479,-0.041
12:21:25.680,-0.041
12:21:25.881,-0.051
12:21:26.082,-0.063
12:21:26.283,-0.062
12:21:26.484,-0.073
12:21:26.685,-0.073
12:21:26.886,-0.085
12:21:27.087,-0.048
12:21:27.289,-0.048
12:21:27.490,-0.048
12:21:27.692,-0.048
12:21:27.894,-0.048
12:21:28.096,-0.06
12:21:28.297,-0.06
12:21:28.498,-0.072
12:21:28.699,-0.072
12:21:28.900,-0.084
12:21:29.101,-0.062
12:21:29.303,-0.062
12:21:29.504,-0.062
12:21:29.706,-0.062
12:21:29.907,-0.052
12:21:30.108,-0.053
12:21:30.309,-0.066
12:21:30.510,-0.079
12:21:30.711,-0.079
12:21:30.912,-0.092
12:21:31.113,-0.055
12:21:31.315,-0.055
12:21:31.516,-0.055
12:21:31.718,-0.055
12:21:31.919,-0.058
12:21:32.120,-0.072
12:21:32.320,-0.073
12:21:32.522,-0.088
12:21:32.723,-0.088
12:21:32.924,-0.102
12:21:33.125,-0.062
12:21:33.326,-0.062
12:21:33.528,-0.062
12:21:33.729,-0.062
12:21:33.930,-0.062
12:21:34.131,-0.072
12:21:34.332,-0.072
12:21:34.534,-0.088
12:21:34.735,-0.104
12:21:34.936,-0.121
12:21:35.137,-0.071
12:21:35.338,-0.071
12:21:35.540,-0.071
12:21:35.741,-0.071
12:21:35.941,-0.075
12:21:36.202,-0.077
12:21:36.403,-0.096
12:21:36.604,-0.115
12:21:36.805,-0.115
12:21:37.007,-0.135
12:21:37.208,-0.083
12:21:37.410,-0.083
12:21:37.612,-0.083
12:21:37.813,-0.083
12:21:38.014,-0.083
12:21:38.215,-0.101
12:21:38.416,-0.101
12:21:38.617,-0.124
12:21:38.818,-0.146
12:21:39.019,-0.169
12:21:39.220,-0.101
12:21:39.421,-0.101
12:21:39.623,-0.101
12:21:39.825,-0.101
12:21:40.026,-0.109
12:21:40.254,-0.112
12:21:40.455,-0.141
12:21:40.656,-0.141
12:21:40.857,-0.169
12:21:41.059,-0.197
12:21:41.260,-0.155
12:21:41.462,-0.155
12:21:41.664,-0.155
12:21:41.866,-0.155
12:21:42.067,-0.155
12:21:42.268,-0.175
12:21:42.469,-0.18
12:21:42.670,-0.18
12:21:42.871,-0.216
12:21:43.072,-0.252
12:21:43.273,-0.167
12:21:43.474,-0.167
12:21:43.676,-0.167
12:21:43.877,-0.167
12:21:44.078,-0.195
12:21:44.362,-0.205
12:21:44.564,-0.256
12:21:44.765,-0.306
12:21:44.967,-0.357
12:21:45.169,-0.357
12:21:45.370,-0.3
12:21:45.571,-0.3
12:21:45.772,-0.3
12:21:45.974,-0.3
12:21:46.175,-0.312
12:21:46.376,-0.338
12:21:46.577,-0.422
12:21:46.778,-0.511
12:21:46.979,-0.6
12:21:47.180,-0.6
12:21:47.381,-0.527
12:21:47.584,-0.527
12:21:47.785,-0.527
12:21:47.986,-0.527
12:21:48.187,-0.866
12:21:48.410,-0.866
12:21:48.611,-0.871
12:21:48.812,-0.896
12:21:49.013,-0.913
12:21:49.214,-0.585
12:21:49.416,-0.585
12:21:49.618,-0.585
12:21:49.819,-0.585
12:21:50.020,-0.585
12:21:50.221,-0.409
12:21:50.422,-0.409
12:21:50.623,-0.5
12:21:50.824,-0.591
12:21:51.025,-0.682
12:21:51.226,-0.615
