time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT,LAND_SPEED
22:48:19.708,GUIDED,-35.3632621,149.1652374,0,3.44943800882902e-05,0.001367597607895732,0.028611786663532257,0.00032307454966939986,0.00024037575349211693,0.002462969860062003,0,1,-1000,0,0,0,0,0,2,1500.0,50.0
22:48:19.909,GUIDED,-35.3632621,149.1652374,0,7.444914081133902e-05,0.001427452894859016,0.028441840782761574,0.0002515529340598732,0.0001482127991039306,0.002438520547002554,0,1,-1000,0,0,0,0,0,2,1500.0,50.0
22:48:20.109,GUIDED,-35.3632621,149.1652374,0,0.00010535112960496917,0.0014862630050629377,0.0282546728849411,0.00018433848163112998,0.0002458558592479676,0.002350535709410906,0,1,-1000,0,0,0,0,0,1,1500.0,50.0
22:48:20.310,GUIDED,-35.3632621,149.1652374,0,0.0001268801570404321,0.0015360270626842976,0.02806422859430313,0.00019813349354080856,0.00020578995463438332,0.00237197894603014,0,1,-1000,0,0,0,-1,1,1,1500.0,50.0
22:48:20.511,GUIDED,-35.3632621,149.1652374,0,0.0001390273537253961,0.001570653636008501,0.027887506410479546,0.0003667432174552232,0.00035585943260230124,0.002336032222956419,0,1,-1000,0,1,0,-1,1,1,1500.0,50.0
22:48:20.711,GUIDED,-35.3632621,149.1652374,0,0.0001390273537253961,0.001570653636008501,0.027887506410479546,0.0003667432174552232,0.00035585943260230124,0.002336032222956419,0,1,-1000,0,1,0,-1,1,1,1500.0,50.0
22:48:20.912,GUIDED,-35.3632621,149.1652374,0,0.00013404212950263172,0.0015913640381768346,0.027710655704140663,0.00035292175016365945,0.0003317374794278294,0.0023013404570519924,0,1,-1000,0,0,0,-1,1,1,1500.0,50.0
22:48:21.113,GUIDED,-35.3632621,149.1652374,0,0.00013404212950263172,0.0015913640381768346,0.027710655704140663,0.00035292175016365945,0.0003317374794278294,0.0023013404570519924,0,1,-1000,0,0,0,-1,1,1,1500.0,50.0
22:48:21.313,GUIDED,-35.3632621,149.1652374,0,0.00013404212950263172,0.0015913640381768346,0.027710655704140663,0.00035292175016365945,0.0003317374794278294,0.0023013404570519924,0,1,-1000,0,0,0,-1,1,1,1500.0,50.0
22:48:21.514,GUIDED,-35.3632621,149.1652374,0,0.00013404212950263172,0.0015913640381768346,0.027710655704140663,0.00035292175016365945,0.0003317374794278294,0.0023013404570519924,0,1,-1000,0,0,0,-1,1,1,1500.0,50.0
22:48:21.715,GUIDED,-35.3632621,149.1652374,0,4.203177377348766e-05,0.0015882920706644654,0.027201561257243156,0.0002818885841406882,0.0002596624253783375,0.0024525849148631096,0,2,-1000,0,0,0,-1,1,0,1500.0,50.0
22:48:21.916,GUIDED,-35.3632621,149.1652375,0,-2.3236030756379478e-05,0.0015577940503135324,0.027014700695872307,0.0003277030191384256,0.0002702512720134109,0.0022304952144622803,0,1,-1000,0,0,0,-2,2,0,1500.0,50.0
22:48:22.117,GUIDED,-35.3632621,149.1652375,6,-0.00010251393541693687,0.0015145735815167427,0.026864415034651756,0.00025137883494608104,0.00037266965955495834,0.0021381741389632225,0,1,-1000,0,0,0,-2,2,0,1500.0,50.0
22:48:22.318,GUIDED,-35.3632622,149.1652375,7,-0.00017747741367202252,0.0014709429815411568,0.026733698323369026,0.00016963895177468657,0.00024401681730523705,0.0022021839395165443,0,-55,-1086,0,1,0,-2,0,-2,1500.0,50.0
22:48:22.519,GUIDED,-35.3632622,149.1652374,15,-0.0002504197764210403,0.001434728386811912,0.026569446548819542,0.0002073186042252928,0.00032450383878313005,0.0022055068984627724,0,1,-1000,0,0,0,-1,0,-2,1500.0,50.0
22:48:22.720,GUIDED,-35.3632622,149.1652374,15,-0.0002504197764210403,0.001434728386811912,0.026569446548819542,0.0002073186042252928,0.00032450383878313005,0.0022055068984627724,0,1,-1000,0,0,0,-1,0,-2,1500.0,50.0
22:48:22.921,GUIDED,-35.3632622,149.1652374,19,-0.0002547925687395036,0.001405851449817419,0.026417896151542664,0.00022686112788505852,0.00032301092869602144,0.002274887403473258,0,1,-1000,0,0,0,-1,0,-2,1500.0,50.0
22:48:23.121,GUIDED,-35.3632622,149.1652374,19,-0.0002547925687395036,0.001405851449817419,0.026417896151542664,0.00022686112788505852,0.00032301092869602144,0.002274887403473258,0,1,-1000,0,0,0,-1,0,-2,1500.0,50.0
22:48:23.323,GUIDED,-35.3632622,149.1652374,19,-0.0002547925687395036,0.001405851449817419,0.026417896151542664,0.00022686112788505852,0.00032301092869602144,0.002274887403473258,0,1,-1000,0,0,0,-1,0,-2,1500.0,50.0
22:48:23.523,GUIDED,-35.3632622,149.1652374,19,-0.0002547925687395036,0.001405851449817419,0.026417896151542664,0.00022686112788505852,0.00032301092869602144,0.002274887403473258,0,1,-1000,0,0,0,-1,0,-2,1500.0,50.0
22:48:23.725,GUIDED,-35.3632621,149.1652374,24,-0.0001606491714483127,0.0014481901889666915,0.026018712669610977,0.000186003657290712,0.0001881236967165023,0.0021840622648596764,0,1,-1000,0,0,0,0,0,-2,1500.0,50.0
22:48:23.926,GUIDED,-35.3632621,149.1652374,24,-0.0001290449290536344,0.0014963774010539055,0.02587568573653698,0.00026479241205379367,0.00019635428907349706,0.0021171094849705696,0,1,-1000,0,1,0,0,0,-2,1500.0,50.0
22:48:24.127,GUIDED,-35.3632621,149.1652374,25,-9.150274854619056e-05,0.0015536764403805137,0.025747064501047134,0.00028795914840884507,0.0002416560600977391,0.0021565568167716265,0,1,-1000,0,1,1,0,0,-1,1500.0,50.0
22:48:24.327,GUIDED,-35.3632621,149.1652374,25,-5.4918295063544065e-05,0.0016239696415141225,0.025594759732484818,0.00018608634127303958,0.0003217303892597556,0.002139314543455839,0,1,-1000,0,1,0,0,0,-1,1500.0,50.0
22:48:24.528,GUIDED,-35.3632621,149.1652374,26,-1.1886496395163704e-05,0.001689018914476037,0.025430593639612198,0.0003183769586030394,0.0003578086325433105,0.0018888816703110933,0,1,-1000,0,0,1,0,0,-1,1500.0,50.0
22:48:24.729,GUIDED,-35.3632621,149.1652374,26,2.9570574042736553e-05,0.0017698905430734158,0.025314811617136,0.00021414677030406892,0.0003374451189301908,0.002095031552016735,0,1,-1000,0,0,1,0,0,-1,1500.0,50.0
22:48:24.930,GUIDED,-35.3632621,149.1652374,26,2.9570574042736553e-05,0.0017698905430734158,0.025314811617136,0.00021414677030406892,0.0003374451189301908,0.002095031552016735,0,1,-1000,0,1,0,0,0,-1,1500.0,50.0
