time_stamp,MODE,RTL_ALT,LAND_SPEED,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
22:49:33,LAND,1500.0,60.0,0.029432076029479504,0.0020622441661544144,0.005688255652785301,0.7488663494586945,0.0005375836626626551,-0.0011144493473693728,-35.363262,149.1652346,29272.5,0.0,26.5,41.5,0.5,20.0,-1003.0,751.0,1.0,0.0
22:49:35,LAND,1500.0,115.0,-0.004450425738468766,0.0038209991762414575,0.0023546951124444604,-0.4445072263479233,0.0013226207811385393,0.0013090895372442901,-35.363262,149.16523560000002,28477.5,0.0,20.0,41.5,2.0,-1.5,-998.5,-438.0,1.0,2.0
22:49:37,LAND,1500.0,170.0,-0.03042365238070488,0.004440706456080079,-0.0014430380833800882,-1.6450945138931274,-0.007680630427785218,-0.000853478442877531,-35.363262,149.165238,26497.0,0.0,4.5,122.5,1.5,-64.5,-995.5,-1641.0,-7.0,0.5
22:49:39,LAND,1500.0,155.0,-0.007942570839077234,0.0020658948342315853,-0.005178176797926426,-1.294544517993927,0.001834509545005858,-0.006773545173928142,-35.3632621,149.1652381,24025.0,0.0,-5.5,112.0,0.0,-81.5,-1012.5,-1293.0,2.0,-5.0
22:49:41,LAND,1500.0,140.0,-0.03266020305454731,0.007033457979559898,-0.006647294852882624,-1.3006810545921326,-0.0034388592466712,0.0009887538035400212,-35.363262,149.1652391,22127.0,0.0,-8.5,93.0,2.5,-46.5,-982.5,-1296.0,-2.5,1.5
22:49:43,LAND,1500.0,140.0,-0.04779960587620735,0.0047834087163209915,-0.009271368384361267,-0.3695327937602997,-0.004861145396716893,0.005658604437485337,-35.363262,149.16524170000002,20228.0,-1.0,-27.0,93.0,1.5,15.5,-1003.0,-363.0,-4.0,6.0
22:49:45,LAND,1500.0,50.0,-0.01947370357811451,-0.0021747564896941185,-0.011687536258250475,-0.570788100361824,-0.00218818129360443,0.0007322110468521714,-35.3632622,149.16524099999998,19070.0,-0.5,-34.5,18.0,-2.0,-15.0,-970.0,-567.0,-1.5,1.5
22:49:47,LAND,1500.0,50.0,-0.003263245220296085,-0.0010491536231711507,-0.013954501133412123,-0.8413645029067993,0.0005059128161519766,0.002399540797341615,-35.3632623,149.16523805,18490.5,0.0,-15.0,34.0,-2.5,-24.0,-995.0,-838.0,1.0,3.0
22:49:49,LAND,1500.0,65.0,0.006162912817671895,0.0014194961404427886,-0.014829905703663826,-0.7996050119400024,0.0032538531813770533,0.00040956243174150586,-35.3632622,149.16523575000002,17804.5,1.0,7.0,34.0,-0.5,-27.5,-978.0,-796.5,3.0,1.0
22:49:51,LAND,1500.0,80.0,0.024569845758378506,0.0049138672184199095,-0.015455260407179594,0.5845797806978226,0.004354021861217916,0.0005722152418456972,-35.363262,149.16523535,16569.0,0.0,16.0,64.5,0.0,-0.5,-1005.0,585.0,4.0,2.0
22:49:53,LAND,1500.0,80.0,0.0005546041575144045,0.0057191369123756886,-0.01669088378548622,0.346947617828846,0.0009145818767137825,0.004840262001380324,-35.3632618,149.16523645,15326.5,-2.0,11.5,60.5,0.5,44.0,-997.0,352.5,1.5,6.0
22:49:55,LAND,1500.0,60.0,-0.0025294473161920905,0.0044364555506035686,-0.01820202823728323,-0.5634780824184418,-0.005301425291690975,-0.004373736912384629,-35.3632618,149.1652375,14099.5,-2.5,2.5,58.5,0.5,-49.0,-999.5,-562.5,-4.5,-2.5
22:49:57,LAND,1500.0,60.0,0.010420015314593911,0.0018137613078579307,-0.018514202907681465,0.7795409858226776,0.005537642980925739,0.0021651173010468483,-35.363262,149.1652372,12875.0,-0.5,3.0,58.5,0.0,53.0,-1004.0,784.5,5.5,3.5
22:49:59,LAND,1500.0,150.0,0.017223147675395012,0.0019996269838884473,-0.019952254369854927,0.08233067393302917,-0.0011782029177993536,-0.0002601263113319874,-35.3632621,149.1652372,11412.0,0.0,0.5,111.0,-1.0,-40.5,-962.0,81.0,0.0,1.0
22:50:01,LAND,1500.0,150.0,0.017828390933573246,0.004607138689607382,-0.020636707544326782,0.6978484392166138,0.0020063543342985213,-0.005834340816363692,-35.363262,149.16523734999998,9259.5,0.0,0.5,96.0,2.0,-10.5,-970.0,697.5,2.0,-3.5
22:50:03,LAND,1500.0,130.0,-0.014363952446728945,0.004388211295008659,-0.02108349557965994,-0.40674687176942825,-0.0025983923114836216,0.0024972044629976153,-35.3632619,149.16523825000002,7912.0,-2.0,-2.5,-1.5,0.5,-9.0,-1033.0,-402.0,-1.5,3.5
22:50:05,LAND,1500.0,110.0,-0.003641302202595398,0.003739353269338608,-0.02206691913306713,-0.09956205636262894,0.0011645180638879538,0.0004047710099257529,-35.3632619,149.16523875000001,8144.5,-2.0,-9.5,-2.5,0.0,-21.5,-990.0,-98.0,1.5,1.5
22:50:07,LAND,1500.0,110.0,-0.0006602820940315723,0.0015804736176505685,-0.022065223194658756,0.06357325613498688,-0.003142081666737795,0.0012205808889120817,-35.3632619,149.1652379,8167.5,-2.0,-5.5,1.0,0.0,19.5,-996.5,68.5,-2.0,2.5
22:50:09,LAND,1500.0,60.0,-0.00039129192009568214,0.0029949333984404802,-0.02240083087235689,-0.48506562411785126,-0.0002306013775523752,-0.0011141584254801273,-35.363262,149.1652373,8161.5,0.0,0.0,2.5,0.0,-28.0,-977.5,-483.0,0.5,0.5
22:50:11,LAND,1500.0,60.0,0.0002999035641551018,0.005465449532493949,-0.021837436594069004,-0.11267586797475815,0.0036627253284677863,-0.006058545550331473,-35.363261949999995,149.1652379,7387.5,-1.0,-2.0,46.5,1.0,-35.5,-1001.0,-113.0,4.0,-4.0
22:50:13,LAND,1500.0,95.0,-0.011523784138262272,0.005786072229966521,-0.022661473602056503,0.8503710031509399,-0.0007135920168366283,0.0011738769826479256,-35.3632618,149.1652403,6527.5,-2.5,-17.5,41.0,1.0,21.5,-1002.5,852.0,0.0,2.0
22:50:15,LAND,1500.0,130.0,-0.013298860285431147,0.0019523967639543116,-0.02381085604429245,-0.35812782496213913,-0.004505389370024204,-0.0029284018091857433,-35.3632619,149.16524095,4901.5,-3.0,-29.5,91.5,0.0,-50.0,-982.5,-359.5,-3.0,-0.5
22:50:17,LAND,1500.0,130.0,-0.017296851612627506,-0.0004163763078395277,-0.023572628386318684,-1.0869022607803345,-0.0014619787107221782,0.0037900114548392594,-35.3632621,149.16523895,3106.0,-1.0,-19.0,85.5,-2.5,-31.0,-985.5,-1084.0,-0.5,5.0
22:50:19,LAND,1500.0,90.0,0.027501250617206097,0.0003321601398056373,-0.02412811666727066,0.4019678011536598,0.001883656979771331,0.002832242287695408,-35.3632621,149.16523655,1811.5,0.0,-1.0,56.0,-2.5,-4.0,-993.0,400.5,2.5,4.0
22:50:21,LAND,1500.0,90.0,0.01194363203831017,0.004089899593964219,-0.024112815037369728,0.2219114899635315,0.004554114071652293,-1.6231293557211757e-05,-35.363262,149.165235,610.0,0.0,18.0,60.5,0.0,35.5,-985.5,227.0,5.0,1.0
22:50:23,LAND,1500.0,120.0,0.015924393199384212,0.005688373930752277,-0.024040818214416504,0.0005237306468188763,0.0017364919185638428,0.0005416868370957673,-35.363261,149.16523354999998,0.0,12.5,-2.0,18.5,0.0,0.0,-1000.0,2.0,2.0,2.0
22:50:25,LAND,1500.0,120.0,0.014368108008056879,0.010913909412920475,-0.02547971997410059,0.0004367028595879674,0.0018102996982634068,0.0004436260787770152,-35.36326165,149.16523454999998,0.0,-6.0,16.5,12.5,0.0,0.0,-1000.0,2.0,1.5,2.0
22:50:27,LAND,1500.0,120.0,0.007479684893041849,0.01028220308944583,-0.02469539549201727,0.00020943442359566689,0.0017631645314395428,0.0005655710119754076,-35.3632622,149.16523465,0.0,-11.0,11.5,8.5,0.0,0.0,-1000.0,2.0,2.0,2.0
22:50:29,LAND,1500.0,120.0,0.0036210898542776704,0.008975641336292028,-0.02379584778100252,0.00015460967551916838,0.0017049225280061364,0.0006083521293476224,-35.3632622,149.16523415,0.0,-9.0,3.0,5.0,0.0,0.0,-1000.0,2.0,2.0,2.0
