time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
04:06:18,28264.0,-0.0007382498588413,0.0009222386288456619,0.024065900593996048,0.0002647501532919705,0.00022065837401896715,0.001903086667880416,-35.3632621,149.1652375,0.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0,STABILIZE
04:06:26,28264.0,-0.000983785546850413,0.0010414436110295355,0.02162270061671734,0.00019572177552618086,0.00017133535584434867,0.001606352161616087,-35.36326215,149.1652375,0.5,-0.5,0.5,1.0,0.0,1.5,-1000.0,0.0,0.0,0.0,AUTO
04:06:28,28264.0,-0.0004617834492819384,0.0015107403160072863,0.021156308241188526,0.0003254143812227994,0.0002816793567035347,0.0015035630785860121,-35.3632621,149.16523745,23.5,0.0,0.0,-3.0,0.0,2.0,-1000.0,0.0,0.0,0.0,AUTO
04:06:29,17169.0,-0.00031243637204170227,0.0005616845373879187,0.02093367837369442,0.0014009650330990553,-0.00087908269779291,0.001588335377164185,-35.3632621,149.1652375,95.75,0.0,0.0,-33.5,0.0,0.25,-1096.0,2.0,-0.75,1.0,AUTO
04:06:30,17169.0,0.01300668994372245,-0.00018657214241102338,0.020645962096750736,0.022274657851085067,-0.0019176672212779522,0.0018151432741433382,-35.3632621,149.16523745,971.0,0.5,3.0,-126.5,0.0,0.0,-1061.0,23.0,-1.5,1.0,AUTO
04:06:32,17169.0,0.002051316201686859,0.016223270446062088,-0.05489010363817215,-0.1025160439312458,0.02883997932076454,-0.06701613776385784,-35.3632612,149.165243,3951.5,4.5,46.5,-147.0,5.0,-11.0,-997.5,-101.5,29.5,-67.0,AUTO
04:06:34,24784.5,-0.03516090987250209,-0.006153461174108088,-0.09058564528822899,0.06196077726781368,0.008801948511973023,-0.0007270328351296484,-35.36326115,149.16524264999998,7009.0,-1.5,-53.5,-148.5,-5.5,10.0,-1001.5,62.0,8.5,-1.0,AUTO
04:06:36,32400.0,0.049607088789343834,0.0014135297387838364,-0.08181117475032806,-0.032391272485256195,-0.002145848877262324,0.0015262823435477912,-35.36326225,149.16523404999998,10112.5,-7.5,7.5,-149.5,1.0,2.0,-999.5,-31.5,-2.0,1.0,AUTO
04:06:38,32400.0,-0.01781075308099389,-0.0003966385265812278,-0.124063640832901,0.017452471889555454,0.007613438181579113,-0.030349544249475002,-35.36326215,149.16523715,13194.0,5.5,-2.0,-151.0,-1.0,-1.0,-1001.0,18.0,7.5,-30.5,AUTO
04:06:39,111162.0,0.003819261968601495,0.006042944733053446,-0.14914094656705856,0.016679832711815834,0.004375049320515245,-0.016989387571811676,-35.363261675000004,149.16523635,14753.0,1.75,-9.0,-151.0,-2.0,1.0,-999.75,17.0,4.5,-17.0,AUTO
04:06:40,111162.0,0.003932526451535523,0.006781550822779536,-0.1612209528684616,-0.03923426172696054,-3.630295395851135e-05,-0.011296142358332872,-35.3632616,149.16523560000002,16309.5,-1.5,-2.0,-150.5,-0.5,0.5,-997.0,-38.5,0.0,-11.0,AUTO
